synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s73683,flügel,1911-1920,1921-1930,0.33981915713273075,0.030680478813054947
s73683,flügel,1921-1930,1931-1940,0.7443803215332595,0.14985707664206321
s73683,flügel,1931-1940,1961-1970,0.6175980301690641,0.38204834449697056
s73683,flügel,1961-1970,1971-1980,0.23690104871913276,0.06184352252536816
s73683,flügel,1971-1980,1991-2000,0.50547224516655,0.10214633742517917
s73683,flügel,1991-2000,2001-2010,0.8020926300594946,0.31814392709069994
