1921-1930,1931-1940,1961-1970,1971-1980,1991-2000,2001-2010,2011-2018
-0.04448542930185795,0.015525631606578827,0.032256320118904114,-0.03211931139230728,0.021840639412403107,-0.026493324898183346,0.008827891550026834
-3.583407945930958,3.023061081767082,-0.6907499581575394,-0.8609485924243927,2.811717689037323,-1.4862073585391045,-0.48264140263199806
-3.3048636317253113,-1.4255502223968506,-3.217000722885132,9.795200824737549,-4.827603340148926,-2.728729471564293,1.2705127000808716
0.25747934728860855,-0.4052373617887497,-2.167392313480377,3.555719316005707,-1.559189796447754,0.4512556493282318,-0.19056827016174793
0.22807973250746727,-0.10340343415737152,-0.12251676619052887,0.11336308717727661,-0.08882898092269897,0.13409685716032982,-0.046386343505218974
1.1976362261921167,-0.7621016949415207,0.03675093501806259,0.634634219110012,-0.9611407518386841,-0.8002544231712818,0.46617703326046467
1.3604840468615294,-2.778378903865814,-0.0823814868927002,0.9838132858276367,-0.2946993112564087,0.4507571943104267,0.4511130303144455
-32.47272253036499,31.39564561843872,-2.3570079803466797,-15.051923751831055,-1.0089740753173828,-2.628542900085449,16.30078423023224
0.715775616466999,-0.6148066222667694,0.19671016931533813,0.914536789059639,-0.47965389490127563,-0.2903020530939102,-0.33700920606497675
-82.70746278762817,57.06135940551758,-1.3117094039916992,-54.50565814971924,10.52212905883789,19.010544538497925,35.56775605678558
-4.760903902351856,2.995071679353714,2.0807929933071136,-1.1637476980686188,-2.5022680461406708,0.43986889719963074,1.118160754442215
0.4974004402756691,0.05798611044883728,-2.9418621957302094,3.4197514057159424,-0.9120504856109619,-2.105300635099411,1.1421713586896658
-0.2869907133281231,0.21253588795661926,0.2868245840072632,-0.9523970857262611,0.7052931562066078,-0.22612854838371277,0.17846191860735416
13.973254829645157,-3.393329620361328,-21.163615226745605,23.176506996154785,-0.7906551361083984,-5.388050556182861,-6.748536266386509
-0.852020300924778,4.766631603240967,-0.05923914909362793,0.9304671287536621,-1.508974552154541,-4.501227855682373,-1.4072075933218002
2.598749354481697,-1.8139838427305222,-2.151420935988426,2.131283551454544,-1.3549087047576904,3.8579143285751343,-3.6553876139223576
1.785238292068243,-5.435311555862427,2.9810690879821777,1.9362505078315735,-0.5209534168243408,-2.345262672752142,1.111403550952673
3.3281268812716007,-0.6472865343093872,-3.8018121123313904,-1.400471031665802,3.3566895723342896,1.6956700384616852,-2.1013507489115
-13.774333238601685,14.851651668548584,-4.046841144561768,-28.983662605285645,17.651711463928223,9.373162508010864,3.1521605253219604
0.058199613355100155,-0.19261473044753075,0.30940207466483116,0.05063736438751221,0.15960168838500977,-0.2958265608176589,-0.05061892687808722
-0.33528701681643724,0.7225667903549038,0.06097511254483834,-0.666247084736824,-0.11825165152549744,0.4199113994836807,0.12518891971558332
-1.4043746972456574,0.28902962803840637,0.48722970485687256,0.170303575694561,0.14663273841142654,-0.3935282416641712,0.861664205789566
-14.785751700401306,14.927360773086548,3.81746768951416,-13.75391674041748,2.771620750427246,-3.8255600929260254,6.31829746067524
-1.0283001940697432,2.6693360954523087,-1.484671950340271,1.680904507637024,-1.2170082330703735,-1.2308430150151253,-0.8190836682915688
3.7796525359153748,3.0354902744293213,-11.695287942886353,11.553243637084961,-7.739378929138184,7.179620176553726,-7.188109219074249
-1.0856394646689296,-0.4695911407470703,0.7189661264419556,2.1950931549072266,0.19648241996765137,-1.2840873189270496,-0.34696222096681595
-0.241104802233167,0.024651199113577604,-0.19196562469005585,0.5499091148376465,-0.7414502799510956,0.11017940938472748,0.371294729411602
-27.485384464263916,29.1554274559021,-2.2407798767089844,-5.445165634155273,-17.037050247192383,14.762511730194092,3.8186050951480865
-1.1333258338272572,-0.6356028318405151,-1.0072405934333801,3.2435522079467773,-2.0689886808395386,-0.04305513575673103,0.30064800882246345
11.118870079517365,-11.948374032974243,-6.597615957260132,22.155789375305176,-10.508845925331116,2.268935766071081,-6.836805786937475
2.903225563466549,-3.1163845360279083,0.18264523148536682,2.294937252998352,-0.981716513633728,-0.24831591174006462,-0.8145881567616016
-0.048600043868646026,-1.727636992931366,1.2386436462402344,1.928734540939331,-0.48364412784576416,-1.9755970016121864,0.4413864850066602
-17.24828815832734,0.5042624771595001,-13.208719730377197,12.944044411182404,-2.5047138333320618,-0.8801681399345398,20.358818233013153
1.2029222454875708,1.0923660397529602,-5.33048814535141,1.7198487520217896,2.9410312175750732,-3.0262550562620163,1.6935334966983646
0.01981176732806489,0.10991211235523224,-0.18460090458393097,-0.32831295765936375,-0.3245228286832571,0.9996775835752487,-0.4045012965798378
2.348268670961261,-2.27651908993721,0.4733434021472931,1.0955288112163544,-0.8203794658184052,0.27493664622306824,-0.722385972738266
2.798545716330409,-4.120930969715118,2.5356990825384855,-1.4408078324049711,0.23379921913146973,0.014977946877479553,-0.4125789850950241
0.13103501498699188,-0.5421037822961807,0.48497235774993896,-0.6711982786655426,0.5982886552810669,-0.42671606689691544,0.013166259974241257
7.8362420201301575,-6.014590501785278,-9.651372194290161,15.680912017822266,-0.268679141998291,5.434214770793915,-9.637844547629356
-1.956897348165512,1.4123895168304443,-1.6720221042633057,-4.203846216201782,2.7176029682159424,2.226986527442932,2.8193957209587097
-2.9372518870804925,3.535704553127289,0.6723665595054626,-3.772722840309143,3.781949520111084,-0.6525458544492722,-0.6352150440216064
5.00917973741889,-4.095486551523209,3.24315944314003,-6.155569314956665,7.291626691818237,-2.691845178604126,-2.3546129958704114
