event_id,transition_from,transition_to,drift_magnitude,p_value,impact_duration,affected_timespans,event_type
0,1911-1920,2001-2010,93.2825884797764,0.008,6,"1921-1930,1931-1940,1961-1970,1971-1980,1991-2000,2001-2010",sudden_shift
