1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.49756057001650333,-0.11211829384167989,-0.4120801438887914,0.5217727641264597,-0.20221585668623449,-0.1928958874195814,0.2698628066314591,0.14456963840157094,-0.14578205805384753,-0.41287258270507055,0.0732471679802984
0.2793704181909561,0.2581609239180883,-0.11174733838480388,-0.123145581026458,-0.024188281595706962,0.02132778838276861,0.0013668237460984223,0.0009589144075760059,-0.046979283473708444,0.27827531099319464,-0.2413876798935235
0.2860986525813738,-0.30497541030248,-0.17181234227286446,0.0698715348210599,0.453406894474756,0.1109384776209481,-0.13858869552819264,-0.265035664498091,0.2384420743945873,-0.08041085613270604,-0.08310346701182425
0.06663252164920169,-0.509835185483098,0.4028497685988744,-0.40546131829420723,0.5637987652327865,0.024322299892082788,-0.45122030456033013,0.2841681689776555,0.11050803173672069,-0.27260678261518473,0.06170941765885796
-0.5289386972784996,0.5655786419908205,-0.3418360849221547,-0.01639331479867301,0.25200968645513055,0.1354556752368808,-0.4460765227054556,0.12231551615916417,0.1918946760791269,0.08993954462930562,0.03988430373719892
0.49244178980588915,-0.5436034699281057,0.49076494740115273,0.1526152614090178,-0.22118945196270942,-0.06871842965483665,-0.11633926050530541,-0.21110347899222615,0.37651742569199115,-0.1697255461166302,-0.08443967588245871
-0.2769894069060683,0.539893219868342,-0.23112548639376956,0.1941050256292025,-0.1880237130448222,0.121695501729846,-0.419890264980495,0.3860192952508276,-0.12817699243173455,-0.2567612051110094,0.399044311826583
0.14948477620879808,0.009969348708788628,-0.08064243114656877,0.3874290289150345,-0.3393638724461199,-0.037792762555181936,0.07315328936609955,0.05505786843673144,-0.35982087003349356,0.4475281440342466,-0.28279114270117134
0.0399358158310254,-0.027261237303415897,0.2642927053901884,-0.2712760148776902,-0.0793122564908117,-0.07767576077021654,0.3990150627162721,-0.03932353379110795,-0.10064881817635263,-0.2279543514673909,-0.002222579870431174
0.2075241409242153,0.11848467340071996,0.07138981628749107,-0.17942480918847853,0.18176345177926123,-0.09578710892237723,-0.26674446295946835,0.23143510859120975,-0.048261714512200064,0.12822250087823098,-0.08471864945313427
-0.3525949214895566,-0.03196830737094086,0.37226765582131016,-0.43041418360339273,0.005240442976355564,0.35452596582472323,-0.0324228643750151,0.251594929335018,-0.04438193738460541,-0.21848786082118749,0.1335114068519033
-0.35346014820970595,0.12277662257353464,0.3230067694352733,-0.6205695359915908,0.31083363788202406,-0.3228730250615627,0.21814952391303247,-0.1769033321790924,0.307488760713375,0.11120363296164817,-0.11607829669956116
-0.01764801219105716,-0.2135342160860697,0.1931952311941939,0.039468589738114845,0.18346927240490918,0.1370739907026291,-0.19998743335405988,-0.3187412052895084,0.23732227628881286,-0.1254506353288889,-0.050192720256745815
-0.06381020210683346,0.1428695103774468,-0.27631133670608204,-0.23307348415255547,0.4317808791529387,-0.11505392487160862,-0.19951471587022143,0.23221965997028304,0.2477668817479615,-0.2210387027541098,-0.16652802226890345
0.19268968775868417,0.20186126977205276,-0.08379545476701522,-0.47348196763131356,0.27697919998900034,-0.005378395883599285,0.1831237569037411,-0.1432795153008868,0.07393063990907237,-0.1921117560938001,-0.14346745992661453
-0.23793970144664248,0.1542576674061517,-0.4969049280302392,0.21130539294746184,-0.2731707837432623,0.3017898131161928,-0.40052050823966656,0.5008184264103571,0.0621341181298097,-0.31235135955115156,0.0853310084028635
