embedding_dim,drift_magnitude
0,0.17155099028748128
1,0.1184950364851006
2,0.24679260753680632
3,0.23784566208700592
4,0.28741142079466153
5,0.22173940698511596
6,0.3215349489955524
7,0.32847330164011995
8,0.47371298984896193
9,0.5522242182996151
10,0.20547807403250526
11,0.2555064994302722
12,0.3992755219063655
13,0.12001055832936895
14,0.2239755016401832
15,0.19179772020961902
16,0.4715518435534515
17,0.4642903407016486
18,0.1466701101935612
19,0.3047988976970496
20,0.5007843187613082
21,0.21204362226524584
22,0.22470460940933762
23,0.12433241377829554
24,0.3198911882472909
25,0.28452760604119964
26,0.2683477178527059
27,0.19223177755847887
28,0.23944417346005967
29,0.3485412693081298
30,0.22961544756746993
31,0.2503877471503473
32,0.31229482051278606
33,0.30720793828040416
34,0.29193260347678934
35,0.32151491738687377
36,0.32429387403997567
37,0.567164541879031
38,0.28759867007906204
39,0.4533539968813962
40,0.21807545884798937
41,0.2209477586648863
42,0.21506991602344908
43,0.18678043279444148
44,0.15852012712589683
45,0.21662319915276548
46,0.1399746351212782
47,0.3461794624086298
48,0.3702248153769859
49,0.2407153569392901
50,0.24589681744112077
51,0.2880010792548164
52,0.22943828176806388
53,0.32052513728042026
54,0.18826024743143396
55,0.5106639297695981
56,0.1906217821482921
57,0.35027976453529247
58,0.13544093877085403
59,0.07392548238541588
60,0.31413789860373886
61,0.341507533259787
62,0.22374348340577305
63,0.19950561462640679
64,0.19949956059849067
65,0.17506982941870244
66,0.20379717395892055
67,0.2426066641934221
68,0.370977142869481
69,0.23828166236054707
70,0.20832555865430702
71,0.3286428625435112
72,0.2940707677181867
73,0.16900270795980016
74,0.20662501388349938
75,0.18916785010684437
76,0.19970825824709637
77,0.2900283416353436
78,0.333425110011232
79,0.26952389917001285
80,0.3331392230911665
81,0.32213353803815165
82,0.41430525014078323
83,0.17906459692542542
84,0.12418303006628718
85,0.3579593707174748
86,0.30934736626025305
87,0.5138205975469872
88,0.4850885329542589
89,0.20898914751855754
90,0.456575527066484
91,0.24519503367618814
92,0.28478470135145395
93,0.4223392044376433
94,0.11433234827478982
95,0.17693080867735292
96,0.14630156323257404
97,0.14733709427492042
98,0.25101749201376566
99,0.2582744505057478
100,0.302800814726236
101,0.17306898430057918
102,0.409399954485795
103,0.3841056578709074
104,0.46931827791524383
105,0.2798815570112953
106,0.22828262453297216
107,0.22082405010181128
108,0.3084752491031677
109,0.7638008431062103
110,0.2727845321743288
111,0.12708453964722746
112,0.27040744261714617
113,0.4998074245529188
114,0.26153149020760713
115,0.4200257758918826
116,0.8167468819177861
117,0.22251938239971453
118,0.3544588244605904
119,0.36104376070982136
120,0.35105455758194365
121,0.25943109252360286
122,0.33502935878897194
123,0.22681417722331615
124,0.2724565354875925
125,0.22844993661922822
126,0.43035904036526307
127,0.21255336602100894
128,0.2450009941645233
129,0.22683604316657918
130,0.22884692648124014
131,0.2870980916618852
132,0.26663154543653395
133,0.2118901670027575
134,0.31740986284197087
135,0.24615643820967087
136,0.26391442655077757
137,0.24301406696400543
138,0.41037197827567856
139,0.27645698035212507
140,0.34182301758719835
141,0.21409057566531228
142,0.2930185618007307
143,0.23540244014827874
144,0.18143971887660013
145,0.1496417218238028
146,0.29301125422351904
147,0.4020482793757176
148,0.5043795514034926
149,0.24983039813447686
150,0.24577935472041418
151,0.46212286612543024
152,0.33314910753253674
153,0.23207433028451743
154,0.1752024155915985
155,0.23315133061119137
156,0.22903585336046525
157,0.3563018151813912
158,0.3114395795970829
159,0.1285306789966985
160,0.31275883635336066
161,0.321165470457687
162,0.16475576214778387
163,0.21630781321499765
164,0.2893580645527967
165,0.3512453560069469
166,0.299084662913006
167,0.24026677976271804
168,0.18386679559030497
169,0.2771765154259579
170,0.204744043385481
171,0.13963163438428322
172,0.22938040261804923
173,0.3510476193768672
174,0.12551172042361095
175,0.2303758170593147
176,0.2943543347258786
177,0.2859136884707221
178,0.22825005847255977
179,0.3629255407271062
180,0.16803791538631305
181,0.3786671965070905
182,0.17168816476686016
183,0.3050464686611166
184,0.12228364546425365
185,0.24659130913446528
186,0.2986826283819382
187,0.1486842725704193
188,0.31911707289169505
189,0.35405821493080514
190,0.24949516106477962
191,0.2123180763520066
192,0.3364224029883981
193,0.43766034519269614
194,0.2684201546204502
195,0.13403999837602146
196,0.2663052544272649
197,0.33438190030785886
198,0.30698110271153345
199,0.6155328092391815
200,0.25476900337705016
201,0.23649872516060305
202,0.15136295344858236
203,0.3423560336665689
204,0.28775410412686475
205,0.37361052979236575
206,0.4565226967213311
207,0.3397425224382935
208,0.21549390542196428
209,0.18909894745354683
210,0.13610357185048577
211,0.21327561258932373
212,0.32776707629403107
213,0.4391927099161298
214,0.13684658210868886
215,0.3440104765631279
216,0.33751986022842445
217,0.2676533026502944
218,0.2564514643402771
219,0.2840227637266697
220,0.11627108039011125
221,0.4309970674930876
222,0.17130812521933766
223,0.2338858595320275
224,0.3405280708525313
225,0.3103645087483893
226,0.28399384821036433
227,0.24531105296864925
228,0.2542499927386231
229,0.17890411555245314
230,0.3048643070991467
231,0.19634166639208292
232,0.20659736293666206
233,0.22260534488108485
234,0.30653237677367845
235,0.15955634500077348
236,0.44908327571943607
237,0.44660572589461184
238,0.27290022872106984
239,0.1703812577945615
240,0.2393182590158008
241,0.21643663160689228
242,0.36502034247533266
243,0.26390450266856025
244,0.2133632331908699
245,0.4353129384051453
246,0.3994713670668208
247,0.25322779732699235
248,0.19995872771368808
249,0.3363208499375843
250,0.38056643707402704
251,0.17852792231818412
252,0.11243238017992381
253,0.23286980078445535
254,0.24020085869698363
255,0.23904831043972044
256,0.1801400390113818
257,0.1801964096930705
258,0.25459937718476555
259,0.4228330374134293
260,0.242074002676808
261,0.22068278013006554
262,0.22208239462922352
263,0.26919246260275315
264,0.14879669884564803
265,0.21415225585281777
266,0.22556851266402542
267,0.17623588490818462
268,0.2713970043359685
269,0.20383806506889218
270,0.2626934862291195
271,0.1840434704040207
272,0.36193419462438886
273,0.2724578649115286
274,0.24884702208127954
275,0.2552674485091813
276,0.21540206429458475
277,0.3888767407907237
278,0.5959686621928235
279,0.19195629902174632
280,0.6045006300393185
281,0.3394977460327073
282,0.2802090317924261
283,0.28599784655714594
284,0.1887913592647856
285,0.20278674593728513
286,0.35488404030497894
287,0.4852672829664319
288,0.4163493062396485
289,0.2770705953694894
290,0.3965161454937013
291,0.3114779665150365
292,0.5108646163674987
293,0.10646402886729059
294,0.3777667560744315
295,0.24128881364955138
296,0.2970580989191544
297,1.6861698898741557
298,0.22657034368784074
299,0.23601710069874943
300,0.34407930402460046
301,0.14527089173328966
302,0.15386289088852528
303,0.1104160305481018
304,0.19809499767519606
305,0.2619826397921926
306,0.5586554160320922
307,0.46954857660231974
308,0.3876622134785817
309,0.20836128312892202
310,0.14757634544433593
311,0.3046661680301861
312,0.3879417589023042
313,0.21932738192219983
314,0.2732143653067204
315,0.5101718149500862
316,0.2338125399681754
317,0.2763365644610413
318,0.22283141460348116
319,0.4522356383796326
320,0.5614340491180667
321,0.24034902696595584
322,0.23735038433766875
323,0.20019772351989656
324,0.1788831446857006
325,0.20345084669454813
326,0.22014814392697915
327,0.3107207759096349
328,0.17360792883508222
329,0.4762692789226553
330,0.303628339250557
331,0.2790277484116843
