1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.06948960494649198,0.19640047335175465,-0.018918469350161282,0.04169599726223028,-0.1266066279644385,-0.02794367536192849,-0.045584931579374155,0.039135498594906615,0.0033831728829277763,0.0542491316666891,0.12627235821318616
-0.23914071305521895,0.17507378899437542,-0.051172254885213986,0.23236830962392002,-0.02863812866883403,-0.04327420695197015,-0.08282236378817331,0.20149648404783677,-0.0496671616048035,-0.1995688400461456,-0.06879346729714136
0.2103265478209193,-0.2274885716218063,0.04167656775783091,-0.027308349425976097,-0.01101452352192539,0.01421831541561655,-0.09518943829018445,0.2681710962206125,-0.23060401668772101,0.10555883987817441,0.03452368888475885
0.20238040427544288,-0.07851002305088674,0.07101374281342752,0.1069267151447443,-0.08559682487677309,-0.22887387454864525,0.146513896985423,0.004424559656116711,-0.006260426921976953,-0.20447960102010046,0.16602610457940728
-0.3189453230372497,-0.004994345368707881,0.2344355839072849,0.06068109892881829,-0.08744716701599264,-0.12739272734948565,0.09839286527463365,-0.010112431397040655,0.07574091805145144,-0.057065082355348906,0.02549614347184448
-0.3655747894729886,0.14617832140887485,-0.1453663915800293,-0.15448545549924556,0.1272739763252246,-0.07460853874328592,0.03660908044271527,0.3051926949992776,-0.25172567709038657,-0.04702667683234503,0.026074178602503648
0.16222719323954415,-0.1193442599190509,0.30489649694429805,-0.010286607421361482,-0.15598860937051284,-0.1362716917037254,0.26534447857134397,-0.16371855868233576,0.1312231813919627,-0.09578810269066573,0.16356429212642204
-0.18514357709458895,0.01697394850061218,0.2026280863421266,0.21882377507594913,-0.3001766402560931,-0.3486759939364025,0.2672242048950423,-0.17000705657733817,0.4254773011327618,-0.25506576347089877,0.19701431193038121
-0.041503010131418716,0.0379101994830896,0.11876622155915557,-0.1635564508346411,-0.007278811616393238,0.09949782943086964,-0.09026035081949972,0.03234948112318914,0.007698794205983489,-0.08130722270272245,0.04800192830491798
0.21918551080993243,-0.05198219326489112,0.020117616019637335,-0.08947043149517132,0.07917337119579315,-0.13081543613225222,0.13652101550251244,-0.0669400427904394,-0.010702680770514741,0.051491755481017226,0.11719192971747801
-0.1999033161572047,-0.04082234580727184,-0.03897139362620017,-0.06589772437627506,0.15361025342001366,-0.13797453657857006,0.29598761254123274,0.015704634951220653,-0.005885931456254601,-0.03632941312188731,-0.22134674597878867
-0.22917153950381491,-0.06909183262956932,0.17011961557510483,0.10107062470454437,-0.09840385706569904,-0.013427145158251129,-0.05687840518852075,0.14806505683809518,-0.1606234802554051,0.13223334193101216,-0.16939515504857589
-0.1323607213795185,-0.10951286418473016,0.15458383355542538,-0.15467990275758958,0.16430235572923446,-0.18370543854931987,0.1616023616554837,-0.09356299116172728,0.16525816852744257,-0.06389702726209046,-0.1780394111185467
-0.18917373799319775,0.1146071709582911,0.1777415581013822,-0.13523982637203658,0.045211143600634995,-0.027054852052103895,-0.1288813769285168,0.1354990303930309,-0.03901342268282959,-0.06731931728929086,-0.057433363721060116
-0.09068374327783074,0.022647898720906057,0.13238837881797577,-0.19582084709635145,0.03696113977676779,0.19514726297486398,-0.05108004866966179,-0.24076250270009042,0.23501210915856063,-0.12112188293470133,0.011683460272667812
-0.2399891894177667,0.25098216056495026,-0.14329806968097772,-0.034861438549481906,-0.12035859330819967,-0.013353340239042319,0.14028636785667567,-0.04308905622197522,0.14498126089973892,-0.12285819028045222,-0.001280789345617036
-0.1255244286464793,-0.06133085145231559,0.27366390861402273,-0.31587311912041444,0.08552003222016186,0.06377879849502019,-0.08544720429483624,0.09774731685303978,0.0367455748944647,0.024708959991219387,-0.018010972474498316
0.012792115764958506,-0.21854996374424768,0.15683314327268577,-0.16735866379279357,-0.027872467126983866,0.2185494660266808,-0.18479396069333667,-0.010220882048209513,0.0729544695156316,-0.21581791413562565,0.12335252946202249
-0.0700045495160988,0.19920595082290027,0.03203087488855172,0.06834950240758753,-0.15731643264492357,0.031114934987965137,0.039094888560828656,0.028090422766076206,-0.16143816238683129,0.030173013067065657,0.1308140950336919
-0.331008554622531,-0.1297147976124987,0.2271437637541628,-0.10371812203755737,0.021344796682779554,0.030974294458116836,0.0947268214431547,0.11508636536697547,-0.35085018716442096,0.08959479716435159,-0.12154776683388846
0.19097049241619451,-0.14455672432942424,-0.1652946308048704,0.15097331255674368,-0.06496269265428573,0.17798030607047538,-0.04661294471117711,-0.1016182626080182,0.06359500005944735,0.044370843100243806,-0.11389919483646427
0.02610511420560735,-0.20953488890081645,0.011765250219748571,0.19647018983960152,0.015650801145686566,-0.0821786792948842,0.006282434488336236,0.16925079313417277,-0.24370017046264064,0.11147516984198157,0.09791525871770057
-0.15017361228487325,-0.01994026492842854,-0.0096731249630721,-0.01582541431371981,-0.08765028388454366,0.08782077208161354,0.16150863716999692,0.003385764857133211,-0.06870121074219543,-0.053526115164845844,-0.05076584232778386
-0.14214561570967948,-0.062416843259159256,0.15879500169323849,-0.13097546306940225,-0.07721703867308603,-0.07006572089379744,0.10103312335198836,0.04016200982862049,-0.07604343588981363,-0.05151058232475972,0.012664965828488167
-0.04481857035841261,0.0653386936906506,0.07847458323067669,-0.1364885025586073,0.2086422057965627,-0.08603358747703688,0.03313379114759819,0.10981460662765635,-0.16843884008833104,0.15871987080244326,-0.20373925977739793
-0.2960197789328439,0.10195495306568986,0.3470021040596034,-0.29398658642402065,0.12270716353295706,0.1432994379706326,-0.0371276116974297,-0.0007206544693973333,0.07652020076703694,-0.23566323759077096,0.177813152857553
-0.08151742749448332,0.027053352938417152,-0.14761707114215894,0.04747781759271252,0.2051971429624619,-0.19574210065461334,0.09860812592364487,-0.0705898014207681,0.059210267228384794,-0.003847207028375932,0.034848368846803035
-0.07944654279521535,0.1010577563853825,-0.16286895940779833,0.048777082934975624,0.009917639578000181,0.010851843903462055,0.2292491485675176,-0.264199184295204,0.15333735394395065,0.04854849966820973,-0.018145359184302712
