1931-1940,1941-1950,1971-1980
0.5926340442041264,-0.11208581979222157,0.46850708220154047
-0.4012068048503031,0.6314339548732866,-1.0865454152226448
0.1371832873453112,-0.36262744029655175,0.32830360531806946
-1.2933896560879314,0.22535560137647037,-0.18336584977805614
-0.8301584414644715,0.18712918753461802,-1.14559843018651
1.1034988782861652,0.11484592188807097,-0.5389540195465088
1.2945541506633162,0.14865183178335428,-0.30054590851068497
0.00440879746833267,-0.09636308274724903,0.48209049738943577
0.5453303868279737,-0.14286674953558864,0.5289831832051277
0.18047023608404048,0.2702246192185318,-0.36842721328139305
-0.6685909668312353,-0.06622780465027865,0.2989536225795746
0.18830325574997595,0.1305885247009642,-1.0818113256245852
0.35442032210309715,-0.37886685702730627,-0.08017919678241014
0.9926893132574418,-0.15836669307421236,0.9894476048648357
0.15215331754263706,0.0047539801282041605,0.8257165476679802
0.5779714978793088,0.5828694902798709,0.35646170377731323
0.8028859693337889,0.15806053841815276,-0.7543271854519844
0.1441976289977046,0.17469256261692323,-1.325411893427372
-1.1005075302194147,0.5213596698115854,-0.1768389493227005
0.6302831602447173,-0.08365483779241056,1.0008893348276615
0.8850396721605006,-0.3725587575677577,0.3540097177028656
-0.16921989356770234,0.29523664822473245,-0.019405994564294815
0.16317962603095698,-0.26196507485035586,-0.5083851329982281
-0.09496192458797903,0.007838453741415459,0.5551302530802786
-0.9429124659475159,0.47112560184562907,-1.0682411715388298
1.5522418320178986,0.03579659201204777,0.5430991854518652
0.01621754034696256,0.18983685052679744,-0.32549833646044135
-0.08147661913843715,-0.5221195801654283,1.1776898689568043
-0.025531459380598642,-0.062250099364010714,-1.1707842843607068
-0.3957592459285961,0.5578194768989788,-1.4618030786514282
0.9320436523241156,-0.28087736972991156,0.47223398834466934
-1.3726711542729069,0.19997515803312554,-0.1438876874744892
-0.3223992946338566,0.3212355213951977,-0.9602548256516457
0.2569513073300614,-0.08587331456296582,-0.2848159149289131
0.0024768808747039073,0.36912541595451975,-0.2077423371374607
0.21459323299281735,0.14624916397802096,-0.5455866954289377
-0.5439983186695505,-0.1557657467749189,0.05617751553654671
-0.43912898946334333,-0.03965221893261461,-0.22691945731639862
-0.0972878577954629,-0.00595600168932886,0.6928542573004961
0.5764381065964699,-0.31035630591213703,0.9701912496238947
0.4361983682302868,-0.012610733070794272,-0.2219836562871933
-0.6059640226885676,-0.6303010443225503,0.17122474685311317
-1.199555288781138,0.08678426385364113,-0.27680433727800846
-0.4652469896656626,0.11650504478636914,0.3273990713059902
0.8479328025132418,0.00010473094880580902,-0.5813737437129021
0.13406487072215362,0.25885618429011253,0.5794392877287464
0.6973616621484432,0.05357339316705134,0.29541199654340744
0.6570513745879426,-0.16951554958872936,-0.16902274452149868
-0.14126824223272066,0.6258262657450842,0.1538604125380516
-0.4116593919256154,0.4314758631893817,-0.9934098552912474
-0.41464828612173305,-0.3770417058292557,-0.5490042120218277
-0.1521885986713802,-0.30061718120294456,-1.2151202484965324
-0.11570506082738152,0.7288144077722203,-0.4300696817226708
1.1346530817887364,-0.8752128608963069,0.78822111338377
0.993290501920616,-0.11648678713861635,-0.5055281110107899
-0.22011204414507923,-0.1485898906693739,0.7010947465896606
0.34073895665214343,0.02143621740534024,-0.027261920273303986
0.5852682582267067,0.05828205205719261,0.950158353894949
-0.4516576546079972,0.13876228722031503,0.40780366444960237
-0.009328582050169232,-0.28689912920269894,-0.018441041465848684
-0.7963859544080847,0.32609666445676017,-0.12736767530441284
-0.10325863606789532,0.20571922719040336,-0.7634461354464293
0.8050496617660803,-0.24039731848546686,-0.2781163053587079
0.8781526295796913,-0.24419584799119654,-1.059869579039514
0.10346616453984203,0.8068358486189562,-0.44504353404045105
-1.4269035603193676,-0.3251814921112621,1.2271421179175377
0.2846997391213389,0.1452377353082685,-0.4028855785727501
0.19748221819891648,0.1520493010278134,0.9900955641642213
0.010126261478837773,-0.28769031210857277,0.10172450728714466
-0.14033874650211894,-0.11093635051785146,0.5277460711076856
0.41918333466438684,0.20757324215682113,-0.15808442048728466
-1.424855410176165,0.36759388731683,-0.724787924438715
-0.5202405759516884,0.3974516419145991,-0.6246674973517656
0.29411334668368316,-0.2154541344669483,0.16658967174589634
0.11820140305687399,0.29515403684447794,-0.07838401198387146
-0.016450090662521455,0.419537490562481,-0.13199841231107712
-0.12887223678476667,-0.09014278036706591,-0.15173594653606415
0.21391589550630136,-0.6725148966755061,0.8454042673110962
0.2660786055904978,0.00190227265086243,-0.14182466734200716
1.2630897830514347,0.01075907095390205,-0.4062386080622673
-0.06136813836500926,-0.12439700139357762,1.1615813300013542
0.2709960041102022,-0.40498502156697214,0.9365021400153637
-0.0818246248013833,0.6193918268031934,0.6214335560798645
0.45622506978757243,0.13556182702236313,-0.45562740601599216
1.124208262149135,-0.7691273260450757,-0.002495918422937393
-0.0729308430762852,-0.2513942453352844,0.5650620795786381
-0.6822448997374844,-0.4154135556343724,-0.18996748328208923
-0.5834753964753712,0.7438555513234699,-0.11769339442253113
0.38177797789959345,-0.09757996197132503,-0.2631010413169861
-0.4686264522811946,0.4685873683980283,-0.7663487065583467
0.7074533231994685,-0.3717696384033736,0.7562965042889118
0.38234681351219907,0.04512058297062621,0.2869247142225504
-0.19086412055527463,-0.28365848475026295,-0.27662611030973494
-0.6834267057916698,0.20892099071951475,-0.6486943736672401
-0.7973948734648088,0.07244939904879122,0.45118527486920357
-0.057268372495480654,0.07096556177438128,-0.12589039653539658
0.08712182445999456,-0.07453929884907079,0.38342081755399704
-0.35565130357794905,0.11917797421269558,0.47175314277410507
-0.05760062924202747,-0.06498430976096325,0.7117833457887173
0.1946409015560194,-0.16291347393930397,0.9230441208928823
-0.4655253342626726,0.6077670953510439,-0.61530901491642
0.23572464068146315,-0.026418624117093933,0.3690282702445984
-0.7829811844755622,0.27625675981535636,-0.3092898204922676
0.37542409679907207,-0.4055505175800884,0.8288878481835127
-0.2265236284583807,0.12683736858525663,0.14588045562049956
0.6025799208265894,-0.1343936708701008,-0.09627136774361134
0.7690208773402607,-0.11779015467447396,0.3749832212924957
0.3136293778524679,0.18814827107331333,-0.3946559429168701
0.3241488943561254,-0.34932531516396387,1.4236222803592682
-0.36827880735783014,0.091987056986374,-0.3399076834321022
0.4912386739434784,0.9068618362961227,-0.9169752895832062
-1.0407455660238423,0.26510603202726035,-0.5498374104499817
-0.012144940412219807,-0.10833526917678471,0.36266854545101523
0.6199734782909645,-0.8821417516206993,0.40013937652111053
0.10420589302392569,-0.2463028241387185,0.44236608780920506
-0.8814969058422482,0.38690726787728424,0.453976821154356
0.2727886052692638,0.5031831445281997,-0.5185921639204025
0.6821717299959239,-0.14916921723360085,-0.295184942195192
-1.2009267563767292,-0.27802597183515043,-0.7766185775399208
1.008565255879041,-0.4123721583472455,0.1294505074620247
0.21341423164395726,-0.0166307737612549,0.024012324400246143
0.2788721046903554,-0.11232754062203801,-0.15990076214075089
0.28162589439136143,0.21071165285128005,-0.4508117362856865
-0.9298107602140483,-0.2786635033348027,0.691389873623848
0.0048487854792791385,-0.5251047385527807,-0.26782944798469543
-0.3787529764368254,0.24405351259252606,-1.3365501761436462
0.05016010561410117,-0.19062955495353567,1.2078017469029874
-0.3139234152348602,-0.02364335165304296,-0.1255381964147091
0.15812186409226237,-0.29614920193767724,0.6700354493223131
0.03277016453006687,-0.120613236199407,0.34626493975520134
-0.11107335491653751,-0.17067554154816794,-1.3135581612586975
-0.552929269916871,-0.3009798574973555,0.09460333734750748
0.12356726711561136,-0.22468978797962122,0.5201142802834511
-0.8142179075409384,0.29324405377402024,0.7072821781039238
0.5044914788895232,0.15236135503715453,-1.3597335144877434
-0.6819002461784026,0.12123552022282691,-0.014740260783582926
-0.823856400216327,0.39499624184784754,-0.6562974148546346
-0.6264702186864965,-0.0925222343819983,0.4704165831208229
1.435220962171169,-0.16524057999691544,-0.4054717533290386
-0.2658609101439224,-0.29784702734254737,0.916359250433743
0.3524654108811828,-0.24477781837477408,0.7198270857334137
0.6383191469837638,0.2497126262854127,-0.13735782355070114
-0.33629371477838826,-0.18103389935020137,0.392365999519825
-0.4274824761292514,0.4133501179954585,0.05673769861459732
-0.19357586057637544,-0.05016324052806287,-0.03596645314246416
-0.7133208013632718,-0.03189158593030537,-0.5941310413181782
-0.643280594061841,0.13881446855307064,0.7060132415499538
1.071365616626709,-0.08854522590306313,-0.2017474165186286
0.44247617002795725,0.007079718744053554,0.2542005628347397
1.8125571941628176,0.01845761224189224,1.3955933507531881
0.504454522023854,-0.7237718539339874,0.4866131693124771
-0.4689515641726115,0.1379718424355173,-0.30839887994807214
0.034135412643937504,0.15153761093011675,-0.7678952617570758
-0.2017555042334339,-0.31696826767395525,-0.9591598026454449
0.6758800362620283,-0.21902403975015178,-0.6310242852196097
0.02659537398037226,0.5787962029058048,-0.511928990483284
-0.21795995599206758,0.12867475739296746,-0.2554893307387829
0.20274480476098902,-0.11241810463423677,0.1890194604638964
-0.024862907936467837,-0.18390072591821938,-0.8918191222473979
0.49030786949922056,-0.1463461165480754,-0.4496806636452675
0.30461610514013204,-0.33472486618248853,-0.08768745139241219
0.3907214091981159,-0.1375957043731914,-0.14634910225868225
0.6968097081955742,-0.25954200984800563,-0.5595757141709328
0.7396949232720277,-0.37020823417012305,-0.6357485051266849
-0.165726955377442,0.1485208415919367,-0.12140707299113274
0.7813977614551892,-0.3716497362166753,0.7527235373854637
0.18206530097214613,-0.11985316340852636,0.5022813844843768
-0.42410149293787336,-0.056319681845386244,-0.03950276551768184
0.5426752817104845,0.22114939724697785,-0.19010990113019943
0.7834819187136257,-0.16258437230306513,-0.8940698653459549
-0.2087995198500507,0.37327022458810144,-1.0951523133553565
-0.300762041745817,-0.04015025096561978,-0.450532098300755
0.9280010640402051,-0.08727160392000394,0.44621868431568146
0.2903417936142753,0.20497890649472966,0.23212645202875137
-0.19410205528359203,0.4296949486083844,-0.6908109998330474
0.7124410900561249,0.162719147718128,0.18550499714910984
-0.04962244536727667,-0.5302804792299867,0.08535017818212509
-0.27820254139163914,0.25339482001522007,-0.5608213990926743
-0.1400107535369256,0.11560828972826986,-1.088607868179679
0.09081398471094232,0.04090149459593434,0.2460403023287654
0.6015300377107718,-0.04332987021873979,-0.19145134277641773
-0.7009109689251465,0.3210811561302227,-0.42043995298445225
0.20356446252587962,-0.11855493978980708,0.049412064254283905
-0.22665884904563427,-0.4491147007793188,0.06549729034304619
-0.32391947863952203,0.26745461283580346,-0.23941178619861603
-0.7166156320668319,0.02511840302716284,-0.4292259253561497
-0.11033464913420815,0.116183749783565,0.5689720436930656
0.11173421155442209,-0.13666159670580835,-1.1225239261984825
1.2520640203181435,-0.054642044884317065,0.190456360578537
0.02163574745988145,0.09914309793042347,-0.8768480883445591
0.3215845207519391,-0.007969519013867665,-0.7721022143959999
0.298873360556386,-0.5595283911645632,0.16630153357982635
0.11300194915384054,0.01492146193049848,0.17679303442128003
0.1562404908678111,-0.2287633695146617,0.5674472749233246
-0.7619566733346266,0.3082881562740487,-0.4464213727042079
0.6989477535381037,0.011162769268540762,-1.2107532396912575
-0.4074535387403825,-0.06900936748613329,0.6847594883292913
-0.4743132444427294,0.43864211089470806,-0.723944466561079
-0.28721491072107763,0.2542253579235608,0.0585620911733713
0.3826847988016464,0.29868146601845247,0.037881553173065186
-0.9044701606035233,0.19996632635593414,-0.6899887323379517
-0.43694818764925003,-0.5419189631938934,0.9041196331381798
0.18715602641596513,-0.623477597885272,0.571261290460825
0.8894557735937483,-0.09607480241067926,-0.6488637282745913
-0.754560162039364,0.4476662769037134,-0.4875052571296692
-0.9902210638803595,-0.15417067027267284,-0.26999662443995476
-0.04091845781487577,0.0009152475087081668,-0.46691761910915375
0.8065578448860085,0.17284518151598818,0.647246353328228
-0.7995704714866245,0.24542570157962684,0.48564162850379944
-0.10354613381273606,-0.2970755187904134,0.09559694305062294
0.7429487924365437,-0.1251312303630745,0.8127461858093739
-0.0025722594822154277,-0.302876287523438,0.71848164498806
-0.28660551220288166,0.5068116164218415,-2.1244394555687904
0.6804559975862503,-0.326160229742527,-1.0985844507813454
-0.3640093610567205,0.2034856558722608,-0.2985284999012947
-0.06727618882980413,-0.1809406115618699,0.46873828023672104
0.8501437355709427,-0.31961472825530696,0.44831013679504395
0.5462582856416702,0.07313879579305649,-1.594688393175602
-0.9364053164334858,-0.006022085928741622,0.15950952004641294
-0.14045758457744822,0.2161821937736343,-0.21507028490304947
-0.6824244444861132,0.2776000423028189,-1.3779750503599644
0.13633889398154092,-0.03513443908270668,-0.16812506318092346
-1.0069151494432897,-0.2356106925974874,-0.6084425188601017
-0.17666291752282315,-0.1572988226133234,0.6158874481916428
-0.5578906040857821,0.23323316948817058,0.012809531763195992
-0.622667542193085,0.3088234723545611,-0.6452448219060898
-0.5089262187042657,0.046963868991417024,0.3620300367474556
-0.03569470477454803,-0.08630238644614377,0.11530970712192357
0.6219394989311695,-0.32124115875922143,0.7014250752981752
0.18313416797558174,0.22260838834678426,-0.6093969121575356
-0.8364297427675303,0.04384166155667866,0.8637439869344234
0.5185074934407192,0.2221775895313305,-0.2656581178307533
-0.06696974179323978,0.1517903587835676,-0.12608538940548897
-1.2808783172684557,-0.3120390410014593,0.05993705033324659
0.015872961567605245,0.10298939588863183,-0.857343987096101
1.2363781617844807,0.41583521795623446,-0.8690030425786972
0.3862936566857731,-0.6257886658696568,0.4554382264614105
0.686657819458667,-0.3369251149980461,0.5244965627789497
-0.1224655271233881,0.2575448131846154,0.1764537626877427
-0.47895358020768447,-0.23481732716455178,-0.8488365299999714
-0.36466065750402565,0.206350469523493,-0.6195986587554216
0.55930204470368,0.09510156731395161,0.3539123684167862
-0.7724192384630442,0.2168444748967886,0.35089797154068947
0.36330861236680956,-0.3036747415248743,0.04720210167579353
0.18239483023610184,0.34447330170694523,-0.27771924063563347
0.9280730297460276,0.20459466076949062,-0.09680938720703125
-0.2191950648694354,-0.10660141635247888,0.8744910322129726
0.0301125167923815,-0.0341197668629534,0.3981694132089615
-0.37812770990764394,-0.48077938618028865,0.14751433581113815
-0.6185667108306113,-0.21573238414438334,0.2509411796927452
-0.14358628683668728,0.2549776449142134,-1.3169513568282127
0.03783803444136591,-0.14052082236637087,0.3486740277148783
-1.0027955450555859,0.24757995982380476,0.2876244783401489
-1.6285251865492147,0.3661622444496435,-0.291895852657035
-0.7055284074672005,0.512438043130233,-1.5736671835184097
-0.12999261929379666,0.07473169094608986,0.6638368088752031
1.1743080195258646,-0.29448721168891473,-0.1354709705337882
0.47187825708704834,-0.027325485339936062,0.44804851710796356
-0.6529011330841219,-0.14792211583870296,0.07110024243593216
-0.0696757396354395,0.05186096929452,0.0906820148229599
-0.522074073443518,0.3731732143856147,-0.24341828376054764
0.11322251203305583,-0.04450794736690383,-0.0827998723834753
-0.532943391624619,0.47407024485223437,-0.09994295239448547
-0.39716693309738355,-0.33002530487582965,0.009857669472694397
0.04665491105440783,-0.24993384004954028,0.5387824922800064
-0.00023710668799192813,-0.5597741162705728,-0.09976212680339813
0.4443191308528185,0.03385619353502989,0.8107607243582606
-0.09481768156675731,-0.17003245060058203,1.1601359881460667
-0.305927954175893,-0.23267011760788806,0.9771582297980785
0.12564481553785942,-0.16548427512102268,-0.13676071353256702
0.34249968563809113,-0.08150378666023779,0.1392921203514561
0.5555903262951795,-0.03766375975957249,-1.432759158546105
-0.2338947086211513,0.26444985071087584,-0.35241994820535183
1.2403257261304295,-0.09449967698139303,0.4676123186945915
0.29315246992251454,-0.39118748508832035,0.2295171096920967
-0.10811125100864208,-0.07473747632192337,0.966467035934329
-0.6675190886153894,0.7793474018245059,0.19112469162791967
-0.1575298753073987,0.2831197396359023,-0.2622337806969881
0.0006957339013324015,0.2676394650822177,0.5266374740749598
0.8486997281365535,-0.0001036414109608641,0.15964082814753056
-1.0908351189949932,0.6241153141976717,0.20109963277354836
-0.1354714430430356,0.3286965809324208,0.19710449874401093
0.37095394116990704,-0.6637504039441837,0.01049688458442688
0.18797438986161175,0.02493492119452534,-0.7487870156764984
-0.5464237604618949,0.303388596731512,-0.28999781981110573
-0.5155391971416333,0.4779592807240346,0.5355404540896416
-0.020630810738486403,-0.22799426750006044,-0.19129995349794626
0.48281393638428516,0.09455920317593747,0.8500182703137398
0.33958392086274486,-0.10365269236567926,-0.16568936000112444
0.14861334728844025,-0.013098631601999783,-0.4636846575886011
0.7908752319567344,-0.3368849084876916,1.348921613767743
-0.8937536169610479,0.22733340867082863,-0.4456133972853422
1.0301298144109108,-0.36117055814932375,0.5714388824999332
-1.481116799747241,0.5788688940160398,-1.114443302154541
1.100884496289141,-0.39811819704139934,1.1675170063972473
0.15033110143507228,0.0840650135103394,0.17229367792606354
0.7483107447624207,0.8167745023965836,-0.11463273130357265
-0.1846599657745922,-0.6208090903511381,0.8213576874695718
-0.7118678686811644,0.2471420092179495,-0.24774079769849777
1.1985044724801006,-0.07629622365621958,0.9199838526546955
0.03393954378963612,-0.058888656231026876,-0.2809157781302929
0.49859107587048235,0.01612021868555423,1.4767630358692259
-0.0716217037509469,0.15837556386695184,0.4417932704091072
-1.0039079948876273,-0.12654773000737324,-0.3167439177632332
0.7135452196440276,-1.1597651463440237,0.2702427860349417
0.45231624850181534,-0.1972027287736316,1.0445311293005943
-0.1711200326681137,-0.1460777185857296,0.26388056576251984
-0.2633391079657218,-0.6903898612431744,0.30408766400069
-0.18269379305488923,-0.14673274607561967,-0.6035302607342601
-0.49863096469027157,-0.6644183476181591,0.5749508310109377
0.33978427946567535,-0.07364575192332268,1.2151064537465572
0.7256377245683003,0.13451974984148846,-0.3728751610033214
-0.44885553616811247,-0.3553283409051159,0.37626326736062765
0.8157510678557789,0.24143039478975184,-0.3927052915096283
0.7445323261267999,-0.3609923812396386,0.3344585597515106
-0.1368223012507181,-0.08557846461532309,0.8655048422515392
0.7359025937450283,-0.1446663861108177,-0.4850943423807621
-0.2092672963352764,-0.0005864720134174384,0.09866565465927124
-0.8218651584842626,0.30633168514160547,0.6027099154889584
-0.8751029946348247,0.3005160481175956,0.013513166457414627
-0.09791748269515879,0.11846590737867005,-0.3387257670983672
0.436252552385935,0.011859696988454627,0.3407779783010483
-0.39451511664425626,-0.13326307717601166,-0.30059559596702456
-0.15171597415910043,-0.43109474068178855,-0.2181585282087326
0.741727974923218,-0.4534538972246296,-0.06625562720000744
0.4593531541964587,-0.10659471680136287,0.024042725563049316
-0.7773023703519035,0.15183645574485555,-0.4198117107152939
0.10396484454052851,-0.11049895156996653,0.44990909844636917
0.663114186595468,-0.26146823934772434,0.6484483815729618
-1.0936155687360203,0.3647092427400982,0.07717349380254745
0.4786924437126693,-0.05790902082534399,0.3983621373772621
-1.4312246410066591,0.5780306631589637,-0.6939975675195456
1.056339210118441,-0.22706312521853866,0.28424444049596786
0.5439913214786964,-0.38840408973834095,0.5469184014946222
-0.4987292376292103,0.5202501223367804,-0.3131707925349474
-0.9575354213730487,0.13311390941003887,0.12356859631836414
0.48108246451353326,-0.3545154816854526,0.37137768510729074
-0.6365599838249824,-0.23691702064345865,1.1396466717123985
-0.8989070318639278,0.0804295432753861,-0.633840047288686
0.5438677690553424,-0.12427488375482532,-0.5986976306885481
0.3669019959428731,0.5805777140399989,0.03940294682979584
0.2271934250739458,-0.1284262040999773,0.5217726528644562
0.7501453757286072,-0.7070682421326637,0.1615414097905159
-0.48189103559536095,0.5830018217949307,0.4792432487010956
0.5299724813769846,-0.4865579035352258,0.5590084046125412
-0.3340511895195746,-0.15128134419758088,0.766843393445015
0.21912106531946096,-0.4108646794715348,0.20918102748692036
-0.1744994996663402,-0.09274285281186595,0.5785538060590625
-0.9823043771526393,0.48671301980228987,-0.25598345696926117
0.6944020448581261,-0.24799001052537384,0.5210372726432979
-0.8708020413623137,0.43392647452214184,-0.16177187860012054
0.06171211841351848,-0.42652081939227443,0.07517014071345329
0.14298991313861575,-0.0625992064802524,0.7834076583385468
0.2792683677638278,-0.02743158357984879,-0.7386915013194084
-0.6478494550375378,0.1653994317440426,0.742298498749733
-0.5070387265261482,0.2845378695603679,-0.8149066753685474
0.6280384793439332,-0.013981199220699403,-0.25635089725255966
0.4753561659770853,-0.1630109014975674,-0.39226254634559155
0.6311943903565407,-0.19980127457529306,0.5702050933614373
-0.6001507133683738,0.09385649268241492,-0.19087903201580048
0.31443141225506277,-0.1541750413530013,1.6527714878320694
0.31136461106293345,0.4923583479488597,-0.6219764929264784
0.3125755668563001,0.26517364821013284,-0.5113133862614632
-0.04436374981613722,0.3143130965969142,-0.9174783304333687
0.12453843697029002,-0.6649713874520624,1.4411894511431456
1.3116827785749645,-0.5480287691359135,0.212469263933599
0.7495439350605011,-0.23896540701389313,-0.35966072976589203
0.2531708816395086,-0.26938776321270885,1.2108361944556236
0.04908873195595603,0.23316304703407426,-0.638901848345995
-0.3017987988012678,-0.439929998753702,0.22541876509785652
-0.03172112826038809,-0.6378367076463559,1.22106197103858
-0.3569299006725059,-0.45235257354729314,-0.6581608131527901
-0.4906456849592573,0.31503406325903005,0.821230567060411
-0.16907132548444412,0.4959766333100989,0.05954003566876054
-0.09860690858434229,0.10796138493563323,0.3309183674864471
0.6022645751577597,0.04634806377768708,0.21600286103785038
0.2607724743292612,0.2761285030419993,0.21673958492465317
0.16735308365348509,-0.1862443233086892,-0.22038937348406762
0.2838686046683613,0.014360780498999005,0.5121348313987255
0.6235723631346927,-0.2562102047616945,0.43685474805533886
-0.0563052000806612,-0.08578929655692158,0.6163437403738499
-0.3516335203038419,-0.5398040847195422,0.8264718055725098
0.21289076699930076,0.19863846854251976,0.9393597915768623
-0.46714864627403374,0.34185869202894326,-0.7460136562585831
-0.11119402854648583,0.16807354462445587,-0.721099983287786
-1.7099028433508732,0.3683011288590291,-0.8964657932519913
-0.5332011608954739,-0.15243943309520974,-0.31278286315500736
0.149247934055679,-0.31678080273901715,0.8279007002711296
0.16275094537174,0.09527371829266057,-0.04862955305725336
0.6198555328609312,-0.1763867460848654,0.49756985157728195
0.3759220355594366,0.12963400395272084,-0.25308000296354294
0.5925043942954611,0.06557593768572106,0.47936103492975235
1.0686528888695381,0.033280340845094014,0.14279941841959953
0.242507628932157,-0.159803744241157,-0.09635385498404503
-0.1810884206172298,0.23821308003628955,-0.4099360406398773
-0.35600252328988385,0.11560469419311951,-0.3545600292272866
0.2634817488929805,-0.6341723926803645,0.4341210126876831
1.2044030945090687,0.2952185575576389,-0.22408439964056015
1.3248546353596098,-0.47713208823081327,0.39101280085742474
-0.28991875605767264,0.19950777845566764,0.3476933687925339
