embedding_dim,drift_magnitude
0,0.6981488012666303
1,0.4306846340501071
2,0.897035447241569
3,1.4340804380595777
4,1.0831925211007147
5,1.0680165495681289
6,0.9479287641856319
7,0.47502104847097476
8,0.889472739580633
9,0.36456107679005817
10,0.6119599158053531
11,0.4741826896801473
12,0.7891711909216964
13,0.2944765231384716
14,0.5797940091923708
15,0.7998613240993669
16,0.4897552591056757
17,0.5517176599730264
18,0.4844068828623704
19,0.952737676108932
20,0.5228545780062349
21,0.5186563897220459
22,1.544984120601311
23,0.6941203723339174
24,0.6758359019879695
25,1.5054692724315017
26,1.1665820100342286
27,1.4050947967305845
28,0.3197142864261053
29,1.394696623842685
30,0.4354530434233196
31,1.120502857645307
32,0.3785424419915974
33,1.3044859489552512
34,0.2544038221136421
35,1.0476673116611843
36,1.46433252814341
37,1.1802283909086213
38,1.3474848676239979
39,0.9198694035306552
40,0.589877724115674
41,1.0359226658137028
42,0.9863950535880132
43,0.705574075834043
44,0.6941222059397647
45,0.3453220892472273
46,0.7102980269594092
47,0.36514466818855684
48,0.9534706587836376
49,1.1503844132967622
50,0.8167771168810606
51,0.5487413465368951
52,1.3693399430390325
53,0.30394887208674015
54,1.1190653692073078
55,0.2931536595291408
56,0.8135255230747594
57,0.9480388710697994
58,1.298612012171114
59,1.4205129735564233
60,1.003142161380645
61,1.2651476078649544
62,0.5237152869169023
63,0.4000109914076197
64,1.3797975900748884
65,0.8873220520707981
66,1.0955872208513282
67,0.5616550891223194
68,1.669499117783331
69,0.8521744778574797
70,0.5009936392197336
71,0.5130153710916978
72,0.6836407850453537
73,0.8826216882254793
74,0.6365143180211683
75,1.2605242802904806
76,1.7546415317950272
77,1.3034281169913708
78,0.27922793916529015
79,0.37404721065955876
80,0.9729099722173575
81,0.33680031555715356
82,1.0279415685401943
83,0.980178469496733
84,2.1462773858749666
85,0.9292723304735006
86,0.7670115404017501
87,0.6833685218513014
88,1.4397577203497716
89,1.3980471155594314
90,0.5728616118223971
91,0.7419804330888603
92,1.1150161796622047
93,0.7637258850014407
94,1.3191878861505886
95,0.5080365853437507
