embedding_dim,drift_magnitude
0,0.20888460696736144
1,0.16681547439697855
2,0.1566177795219976
3,0.27009643836495584
4,0.21180906335514404
5,0.23144028892476795
6,0.11888805703981872
7,0.21814158338580578
8,0.21709669381711488
9,0.1813936454465431
10,0.18913386591580628
11,0.28936501489789174
12,0.22072752651683572
13,0.2682526344906014
14,0.2134004612881044
15,0.19754614177132818
16,0.16569491386874557
17,0.2467137585605378
18,0.1358515659151465
19,0.22048111340186924
20,0.14598035619397223
21,0.317345337562145
22,0.2433648015754403
23,0.32073243858012357
24,0.1769441028775945
25,0.2816870148850543
26,0.24063888935688732
27,0.17011707746377866
28,0.19807715059826417
29,0.2083797377521239
30,0.2254796807112346
31,0.24002849171173232
32,0.19549870789380827
33,0.29113671127495966
34,0.23939297742435356
35,0.10684270398863249
36,0.30747264596280055
37,0.1896066068253333
38,0.29539173117253165
39,0.1772176423001141
40,0.2176473809734983
41,0.327619635015972
42,0.2118732329878968
43,0.2070546522546874
44,0.1773006951122097
45,0.19227650832847074
46,0.1285336569001969
47,0.26042620219330564
48,0.1852870614701673
49,0.12474197102631224
50,0.1780154473292489
51,0.153931198313251
52,0.21053808391219064
53,0.25883954837595663
54,0.36892298507014715
55,0.2472415643016534
56,0.2778011761796577
57,0.25893213264816406
58,0.20688784783783887
59,0.2800086100954065
60,0.22928697510863938
61,0.18389631628372746
62,0.17461511399113647
63,0.11935313464005928
64,0.22657047864903107
65,0.17896608214052512
66,0.1729147745816664
67,0.17333089785927575
68,0.3595106255708983
69,0.27480781176163227
70,0.10510041594869185
71,0.17858167915864126
72,0.2521579367993457
73,0.14714991405045666
74,0.29041979309874905
75,0.15168703864586258
76,0.11573912468804452
77,0.19624954310543105
78,0.3093327591431872
79,0.2633784329410004
80,0.1984535352291786
81,0.14826443593226976
82,0.26454965603089814
83,0.2437003358562177
84,0.15263125692313603
85,0.19076383341767508
86,0.14212879496693773
87,0.2707965368791442
88,0.27498215807310067
89,0.325492514591077
90,0.07792817409730102
91,0.21485291625300515
92,0.17968978579107722
93,0.2574555993416492
94,0.25021502234933474
95,0.14468305501661916
96,0.2519137394751334
97,0.2144105009777908
98,0.19983934716051274
99,0.2804024163376864
100,0.23072369944307322
101,0.16804547972233863
102,0.26776510471093806
103,0.16717042786144293
104,0.26038428782769796
105,0.2007020350127314
106,0.33373125440639656
107,0.22842420781716502
108,0.2208117258357193
109,0.20907224019950224
110,0.21149601858365522
111,0.18929254172473364
112,0.16370516587608458
113,0.3927730921458465
114,0.1858008809584098
115,0.27974205576357825
116,0.36260793909304617
117,0.10550272689843752
118,0.147081448881236
119,0.20961832360037663
120,0.13032325777017875
121,0.11700563994144277
122,0.24603208092789308
123,0.16184264313636415
124,0.213647638921345
125,0.17697425601093325
126,0.23021566063823515
127,0.13789986480275204
128,0.2548917155619129
129,0.2724367941864432
130,0.2966985797053095
131,0.16727517749935653
132,0.1766718448349602
133,0.18103581182822212
134,0.2942567504097776
135,0.27070395957377635
136,0.2092809251898594
137,0.22853214375289127
138,0.24873496295629113
139,0.18814152998933384
140,0.25106639564122196
141,0.16922145833289254
142,0.18386626375298581
143,0.1966328438686223
144,0.20997736335511108
145,0.17402818207003437
146,0.1894004831561597
147,0.20425442880381114
148,0.1874833958358412
149,0.15368893347566545
150,0.12333119808418316
151,0.11776076262668145
152,0.2815680350034469
153,0.16988119653284744
154,0.14734293544736776
155,0.26375371329935
156,0.32030790528604947
157,0.0994336828083378
158,0.20479781442039346
159,0.22873363846846154
160,0.12677369422866716
161,0.19397569264773093
162,0.16320881859830155
163,0.30752467137620587
164,0.18692639827176266
165,0.20237336300723618
166,0.284371617831926
167,0.2877047468444847
168,0.1591821332656818
169,0.1582574730071479
170,0.20306896093436608
171,0.3107692311604382
172,0.15428454359866814
173,0.2617721571666908
174,0.20477258097520243
175,0.306953939928598
176,0.2498290220526943
177,0.2628918662482987
178,0.13963018203812774
179,0.1689354120901683
180,0.3372427995093879
181,0.14275835792339095
182,0.17468833868907369
183,0.15183596673293107
184,0.22884058664343415
185,0.14178470717716643
186,0.12458193366516432
187,0.13261019190515394
188,0.1656958685794249
189,0.2002564324169753
190,0.19743819305729723
191,0.16744238880782422
192,0.11840716413649384
193,0.4303655074250957
194,0.21174052621794634
195,0.19483292838856694
196,0.2254568196678699
197,0.1977792330287376
198,0.2471018840757416
199,0.25384976784325963
200,0.14057381118225137
201,0.15188594131650066
202,0.15891680245658665
203,0.2271817480868275
204,0.2012520937057756
205,0.1943309845881919
206,0.17510861500223332
207,0.3365806813235395
208,0.2243955269928954
209,0.24006761675316537
210,0.17677200079931432
211,0.17139070688200422
212,0.17109542647025192
213,0.300595952393766
214,0.30022893368616566
