1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
-0.1919776195867194,0.1422461639432346,-0.09225924783331506,0.022717245213376966,0.19522719650108014,-0.15531603016314052,-0.12136888628204665,0.15452911066157476,-0.06531186545533793,-0.16331833404089724
-0.030601755902171138,-0.04110540931715684,0.172025703058085,-0.22246370487846434,0.34907638743918923,-0.2571771565647352,0.11955992165539,-0.014801066664476243,-0.02901282177439758,-0.3622355438236679
-0.20814292789954278,0.02626667679561412,0.056696415587383156,0.036694533969275654,-0.14862369242057738,0.12042450021420206,-0.16022046564353837,0.34347701758619337,-0.008934447861143502,-0.13080897176904338
0.27193211304644743,-0.1522996523874063,0.22307965419163892,-0.20099272711900995,-0.2058219262648241,0.16478193363263494,0.2835462260577414,0.010410399368358025,-0.4985676085842507,0.1796679644446288
0.04301718692295253,-0.020033678205172517,0.029969775516028502,1.9782331461687397e-05,-0.036858855269937985,-0.011227508598849884,-0.07921735847161876,-0.029024424327034802,0.14491876720317773,-0.051439143451196795
-0.08996908267339071,0.09362655616566246,-0.2970578048305184,0.421195943110312,-0.10987723617637085,0.02588347448479561,-0.19691230240795343,0.13524274096365957,0.281108577975205,-0.1422667860984802
-0.008101392495963311,-0.1747604320921442,-0.013812360802994056,-0.04723983819130809,-0.18557736764861538,0.351266467624477,0.0061988655477762215,0.06656311133078166,-0.47987107389739586,0.4631801650992462
-0.12688807600902186,0.05333134933721784,-0.057618390241382156,-0.07992131378928513,-0.15249661082773291,0.06591867453285627,0.09495059425632157,-0.2429473786836578,-0.00968462484223509,0.47657673742089957
0.3295972448256281,-0.1098688937504502,0.01713028719320017,0.04289914750610478,-0.24805286083886,0.19994821037564958,0.018611024899615185,-0.26521795370157747,-0.005129596271685188,0.20861641695456845
0.15454033702198003,-0.013838277373682052,-0.034093466868404955,0.11188189275407542,-0.2296375674805382,0.18210539996978783,-0.046350483596324925,-0.11136431282474882,-0.055130970744150035,-0.059045292490295
-0.27272530028389563,0.28824644732270754,-0.07200356441531695,0.07474337281193584,0.01121144853199699,-0.1544683489061537,-0.003695065445370155,0.06082050171163347,-0.19835635721683503,0.38870884499379565
-0.13108812864455913,0.1988092138705885,-0.12651566834134217,0.13344217662389082,-0.5232400266409275,0.5043270480774698,-0.1261337272822857,0.18025561626113598,0.004091741091438672,-0.10678008049726484
0.05317971592562065,0.16055678738025475,-0.17993417786178634,0.08784805413063926,-0.27201749154760146,0.14009929180500047,0.19346554821564094,0.08441921400408896,-0.2496064395776817,-0.07132909127644133
-0.15564544801082877,0.18337040621714265,-0.028057232908174107,-0.03990401100212086,0.14208668093973148,-0.30237537665913505,0.09645466508550776,-0.13077899985133656,0.2422904862889222,-0.01061471721955709
-0.12357250135391949,0.03548329730390333,-0.005118671663689844,-0.09048882434455056,0.1800571847817905,-0.08914265604246231,-0.3230331805017259,0.4551310312771608,-0.14119242184928485,-0.07260875297444208
0.09345003047751056,-0.11716033538036487,0.020576885390807598,-0.011467571717997393,-0.16902332056668543,-0.15140480188918964,0.038235326297581196,0.24500082193740777,0.07017865420452185,-0.01983356491795607
-0.2561367261740896,0.10023774278222346,-0.10039204073010706,0.03707024860642075,-0.6335342328148683,0.6601918984027136,0.07645184265242683,0.029778657333245362,-0.743809199971812,0.30299562237092426
0.06498216513751282,-0.018880019937733222,0.18366449574483373,-0.05157510094499834,0.35835508034852814,-0.25040210079224334,-0.2982530541304085,0.22697042880786789,-0.049838777631521225,-0.1775642346058573
-0.0995166379854911,0.12195358167712889,-0.06298984361191591,0.11902629295984903,0.08046351071624527,-0.21890857638347716,0.22093201263083356,-0.15070381878860414,-0.04630781774009979,0.15893340706825257
0.22636692656411067,0.14265744762823862,-0.1354463844965486,0.34328062463241316,0.003772567902203816,-0.3075612432545139,-0.01615436673164372,-0.24868067212048028,0.5126225556646075,-0.2798473666821207
