embedding_dim,drift_magnitude
0,0.4448619085753053
1,0.6451925745417533
2,0.4959872195767973
3,0.7862427705098426
4,0.18814858034962753
5,0.6719967380144084
6,0.8000859341960619
7,0.5928834815385735
8,0.5818787375422577
9,0.3804288017414208
10,0.6215906642081593
11,0.8236920899335205
12,0.5237062310013728
13,0.5070239089748355
14,0.6338869622099609
15,0.3759154418976093
16,1.255434381171724
17,0.6376321601711913
18,0.4429823863017685
19,0.8399928971210149
20,0.39691699450976237
21,0.6868195661743614
22,0.6305279291127853
23,0.7111969031549773
24,0.3587071577287864
25,1.0359330671679194
26,0.48564687631507897
27,0.43100742696975636
28,0.4821248411076292
29,0.826593110751852
30,0.7709292794824907
31,0.6171480643596757
32,0.5505001256023188
33,0.5148051882101936
34,0.867598193401154
35,0.4555298842188256
36,0.7446178226593697
37,1.0035003608132893
38,1.0009745901885734
39,0.41465536604397585
40,0.4821848903953025
41,0.5429369951925757
42,0.7531749000907368
43,0.7070850158112435
44,0.33013836213426684
45,0.6014883424922708
46,0.5495676200076993
47,0.6160856617227158
48,0.570395282152648
49,0.5517850391938557
50,0.5019238487370415
51,0.5970963487403437
52,0.28709820677364317
53,0.5379073831660476
54,0.503267316446242
55,0.8220757617672151
56,0.6011233952353938
57,0.8683989659505436
58,0.5757646129782455
59,0.374122713894462
60,0.8883691580676096
61,0.5605200078206498
62,1.5645189225220595
63,0.5798013210115435
64,0.6302767618451959
65,0.9514367165553506
66,0.7370341729700024
67,0.452097671450091
68,0.43474946218070093
69,0.37517548362892994
70,0.49803508472693553
71,0.6627045079726266
72,0.801766189296865
73,0.46868744563069586
74,0.6917029397729832
75,0.38765684775687015
76,0.7364594891735151
77,0.6596841994359816
78,0.3876494219453147
79,0.49315248580613213
80,0.639612208739337
81,0.4188944568570482
82,1.0269963812978058
83,2.1547607564223257
84,0.7069452722655929
85,0.7362982626359211
86,0.556462082780537
87,0.5442636279561841
88,0.6349006229192764
89,0.4195034860327052
90,0.3821384720523125
91,0.5779760000930005
92,0.6003803579965807
93,0.7113181590077504
94,0.39676309833024564
95,0.41160931243836013
96,0.5586119779256128
97,0.642863296820194
98,0.7098357078534803
99,0.5893118810568847
100,0.8427669911468786
101,0.6918512752101145
102,1.0021229100290585
103,0.4646588113637337
104,0.5231318498591084
105,0.4161318470430931
106,0.5551129671187254
107,0.6066860057181486
108,0.6307572286319065
109,0.6111168578719024
110,1.2080131513244423
111,0.40901610452482795
112,0.6977570018380921
113,1.1095226114846326
114,0.696117595147869
115,0.7383603385324355
116,0.48352854293003217
117,0.520575683781929
118,0.8511200320987096
119,0.8274337241559245
120,0.5575382597619412
121,0.47668843015273393
122,0.6422010090602035
123,0.49131210720883317
124,0.7474284059368709
125,1.6621877524018374
126,0.4030673707024583
127,0.8125407693589488
128,0.602725921484613
129,0.6839047507687115
130,0.5320402744341635
131,0.5913117330788572
132,0.5874922518282029
133,0.5133748257164455
134,0.9131284359224121
135,0.7785960402650373
136,0.49346866685006324
137,0.3091157515497811
138,0.6646521901230791
139,0.5296542668966313
140,0.6812427633547602
141,0.6081146797945965
142,0.5971434052893628
143,0.25880254303683037
144,0.46554007525703
145,0.33745647767726095
146,0.5823792211266633
147,0.7311785648799739
148,0.38496960961818794
149,0.7536972899912705
150,0.7368907139539934
151,0.3585386751046384
152,0.41500895343746763
153,0.48332765845446973
154,0.4634634108590221
155,0.9135012394069634
156,0.5958362896270019
157,0.41723815246549534
158,0.6687936787940522
159,0.5742058604927096
160,0.31654729639979423
161,0.7472038832406851
162,0.4951288618350966
163,0.9372917115860527
164,0.8105766023717386
165,0.6166323268010266
166,0.5265749265632909
167,0.6113961011330263
168,0.9048058431431257
169,0.5709738905517927
170,0.5158140877823828
171,0.3353617477937215
172,0.4364376898883422
173,0.45168477875296886
174,0.4273801256224506
175,0.38152423833773214
176,0.8938384682376955
177,0.6527786955342345
178,0.5324434917906556
179,0.5636827214341659
180,0.474822969756091
181,1.3493201315919736
182,0.6934545004541655
183,0.5589803193334368
184,0.7123879537098071
185,0.5482529647927663
186,0.797540264591869
187,0.548170275553725
188,0.6078420510018241
189,0.9773372776562229
190,0.4582213746622381
191,0.6213395634554447
192,0.6702592577313349
193,0.43775333259305055
194,0.4903797062266211
195,0.7521974421568421
196,0.8061572294445382
197,0.5857051096705529
198,0.7013428678461557
199,1.1319175620542585
200,0.4717762203195691
201,0.4227458169099462
202,1.1473448869035807
203,0.5227430289407902
204,0.3248736556243567
205,0.5807329020593744
206,2.4310738683700075
207,0.32072243616461854
208,0.291236779826284
209,0.46199754093261036
210,0.8364714953949948
211,0.43678692324851
212,0.5694772516931923
213,0.8055759120902883
214,0.6800245944916197
215,0.39607693204529937
216,0.851808691521832
217,0.7233588091163026
218,0.4504645341201815
219,0.43332766782106086
220,0.30860491709188803
221,0.817010531141018
222,0.7839866776823957
223,0.5327510980585631
224,0.7650246291582777
225,0.5191554155900151
226,0.740576361930728
227,0.36984823369909003
228,0.716468628193935
229,0.6266080587489821
230,0.5685684756926505
231,0.41972865481590127
232,0.38819137533502623
233,0.5144232035479022
234,0.5809007873585618
235,0.44506198298510097
236,0.4992543003471658
237,0.4494533380749883
238,0.6019705854781862
239,0.7422364536421263
240,0.30623335850309924
241,0.4930643777114084
242,0.8040540970617632
243,0.7920079137056824
244,0.45354737818497337
245,0.31071645378725793
246,0.5595314511458866
