1951-1960,1991-2000,2001-2010
1.3438169062137604,-0.9670907109975815,0.6061985244353613
-0.7626102864742279,-0.021701969827214895,0.03984724668165052
-0.1499829888343811,0.7259490427871546,-0.30613475044568383
-0.01983553171157837,0.05864916245142621,-0.17097678035497665
1.026326809078455,-0.38240853883326054,0.18708994798362255
-0.4686453640460968,0.46290933232133585,0.0118635562248528
-0.2959229648113251,-0.23177235821882883,0.21017794807751974
0.5114265009760857,-0.08742697536945343,0.25465636452039087
-0.22729293256998062,-0.09991718828678131,-0.26940800746281945
0.45179057121276855,-0.18145689368247986,0.20792558789253235
-0.09088850021362305,0.09115528066953021,-0.027541210254033388
-0.3039345145225525,0.4966258058945338,0.025610141456127167
-0.10216479003429413,0.1956048694749673,-0.06685149917999904
-0.6365339607000351,-0.014534840360283852,-0.155333016688625
-0.37865568697452545,0.6762404292821884,-0.5110446574787298
-0.4943764805793762,-0.2876501033703486,-0.23960315932830178
0.21307231485843658,-0.4707074612379074,0.5373590889697273
0.3257548213005066,0.0241926138599714,0.08123151585459704
-1.3938879258930683,0.470391987512509,-0.44547647734483076
1.5324296355247498,-0.228728952507178,0.14150795092185336
0.23040258139371872,-0.3686595012744268,0.3903985073169073
0.21369525790214539,-0.3669305294752121,0.18959503201767802
-0.7812483012676239,0.9955588181813557,-0.4260363467037678
-0.14583728462457657,0.09925025701522827,0.23303522231678167
0.47924037277698517,0.2853299379348755,-0.10687961553533876
-1.0235508680343628,0.9599431902170181,-0.4082405616839726
0.3385915905237198,-0.14943676193555194,-0.09057640532652539
-0.39425528049468994,-0.43572430809338886,0.1366502965490023
-0.36665505170822144,0.032330908502141625,0.070773225898544
1.1490840017795563,-0.7916229975720247,0.410983911405007
-0.7891696244478226,0.3392057550760607,-0.456428398222973
-0.7590025067329407,-0.05451653152704239,0.4046601702769597
-1.530642319470644,0.3534292131662369,-0.26291949301958084
-0.7087273374199867,0.38602359344561893,-0.5697013760606447
0.10544303059577942,-0.21961959203084308,0.05312659094731015
0.15480279922485352,-0.9592869430780411,0.3779413985709349
0.1567966789007187,-0.20829559117555618,1.0525272997717063
-0.30107054859399796,-0.21840593094627062,-0.04330417141318321
-0.5207629203796387,0.2172332306702932,-0.050817131996154785
0.09154215455055237,-0.43719807515541714,0.12117388099431997
-0.4908774048089981,-0.14148322244485217,0.012638874351978302
-0.8763672411441803,0.44773424665133166,-0.4980684965848924
-0.1904485523700714,0.07438060392936074,-0.04255421211322152
-0.4616318345069885,0.0932826499144237,-0.014471163352330674
0.4865136444568634,-0.23292090743780136,0.011441991974910103
-0.7353183627128601,0.3771255364020666,-0.8421778914829096
-0.9837322384119034,0.912267552067836,-0.39510607719421387
-0.7383442372083664,0.7155503506461779,-0.1816041643420855
1.1547898352146149,-1.0896934469540915,0.279080239435037
0.20044339448213577,0.44479966908693314,-0.29614757373929024
0.6718930155038834,0.2361438808341821,-0.06686005555093288
-0.32069286704063416,-0.20594764004151028,0.01870289196570718
-2.1202096343040466,0.8004872823754946,-0.141927108168602
0.5254688709974289,0.32458359127243364,-0.19699881722529733
0.6513182520866394,-0.29270807902018225,0.1709748196105162
-0.7427811324596405,0.3110565120975176,-0.5289024151861668
0.1175050139427185,0.17068408926328016,-0.23016189783811558
0.4121648967266083,-0.502825620273749,0.5792244623104731
-0.2674374282360077,-0.47210868572195375,0.07208325838049254
0.07883906364440918,-0.5577063113451004,0.48453753503660363
-1.2222343683242798,0.6350076670447985,-0.43576343854268396
-0.23745763301849365,0.22024519865711528,-0.012064283092816652
0.490346223115921,-0.06468832492828369,0.16977190971374512
0.2840002030134201,-0.24434731900691986,0.18630337466796237
-0.3963935263454914,0.09600824986894924,-0.12224747861425081
-0.2647716850042343,0.0971207469701767,-0.11441934108734131
0.6111497581005096,-0.10202299058437347,-0.07475565622250235
-0.41672301292419434,0.09283582493662834,-0.006367503354946791
-0.6654217839241028,0.31862661987543106,-0.3174533111353715
-0.4170628786087036,0.44584525128205615,0.0646374262869358
0.1385008692741394,-0.36066307624181104,0.025847670932610756
-0.29618823528289795,0.6484050179521242,-0.5257794534166653
-0.12992321699857712,0.025112472474575043,-0.17263122896353406
-0.19808021187782288,-0.4217701256275177,0.168362058699131
0.5286521315574646,-0.1106164852778117,0.2817096660534541
0.7901259958744049,-0.23575800160566962,0.14530947307745612
-0.2099425196647644,0.3763014574845631,0.06188715994358063
1.0083072483539581,-1.0154372388496995,0.6797648007050157
0.036130672320723534,-0.02682669833302498,-0.789957138399283
0.36131906509399414,-0.15831375867128372,0.1914002951234579
-0.16186001896858215,0.2983817644417286,-0.0673920443902413
0.09732572734355927,0.22837545722723007,-0.05743351796021065
0.11568868532776833,-0.892827246338129,0.4112599777678648
0.7754180282354355,-0.06830729792515439,0.16972338904937112
0.13583174347877502,-0.2907026608784994,-0.0719889284422
-0.18498031795024872,0.15413184463977814,-0.3592714301000039
0.3237405866384506,-0.03577737137675285,0.028454245689014585
-0.888676144182682,0.501552348335584,-0.14018062626322114
-0.1120958924293518,0.7640674958626429,-0.5945082195103168
-0.33477768301963806,0.2017296515405178,-0.15399582932392758
0.6259602680802345,-0.5306764791409175,0.5219845548272133
-0.3348398655653,-0.4380972385406494,0.107015460729599
-0.8945243135094643,0.3747443448131283,-0.0944404158120354
-0.7584381252527237,0.8168886303901672,-0.6428675639132659
-1.17831951379776,0.5247045755386353,0.33475498793025804
0.09123489260673523,-0.3683744743466377,-0.008589211851358414
0.05270160734653473,-0.03576582670211792,-0.08788404613733292
0.04574988782405853,-0.6091098636388779,0.3936857742567857
0.2447659969329834,-0.7660664518674215,0.48147723823785776
-1.3573315739631653,1.057995597521464,-0.35560369988282525
-0.27644162252545357,-0.33951996887723607,0.08823187525073688
0.15456628799438477,-0.6834320227305094,0.5149354139963785
-0.40045513212680817,0.028580342729886368,-0.008946011463801057
-0.5252684950828552,0.8112403638660908,-0.295906126499176
-0.2979624858126044,0.12140268242607513,-0.332041809335351
0.020499832928180695,0.08270824700593948,-0.07632807393868765
0.6992229595780373,-0.329054256901145,0.0008081980049610138
-0.14876848459243774,0.05069717764854431,0.1180662214756012
-0.30136704444885254,-0.4554557651281357,0.09805075824260712
-0.7191285770386457,0.22160911986914775,-0.15298623366591832
0.7177736610174179,-0.004077120373646409,0.06178108726938564
-0.07404260337352753,-0.1794278547167778,0.18475257077564794
-0.14772874861955643,0.29143269856770837,-0.22219845404227578
-0.2614758610725403,0.20099577804406482,-0.24969042465090746
0.3756438195705414,0.017565899839003918,0.16612956859171385
0.4459599256515503,0.31764792526761687,-0.0010301501800616397
0.8717634826898575,-0.3124683666974306,0.21523745295902094
-0.9639764428138733,-0.23827789848049483,0.09809428143004577
-1.1640330292284489,0.3169221468269825,-0.11271740092585486
1.6023198962211609,-0.6374369710683823,0.6565944850444794
0.4991002380847931,0.1552090272307396,0.2537536875655254
0.1430303156375885,0.13969065248966217,-0.1611776674787203
0.908945232629776,0.026845467587312044,-0.03983364130059874
-0.262170635163784,0.0719628781080246,0.27225927263498306
0.17503885924816132,-0.03270257512728372,-0.16796498745679855
0.14241474866867065,0.11461145679155985,-0.035887181758880615
-1.0320656299591064,0.7510754863421122,-0.10233865957707167
0.6467631310224533,-0.47082387159268063,0.303221506299451
0.5780057907104492,-0.2697173853715261,0.10437731755276525
0.40095721930265427,-0.1589089756210645,0.21436017751693726
0.6126448065042496,-0.5333923126260439,0.48653480162223184
0.15366590023040771,0.12399100884795189,-0.08795232946674025
0.8366408050060272,-0.4471462368965149,0.07001104205846786
-0.02236953377723694,-0.5753325695792834,-0.012272769895692667
0.336460966616869,-0.5519046727567911,0.6497210469096899
-0.5194807164371014,0.5219550353164475,-0.14431410003453493
-0.29035311192274094,-0.13030586019158363,-0.051510894360641636
-0.46772508323192596,0.2092218001683553,0.2215280365198851
1.1875930428504944,-0.23653478175401688,-0.08575881272554398
0.4449862837791443,-0.7683974703152974,0.4218493377168973
-0.5500555038452148,0.37131160497665405,0.05110495785872149
-1.4878427982330322,0.521049306107064,0.021163371391594438
-0.07008223235607147,-0.1734963698933522,-0.10990242473781106
-0.42017900943756104,0.12390102446079254,-0.4188515717784564
-0.4213450103998184,0.1924257253607114,-0.15617913504441577
0.6505232453346252,-0.4677274550000826,0.3213219940662384
1.155290275812149,-0.8965824842453003,0.7031977797547977
0.6432871222496033,0.21656531592210138,0.06017835934956861
0.664443850517273,-0.7825591986378034,0.6019613997389873
0.9722902849316597,-0.6167983425160248,0.2874712807436784
1.1304474920034409,-0.29467984288930893,0.020790259043375614
0.39057067036628723,0.07890383402506507,-0.06490210692087806
0.47741521894931793,-0.6489250461260477,0.21690630416075388
0.042096227407455444,-0.045130010694265366,0.10087110474705696
0.009961366653442383,-0.7108689025044441,0.29873266567786533
0.16020706295967102,-0.31879638880491257,0.08842641611893973
0.27889574132859707,0.4009659110258023,-0.1642303615808487
0.7941830605268478,-0.021003959079583467,-0.038946186502774593
0.14281374216079712,-0.7572722062468529,0.5268132643153269
0.9023560285568237,-1.0222059823572636,0.28140778218706447
-0.22760850191116333,-0.20135374863942457,0.20099132818480325
-0.34230314940214157,0.25544891878962517,-0.2801128787298997
0.020855475217103958,0.19402575741211572,-0.08363860224684078
0.30621853470802307,0.11505810419718421,0.06454243014256161
-0.3815135657787323,-0.0848722060521444,-0.13488736872871715
0.7431121319532394,0.2211470752954483,0.06098305651297173
0.2027505487203598,-0.07984534402688348,-0.17819719513257337
-0.05509912967681885,-0.6312291963646809,-0.0023916928718487607
1.048273742198944,-0.6052072594563166,0.3403852532307307
0.6782398223876953,-0.5334859987099966,0.0025396284957727167
0.18817880749702454,-0.46711155275503796,0.2193308770656586
0.3784976601600647,-0.12551033372680354,-0.4519190353651841
0.8379592001438141,-0.26308152079582214,0.22368226200342178
-0.1883891522884369,0.48732415090004605,-0.4081397994110982
-0.9043070003390312,0.3812757767736912,-0.12536936129132908
0.09388294816017151,0.34930030504862464,0.021412920206785202
-0.652598574757576,-0.12282053877909976,-0.17698198060194653
0.4987664222717285,-0.5889919499556223,0.25714556872844696
0.06300565600395203,-0.33563170333703357,0.08266498396793998
-0.3022609353065491,0.35842226445674896,-0.6225502525145808
0.379236564040184,0.1965111903846264,-0.05520332728823027
1.452290266752243,-0.8913272942105929,0.3421296800176302
-0.12435740232467651,-0.19854426383972168,-0.3326308478911718
1.0241003707051277,-0.6767261847853661,0.27312230318784714
-0.16497895866632462,0.17928852885961533,-0.07407917144397895
-0.2704535871744156,-0.10595288251837096,0.02447712421417239
-0.9665383845567703,0.12397232775886854,-0.05531629050771397
0.36862486600875854,-0.4667597288886706,0.11447887619336444
1.1041138917207718,-0.7181572864452999,0.4426013380289078
0.36288557946681976,0.07904554406801859,-0.05083630420267582
0.7805199176073074,0.018987789750099182,-0.3022614953418573
-0.5313010811805725,0.38400504489739734,-0.1350764085849126
-0.18061098456382751,-0.3113282322883606,0.2270207007726034
-0.17706960439682007,-0.05703228339552879,-0.05532753529647986
0.4086477532982826,0.06438667078812921,0.27007076516747475
0.1864795684814453,-0.3408609728018443,0.07608680427074432
-0.10065662860870361,-0.5955176750818888,0.6905063974360625
0.25200048089027405,-0.346217775096496,0.2945568400124709
0.386207640171051,-0.04884134481350581,-0.018261224031448364
0.19830044358968735,0.21657133474946022,-0.033342039367804915
0.5902344584465027,0.7492243734498819,-0.3193184820314249
0.504245376214385,0.12943023939927417,-0.2009639423340559
-0.19847436994314194,-0.1049942473570506,0.10358411942919099
0.14234286546707153,0.45733796805143356,-0.36357027664780617
-0.21508978679776192,0.3566547129303217,-0.49107995877663296
-0.7227762117981911,0.545787397151192,0.014563676590720831
0.7148328721523285,-0.3842773263653119,0.3608850265542666
0.05863359943032265,-0.136952950929602,0.06147919408977032
-0.43639524281024933,0.11443162957827252,0.04708625997106233
-0.3529188185930252,0.17145098497470224,0.029016703367233276
-0.13751891255378723,0.2443125446637472,-0.207051424930493
-0.055922508239746094,-1.9159380594889317,2.5669703781604767
0.7834145464003086,-0.5720407341917356,0.3347799479961395
0.717799961566925,-0.4306445320447285,0.2946608786781628
-0.6454089432954788,0.30649645129839576,-0.36588941452403856
-0.49561020731925964,0.5216457173228264,0.15798889100551605
-0.5336648225784302,-0.24542447676261264,0.32221998025973636
-0.23029395192861557,-0.09218195080757141,0.3507257681339979
-0.35688817501068115,0.23362862442930538,-0.19942886506517726
0.15625764057040215,-0.2468342122932275,-0.04363131523132324
0.011918548494577408,0.39932671934366226,-0.4335702868799369
0.3418067768216133,0.015965759754180908,0.29136628781755763
-0.04823598265647888,-0.14752691984176636,0.2252450163165728
0.9143332242965698,0.17527388781309128,0.04653641829888022
-0.6327799707651138,0.30789381017287576,-0.2664501170317332
0.5027711093425751,-0.1868884687622388,0.07913548747698462
-1.4751019775867462,0.6469411415358385,-0.08253976454337437
0.3960699662566185,-0.25967078407605493,0.09001602480808893
1.030687153339386,-0.749321719010671,0.3249568815032641
0.0295012965798378,0.07185790687799454,-0.09742927054564159
0.17254751920700073,-0.5502129513770342,0.11867475075026354
-0.7603548467159271,0.40784879525502526,-0.2994789918884636
0.32661842554807663,-0.14821511258681613,-0.18273346995313966
0.7847075462341309,-0.19796978930632275,0.25284308815995854
0.5799135398119688,-0.44560863884786767,0.4149195446322362
-0.5694686770439148,0.5570887426535288,-0.33538654508690036
1.3111677467823029,-0.26886719713608426,0.1194633214424054
0.7227977514266968,-0.2116592874129613,0.06671530132492381
-0.04954439401626587,-0.14544144769509632,-0.13242758003373944
0.07930898666381836,-0.4929327443242073,0.3118065223097801
-0.2579142898321152,0.5403175925215086,-0.287221277753512
1.5604661256074905,-0.22072827816009521,0.15705007066329313
-0.687009871006012,0.30728306621313095,-0.04514656898876031
0.24093395471572876,-0.25202326476573944,0.16182449956734973
0.3331087939441204,-0.03371828359862168,-0.23133878099421662
-1.1590644158422947,0.24464964183668297,-0.28794381581246853
0.1495370864868164,-0.7798526386419933,0.07394284072021645
-0.08831809461116791,-0.13376676042874655,0.04457038640975955
-0.201297327876091,0.291021207968394,-0.02984813724954924
-0.048530805855989456,0.10409780219197273,-0.43780845403671265
1.2178986072540283,-0.6425483950103323,0.22005952987819913
0.8786014840006828,0.5260888760288557,-0.3681654830773672
0.16815350204706192,-0.07781060598790646,0.21545434091240168
-2.709804356098175,-0.1758265495300293,0.38009800016880035
-0.2767588496208191,0.14483975370725,0.1395157128572464
-0.5127121806144714,0.7449994335571924,-0.4604897784690062
-0.015555307269096375,-0.3224573681751887,0.43184842169284826
0.07282352447509766,0.012278608977794647,0.24666962027549744
0.3946024179458618,-0.34106359258294106,-0.21921938471496105
-0.48423934262245893,0.36875254691888887,-0.18560999880234397
-1.38882178068161,0.4467769761880239,-0.13603151589632034
0.8452262282371521,0.4098106920719147,0.16205296106636524
-0.5184484347701073,0.6885876469314098,-0.19642300779620805
-0.1782042533159256,-0.34142054493228596,0.03968219148615996
-0.23559092357754707,0.10815046106775603,-0.012059544523557036
0.30502770841121674,0.38043753802776337,-0.30686021596193314
0.09222176671028137,0.0837419678767522,0.06462793797254565
-0.16642963886260986,-0.08260955413182575,-0.07692032928268117
0.2326885461807251,-0.6732208157579104,-0.06994291891654336
-1.5506789237260818,0.14792306969563168,0.095103037233154
0.07724524289369583,0.32045887410640717,-0.1475258469581604
-0.2711317241191864,0.6489518154412508,-0.5573825308432182
0.02838216722011566,0.31096554299195606,0.009411945939064019
0.2585023492574692,-0.20322501907745996,0.07344300672411916
0.43337517976760864,-0.4693173815806707,0.023401454091072083
-0.32472705841064453,-0.3111291974782944,0.44769970824321115
-0.3516876772046089,0.18995943168799084,-0.2360384265581767
-0.8461558818817139,-0.0312514491379261,0.10595265279213587
0.253507187590003,-0.4066632930189371,0.13189180940389633
-0.31144213676452637,0.70286230246226,-0.40478503517806536
0.3784337192773819,-0.021892905235290527,0.31088273134082556
-0.28180021047592163,0.5410741517941157,-0.23206510146458942
0.31266942620277405,-0.6814068481326103,0.2999412789940834
-0.8624556511640549,-0.0044646188616752625,0.14798354792098206
0.019892267882823944,0.329249399403731,-0.07937815164526303
-0.6574904173612595,-0.005446228509147999,0.22679037724932039
1.075232282280922,-0.0969322926054399,-0.2058229837566613
0.33410224318504333,0.18109014071524143,-0.1558950146039327
-0.23234575986862183,0.5816652178764343,-0.21414584325005612
0.3206610083580017,-0.37421154975891113,-0.07616253197193146
-0.002399951219558716,-0.4800654202699661,0.269893898939093
0.7973392158746719,0.13157250608007115,0.218511915144821
0.23058852553367615,-0.45978813618421555,0.012503380576769502
-0.08577495813369751,-0.09967769185702002,0.2290442117179433
0.2951177507638931,-0.26321383814016974,0.20428383350372314
0.5396597608923912,0.36513120432694757,-0.2018462965885799
-0.36304115504026413,0.6293185433993737,-0.349478126813968
-0.14259563386440277,0.06456147631009418,-0.19784135619799295
-0.4771307706832886,0.5973290503025055,-0.19210258374611539
0.045567977242171764,0.049119104631245136,-0.13848061735431352
0.3199771009385586,0.3738839253783226,-0.2546019821117322
0.09225335717201233,-0.6842527935902277,0.32287799318631494
0.19350269436836243,-0.229800338546435,-0.15350816336770856
0.2556360363960266,-0.6580499354749918,0.14643507140378154
-1.4047214984893799,0.5337557283540567,-0.07411888862649607
-0.07865330576896667,0.49748051166534424,-0.25116683170199394
0.8900731652975082,-0.42235005274415016,-0.0031545842066407204
0.19036756828427315,0.17058131719628972,0.011999841469029549
0.9521269500255585,-0.22179860714823008,-0.195196822596093
0.30512022972106934,0.17000409960746765,0.30827879160642624
0.5341292023658752,-0.7974544775982697,0.7118155925224223
0.9687098562717438,-0.24203821271657944,0.12533743493258953
0.12321659922599792,-0.005155637860298157,0.027580469846725464
-0.1332530975341797,0.5396700476606687,-0.3847357785950104
0.16385403275489807,-0.17324016988277435,-0.11161303458114469
-0.9233563095331192,0.6049390956759453,-0.41693539420763653
-0.14900793135166168,-0.1425885558128357,0.08517915569245815
-1.366475224494934,0.8883281300465266,-0.19783640528718632
-0.5107299983501434,0.2963444838921229,-0.23117273797591525
0.04116201400756836,0.1352621118227641,0.20793985140820342
0.062091439962387085,-0.23298801854252815,0.15192896872758865
0.5506861731410027,-0.17744594812393188,0.3645242117345333
0.005744624882936478,0.3036874694128831,-0.013831530387202862
-0.4195461869239807,0.6764844954013824,-0.4359999895095825
-0.6142332926392555,0.21571181962887442,0.28151674568653107
0.48555758595466614,-0.35413781305154163,0.07374609230707091
0.6113367080688477,-0.41060816682875156,0.09491143003106117
-0.2639992944896221,0.20651244434217614,-0.3553971480578184
-0.04826074093580246,0.09996851533651352,-0.2956293262541294
0.058977365493774414,0.08637437224388123,-0.03910668318470323
-0.07305563986301422,0.2455628663301468,0.12312365633745988
-0.6782513856887817,-0.09254010518391931,-0.3188740623493989
1.2542155608534813,-0.03729515026013058,-0.15566171209017435
0.10490888357162476,0.6910572052001953,-0.3590773083269596
0.6484816148877144,0.13562720020612085,-0.2504599367578825
-0.44608041644096375,0.47557088484366733,0.015224465479453442
0.7662164829671383,0.14545410250624022,0.05523050824801126
1.2093498408794403,-0.3336641949911912,0.023002743100126583
-0.0832405537366867,-0.134615458548069,-0.031428736013670744
-0.4584774002432823,-0.039276833335558564,0.04591703849534193
-0.13304932415485382,-0.15017028773824376,0.01538526639342308
0.6917582750320435,-0.7460189883907636,-0.11213630934556323
-0.6952575892210007,-0.23524622867504758,0.23746973524490994
0.6687984615564346,-0.18991406137744585,0.1706753478695949
0.5817431807518005,-0.9688372711340586,0.7139530268808205
-1.0645212531089783,0.946867635473609,-0.6334098912775517
0.7553595304489136,-0.7890978455543518,0.6170373558998108
-0.10773271322250366,-0.07294220104813576,0.14068084334333741
-0.04254632443189621,0.02592745671669644,-0.20602405319611233
0.36511973664164543,0.19676202908158302,-0.21337796623508135
-0.4314073920249939,-0.3397769977649053,-0.19222993745158118
-0.8459298610687256,0.020954743027687073,0.21826604505379998
-0.46440085768699646,0.500881016254425,-0.4181594252586365
-0.3283911943435669,-0.3210785786310832,0.37606259932120645
0.5955735594034195,0.11074485008915264,-0.09156198054552078
0.7330310605466366,0.17128360643982887,-0.18644896149635315
-0.43347883224487305,-0.05606228858232498,0.1268035954950998
-0.8545176237821579,0.6211673766374588,-0.48990751057863235
0.6137959659099579,0.019489935288826643,-0.0016729931036631451
-0.08590298891067505,-0.1883152971665064,-0.06262706716855371
0.4535164386034012,-0.20501213769117993,-0.36109779030084604
0.4666171371936798,-0.511474712441365,0.15972205127278966
-1.1763861775398254,-0.6726393500963846,0.24529413630565
-1.784219205379486,0.8028994388878345,-0.2139216860135396
0.3232104331254959,-0.030172154307365417,-0.21742975835998854
-0.5138025246560574,0.3550727479159832,-0.10226795077323914
-1.2587946504354477,0.8061247542500496,-0.40572333335876465
-0.5076325014233589,0.2514241033544143,-0.23837163982292014
-0.07340800762176514,0.49381015698115027,0.14277557531992596
0.9025164693593979,0.11801224139829475,-0.25163634804387885
-0.20732051134109497,-0.3318167341252168,0.21788470943768817
0.6640129089355469,-0.6603621045748392,-0.06896293753137195
0.4465079829096794,-0.20257623990376789,-0.004622808347145735
-0.5160794910043478,0.3434515179445346,-0.5884480892370144
-0.5140651650726795,0.014175542940696062,0.018423100312550872
-0.3043879494071007,-0.04167208448052406,0.004637001703182875
-0.6548697352409363,-0.07343258460362756,0.0010970085859298706
0.16386577486991882,-0.042528510093688965,0.0539262481033802
-0.2869688719511032,-0.7520555853843689,0.32128822555144626
0.1745552271604538,-0.10499617209037143,0.048694213231404604
-0.6967251673340797,0.7571329201261202,-0.18659155070781702
1.107875496149063,-0.8158548772335052,0.34540286039312684
-0.4186813682317734,-0.5998832359910011,0.47677627578377724
0.1517336070537567,0.465141882499059,-0.3195326427618662
0.9061139822006226,-0.5234323839346569,0.08805275708436966
0.1435643434524536,0.25332193076610565,0.0065534350772698535
0.08402059599757195,0.041074690719445556,0.10008300530413786
0.9594506211578846,-0.14275756229956948,-0.22224654754002882
-0.5405251905322075,0.2952401538689931,-0.310132697224617
0.6702494025230408,-0.14305280645688376,-0.013332544205089392
0.35970035195350647,-0.04899119337399804,-0.02476869523525238
-0.025139406323432922,-0.6649339348077774,0.12934260815382004
0.16664211452007294,0.11817958330114686,-0.3257836513221264
0.5390609949827194,-0.2928926845391592,0.3895531346400579
-0.5992435812950134,0.23244565725326538,-0.14029319087664288
0.8829542398452759,-0.01082722594340646,0.1027848397692045
0.4511449337005615,-0.37423681964476907,0.06847890838980675
0.5828816145658493,-0.2299613406260808,0.004870973527431488
-0.5377519801259041,0.25692102685570717,-0.12328272933761279
0.15989011526107788,-0.11893457174301147,-0.3152434130509695
-0.37850402668118477,0.10129956404368082,0.12732522437969845
-0.20119067281484604,-0.18091648072004318,0.12026627610127133
0.8174166157841682,-0.34317609667778015,0.04839292416969937
0.6120541170239449,-0.44717289259036386,0.5642703945438068
-1.3249817192554474,0.3921768218278885,-0.30352503557999927
0.5093633085489273,-0.5569130765895048,0.6071899166951576
-0.2653745599091053,0.19633967677752176,0.16667753706375757
0.6665083095431328,-0.5060090323289236,0.20099596182505292
0.6040521673858166,0.1696199414630731,0.21722385163108507
-0.10672807693481445,0.18279759089152015,-0.2655221689492464
-0.23516228795051575,0.04050459216038388,-0.19329469278454786
-0.34704628586769104,-0.2818178211649259,0.056489261488119766
0.8738604187965393,-0.6625906924406687,0.1543943521877129
0.5795722305774689,-0.052635446190834045,0.0291091650724411
0.9746121317148209,-0.6539933532476425,0.4474376613895098
0.41466034203767776,-0.13042357253531617,0.060600307459632574
0.4581165909767151,0.12658588091532397,-0.4177375460664432
-0.020897120237350464,-0.6030974214275678,0.2574940199653308
-0.10263155400753021,-0.5156684508547187,0.26889168626318377
-0.1874893456697464,0.2056776682535807,-0.4629048480031391
0.6726864576339722,-0.8883130997419357,0.28354077537854516
-0.1820671260356903,-0.3835372428099314,-0.05464715262254083
-0.2388818897306919,0.2729655268291632,-0.31785948139925796
-0.003088615834712982,-0.3730989371736844,0.34448520839214325
-0.18183422088623047,-0.44041258593400323,0.2138325025637945
-0.5081035494804382,-0.08300777524709702,0.1781112626194954
0.15879997611045837,0.17966403563817346,-0.18572161098321283
-0.2800544202327728,-0.8895004615187645,0.503157451748848
-0.10675987601280212,0.48202470503747463,-0.10155519284307957
-0.017255842685699463,-0.366575797398885,0.08772136395176244
-0.2166941538453102,0.37653062244256336,0.045627464850743614
-0.040559060871601105,-0.13314842184384665,0.003551565110683441
0.12550042569637299,-0.4937368532021841,0.420696367820104
-0.2616012468934059,0.18159909298022586,-0.15468667199214298
0.559723824262619,-0.1681930820147196,0.19087096924583113
0.37800898402929306,-0.28833987812201184,0.08864789269864559
-0.43602463603019714,0.27819375693798065,-0.021532607575257656
-0.07413053512573242,0.32104245821634925,0.02674902354677522
0.41600417345762253,-0.4814261173208555,-0.07009422034025192
0.3495132103562355,-0.37328074375788367,0.3871995036800703
0.1776016801595688,-0.28299944661557674,-0.1930276012669007
0.00796632468700409,0.18757109716534615,0.05248083174228668
0.37457045912742615,-0.276344840725263,-0.00327268786107493
-0.5695575624704361,0.6847244376937549,-0.3308649038275083
0.6327193826436996,0.48259302973747253,-0.3300723383824031
