synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s29492,diarium,1921-1930,1931-1940,0.23130948521125363,0.06280741984432299
s29492,diarium,1931-1940,1991-2000,0.22464612900130312,0.07983800598035407
s29492,diarium,1991-2000,2001-2010,1.1440511135454017,0.19409164684573346
