embedding_dim,drift_magnitude
0,0.20891550086992416
1,0.2914072779397004
2,0.16038875808417527
3,0.3423491623687122
4,0.33237989042072663
5,0.4286386080124845
6,0.2656647637665933
7,0.35893920410694186
8,0.33711215873391714
9,0.36237351420706543
10,0.393581793351404
11,0.301545485984208
12,0.29976611354720323
13,0.378114757234629
14,0.360361877827623
15,0.2072341913551305
16,0.42649642141019284
17,0.4263377139256481
18,0.3886908857460375
19,0.2924663045808446
20,0.43508802940291796
21,0.43280750127220713
22,0.22039011620004018
23,0.29348948758821103
24,0.29372744753746793
25,0.2599102619278665
26,0.32811544494088335
27,0.30933331470819225
28,0.31768994091402075
29,0.32690808478950034
30,0.272150465673021
31,0.3381409251191687
32,0.4780087219790049
33,0.31435903703266926
34,0.4955779299201895
35,0.27899913771688933
36,0.30737831780852815
37,0.45735428258915034
38,0.48025436958940654
39,0.4579104806128167
40,0.3118611773090718
41,0.41732348347275444
42,0.33823736333039733
43,0.37110155053821614
44,0.2131108139952353
45,0.23456017936705312
46,0.3031303680699067
47,0.3724882883177438
48,0.24773797830995936
49,0.34274025844329253
50,0.2558816842572729
51,0.3547038809140123
52,0.4068537179813865
53,0.354043264906849
54,0.4240165340109475
55,0.38270062250497744
56,0.4657631071476766
57,0.33465104949462
58,0.4816253236215746
59,0.2060758342111394
60,0.34323610522653064
61,0.5758688727232352
62,0.30644567068319156
63,0.33302912810557617
64,0.34719463932046796
65,0.4538342064294757
66,0.16486410615574007
67,0.2351658173918031
68,0.5335237594538238
69,0.3212203669555741
70,0.2598329131993938
71,0.33597289233441174
72,0.17487379198179978
73,0.25617694835814453
74,0.480988107198056
75,0.19655560280050696
76,0.321153958487774
77,0.3290761710864853
78,0.28828634590599067
79,0.25312126032107773
80,0.39473114622491917
81,0.4589866271850662
82,0.3732535349152538
83,0.20154395043215056
84,0.38053807982286103
85,0.5137839456496379
86,0.41276474482937525
87,0.3964360876576483
88,0.3661915332806717
89,0.22995519589312965
90,0.34706757745335476
91,0.3322611375508543
92,0.2834023078329827
93,0.48699201722427865
94,0.21924905700405908
95,0.3879345197200344
96,0.3753317264624056
97,0.28545044606175
98,0.3064734165363401
99,0.18585889829696417
100,0.3255951121738633
101,0.29708249529741143
102,0.4873664042199894
103,0.1792880384314599
104,0.20945286804350163
105,0.18311597088487355
106,0.4734108256378506
107,0.3343912240776171
108,0.3735393920719572
109,0.42074286963740115
110,0.38608097824755544
111,0.30573680226367494
112,0.2980596624510159
113,0.6938226562062388
114,0.3685133471810411
115,0.41968376616255476
116,0.5047828482736196
117,0.2878383466982498
118,0.3398345504458135
119,0.3443421828756036
120,0.3395670910888826
121,0.19132003543165357
122,0.3252305312349057
123,0.2268766726935263
124,0.2594158463429902
125,0.30191882000131726
126,0.3976776821920988
127,0.17374058176811377
128,0.3746971743838763
129,0.2594946677119935
130,0.400530313481926
131,0.28079392099823586
132,0.3379014179350961
133,0.2960603864607742
134,0.47292102161073496
135,0.53064159869395
136,0.4041648678378721
137,0.22652438940083025
138,0.39858539451924735
139,0.21064614811008447
140,0.5670396700811696
141,0.13231143008288354
142,0.30439783169936263
143,0.3101651262270135
144,0.20529086490527004
145,0.18205108407702722
146,0.3178553186294079
147,0.1692401772404999
148,0.23967208928480593
149,0.27300385540973165
150,0.43847083502379
151,0.638793955229565
152,0.2672857903368349
153,0.2851228771941525
154,0.2643005974701651
