1991-2000,2001-2010
-0.14756202697753906,-0.4329685568809509
-0.6659677550196648,0.11407709121704102
-0.3631097972393036,0.187821626663208
-0.07731297984719276,0.1222793273627758
-0.3571977764368057,-0.3220766931772232
0.16942308098077774,0.1733313798904419
0.7526977062225342,-0.5198651850223541
-0.09133955277502537,0.15088129043579102
-0.2294599637389183,-0.06043738126754761
-3.3574425503611565,0.13625670224428177
0.1402013599872589,-0.08006703853607178
-0.9260940607637167,0.07669758796691895
-0.7824208587408066,0.24986732006072998
-0.7164478451013565,0.34529197216033936
0.15820669010281563,-0.32062871009111404
-0.4348393976688385,0.2989334464073181
0.21921909600496292,-0.09843975305557251
0.34979334473609924,-0.22900277376174927
-0.5592466741800308,0.8668649792671204
-0.6048679053783417,0.30372947454452515
0.6470610480755568,-0.10200464725494385
0.0510101392865181,-0.12371012568473816
-0.28665879368782043,-0.31636931002140045
-0.050305500626564026,0.17708855867385864
-0.386835053563118,0.9188762605190277
0.4875907078385353,-0.1348453164100647
-0.42945651710033417,0.080311119556427
0.8160559982061386,0.23897242546081543
0.1618443550541997,-0.23813658952713013
0.2874373309314251,0.4536604881286621
0.869780883193016,-0.5680975168943405
0.32283257506787777,0.3255399763584137
-0.7893878892064095,0.039612531661987305
-0.0809192955493927,0.23858851194381714
-0.57159623503685,0.4119753837585449
-0.017147310078144073,-0.22766371071338654
-0.4023027643561363,0.728198379278183
0.3801243230700493,0.4831046462059021
-0.7134812772274017,0.18040931224822998
0.15683329105377197,-0.032465338706970215
0.5349282696843147,0.014363408088684082
0.46989382803440094,0.13295602798461914
0.07670033350586891,0.1549932062625885
0.24161088094115257,-0.12665098905563354
-0.2637559399008751,0.6792094111442566
-0.349436204880476,0.15997302532196045
0.2549512628465891,-0.6487064827233553
-0.21940423175692558,-0.6432950496673584
0.1705600842833519,0.05352267622947693
-0.8779677711427212,0.15273809432983398
-0.24353277683258057,-0.671375036239624
2.8504858016967773,-0.3344293534755707
0.13699288852512836,0.10167407989501953
0.6663199067115784,-0.4883096218109131
0.31114131212234497,0.4027841091156006
-0.4763509966433048,0.28373730182647705
0.17569874227046967,-0.23288562148809433
-0.36941886506974697,0.2732037305831909
0.6975560374557972,-0.4020439386367798
-0.19292232394218445,0.14551466703414917
-0.49582863971590996,-0.08204388618469238
0.4842565283179283,-0.37790292501449585
0.5795576423406601,0.05421757698059082
0.499074250459671,-0.303348109126091
0.023261673748493195,0.33156129717826843
0.21908457204699516,-0.027926117181777954
-0.0330565869808197,-0.03302416205406189
-0.29628993943333626,-0.16158246994018555
0.32620768807828426,-0.2649227976799011
0.2756131701171398,0.29965752363204956
0.26465071737766266,0.20178204774856567
0.41193900257349014,-0.030352354049682617
-0.1763581782579422,-0.08543744683265686
0.5826572775840759,-0.00935208797454834
-0.2396850548684597,0.08953303098678589
-0.52215819619596,-0.23493999242782593
0.09688782319426537,-0.10024353861808777
-0.5379086881875992,0.03430825471878052
0.2499779537320137,-0.16509094834327698
-0.04542654752731323,0.4981738734059036
0.6305878013372421,-0.688138335943222
0.011662855744361877,0.15936148166656494
0.23230668529868126,-0.020288288593292236
0.8548232689499855,-0.7282357215881348
0.2948538213968277,-0.6709143221378326
0.2987266778945923,-0.1081961840391159
0.5307384543120861,-0.18261197209358215
0.08466484397649765,-0.349470317363739
1.0155868083238602,0.08088123798370361
0.2573130130767822,-0.18213820457458496
-0.18045376241207123,0.3287070244550705
0.2994164675474167,0.012263059616088867
-0.5813282802700996,-0.15358293056488037
0.314280167222023,0.0442691445350647
0.4919192101806402,-0.4524037539958954
-0.23848313093185425,0.19533008337020874
0.1790283676236868,-0.19920247420668602
1.005256550386548,0.3642146587371826
0.13018889725208282,-0.05204722285270691
0.13869933038949966,0.07761640846729279
0.31345130503177643,-0.6122797429561615
0.16982430964708328,-0.08322366327047348
-0.06001710146665573,0.4072994366288185
0.027922801673412323,0.22372402995824814
-0.13123442232608795,-0.13294249773025513
-0.11573716253042221,0.5189723372459412
0.05610542558133602,0.4428756535053253
0.3954649679362774,-0.41744400560855865
0.27176610101014376,0.15966439247131348
0.3460570350289345,-0.8667709827423096
0.18135365098714828,0.1467806100845337
-0.07240574806928635,0.23611093312501907
0.2274078205227852,-0.7348726466298103
0.797283174470067,-0.26260924339294434
0.27538764476776123,-0.7098445892333984
1.1997007131576538,-0.5921013355255127
-0.05561579763889313,-0.3718401789665222
0.3112971782684326,0.05051898956298828
0.01976034790277481,0.4782044291496277
0.04175800830125809,-0.2546141743659973
-0.020585432648658752,0.5690785646438599
-0.18200548831373453,0.11398753523826599
0.10845020785927773,-0.14011012017726898
0.8090344276279211,-0.36600834131240845
0.10248866677284241,-0.6442113220691681
0.8390154168009758,-0.3417919874191284
-0.5473476052284241,-0.25582098960876465
-0.2419920638203621,0.13189315795898438
-0.0931793749332428,-0.3291560411453247
-0.3817490767687559,-0.1972585991024971
0.4915520492941141,-0.3860343396663666
-0.00594744086265564,-0.5282551348209381
0.028862178325653076,-0.08711117506027222
-0.048188865184783936,0.583108201622963
0.8943937420845032,-0.18296968936920166
0.4726225584745407,-0.5483804643154144
-0.7892680466175079,0.4644981622695923
0.017367765307426453,-0.2271946519613266
0.4059799313545227,0.3259888291358948
-0.03599366918206215,-0.28396040201187134
0.6883351728320122,-0.1407005786895752
-0.34399233758449554,-0.19011163711547852
0.1324155479669571,-0.2562078535556793
-0.38244638592004776,0.30886512994766235
0.5596260875463486,-0.5218497216701508
-0.4964069649577141,0.4960421919822693
0.9262271486222744,-0.3016136884689331
-0.09646923840045929,0.4270063042640686
-0.3387467563152313,0.34564724564552307
-0.0599508211016655,-0.3740297257900238
-0.25528237223625183,-0.03434419631958008
0.3447616621851921,0.08150917291641235
-0.048048898577690125,0.31878384947776794
0.1372445896267891,-0.35659319162368774
0.8906060755252838,-0.30112266540527344
0.37655217200517654,-0.37134629487991333
-0.17145247757434845,0.3586878851056099
0.5863768011331558,-0.16988903284072876
0.2770717665553093,0.048163414001464844
-0.5667870603501797,0.5234267562627792
-0.43664753437042236,0.2196030616760254
0.2936276728287339,-0.16016605496406555
-0.6806074045598507,0.45290979743003845
-0.4869510754942894,0.411091648042202
-0.386338971555233,0.4941512793302536
-0.1601744405925274,-0.23364922404289246
0.5505649074912071,0.044708847999572754
-0.2513565123081207,-0.17976641654968262
1.024758294224739,-0.9112976044416428
0.20425673574209213,0.04292494058609009
0.04793257266283035,0.30539605021476746
0.09966644644737244,0.4145223796367645
-0.272437896579504,0.43213558197021484
0.024357423186302185,-0.09820348024368286
-0.26641693338751793,-0.011313259601593018
0.6372672095894814,-0.684603214263916
-0.016290560364723206,0.055973127484321594
-0.5019355658441782,0.15385973453521729
0.3034420367330313,-0.4315340220928192
0.6325593292713165,-0.5386578291654587
0.07880473509430885,-0.5967964828014374
-0.2708186134696007,0.3110845014452934
-0.1854475438594818,0.49493205547332764
-0.6504789590835571,0.08996963500976562
-6.068648815155029,-0.6209506988525391
0.0911964699625969,-0.07031877338886261
0.16997310519218445,-0.27978515625
-0.06312721967697144,-0.19991632923483849
-0.16959893703460693,0.20584321022033691
0.9157835394144058,-0.18081927299499512
-0.5430287569761276,-0.10217905044555664
-0.7531999796628952,0.7627601325511932
0.12764757871627808,0.26777979731559753
0.1011592373251915,0.7941475510597229
-0.4043242409825325,-0.18240630626678467
0.737997867166996,-0.657875269651413
-0.21972619742155075,0.9751375317573547
-0.06376520544290543,-0.02988681197166443
-0.16028573736548424,0.04420307278633118
-0.02874240279197693,-0.26401668787002563
-0.3605182617902756,0.280495285987854
0.08919749781489372,-0.017233669757843018
0.14876578375697136,0.11856281757354736
-0.6210377216339111,0.39318591356277466
-0.4176888018846512,0.09911516308784485
-0.49192073941230774,0.292439267039299
-0.07077876105904579,0.1326172724366188
-0.18829047679901123,-0.4970930516719818
-0.4677579356357455,0.04373574256896973
0.5563446525484324,0.169561505317688
-0.2199927419424057,0.3293454945087433
0.06344569101929665,0.2650849483907223
0.8498741574585438,-0.015040159225463867
0.6233335956931114,-0.3875505030155182
-0.4456285238265991,0.38995668292045593
-0.16828766465187073,0.1409379243850708
0.19467995315790176,-0.46757910400629044
-0.1135779358446598,0.1114698201417923
0.19264398515224457,-0.686342179775238
0.332296010106802,0.274713397026062
0.3889842629432678,-0.04675266146659851
0.2927727997303009,-0.09314209222793579
-0.0058732423931360245,-0.024788111448287964
0.9611672088503838,-0.44807761907577515
0.19311725348234177,0.004377812147140503
0.1118171364068985,-0.07522405683994293
0.03691858798265457,-0.661973774433136
-0.6770876441150904,-0.03286337852478027
0.010979942977428436,0.21300572156906128
-0.6280627399682999,0.9438880383968353
0.09888333827257156,-0.1930694580078125
-0.0744035467505455,0.15744315087795258
0.5658627711236477,-0.5086297988891602
0.06476894952356815,-0.7493005990982056
-0.3426397293806076,0.5356693863868713
-0.4637647867202759,0.6001996695995331
-0.5012271888554096,-0.1723073124885559
0.5668564587831497,-0.5153232216835022
0.02169300802052021,0.7395131587982178
0.08427625149488449,0.0659153163433075
0.7254376336932182,-0.17081940174102783
-0.09786425530910492,0.018968552350997925
-0.4910416007041931,-0.29519087076187134
-0.4382516071200371,0.31612154841423035
-0.08839496970176697,0.11662644147872925
-0.3287968039512634,0.23744580149650574
-0.6382422670722008,0.3722515106201172
0.7933877930045128,-0.4039667248725891
0.03698904812335968,-0.06808063387870789
-0.631353136152029,0.01914381980895996
0.1974828370148316,0.26265671849250793
-0.3052501305937767,0.05612482130527496
-0.5236085131764412,0.40190911293029785
0.3868955671787262,0.12106364965438843
-0.6763917873613536,0.3369244933128357
-0.7334455400705338,0.12658250331878662
-0.24569733440876007,-0.21914756298065186
-0.09863569959998131,0.2735072821378708
-0.13177651911973953,-0.0021754205226898193
0.18237197399139404,0.23664046823978424
0.10758796613663435,-0.1371290683746338
-0.23825543373823166,-0.1312878131866455
0.5291550755500793,-0.04671788215637207
-0.29602605290710926,-0.018868446350097656
0.3080582916736603,-0.5458462983369827
-0.0408974215388298,-0.42092767357826233
0.5470783114433289,-0.18055549263954163
0.26068708300590515,-0.1956658959388733
0.4145014099776745,-0.18837743997573853
0.18901348672807217,-0.588793471455574
0.4757227599620819,-0.09067368507385254
0.44339342415332794,-0.1309019923210144
0.07773385941982269,0.7623082399368286
0.20214055106043816,-0.03606158494949341
-0.3766295909881592,-0.29339468479156494
-0.48681220412254333,-0.17188119888305664
0.08238595724105835,-0.4545748680830002
-0.9099217727780342,-0.10962903499603271
-0.2697142418473959,0.3187308683991432
0.24460687302052975,-0.09637688845396042
0.2818864583969116,0.10950261354446411
0.6317618079483509,0.0036346912384033203
0.484486136585474,-0.28289493918418884
-0.7963475435972214,-0.4346897602081299
0.3425322100520134,0.06453806161880493
0.042246994096785784,0.5335665196180344
-0.46024367958307266,0.10999687947332859
-0.23253415897488594,-0.13353382050991058
-0.10533139109611511,-0.3307124972343445
0.4558664560317993,0.002318665385246277
-0.23139602690935135,0.12049791216850281
0.5471766442060471,-0.3627866432070732
-0.49660702235996723,-0.6642737984657288
-0.17140129208564758,0.30346864461898804
-0.1905185431241989,0.13868313282728195
0.2288484275341034,0.22110134363174438
-0.5675857402384281,0.25580036640167236
-0.6346823275089264,-0.46460914611816406
0.13331840932369232,-0.27241337299346924
-0.7029119953513145,0.4941696524620056
0.4098884016275406,-0.07766219973564148
0.5469939894974232,0.08247673511505127
-0.27415433526039124,-0.1637386679649353
0.47422134783118963,-0.3693045377731323
-0.2022729255259037,-0.23435795307159424
0.04399091750383377,0.11116141080856323
0.09706979244947433,-0.33697641640901566
0.48637375235557556,-0.0686061680316925
0.15052036941051483,0.2198328971862793
-0.0036163330078125,-0.25814974308013916
0.7584616784006357,-0.2151956558227539
-0.2694330606609583,0.1952156126499176
-0.23804634809494019,0.09126335382461548
0.11162038147449493,0.3600596636533737
-0.5851228088140488,0.7435286045074463
0.10738436877727509,0.07618679851293564
0.1258019357919693,0.23021137714385986
-0.1881510615348816,0.07181036472320557
0.2775345407426357,-0.21770402789115906
-0.4341488182544708,-0.04795730113983154
0.2168530449271202,-0.2580629885196686
0.30006207525730133,0.30506569147109985
0.3608733303844929,0.1420058012008667
-0.3066908121109009,0.003787308931350708
-0.11200888454914093,-0.6261841058731079
-0.0889902412891388,-0.21754032373428345
-0.40081823617219925,-0.01929408311843872
0.2313922941684723,0.19093340635299683
-0.10017231572419405,0.13262450695037842
0.03311966732144356,-0.0738130696117878
0.32649608515203,-0.1491820216178894
-0.2389732226729393,0.1770932823419571
-1.0552900359034538,0.12907683849334717
-0.4335362948477268,0.22961175441741943
0.1981203258037567,0.16538196802139282
0.28056685044430196,0.17857509851455688
0.07728080824017525,0.10258752107620239
0.15252822637557983,-0.36795811355113983
-0.4240218997001648,-0.2609919309616089
-0.36846932023763657,0.6274460554122925
-0.17939691245555878,0.8630138635635376
-0.43312908709049225,0.3884578123688698
0.04301540553569794,0.4649011939764023
-0.625086416490376,-0.1183895468711853
-0.05749826179817319,-0.09072326123714447
-0.22937773168087006,-0.42318762838840485
0.5231255106627941,0.07242041826248169
-0.4153255335986614,0.8211711645126343
0.6120120398700237,-0.498418927192688
0.32773736119270325,0.024531126022338867
-0.46468348056077957,-0.10628616809844971
0.26452217996120453,-0.39775899052619934
0.3123306632041931,-0.28478506207466125
-0.7689614351838827,0.49375268816947937
-0.17189449071884155,-0.22017603367567062
-0.5851414576172829,0.07692980766296387
0.28067522402852774,-0.12797152996063232
0.8265399560332298,-0.4933258891105652
0.4505365900695324,-0.8045150712132454
0.4062838666141033,-0.5448089614510536
-0.10595497488975525,-0.4947166442871094
0.5965157449245453,-0.050116896629333496
0.8243011832237244,-0.5656203925609589
0.4131217524409294,-0.26274174451828003
0.06901104003190994,0.39017757773399353
0.0704419519752264,0.027251064777374268
-0.7819285169243813,0.2619522213935852
-0.18504898250102997,0.10320237278938293
-0.12899836897850037,0.3136903941631317
0.41859690099954605,-0.6999670267105103
-0.30970628932118416,0.4991212859749794
-0.4194202572107315,0.5637991726398468
0.30233171209692955,-0.7616780698299408
-0.5706209763884544,0.07693374902009964
0.8041059309616685,-1.0904363989830017
0.3250387869775295,-0.30876535177230835
-0.8165504932403564,0.4250364899635315
-0.391863577067852,0.08372128009796143
0.7948737889528275,-0.016083598136901855
0.24352969229221344,0.10144197940826416
-0.0704278377816081,-0.03133246302604675
-0.3781932219862938,0.046115756034851074
0.06120091676712036,-0.5419715046882629
0.4278716593980789,0.5388636589050293
-0.03229512460529804,0.7229907736182213
-0.3271060287952423,-0.30266547203063965
-0.18973439931869507,-0.19442468881607056
-1.0302729606628418,0.39325690269470215
-0.10858793742954731,0.05377444624900818
1.408590640872717,-0.5325255393981934
0.0026970133185386658,0.0437791645526886
-0.3496534377336502,0.14789044857025146
-0.7077325955033302,0.3612728714942932
0.7318215221166611,-0.43300557136535645
0.5924690347164869,-0.03189265727996826
-0.18113069236278534,0.7079245001077652
0.4135688468813896,-0.7070456743240356
-0.25205428525805473,-0.28579798340797424
0.2587814051657915,0.10895180702209473
0.20645049959421158,0.23994189500808716
0.738687664270401,-0.33477914333343506
0.13298698142170906,-0.4579644277691841
-0.24102342128753662,-0.18925166130065918
-1.044844850897789,0.5306627750396729
0.09969061054289341,0.23641864955425262
-0.052342917770147324,-0.44691747426986694
0.18554537184536457,0.10921676456928253
-0.18672023341059685,0.03478743135929108
0.028821364045143127,-0.10423681885004044
-0.3741764724254608,0.44365638494491577
0.3650304824113846,-0.6210369169712067
-0.4202311784029007,0.5113243609666824
-0.5082995695993304,-0.15059363842010498
-0.11819681525230408,0.08669662475585938
0.21649742126464844,0.2253064215183258
-0.1067270040512085,-0.21747028827667236
-0.12619369197636843,0.07748989760875702
0.6612265408039093,0.09022414684295654
-0.1828748881816864,0.21473312377929688
-0.11939693242311478,-0.40972575545310974
-0.21004446130245924,0.6108044311404228
0.19521768391132355,-0.5673348903656006
0.16323019564151764,0.023465245962142944
0.2885552942752838,-0.3702421262860298
0.3212120085954666,-0.3367695212364197
0.14308515191078186,-0.8441221714019775
-0.6251874966546893,0.039159536361694336
-0.07776670157909393,-0.14810681343078613
0.41797909140586853,-0.20720597356557846
-0.4594152569770813,0.3732479214668274
-0.3348807469010353,0.6180875599384308
-0.36409974843263626,0.5772638842463493
-0.45310359448194504,0.029786109924316406
-0.7795329391956329,0.09557127952575684
0.6294848471879959,0.12726765871047974
0.6043553650379181,-0.2617505192756653
0.17122671008110046,0.060432374477386475
-0.19664262235164642,0.07508383691310883
-0.46766478940844536,0.11539864540100098
-0.11775722354650497,0.55246352404356
-0.2100038081407547,0.37190330028533936
-0.16736772656440735,-0.059105366468429565
-0.08051570504903793,-0.009082913398742676
0.1840980090200901,0.06535595655441284
-0.14621563162654638,-0.2990737557411194
0.14515735022723675,-0.035922229290008545
0.04907786101102829,-0.046150416135787964
0.09087834507226944,0.17929519712924957
-0.26701076328754425,0.34672829508781433
-0.76905757188797,-0.0966264009475708
0.18100804463028908,-0.34218859672546387
-0.6070626117289066,0.4774714708328247
-0.4333919361233711,0.21312278509140015
0.6977258324623108,-0.22066456079483032
-0.40360260382294655,-0.06556212902069092
-0.7154612094163895,0.24524712562561035
-0.08505992591381073,0.05527512729167938
-0.7459595128893852,0.6730096340179443
0.11696562170982361,0.19571617245674133
0.8263135701417923,-0.16509735584259033
-0.2481052577495575,0.3873271942138672
-0.05111880227923393,-0.1611778289079666
-0.1557452934794128,0.43800758570432663
0.41150847636163235,-0.4935462474822998
-0.06279553472995758,-0.42937833070755005
0.3491138219833374,0.16922000795602798
-0.7907660007476807,0.3652820587158203
0.3444049209356308,-0.49342915415763855
-0.1349201574921608,-0.032465800642967224
-0.36179545521736145,-0.11471211910247803
0.45386382937431335,-0.15399855375289917
-0.04483217000961304,-0.1389300599694252
-0.5097496658563614,0.09474891424179077
0.2894001454114914,-0.002794802188873291
0.13174901716411114,0.05588802695274353
-0.23143739998340607,0.32436680793762207
0.09726247563958168,0.006262302398681641
0.33648073859512806,-0.03325498104095459
-0.05377224460244179,0.09126360714435577
-0.3921130485832691,-0.18934333324432373
0.4815102890133858,-0.6156312599778175
0.07116905599832535,0.7124887704849243
-0.18476339988410473,-0.777095228433609
0.5109446290880442,-0.7772473096847534
0.49636752903461456,-0.5306036472320557
0.3750294968485832,0.20187795162200928
0.660425953567028,0.18408411741256714
0.0393989235162735,-0.4783703088760376
-0.13877688348293304,0.18262922763824463
-0.23364610970020294,-0.18114343285560608
-0.5655127912759781,-1.0132116079330444
-0.42299114167690277,0.3935464024543762
-0.6004482805728912,-0.0045320987701416016
0.7549647241830826,-0.4876493215560913
-0.055371254682540894,0.03707510232925415
0.25470953062176704,-0.5321422815322876
-0.2907460033893585,0.06472773849964142
0.2569635845720768,0.25643596053123474
-0.33805809915065765,0.09801864624023438
0.0998831856995821,-0.5377122163772583
-0.5443185791373253,0.5140624046325684
-0.09289219975471497,0.25166457891464233
-0.39263057708740234,0.011302649974822998
0.5304392129182816,-0.01417553424835205
-0.9192217104136944,0.09197115898132324
-0.08841569721698761,0.15098035335540771
0.2461046241223812,-0.41915279254317284
0.7250585630536079,-0.2881098985671997
0.16488135233521461,0.5969175100326538
0.18293574452400208,0.06725940108299255
-0.4733947142958641,0.5752885341644287
-0.6316363215446472,0.2557584047317505
-0.06009674072265625,-0.7699065804481506
0.7266665101051331,0.27969157695770264
0.36040356010198593,-0.10896316170692444
0.4079573377966881,-0.020912885665893555
-0.15961217880249023,0.0956791341304779
-0.42468973249197006,0.19021502137184143
-0.7124975002370775,0.5041786432266235
-0.556293286383152,0.06555107235908508
-1.6835760436952114,1.4240803122520447
-0.045364025980234146,0.004160821437835693
-0.6883897539228201,-0.2742738723754883
-0.4640909805893898,-0.41431790590286255
0.08320874720811844,-0.4893067330121994
0.15492086112499237,0.048136234283447266
0.7502648532390594,-0.45474231243133545
-0.4190596006810665,0.3275122046470642
0.4236398469656706,0.03583794832229614
0.39339515566825867,-0.14295180141925812
-0.42230451107025146,0.6093835309147835
-0.446694997837767,-0.19983667135238647
0.2417021356523037,0.16757076978683472
0.00018404796719551086,-0.09507143124938011
-0.7731942674145103,-0.049300432205200195
0.3119737505912781,0.10669374465942383
-0.3280844986438751,-0.274833083152771
-0.4115927666425705,0.3503418266773224
-0.5823558866977692,0.081601083278656
0.23407572880387306,-0.44881148636341095
-0.44551798328757286,0.20078033208847046
0.16606488078832626,0.028810322284698486
0.6119773536920547,-0.4922093152999878
-0.1736606927588582,0.8894229531288147
1.0790439322590828,-0.3491551876068115
-0.3221375569701195,0.01566845178604126
-0.29846755415201187,0.302609883248806
-0.8317538499832153,0.9982703328132629
-0.3026376813650131,-0.25188058614730835
0.012920873239636421,0.6006399393081665
0.5967490747570992,-0.44875550270080566
0.17734937928617,-0.4290017243474722
-0.34156274795532227,0.5123475044965744
-0.16018179804086685,-0.30731765925884247
-0.06837761402130127,-0.2195873260498047
-0.1591794490814209,0.10042226314544678
-0.13367273192852736,-0.06192779541015625
0.32129107043147087,-0.11258679628372192
0.42463134601712227,-0.19635140895843506
-0.08701644837856293,-0.13857401907444
-0.32590892701409757,0.16717836260795593
0.20386452972888947,-0.1688600778579712
-0.8093747459352016,-0.028846383094787598
0.4770916625857353,0.282623291015625
0.39111956022679806,-0.40310680866241455
0.07317393273115158,-0.4454379752278328
0.17614614218473434,0.2430855631828308
0.23811947368085384,0.4649463891983032
-0.3645046204328537,-0.16480708122253418
-0.15150753781199455,-0.2954670637845993
0.4804719500243664,-0.4269365817308426
0.12494394183158875,0.36695605516433716
-0.1911439746618271,0.4515267573297024
0.2859824150800705,0.4285450950264931
0.11790331825613976,-0.050310444086790085
-0.2960306443274021,-0.19808709621429443
-0.41083171032369137,0.5608244091272354
0.14281244948506355,-0.06355442106723785
-0.018852531909942627,0.19115109741687775
-0.08391998708248138,0.12677502632141113
-0.34732339531183243,-0.3311539888381958
-0.8269335776567459,0.26159024238586426
0.32726186141371727,0.19833755493164062
-0.4563162252306938,0.1734803542494774
-0.09810921736061573,0.340378999710083
0.09212186932563782,-0.3143817335367203
0.2781854569911957,0.15623700618743896
0.9002579227089882,-0.226251482963562
-0.28481825441122055,-0.002274811267852783
0.19596612453460693,-0.3482086658477783
-0.267181571573019,0.10011997073888779
-0.33928631246089935,0.07611650228500366
-0.07177291437983513,-0.07200932502746582
0.3579077161848545,-0.11730717867612839
-0.1359330639243126,0.2332121580839157
-0.18289988487958908,0.16959841549396515
0.26353736966848373,0.09147238731384277
0.286977794021368,-0.5729984194040298
-0.7096580024808645,0.428264856338501
-0.2653103768825531,-0.006712138652801514
0.7902652844786644,-0.3220091462135315
0.1708584986627102,0.31637096405029297
-0.3637278340756893,0.12202662229537964
0.41256535053253174,-0.05343733727931976
0.5890778601169586,-0.174250066280365
-0.2109908051788807,-0.5664779543876648
-0.09303816501051188,0.1038663499057293
-0.04764503985643387,0.03619791567325592
0.4517491087317467,-0.10281115770339966
0.5410116314888,-0.06817436218261719
0.29862920567393303,-0.14356181025505066
0.8137532696127892,-0.5008121728897095
-0.7861645482480526,0.3457603454589844
-0.6231156140565872,0.47382858395576477
-0.9432018101215363,0.6872119903564453
0.5319664196576923,0.21871709823608398
0.123375304043293,0.5385739803314209
-0.23538626357913017,0.28836198151111603
-0.36141031980514526,0.016677498817443848
-0.3421589843928814,0.23604027181863785
-0.5577786043286324,-0.016384243965148926
-0.6068456768989563,0.6930744051933289
0.29510411620140076,-0.08556307852268219
0.5069761425256729,0.03713423013687134
-0.31975624430924654,0.35091588646173477
0.6934237293899059,-0.12313467264175415
-0.6784086413681507,0.14271330833435059
-0.5692668221890926,0.14210259914398193
-0.9768757112324238,0.8223851919174194
-0.24321464449167252,0.3505149632692337
0.7035531848669052,-0.4297260046005249
-0.4572501741349697,0.050458669662475586
-0.12716659903526306,0.1434967815876007
-0.12505587190389633,-0.18292000144720078
0.10414019227027893,-0.7694376856088638
0.23306872323155403,-0.1610144078731537
0.09191672503948212,0.35232624411582947
0.5331616960465908,-0.8421946465969086
-0.203538428992033,0.2492428906261921
-0.5815131589770317,0.07710081338882446
0.650343619287014,-0.6513071358203888
0.14287351071834564,-0.4360507857054472
0.08621656149625778,0.4520342946052551
0.05513817071914673,-0.31838880479335785
1.1513161361217499,-0.15158414840698242
-0.8985124416649342,-0.4085519313812256
0.253880575299263,0.3599339723587036
0.03437356650829315,-0.14463578164577484
0.034625500440597534,0.33868199586868286
0.1486426442861557,0.15441614389419556
1.0599256996065378,-0.4510762691497803
-0.47814275324344635,-0.5172216296195984
0.46961164474487305,0.0747610330581665
0.3173997104167938,-0.3308524191379547
0.17388661205768585,-0.1926719695329666
0.5709264054894447,-0.30934613943099976
-0.31054363399744034,0.02171403169631958
0.2871483340859413,0.013737320899963379
0.5090375393629074,-1.2795467376708984
-0.2828497029840946,0.3092968612909317
0.8566855862736702,-0.09364187717437744
0.28416579961776733,0.35280075669288635
-0.9541712217032909,0.6583379507064819
0.4908426105976105,0.04790985584259033
0.14788956008851528,0.03790955990552902
0.8759088944643736,-0.2983315587043762
