1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.11974457882344722,0.03986686860521634,0.030878983356997493,0.005124615082345344,-0.06105687799968871,-0.10332790755917533,0.1421951020103214,0.044348939775063136,0.030042870054802398,0.02860973703578884,-0.09935250836853594
-0.018411219286776734,0.0024036349710964133,0.016960646244767577,0.031143500288259837,0.0025813765284432508,-0.014561346526114412,0.06979525187385402,-0.08216549137001761,-0.012515615370591197,0.044773043794853105,-0.014922261702497476
-0.10103433468866918,0.04630913785525734,-0.05228818333832144,0.10648165528646025,-0.05187777981532915,-0.2553897066256748,0.16770230586241397,0.030833858798024694,0.11402434454247451,-0.04901704136873522,0.013501674196301744
0.004015890727085719,-0.04444289411107699,-0.017182183950170266,-0.10151057308936151,-0.16560770910974948,0.12953753946707225,0.0444118251159255,-0.06053358435391701,0.10802084049325646,-0.041156781328073336,-0.005316982319235282
0.05046279390786021,-0.08843277092623925,-0.059769810233092094,-0.01769936621952526,0.08403856090999028,-0.14897898780719304,-0.04728912370878138,0.044598253426001266,0.12672081856465828,-0.06980707607535083,0.03210447435488111
-0.09627219618076369,0.05054818825441457,0.008692145671124363,-0.007111638946978027,0.008078401301443827,-0.011574588930950702,0.0060490124160423875,0.023232324006697308,-0.1603573135598746,0.09420644812330248,-0.039663209019577095
0.05504038657993077,0.025577591746335948,0.005183497461102013,0.1126825259449713,-0.002705834379495538,-0.006684640715740478,0.05928971820061893,-0.11219433473792374,0.048648390064293646,0.03457923005926349,-0.04638168728332412
-0.0761693353560709,0.06503268704882692,-0.0300238142932282,-0.021600911698501424,-0.051542879909496075,0.07485365483444184,0.038855381625970575,0.05198550115939127,-0.14653860057239454,0.07598616486297005,-0.038509061771790754
0.01615021700305598,-0.001114670560650878,0.013717631521363252,-0.010299170406162024,0.02593721496910531,-0.08825018735996519,0.011058192583732307,0.05758207263694941,-0.0008757189697128978,-0.06744394874318488,0.047667042563762765
-0.008505160829850604,0.006117237282118627,0.10071348336738352,-0.07599180548873631,0.03747463207354779,0.05288591604599227,-0.028686452827449624,-0.06022639987111963,-0.011495636334289908,0.06611881179934634,-0.04679807271974964
0.06921044618778287,-0.0383118270594804,0.061357132523806285,-0.07330050694955303,-0.04374760004283007,0.1411787765369249,-0.06807675147761724,0.15088180790117348,-0.11730580937067205,0.011218113474370461,-0.057828430883677256
0.05930231730586716,-0.01708644509138095,0.029863835152554447,0.02552834991909053,0.06112408319328033,0.015100507186546624,-0.01981425542284601,0.006474373932044725,-0.03823089031174809,-0.005758830916786972,-0.04318819345002815
-0.14154569316832794,0.04628052801958152,0.18286660966830076,-0.10991812858317226,0.12898541450399348,0.029505772874332398,-0.06823163712397218,0.019205313493106245,-0.1521443656624505,0.1531682353791973,-0.010139908163169738
0.026543644663123853,0.004815095895457838,0.04413180622952567,0.008394182928704669,0.004274724948965858,0.14734988282501804,-0.10085321049181012,0.024317943033575207,-0.033327649555248084,0.013639986428565232,-0.09519634150059486
-0.07024458382456075,0.05231229384385404,0.018571491753217373,-0.026977463716499436,0.1392237363931011,-0.1598292504204437,0.028296462609432638,0.023306330065310438,-0.02074353564116048,0.024207887184318336,-0.010461977024267363
0.11094170894828581,-0.02830111268641694,0.025984315722034218,-0.12980253975624637,0.07330015838163068,0.02567187005815169,-0.08184710119218963,0.05217060854144617,-0.07214851614172663,-0.006854966705635401,0.03817798621488133
-0.09923192041615647,0.053102630064601,-0.014046196435750169,0.05805985519438914,-0.16154324385375463,0.04950879614961405,-0.008283584802744104,0.06725999811282438,-0.10436616091474149,0.08964608307957411,-0.0862393384832172
