embedding_dim,drift_magnitude
0,1.539636624224502
1,0.8243306825383135
2,1.152072438800265
3,1.162436994433908
4,1.2190520422643951
5,1.4178826895794738
6,0.4731153101223901
7,2.357690188548802
8,0.9144979337386394
9,1.0129690479234599
10,1.2879527358840883
11,1.0193357691889864
12,1.1090645025747758
13,0.9482094215991067
14,1.1516048011568203
15,1.3074182721915435
16,1.7447039620022753
17,0.8834145349737594
18,0.6493398072444668
19,2.4880319086469376
20,1.0163963230025437
21,1.448606253735985
22,1.3092400275443374
23,1.0082979323281744
24,1.0534627682060962
25,1.3284530064412128
26,1.9576461286757383
27,0.5710494069085628
28,1.4882437079321027
29,1.3574652755310623
30,1.5002961227622311
31,1.9401994296612457
32,0.909790585376662
33,1.0545474059671014
34,1.3053683054728529
35,1.2646261249367945
36,1.468686683267269
37,1.843286664127432
38,1.840762211423813
39,1.410179085959855
40,0.7925624066421946
41,1.2618813648811213
42,1.6150112822634457
43,2.6053685313846864
44,1.0297641041988883
45,1.2361991011049314
46,1.6375995048556857
47,0.7903931468215517
48,1.045504586005688
49,1.700644373043624
50,0.8124084600965712
51,1.2963115485353236
52,0.8041974795987342
53,1.6146414536356513
54,1.1393763207253984
55,1.433257241390298
56,0.6459544832833057
57,0.6929908150376006
58,1.496432434590766
59,0.7792092063795628
60,2.481288036961108
61,1.0140936635062685
62,3.0389150388969286
63,1.5708989628773922
64,1.6248537725299546
65,1.303077550582518
66,1.6799949738731836
67,0.8661639003320654
68,1.222861039118199
69,1.450579853641821
70,0.5995327016281248
71,1.4922757252699315
72,1.960469009936037
73,1.3129170322253305
74,1.4310916229131199
75,0.6594477577931243
76,1.87338537303249
77,0.9501821855907561
78,1.000619494812161
79,0.9674546202764147
80,1.7683562696739885
81,0.7914273270425755
82,1.1534831629303945
83,12.052699986787921
84,1.3873597022511859
85,1.8129090741151999
86,1.1210588972748043
87,1.439814581240032
88,1.5015959177799945
89,0.9154463585707735
90,1.498681661828641
91,0.6642861789062668
92,1.3841889887633394
93,0.747951908553482
94,2.224729189641915
95,1.6157416837627274
96,1.6120809383850327
97,0.7644866191970509
98,0.9211320638637679
99,0.7511505680361125
100,1.8200708225225073
101,0.604082626522083
102,1.1485662799424798
103,0.7171041556180046
104,1.5214704021134584
105,1.1396247808285511
106,1.301411022717335
107,1.7150158444232841
108,1.018078963609132
109,1.0458977370692255
110,1.8379882744951512
111,0.9748802887569347
112,1.4862413198376403
113,1.6263498611991998
114,0.9136753426255272
115,0.8642309893540305
116,1.4551309781302069
117,1.3366532032232854
118,1.0203585975542224
119,0.8508053778277682
120,1.4614423405718056
121,1.4650119723100397
122,1.9505658901664487
123,0.7413011280968743
124,1.1274714016400968
125,9.568680355795939
126,1.295486972646607
127,1.51125802041011
128,1.5929878988624886
129,1.870988360014343
130,1.683837813262616
131,1.2998569290717854
132,0.8284190498256621
133,1.755883232294422
134,1.5315609771163239
135,1.058198853159442
136,1.1545099149944436
137,1.0594041763340605
138,1.2075247308970276
139,1.138284253521172
140,1.1742876525558437
141,1.5956953149745678
142,1.067575994904213
143,0.7292698836187885
144,1.916583501662678
145,1.211245233384372
146,1.2824787796007198
147,1.3599877103783378
148,1.2237066600929825
149,0.7512064084072051
150,1.4919615809287792
151,1.1864425545592447
152,0.810370537203058
153,0.9436338806110619
154,1.4436313879730303
155,2.235763261770474
156,1.0812480861137228
157,0.5051180661664404
158,1.5556117901544229
159,0.9452301037976668
160,1.1911062021006578
161,0.564356871820076
162,1.192763253265622
163,1.4884084257702639
164,1.350310686906327
165,1.5622858331149947
166,1.1673048088139397
167,1.4967541806361149
168,1.296527768873847
169,1.0698707218225723
170,0.734423050427135
171,0.7290658071555179
172,1.0561284961577881
173,1.338424636508798
174,0.8182678786453242
175,0.7562675606964562
176,1.3628068898654373
177,1.3121859307811412
178,0.6272394258620897
179,0.811209421687959
180,1.1556049134975626
181,2.2302297944377623
182,1.648858253847403
183,1.4869923348559737
184,1.8233706906031506
185,1.1785014960699083
186,1.5458784178940281
