embedding_dim,drift_magnitude
0,0.8067084301387203
1,0.6336490074741279
2,0.6703281634668856
3,1.2926182722180668
4,0.8289987286144072
5,1.9500758452885483
6,0.8070696090161195
7,1.6949272763622256
8,2.1816209247519294
9,2.07622815589279
10,0.789865727427733
11,2.1693526630631266
12,1.2535318734045884
13,1.2260495928474004
14,0.8641833260619591
15,1.6451376986958408
16,1.7361247008225136
17,0.8326589210192717
18,1.250621829079389
19,0.8259615744847216
20,0.7410877027191669
21,1.6949269387985135
22,1.5107093048615328
23,1.2077180447463387
24,1.182716895605567
25,1.106714546720956
26,2.827515629263062
27,1.4743972646091856
28,1.8016524008339334
29,2.164623109913724
30,2.604522666246521
31,2.1251156507188713
32,2.483428366382555
33,1.393084444762546
34,1.6449409391224274
35,0.36544565200503626
36,1.6069102017761652
37,1.1369932656041462
38,1.631842168916456
39,2.259243114579659
40,1.6883496069458523
41,1.5455595961831157
42,1.2683006319875683
43,1.2361721724772972
44,1.0251070622686411
45,0.6520156815139311
46,1.400388182670092
47,1.0482430972680528
48,1.4334205655413295
49,2.446083904624035
50,1.2381166809087047
51,1.0609002890246377
52,1.4503859310629095
53,1.8722465817196035
54,1.5569855088826605
55,1.7870832139376875
56,2.22310209563231
57,2.1376245648093715
58,1.2063550089199422
59,0.606911816039655
60,0.9139904701130482
61,1.7545828810375432
62,1.3195812720538989
63,2.197594715252199
64,1.2986299733130722
65,2.418823571189556
66,1.5925048116296212
67,2.144547176356229
68,1.1265216520110677
69,1.0812924304141036
70,0.7122624030916971
71,1.8223021049291044
72,1.3887800968116655
73,0.9604735578103374
74,1.185353165173308
75,0.7750680831259985
76,1.4644196513881933
77,1.6945849248746496
78,2.508486671000563
79,1.3490053817757646
80,0.8826217647041565
81,1.4071452676801495
82,1.78704152381439
83,1.3591178067344736
84,1.8283552138933263
85,2.15165166391875
86,1.503497665467671
87,2.182584283029733
88,0.7727463988673259
89,2.015969885695219
90,1.0535411056220632
91,1.3648026136421136
92,1.3019677254138098
93,1.2269071486864516
94,0.7958766970072546
95,2.4531724315606698
96,1.1584391525621929
97,1.2066114149599467
98,1.8981659599312808
99,0.6871770705896632
100,1.3583510579421265
101,1.0690434742693258
102,2.1128518219857675
103,1.9588582433603074
104,2.4446885268337804
105,0.8370260610078782
106,1.0581663696337489
107,2.342312576880278
108,1.9597124553271776
109,1.2740894001619303
110,1.70549029631127
111,1.0188840524754779
112,2.3589152807499083
113,1.5680023258030449
114,1.4080348806503178
115,1.9795442803872845
116,1.2843524074341643
117,1.0100718097166022
118,1.9549625588208286
119,1.5080958613119035
120,2.4822607243806734
121,0.8840433050128654
122,2.0222171066348182
123,1.468140778208448
124,0.921763054599743
125,1.456026178013418
126,1.271751024388853
127,2.32643153064237
128,1.2149328326099966
129,1.8590561918700965
130,1.3115832869684683
131,1.963642954756357
132,1.843806858289424
