synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s11307,block,1901-1910,1911-1920,0.022318894127622006,0.6030292195078762
s11307,block,1911-1920,1921-1930,0.04897532465125683,0.3866762014301528
s11307,block,1921-1930,1931-1940,0.01647394932166435,0.20005401799749517
s11307,block,1931-1940,1941-1950,0.040869164426464266,0.5385215170744767
s11307,block,1941-1950,1951-1960,0.1458671542864849,0.1938249278069198
s11307,block,1951-1960,1991-2000,0.036712898441779274,0.34942398603965863
s11307,block,1991-2000,2001-2010,0.01681785039654926,0.21836932950878085
