synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33132,blatt,1911-1920,1921-1930,1.9908489014660518,0.0731376925563829
s33132,blatt,1921-1930,1931-1940,1.0773096389648344,0.042944479997938316
s33132,blatt,1931-1940,1941-1950,0.7029776721478811,0.03039961448805246
s33132,blatt,1941-1950,1951-1960,1.4132220568097864,0.05434719098003005
s33132,blatt,1951-1960,1971-1980,0.7892725876574218,0.05028399086051209
s33132,blatt,1971-1980,1981-1990,1.1543627727124885,0.04537872042340695
s33132,blatt,1981-1990,1991-2000,1.4399761509128555,0.07154005973537139
