null_drift_magnitude
618.2035923665522
1674.184031292915
1665.5469180575783
545.5153062565579
585.655246051086
613.3658703498944
574.8006790626432
598.9127900045911
572.6738912453623
582.2010834673994
612.9612209354873
900.919107285226
898.5551579098113
873.0438322913345
848.6135853764814
531.6743567969596
543.7701729882806
484.04776857786464
1313.6565858842628
621.1569535966346
810.646260049019
505.8216353330639
509.5956794015797
871.4068915307469
1072.9603677840446
530.5741568682125
554.6338581283969
550.6816076216165
526.2579902093819
867.032981284014
537.9381863926953
513.8649010026032
533.5842191292079
519.2414093870673
548.1416764470209
535.1718570086363
1085.1616658205307
529.8548470056014
861.2443642012898
1611.0897832757782
586.4311103838639
515.0673271919695
832.137616401859
603.9322755744524
529.5655120270446
559.608433728614
476.078802114913
851.3957109790575
1601.551629333681
584.58409462125
1099.7619979933831
900.2326787663999
515.997234466684
817.7355846456103
524.592389671057
540.2907717720364
508.0516756064377
570.1854405528204
577.0800336934934
519.0092765667088
897.098541708387
543.0654946688198
573.8796168443305
537.6081788284662
584.6573929478768
1962.4719603807212
900.4537404514407
560.6187968125913
520.3122087499657
805.0170624030635
563.1632028528555
583.3620369162319
871.4786103290159
533.8481996203822
532.4658548580354
592.7293256214667
528.7891319142493
1103.1108852827447
548.3051061434431
609.2259744957973
557.2508378277777
589.6816442164429
1039.3606578099975
580.1019552542838
584.6152942387379
538.2150822158013
519.8918269040612
471.86897663266666
541.3055670454769
759.8409365930634
587.7418302834036
549.236962547227
511.7846677570577
492.8722318454814
472.10228215372064
787.8384034816511
1839.6954175115402
1298.0481074448867
473.74722529177143
583.7787750061792
529.4100760449057
1918.3964633508567
493.7277080767609
599.1133246305534
841.8848346627113
568.7274152480421
1016.3318406107267
552.0985801315243
887.5988543484588
903.7555560070775
569.3109974014576
893.2129067965507
527.7063231538832
532.8248043824648
509.23543926860157
589.1682189251907
530.2148962833543
491.8189879989119
600.5023736991047
514.9050167528696
811.6938090709966
525.493223347539
596.1743471360007
616.1223169381011
562.051598151294
882.8962322721794
541.4994088047191
553.9663207449723
555.657228936531
538.1949191641222
731.7606303872936
543.5243569862522
985.4754598094447
524.3286737363682
547.0438938078571
753.3790933377361
523.9359720291249
552.7510834791462
512.9496445895367
567.4254480564522
1845.2658879053713
583.370039057629
503.10507667859275
860.64394597587
579.1239037772295
838.2802037722302
491.93198847886924
569.7542568054754
636.9271686891354
465.931555252322
638.870347752169
581.0062333577337
835.1620092533028
568.2957712989466
1609.4298504943893
558.2528320715194
975.0050820922024
1366.157236898283
848.2845649866343
497.24250373167297
599.3058588814567
1021.9886728921158
824.6095654492561
568.7216400599704
1275.0828034982605
539.3207663868794
551.0742180701543
839.0803340883289
617.5259693210899
1034.6957972393998
567.0003831674326
624.8129945520241
558.2035523981007
520.2942286093236
1626.288977515654
487.33353437144785
501.06558842192635
1649.0052117317223
569.3017350140724
834.2709281087773
788.891090753667
535.820313521497
584.8403827473494
599.5946159095023
847.9576594933885
979.3253311639977
587.3335547789945
1589.4027134199246
659.4072919210118
827.813596299482
548.7146426543852
851.7992994769271
509.0897025020602
564.7933912115512
768.8332712363936
523.2648789603247
566.3318609928222
887.1950324676169
563.4146705985235
1614.5098175684877
877.2211739691395
1029.5711075206634
614.4639659198965
492.7533866262621
1044.5412054052026
905.7957514327958
563.8382049849162
535.5094776386399
1104.1428266465605
626.6261881521679
525.0618337655459
539.3651481925069
597.6029014545816
545.6274247965126
593.0508913570831
567.1657574988735
591.0566444151874
570.2920214696006
756.5140574788522
842.9428540776074
626.4883209599891
577.0029596151087
578.6154382854158
864.5702241083976
989.4380354256466
491.25108135997544
548.9462521046432
1027.752456227774
546.4364968670333
580.105767734259
1321.0029720051612
468.46000780573297
897.4480642556591
795.4224510564488
539.4486872693122
1016.7508012394617
962.8125024173821
594.9494730311701
569.3889419040204
1000.4873641396301
614.0750943970487
578.7907819114148
505.82319741806106
467.4596584487538
510.31722156456254
1010.3723880851172
855.1362419166459
589.2199066082156
556.7306912435745
579.2087330487568
593.693690093231
598.5239401151632
550.636207814313
590.0761368224696
1073.0434521536088
783.5894876232073
865.546970515371
882.5465679357601
606.6096258135352
553.9243123025809
554.6489142453563
591.1098402455257
549.040418857031
594.9143058649881
1025.1553958812187
547.756150803298
604.6952844840768
1054.3248292523058
544.1715911188802
536.8630558084045
626.1065810565062
1029.5388640288634
1600.782404046124
575.0422702571047
876.6409448466715
607.0307612618413
555.7267473443385
554.350037734562
546.1191030167578
1078.7511260772656
557.6572661414004
525.028246428693
492.3366650693946
557.9140275431907
541.1415339030094
561.8455283489053
616.362857108424
591.7457937039642
786.3912220991872
1076.5529186804483
1888.1737383396219
794.3034056298815
871.7202226508874
988.6289117545933
518.5512676625686
871.0912834299843
556.8706700360211
539.4336412340281
1054.0842345976594
1040.5458309288574
580.6694538762986
814.0787108071186
544.9294244965156
589.4813967419755
541.2348819216004
1086.6739514360147
841.5327680949815
929.2403963609979
626.720009579835
569.1768960747189
624.1735176973448
604.5796484610039
622.6076227510265
510.9809680144381
999.2156967311776
560.73318566329
583.2278284485661
971.6945031405357
492.5334596566466
572.6605051674884
546.0003195747322
528.8091244190591
837.6859058948006
1008.356523733303
811.3804287370335
1154.0008245743204
919.1134368779434
538.3120943180417
851.06877364964
545.5760623668824
500.5789900755549
856.54194070576
586.9366664951127
651.9427139204455
545.2556796143873
527.0266184816963
884.6328154220882
563.4923225710577
529.4199168847898
571.2917177667885
576.4763436696046
948.5445502143396
1015.572462584978
505.50813510042553
581.5538112347251
871.416631598059
530.2374033944069
523.3994193066205
575.3896727903664
1857.238149071704
1103.4744569992708
2158.5501431005728
555.7641239472025
552.6052398939196
862.881120333125
501.68194958512703
480.4136150568097
561.4425386452615
629.0614114636612
1058.8641805764823
641.0052201402135
562.7119013024098
514.2858933382288
1078.081966230715
530.1848140460808
494.54982401834707
885.0381020977684
545.3381128340012
548.0499795941203
818.4349533897555
801.1620528469473
808.5202451946923
1679.1907331028765
812.848428165896
538.4397059305818
467.29415843019876
608.4995743972357
607.8477713276509
516.5512445960511
849.203031646581
1303.7342621930989
614.6479921506963
1604.2585822895658
575.6579916179697
554.8178786637937
511.70501138450726
541.274717291226
534.6719917635216
1014.5860069409016
506.7349894885671
1915.3256834788967
604.4773023230781
1032.1895352299996
556.2584873948897
1621.3493981082465
857.0951430381476
803.4469856783032
559.2305517823074
562.9498921993628
497.75352782216095
1071.534935361882
762.3708614732728
513.7498698471314
530.3125522737652
579.1374429929589
531.6499840856789
896.8726525531295
776.6610133136304
1029.2024196615873
574.1977628889715
584.243737712334
840.4271776456632
496.2726355584985
838.2291491681532
831.8394272060829
531.9886800648012
879.2556847658932
862.7019621818575
563.6655931712396
1002.5507652626645
881.5501036917336
622.4824459437252
833.4419626191178
881.2838538650324
1661.9090449456173
536.8098780619429
482.14460007682675
610.8160189971134
822.2518498357531
1595.0018980691962
794.7666908409177
1094.5587480706008
564.3957682894044
542.7414921513868
597.8518251029552
1062.39680869196
567.8770830311329
1583.9464159735423
593.9848779474526
800.7633732806974
540.6974199099643
556.6550297028376
525.8010056257199
1026.2075143344478
1618.2312003904012
632.7078139359486
584.8260919126922
869.4392275076674
906.8301914396498
508.93957488572113
589.8745961595592
605.7978628063677
863.7807902226052
891.4666015872247
568.5253544000251
556.7479475721467
1078.446615283461
556.993271210382
947.0218413475679
520.4785308912674
572.546166665846
587.271224278486
616.6156206121625
560.0710115184258
541.3709570386832
908.2186276171494
544.6588565035929
1058.4670641648377
797.7115082953919
541.5763397905577
570.0438077187464
867.5158342820278
805.4061496046845
549.0985732907455
491.47370000356034
778.328507369402
658.885438535826
546.2192978506134
580.3807236280413
488.9881093026312
584.5500008907172
1626.1140854772825
585.178314226782
514.661824780613
846.6279455544558
828.3698104963144
553.2923053894679
549.4152397737085
577.2047804634585
684.2549144930497
604.8864912927954
571.7377361441174
546.6302560821821
505.8085485449201
766.6606656869503
536.8129556656528
790.2974889736605
845.2849176605107
918.4158196086704
614.498677876657
530.7972151826261
623.9348854405608
488.47748727139424
602.8642734941296
977.5532479434718
878.6918352621175
894.4425899930654
760.8599754581993
879.1855102989703
529.2433445545428
815.9723681605245
569.826533209701
593.7934766678643
556.6546806635491
623.0561324932171
589.5774327826587
535.711263752871
480.928576273674
551.460752745201
573.626332032831
628.0224251043112
836.127688975546
584.4353559011397
1573.3075205813152
573.3411460940399
503.9196480218842
573.5570064093519
525.5264851831474
862.3062236615493
1628.7111699887614
564.5749504620766
827.7540232641102
538.2244431709962
505.63250020405286
600.1220931938337
586.5968515610555
534.4934448902343
565.9754999702538
547.6510166033547
566.22756146494
541.9272786346103
599.553507626698
862.6662960037809
892.7480131398945
576.0591974960379
1028.1775214467893
620.080588314741
1239.351685255714
543.2073397454559
579.3602113657839
846.587144689637
894.2788137791852
664.3357436521285
886.1162040901032
1591.3627409853007
503.89643767633686
822.8563131424486
548.357876781217
1629.2668886070949
448.07738276275074
584.4597690244055
579.5269254849483
633.9793242944679
533.6162564557658
1085.0913228427949
521.6217784995877
478.0523329689436
501.03965810860836
582.9328863984435
549.4818204507591
567.5308432028816
488.7097282067466
484.63930444948426
616.3471518566944
575.124290315939
594.5483328336097
869.6676930436417
876.5670498055395
794.4441512266773
1018.4703500397112
1589.0898513365187
813.6839852421435
573.9988985922307
562.1766284185171
545.6148549827728
772.6039051973327
563.2243149660668
521.1554621815185
529.4387793658599
525.9150252168812
506.24159527891317
1062.5087174093119
532.3361737897536
1322.6607760137308
534.1703911352771
521.6281341238598
549.9859500219397
830.2384875360965
844.1408167784163
854.7473828728232
1604.9057072191767
765.0468591880654
781.2800873403615
606.9834390535508
621.8566749098869
1076.1739033260146
520.2789114248361
534.6921842983945
546.9412826595931
531.0138406488003
601.6593121595849
1601.3779564776594
534.7691448516038
581.9954376969237
903.9300229868743
1603.5737129494764
560.6267282904439
557.9643226293649
1095.8176503116613
817.7578803227512
623.8625698439718
856.1116569254534
512.0876409786895
495.0034686515484
838.029483706014
1627.6728894579796
834.1494341944384
863.2630885768924
476.78149246198717
537.4530459055485
562.5596807987718
503.06446621526464
512.8817814545506
823.6564650356422
521.2823585039577
577.3507635576259
904.78495680007
605.141101620316
582.9025691161257
563.9472607811765
1019.0514691135857
526.1395114950975
498.2133657625201
561.6612967125533
561.8148509363547
844.9560881425423
861.0681178216989
798.3394515718386
843.6386719571958
812.1615007891946
874.702036306688
818.0910499697179
642.3179340095907
584.8818792270489
910.9169360938083
819.1192159376582
817.9772422730226
551.1439258143087
917.0319080834521
883.3675731667247
536.2091808476774
742.1635358469828
560.289347816667
595.8575933960446
1662.696554354357
535.966527922795
571.8106138290065
615.6938828551926
589.125584666653
512.10389785048
576.4722556560203
793.4740386936535
623.6199998991017
974.0422856409284
500.29715618208536
1032.3662722545516
809.5477529414313
564.2228082566247
563.7770013233393
870.6128984063016
568.8678421252946
525.31198964988
570.6412771050698
499.7240092923873
560.5781993379945
908.418760149881
620.4087524476543
515.1910446930617
610.7831711702468
862.3437531998756
591.028696520296
591.5067850256826
618.684208713152
1316.319804375294
1073.5564105038586
805.5792988322493
773.684120390122
1069.1933896729338
541.6658223230162
880.7998208459528
559.0752104456051
568.2281632491129
564.2963362372926
878.168136838353
507.94801851615347
769.8335254311029
579.0226485131851
514.8384399883012
532.7509353373108
556.9856564478159
565.8303785681471
526.6031173216322
549.4341371947712
1017.8592463618904
879.481781884868
801.1645581508792
872.3081760495288
591.6595723352219
597.4104658231901
1079.1957014176678
565.5998428972673
558.6216570326754
882.5567195680111
548.6103015113603
609.06982772161
613.7873624840278
971.2517970921053
1042.8884091687194
577.0985660153058
1020.2489548413553
842.9234137765412
495.34475000888085
549.512482210005
622.5180288959936
565.4094883928999
561.5458097258536
809.2761412188985
545.9483087237767
537.2202203235441
498.0358624574019
565.2334371735186
624.5020617781405
692.5551903161472
580.3570893973595
1084.4229194825127
611.5784449677226
527.9096528763442
539.8669497048053
533.6945059186183
542.3012556160118
537.503741937943
569.1104390155825
454.0253362346807
473.7654375805472
549.1805969810888
862.9099161712826
514.9791475500538
581.7327510718693
1022.4237002029109
537.0819019928073
535.5830356080454
626.15555735248
562.4936041755027
514.6196384837368
1007.8186374640132
615.6285720132561
598.6494593853377
851.3037963089959
810.4012259786307
546.1502924569045
559.5084447482118
588.420581059856
1651.0557618368118
828.2006315136356
737.2313866863988
788.1042428955889
1562.0661218587006
1021.6224743095014
683.9928187646871
642.090263466705
502.96515830958805
854.7970944040342
835.0653332904237
608.3643324778993
982.7729115803756
833.1590196858403
919.55474511181
562.8470801274232
596.2850685033969
537.4510663430317
529.2954616658609
562.6499152551858
565.1831866938429
560.2356039021539
919.2453818418662
850.0884780269229
1080.0492232925303
549.553830093435
607.1169844414201
556.0421860870457
522.7105123516369
543.0716601231476
540.5345008026862
568.3511772470174
530.0314258932127
834.7676231043481
573.8562059764452
552.0471192718326
494.43724701411173
1025.3214588076012
607.5898235413239
568.481833829871
504.19289751225995
583.8631173680698
798.62775688947
583.6301068592952
877.4534911341409
508.0194449683172
777.0773358717832
577.4266477781406
578.8917517038794
573.686318987525
637.2769916905451
785.0124785281636
519.6810049391596
499.34667977004995
