1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.08495174083827423,0.07099947713169397,0.08911542942126588,-0.17508425911267594,0.0027619500954945697,0.15914026647806168,0.10272331411639848,-0.2242325854798158,0.1528517430027326,0.17056923856337866,-0.38482731878757476
-0.06070956263785099,0.04031021045703509,-0.1318047712246576,0.07298832337061556,-0.08301849166552222,0.13742254177729285,0.00830702980359399,-0.07510874668757117,0.09939768413702643,0.004947001735369327,0.03909364541371663
0.036100076088885324,-0.181264195079897,-0.04975802103678384,-0.01934867699941001,0.01427537202835083,0.05466020107269287,0.3489659875631333,-0.25786318878332776,0.05093006044626236,-0.1200114066402117,-0.06073265870412192
-0.03659589250548545,0.016177848857991783,-0.02984915971755986,-0.056346130371093706,0.12435255448023474,-0.00828837851683295,-0.18786786496639252,0.0376928448677063,0.0019648373126983643,0.38519258300463355,-0.23836584488550816
-0.11427939744634916,-0.025956134384899743,-0.020897749935587254,-0.005458249275883037,-0.11523234363024434,-0.06047156127169729,0.16686341414848965,0.054431060949961335,-0.036401162855327115,0.13524953306963045,-0.04132008701562881
0.0940775590275704,-0.3162208234927818,0.26172814349023005,0.09224433015721539,-0.1729507890995592,0.07200866588391364,-0.21783822712798911,0.03412660025060177,0.15533681120723486,0.4742765131716927,-0.5127496177951495
0.11901458719267877,-0.18921679550526188,0.05990276734034222,0.24270574251810706,-0.2373671904206276,0.24276094883680344,-0.05458792547384894,-0.04340340693791711,-0.1018650854627291,0.34200123200813926,-0.4735055367151896
-0.26571264875536205,0.15492152115877933,-0.022057497501373202,0.18169596195220938,-0.3287994861602783,0.06420403718948364,0.13880103826522827,-0.21662068367004395,0.030882696310679192,0.24059615532557155,-0.43413881858189884
0.18717943026269432,-0.04049451692102879,0.09792753166208668,-0.06637095610300703,0.1832844490806262,0.0349218721191088,0.3205709705750148,-0.3448503911495209,0.08787260452906287,0.06662412981192267,-0.37644278059403097
-0.4304167409544858,0.29245786456500783,-0.21329618766903877,0.15907250866293907,-0.2718553331991037,0.17715420108288527,-0.20193440249810615,0.0812907920529445,-0.07204090788339575,-0.38792016807322705,0.42363986646135654
0.03061655844647848,0.12947880053052718,-0.010623907049497006,-0.21405532956123352,0.14059729874134064,0.35138678550720215,-0.27150445679823554,-0.05748066306114197,-0.008177101612091064,0.5152257879575093,-0.613481597105662
0.11224322891285443,0.061072328073136894,-0.11560551524162288,-0.10381648739178984,0.14530100425084436,0.18099484841028846,-0.11609163880348206,-0.11161917448043823,0.10429386297861742,-0.09137036403020227,-0.012168827652931258
-0.03071082447813983,0.042071643267192094,-0.1805332904060682,0.13986092358827595,-0.106614850461483,0.3276983189086119,-0.39721681301792455,0.03149710098902381,0.09854874014854431,0.17881742616494498,-0.21104614337285363
-0.050412131332549626,0.02028155268407339,0.006521703799565515,0.03699206113815312,-0.027580718199412102,-0.15523914496103908,-0.007723728815714592,0.26846549908320116,-0.21519954999287938,-0.27847248315811146,0.4482444445292154
-0.004344726838328039,-0.07122538530030376,0.011434224744637789,-0.03761974970499676,0.08638811608155572,-0.10405753552913666,0.05117637912432349,0.2080484728018443,-0.263120673596859,0.6332860824962457,-0.684260688473781
-0.09458244210030853,0.06905608668046836,0.049320876598358154,0.1785746614138286,-0.27143222093582153,0.03263111909230543,0.10492595036824537,-0.0441354910532632,0.05226379632949829,-0.45061268409093236,0.29879591862360644
0.19970271150980676,0.06823261840812242,0.0673269857225629,0.09592780135571957,-0.13189366972073913,0.049867439549416304,0.14571379808088142,0.16639265914758045,-0.1722800768911838,-0.22496244994302592,0.11437273534635703
0.16563931947423366,-0.11718640169676614,-0.07695410847663875,0.3680633922417958,-0.17976056287686026,0.08886070766796667,0.18496584426611662,-0.10250474264224368,-0.09655283205211163,-0.4132874850183726,0.5412369390328726
-0.1525836327121038,0.06362106607240792,0.03074840903282161,-0.06760315299034114,-0.1679592033227285,0.33209503690401715,-0.19896180431048077,0.26053148508071905,-0.28751551111539203,0.18297924349705375,0.10146378427743913
0.019865862988992067,-0.028220736512950872,-0.17365792045990625,-0.032684212923049905,-0.1235349178314209,0.24220702052116394,0.014686326185862186,0.038829952478408813,-0.18359484771887458,0.24922601878643036,-0.07042027115821836
0.2326696849420291,-0.012246164621091404,-0.05571008523305254,0.08660696744918828,0.04741097489992785,0.16348197062810255,-0.23516119519869494,-0.08663239081700636,0.31591733296712243,0.2071343561013539,-0.45257500211397794
-0.07277330910462199,-0.10684014389327934,-0.14731353322664897,0.0989463408788046,-0.0573964615662893,0.2612017790476481,-0.4308184882005056,0.10143945614496874,0.1326630711555481,0.21924617886543274,-0.3917413771152496
0.0880926163953204,-0.04678797301854565,0.13455053667227423,-0.0920393864313761,0.0302247554063797,-0.19919086744387948,0.20841283351182938,-0.23650430639584857,0.1183738807837168,-0.05508762101332343,0.10119975705941514
0.0959327932478502,-0.2887879791213017,0.1225986142953237,0.03309534390767399,0.12142379085222887,-0.15038023392359423,-0.004990627368291145,-0.09518289566040039,0.19053198893864942,0.549653947353363,-0.5453171928723652
-0.06587625226052873,0.04195756538241535,0.03934667905171696,-0.23720195293426505,0.11238960425059008,-0.11455006400744128,0.058476875225702996,-0.16524902979532885,0.17408935228983569,0.02728017171223951,-0.006638097763061568
0.1898058567004388,0.10171714468913917,0.02414933517575263,-0.02943304975827532,0.11802755668759346,-0.05574466660618782,0.07683539142211276,0.025525423387686375,0.025205018619696373,-0.35928718000650406,0.01497874657313028
-0.046696604600277955,-0.014871107514801562,0.2619329251969854,0.01727514167626698,-0.22136033823092777,-0.021374146880892418,0.14951110549736768,-0.01138813141733408,-0.060523490731914834,-0.06554563778142133,-0.03531912888089815
-0.017473116477935757,0.17981697544090308,-0.0711544605592887,0.20587027966976168,-0.14677530030409497,0.033103339374065455,0.013566764692465427,-0.007960716883341434,-0.1823695798714956,-0.23814424872398376,0.3675573855638504
0.004415584402109984,0.08829437084861244,-0.08072339122494063,-0.09472464087108773,0.23364644497632983,-0.33817778527736664,0.1147491758068403,0.01443407436211902,0.16376198331514993,0.10375118752320608,-0.10857682228088378
0.03950164949192714,-0.169732135884902,0.04712679386138907,0.1606408119201661,-0.14991307258605957,0.07226934035619093,0.05861959854761767,-0.20239380995432543,0.10699325799942017,-0.1798038283983865,0.1400192101796467
-0.1495073182711832,0.020249775081288557,-0.18702807525793708,0.2183980842431386,0.018935049573580442,-0.09470120072364807,0.16509200632572174,0.0095176448424657,-0.14785234630107874,-0.11250286300977075,0.1723877489566803
-0.29589351855547114,0.07791715812887634,-0.03493617872397109,0.3369150896867117,-0.421036617209514,0.08143152669072151,0.4200495555996895,-0.4668886661529541,-0.055926704158385604,-0.3643062971532345,0.3511748959620794
-0.05194283160967983,0.17344077223656218,-0.16899818579355874,0.307078097263972,-0.1822939962148667,0.05066714063286781,0.08663953468203545,-0.08467549085617065,-0.039982204635937935,-0.21040330827236176,0.19256439010302218
-0.09477556052328162,0.11380963115131149,-0.14603992700576773,0.20162362257639566,-0.1390066146850586,0.08091894785563136,0.20856348673502612,-0.1443577607472737,-0.07803152004877734,-0.20742172002792358,0.25218331813812256
