embedding_dim,drift_magnitude
0,0.5761828431075071
1,0.7410817891016103
2,0.3812244189751567
3,0.45210690703847906
4,0.5036527390420843
5,0.6166851330519885
6,0.4414291246036409
7,0.7624902416319821
8,0.38804640507013277
9,0.4970953524229741
10,0.7144920570510501
11,0.7348087734963648
12,0.676101615161986
13,0.5218209683542926
14,0.6511515071378673
15,0.7860643121454721
16,0.3787284106138032
17,0.3403038195994021
18,0.751539648853265
19,0.7215849334603569
20,0.42676159738621705
21,0.6591573711181384
22,0.859019968465375
23,0.8311297163640283
24,0.8638582939931588
25,0.6881361955736379
26,0.5021209764395466
27,0.8488757793056555
28,0.9617342103994346
29,0.857396340303262
30,0.75851468532521
31,0.752923661719005
32,0.48059966067227194
33,0.8508936539140802
34,0.5822383850411763
35,0.5666966998172606
36,0.5113598038129546
37,0.7305828720542755
38,0.603224481060804
39,0.6530948860121472
40,0.8378439381756676
41,0.9055194694227089
42,0.4016566753974831
43,1.074168428560384
44,0.5233778489109187
45,0.5718837161422571
46,0.6701911706730106
47,0.8038730108439651
48,0.7578046972510306
49,0.5159506165848388
50,1.1673564145713924
51,0.49663914433002637
52,0.6485962744610526
53,0.39666348420748315
54,0.44048162257536594
55,0.793177741803646
56,0.5261246358637697
57,0.4663682737691569
58,0.47789649519827254
59,0.8114698338530268
60,0.54222024373724
61,0.6552550242740808
62,0.6446748368946768
63,0.5285507679606911
64,0.8484650342033689
65,0.7803127601486272
66,0.40927486766588944
67,0.9553953478444428
68,0.7080905978510025
69,0.8068582349881254
70,0.691284986483222
71,1.2947507726873746
72,0.6194146085266674
73,0.6321311425641094
74,0.6649461724236644
75,0.736726990980556
76,0.45801934337647116
77,0.3965123787097546
78,0.7252180671701873
79,0.41561567678107497
80,0.7630554347027042
81,0.4201359612233548
82,0.6770638233104316
83,2.816724734580246
84,0.6195543097017333
85,0.60971312767022
86,0.6844680726423497
87,0.5363572899104534
88,0.4367340646053851
89,0.4144176181764188
90,0.4841318254272371
91,0.6172655572784992
92,0.7639846793661209
93,0.39260890027585604
94,0.6634538147347858
95,0.47754520311315457
96,0.805622067152121
97,0.7406001122290343
98,0.6419525402438551
99,0.3730119818577267
100,0.4785056546503217
101,0.7717523072984227
102,0.5281802959656674
103,0.5718567391384475
104,0.5490087561013783
105,0.5362321253915329
106,0.649159205381852
107,0.5591924303559075
108,0.8238343384191621
109,0.7169928972454167
110,0.8642875562884399
111,0.636173526585468
112,0.3486285851590175
113,0.95532294715013
114,0.6182486387265071
115,0.888464914416666
116,0.573582772139972
117,0.6039445565148684
118,0.5182665668920658
119,0.44536521290162795
120,1.2116290848345628
121,0.3227048369894382
122,0.5228560389452059
123,0.4057513654114957
124,0.7054160631338137
125,2.524509812969119
126,0.7847800443714692
127,0.664829128356708
128,0.8708916160185822
129,0.9163236088114285
130,0.5753099567674088
131,1.09779336256526
132,0.9034977492336518
133,0.502019472008049
134,0.4523881994337119
135,0.6456661006965334
136,0.5361517323064157
137,0.31844199981564225
138,0.5250775700156725
139,0.3407833959857252
140,0.884568318237953
141,0.5282087141126962
142,0.33524749269304105
143,0.5590364089293857
144,0.6241013723832313
145,0.8252327305372581
146,0.7128096553891603
147,0.4460720259380145
148,0.737234486721538
149,0.928368963845952
150,0.38691122747294887
151,0.657773700471345
152,0.9570931136477235
153,0.28227883595831865
