1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
0.003752735112276348,0.00102328160942039,-0.0170161804992377,0.015076791221508762,-0.06088904108037241,0.05675446659636994,0.0030829316005110685,-0.004347787016914004,-0.006937850985143865,0.040486842047955315
-0.26582144358091886,0.5592069397223931,-0.589875733043049,0.19213857501434786,-1.439851814803357,2.1240503688653307,0.05274636877907657,-1.6458085510465834,1.0621587388217448,0.9584328033030033
1.4743182808160782,0.11991977574778545,-1.6086262791092487,0.8050987897316606,-2.8389699808543627,2.207352804569971,2.010253618823157,-2.672216058013931,-0.3372357000197681,2.6075916420136176
-0.31231136554852135,0.26416505015656067,0.12360010214880401,-0.14955711878836153,0.5546189735510519,-0.27013615657176293,0.012817669328716086,-0.31979313321293346,0.5876846120825836,-0.38220844673258925
-0.014145905421011962,-0.02890887781612428,0.05806078184030805,-0.032810634907703695,0.19629458223027452,-0.18206963432908413,-0.013204694125387384,0.03637920793086763,0.00025196032864704954,-0.16720727596964152
0.19298096470948722,0.09897380145449264,-0.10578934310186727,0.09302376578096305,-0.22994487325195223,0.12082729910810786,0.3748388513094849,-0.5541998354333734,0.20782335299466337,0.49999426055167406
0.10298445103431327,-0.28022640770593404,0.0824850050202918,-0.07254056607683498,-0.4034213456546976,0.26879955051200727,-0.1586253849168619,-0.40682467427991686,1.1165211926613536,-0.316831154695579
0.7491529054111901,2.35450580213584,-3.4254005060008907,0.7149240996440227,-12.724034595347586,10.543961945034209,-1.120127995808918,3.5300064086914062,-2.164493536949159,7.179894287245617
0.11738842634691132,-0.056661555174665146,0.3087069756294802,-0.3164228552859277,0.8326683387692485,-0.7012297347409739,0.042589206000169105,0.30729825546344125,-0.5256260846275836,-0.06267814418700124
8.268284000290762,1.7239724865585018,-13.550792731645647,10.157354818483196,-38.61145353601093,20.798964252926055,18.640586355411344,-16.99884868087986,-4.68281188096319,13.774046019996913
0.44445844421473646,-0.19219275426539573,-0.4216409798017612,0.2015627475144962,-0.24039691489278547,0.12447706742456088,1.3060395513376635,-0.9619709179396667,-1.1684942611626217,1.5378004061324255
-1.1587534286909635,0.3382886466624986,-0.4971345842125663,-0.29821803372353317,-0.12415457982569933,0.4674725701411564,-0.37272230651643534,0.3918486559201799,0.9974956137793405,-0.8340369939804075
-0.020248641591105232,0.1621950656942585,0.0820138765477082,-0.09099024152848867,-0.03196730991891983,0.03850801812396165,-0.14676655580600106,0.2897350490093231,-0.2376977689564228,0.17060740664601326
0.601297940231035,0.8308771888415016,4.487431820233663,-3.902550736193856,-1.2376532693881366,2.4327091427076404,5.098457023832534,-4.726415596311053,-1.3101215635027224,-6.2821222782134996
-1.7811230070888997,1.4330655339740073,-0.6802445771179948,-0.7224499604602654,2.9438070848229385,-1.770916284833636,-2.146549958984057,8.109265333130246,-4.698674124692168,2.3495896792837554
0.1256063025858667,0.15529946952181706,-0.8987436731072034,0.42246083127877987,0.2215852960916458,-1.0018027490093595,1.873967440260781,-1.8837956436096674,-0.2846091594014849,1.6162748200552806
0.11861790091627172,-0.18209913348158197,-0.13884639265636606,0.24126469247896848,-0.44492158813989674,-0.6409633357787418,1.128172747294108,-0.16721875717242557,0.323655616492033,-0.45131469251854084
0.16597530184210174,0.5606151618985642,0.3547450958387743,-0.26604461846252275,-1.1632617638069427,1.3823213200484004,0.39115961784910824,0.0418855261042832,-1.8079875405345645,-0.2444960436650685
1.1376283168792725,1.1025810627376336,-2.0708830941950573,1.981132733424504,-12.730057632994084,8.91613368250075,-1.23488994969262,2.8214560595769727,-0.26153760296957795,4.389964495386396
-0.033803222245640224,-0.02205241918929067,0.13851888765014853,-0.13136480065567108,0.2957468600541775,-0.21298403116386563,-0.18615682621796925,0.24491354086924166,-0.08687039225229196,-0.08152594922908715
-0.0005827512954258429,0.05011352927825763,0.017654704279905453,0.01896775586297733,-0.03678364620178137,0.07327322902606931,-0.13895164351561107,0.1090156840426581,0.04351741165987086,-0.26117834752159463
-0.6080835488935312,0.5485219766367593,-0.7170983556080975,0.25361833409057,0.2806294772183589,-0.4911732326660837,0.5476033818390634,-0.4963638137375551,-0.22816865156803812,1.065387820133141
1.9792592495679848,0.8008786465023086,0.8425305865909536,-0.7979275763531533,-5.56527274935728,4.6321665377843955,-1.9813232315911193,3.5046268606942803,-2.08841832791056,4.135938216107231
-1.7762675043609406,0.8404886484730477,0.0317101895224815,-0.18908275067806246,0.8748079219034739,-1.8388131021034149,1.5047346399890051,-0.7042279636103009,-0.8919722433068923,1.6333540971257858
1.363396773735682,-1.8839784093347247,0.4102868099656751,-0.15590472564101177,0.14415084517427879,0.5950004689750212,-1.6005467630094952,2.032322841977316,1.6324046577726095,-5.166353011131287
0.6033932091616508,-0.09923010357546025,0.22108774131054387,-0.1200551287208994,-0.23125770989628058,0.063076160635267,0.417078192366494,-1.0044965067553142,0.5855793293033327,-0.00618115706103195
-0.20085616651922464,0.2552461726490554,0.05887133115044263,-0.20250104093070448,0.8642448304481583,-0.6942160034463518,-0.042194703345497436,-0.09965173944476105,-0.06461304450141533,0.01266230244322547
1.564872319168515,3.369626264036725,-3.5014923495660533,1.2159876883029952,-12.022961101361684,8.723968135742915,2.8201738039652504,4.034537315368652,-10.424903553724288,5.371971904379979
1.123257848744591,-0.41955672311505254,0.31799098602404774,-0.4066020611673593,-0.1456525041056531,0.2521099902334667,0.3551141884591844,0.781569890086613,-1.4349484797034944,0.16198233749185276
