synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33599,fuß,1901-1910,1911-1920,0.16108844625593946,0.06651064810173025
s33599,fuß,1911-1920,1961-1970,0.3696301812717816,0.20066234890415616
s33599,fuß,1961-1970,1971-1980,0.1463874041383861,0.1027613004037138
s33599,fuß,1971-1980,1981-1990,0.7060971899266348,0.5320206735236414
