embedding_dim,drift_magnitude
0,0.43408693356072975
1,0.38135315235900014
2,0.2527219260893981
3,0.3816195671008197
4,0.27809306650607096
5,0.4681080815650717
6,0.5787368985776978
7,0.5214911694864521
8,0.34304629240611134
9,0.37690642183731415
10,0.31481467692677734
11,0.41085514654945404
12,0.5106953938215155
13,0.20625284980500092
14,0.4288843344762382
15,0.3916846611432784
16,0.4142859492734966
17,0.4403233020240673
18,0.37490460150488203
19,0.4352075023348243
20,0.3823648611988035
21,0.33149475846656873
22,0.3281459596729912
23,0.34392557926186407
24,0.24615945086694027
25,0.5632489867593549
26,0.32544138211110696
27,0.39102136057434117
28,0.42192127510600974
29,0.28028006160407487
30,0.48052004201832654
31,0.2074975340782272
32,0.40116066977382614
33,0.3714392016721578
34,0.27700932429424174
35,0.5294290759660223
36,0.2789812692495077
37,0.29111267375628624
38,0.3885463906787944
39,0.35981182434465653
40,0.2639124605389058
41,0.5225670503510381
42,0.32067904708471
43,0.2042239986370965
44,0.3492112169177481
45,0.2533352325950137
46,0.43530927042449863
47,0.48933660817589647
48,0.44955298895176016
49,0.2282073180689427
50,0.30545532161332684
51,0.44420201236875023
52,0.3560822593955488
53,0.33292110573239314
54,0.3558379382066747
55,0.31911269502528433
56,0.5629825988914074
57,0.5715664984654283
58,0.31166720030679845
59,0.370827263730585
60,0.3335144542475104
61,0.408463085266619
62,0.5363987030126517
63,0.31473907859951195
64,0.34812495120457565
65,0.5110062242715702
66,0.37860856080082606
67,0.3604753588442626
68,0.5070976335996696
69,0.46531996216367344
70,0.591841807287552
71,0.3291138020776411
72,0.36464334834636064
73,0.30066118181298124
74,0.2463938119433496
75,0.47629972273595494
76,0.40928705127318254
77,0.4359214624506421
78,0.40255673942441667
79,0.4510114717517914
80,0.502859200490401
81,0.24436691632618304
82,0.5295648121258794
83,0.3139992740626223
84,0.45643242352057334
85,0.2289435626701061
86,0.18977285860149615
87,0.2554987218948172
88,0.41953924546038074
89,0.2843743716328015
90,0.20652407706255013
91,0.43739948695959713
92,0.48107715887630553
93,0.3553391645785787
94,0.2813805924208684
95,0.30057613096706853
96,0.4155744462700575
97,0.28719581245543313
98,0.3746725642320944
99,0.16905583366796897
100,0.5764319731849846
101,0.23276066580872615
102,0.23186726676414848
103,0.42126134401176973
104,0.5982477342634307
105,0.4682904865794508
106,0.34840952545607473
107,0.2813494667458317
108,0.46958366481204916
109,0.3122769879584048
110,0.5559350735355325
111,0.32045057323825543
112,0.28639968136622157
113,0.26060043659373167
114,0.2255669141000375
115,0.4260341963983144
116,0.32083722748271826
117,0.17293049236156396
118,0.5111178701639321
119,0.4050936851472707
120,0.3038965934502098
121,0.42189512487997993
122,0.3095450126990864
123,0.24986539226363394
124,0.43477345110251037
125,0.43324938144796743
126,0.46368461208762
127,0.42055539881948356
128,0.41358000485439667
129,0.2849080145644676
130,0.3773941588304535
131,0.3208217172973027
132,0.23685718350546556
133,0.23684542541310682
134,0.49189546667392103
135,0.31799739436943714
136,0.38415777249484895
137,0.42025241287660864
138,0.45394588007100795
139,0.2838352367866007
140,0.5294683156167479
141,0.38174250375291724
142,0.35298447365501684
143,0.2836856719780307
144,0.41543151060005057
145,0.5981352060786672
146,0.4234545578701061
147,0.22561534592506763
148,0.35062330098725975
149,0.19867561826311042
150,0.321840296917146
151,0.33948464410579665
152,0.32818970528902264
153,0.35156229181861814
154,0.41694520404824015
155,0.22951310588161386
156,0.31884753039605784
157,0.2592271940118721
158,0.5895731829464783
159,0.5475136252112358
160,0.38976341308245954
161,0.5070973629569578
162,0.3389063212670956
163,0.5267998948307083
164,0.19735926658147745
165,0.5595752524321942
166,0.3580816915619162
167,0.2013955254536017
168,0.1784476851091957
169,0.3005177052849406
170,0.45467734794800113
171,0.2911533104572363
172,0.35752104108264665
173,0.434008520494871
174,0.4699033459201388
175,0.6956936814312237
176,0.5102454410941556
177,0.5574880546983862
178,0.3934862598018507
179,0.16113847841357218
180,0.336147293054638
181,0.31699523498512877
182,0.3967836743412328
183,0.4312272315777176
184,0.18334237382005764
185,0.26296207612153893
186,0.37153998484452727
187,0.40632576479639215
188,0.3093904817729378
189,0.5081528435281377
190,0.42362805115014074
191,0.2471896260404933
192,0.30798585195045325
193,0.31411937242025123
194,0.27840849546625146
195,0.6204130824771361
196,0.2604946241546868
197,0.3599732028974961
198,0.26389934904184137
199,0.4130950130276848
200,0.30851782700273434
201,0.30031446103075093
202,0.6082103789233414
203,0.43912978976258255
204,0.5231792340204886
205,0.2987705513763841
206,0.6821749001050031
207,0.3804949990194694
208,0.3706668242509907
209,0.5400105950354164
210,0.3897443048734516
211,0.43195710250632785
212,0.38540257547445916
213,0.593069252157542
214,0.38321381241227703
215,0.2153048585948664
216,0.451679100328956
217,0.4417454877833603
218,0.4643540115353175
219,0.25009675041312435
220,0.3856657506380889
221,0.4405342902057371
222,0.34947573066055504
223,0.4842657544617413
224,0.4851490692201144
225,0.31433284198302464
226,0.2330422082850022
227,0.49050102747242086
228,0.20816877847861046
229,0.232413038183461
230,0.32667200021406323
231,0.25904630451457095
232,0.31975627237557264
233,0.3428328714203839
234,0.33608961058048664
235,0.28436862817304553
236,0.3250216380168132
237,0.4086315874537507
238,0.3890167978342787
239,0.39256599146502347
240,0.36665265810915537
241,0.3479406232617421
242,0.42612558806806095
243,0.31945563489485423
244,0.3680574454562932
245,0.40982326347083564
246,0.45552171346582326
247,0.31212585704092755
248,0.4236505433438006
249,0.4264572956972149
250,0.4631861075610854
251,0.5790429332814414
252,0.4342331720025746
253,0.43970050862714266
254,0.18473874912891444
255,0.39388790618501845
256,0.3621584420352346
257,0.19956618118616187
258,0.3849811430894266
259,0.2762971470208967
260,0.3978939346203388
261,0.4997578019208216
262,0.2471395727626011
263,0.3547634984434107
264,0.26798583448425123
265,0.3320765042232519
266,0.34259461638556576
267,0.3817631237916546
268,0.4323438912469653
269,0.26692652218980845
270,0.4943030023554658
271,0.29023280410883606
272,0.15392204071885737
273,0.38530692721924287
274,0.7308871450996642
275,0.24498928170943954
276,0.41640044323976927
277,0.5154906361021592
278,0.4618492763381809
279,0.44422368036008236
280,0.3673579885044095
281,0.3463086964902928
282,0.25589558612463775
283,0.3397627758493175
284,0.4432124005960281
285,0.25974082957827566
286,0.40729137619704475
287,0.29152429602292806
288,0.25780873474987426
289,0.3770358199987414
290,0.5530039526188143
291,0.3793795281781538
292,0.40667583807753827
293,0.40477804465373524
294,0.7301457054049423
295,0.39797538478972044
296,0.27603669887095944
297,0.25553088741798113
298,0.579391422342591
299,0.29371047867995964
300,0.38870968865888555
301,0.619560222255597
302,0.28913168070271167
303,0.4082513810941825
304,0.22147495748552032
305,0.3773207686108447
306,0.6099538453776698
307,0.39461009073271697
308,0.5758411143939707
309,0.5683099234078557
310,0.28135830722297955
311,0.406394445494972
312,0.35167814857664276
313,0.2820012980168915
314,0.3050824010622299
315,0.5636017674074487
316,0.3203932308918394
317,0.41890475352162193
318,0.6138286163747754
319,0.4745936438439155
320,0.36109944476098876
321,0.4150087770615846
322,0.24243933535248746
323,0.398556276069999
324,0.25036694976639656
325,0.3250313985342757
326,0.2642099501796907
327,0.336225404865859
328,0.4101419007365492
329,0.5746802530387826
330,0.50166134181727
331,0.4904012926725542
332,0.31802287885813085
333,0.45690878189794326
334,0.5446144675258331
335,0.2564812586327919
336,0.4846673273821998
337,0.3332618406695885
338,0.47756605962247195
339,0.42145126935180816
340,0.3239247840485989
341,0.3190587802716065
342,0.43605799658652117
343,0.43826585783094885
344,0.39687368123960703
345,0.291759221547944
346,0.41829474694011637
347,0.2506335934099738
348,0.39536990976390224
349,0.37813511965116997
350,0.2631124787609247
351,0.3094503143178002
352,0.39254241010226515
353,0.31878110507222013
354,0.3525021465381173
355,0.3903807387535919
356,0.5126790069198943
357,0.3970516844998818
358,0.2603073557582142
359,0.2218620224453926
360,0.24525211278843714
361,0.3731834196842483
362,0.4720369447423639
363,0.40242333247844975
364,0.5880111140240293
365,0.2791470545063587
366,0.32035267121887673
367,0.3361153514948004
368,0.3937323829524812
369,0.2422242725796475
370,0.2895805163293381
371,0.3421839790863332
372,0.3406900746423136
373,0.33392498675056
374,0.5574149316295893
375,0.36549684835609475
376,0.24305719698367076
377,0.5793633562339414
378,0.19749671406639116
379,0.25876601874352245
380,0.34950891358712166
381,0.35741165586850643
382,0.5409268075194178
383,0.3732742225902283
384,0.28126274651671396
385,0.37397770640552785
386,0.6704303528281771
387,0.45426411604449307
388,0.2751450297197798
389,0.5285543559151614
