1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
0.27646510801278057,-0.05688323908229815,-0.25899950934829663,-0.0701722006088433,0.17886727805792663,0.0015030625586708313,-0.08513528421107264,-0.070789840131525,0.22430018883730682,-0.14272177634494645
-0.2306561617232445,0.3072560899991396,-0.11035311335770814,0.062155784311083484,-0.6300057266184705,0.717738586078797,-0.19286734010610318,-0.03699575512418668,0.06873734625322475,-0.26603626517046775
0.1386157450887064,0.04333605606875879,-0.03303143436856132,-0.05192916972252232,-0.30455190316951347,0.37644879268038844,0.1822338633239269,-0.15214280287424722,-0.17133978679776196,0.11520892200725424
-0.10476559052864709,0.07800948531092966,0.004368528121096227,-0.038911280765508593,0.12214126212832827,0.17713201191121092,0.037583872673308684,-0.42038723944671574,0.3060257552324661,-0.24556918259976165
-0.23387191003809374,0.0694276679672447,-0.11230135738776592,0.08475655215326694,0.07277993121117887,0.02294477089529945,-0.26718934633665614,-0.011518047383380359,0.22919354683586535,-0.11585243142076901
0.14931717504643732,0.17692049491200962,-0.22480982634220636,0.26814045739670594,-0.45562486062269836,0.5534009984117888,-0.5461339445370768,0.5751545273861478,-0.24002516253718306,0.14712466962103335
-0.03751434342444154,0.18380226162969887,0.02808790763365282,0.019248745313767968,0.016866031533850023,0.021462174611432183,-0.0797666521535979,0.09141903376531979,-0.353987815869706,0.3341994021620069
0.1723281569882399,0.021721348864044643,0.03249108851978599,-0.19938998361443133,0.09445316882729887,0.22398847973062885,0.034935837652948165,-0.21886723831532495,0.1011850869016988,-0.1548135805342879
0.09009072638129711,-0.22144622383536494,0.18478888448108644,-0.011406747167929998,-0.20208331353829379,0.005781725758598033,0.3074799279371897,-0.17946065749440876,0.16102933521781648,-0.2322686654914703
-0.07841779995295736,0.13477985282592914,0.07333079430110313,-0.06787325061586064,0.1909011032618028,-0.04708133346977689,-0.4125809237360954,-0.03832753570306868,0.07476865670510696,0.2642106995518719
-0.1077986330776993,0.022140684912857755,-0.06894565378589662,0.004469093897690346,0.5033769723515781,-0.3833192947187594,-0.13969009704887866,-0.0802516596657889,0.11669512226113249,0.2121948075613805
0.03384097835255995,-0.0607594740485736,0.050995776588279834,-0.02610236477417252,0.396859055861742,-0.4962558474657791,0.3167126585005058,-0.5119511644496391,0.04195048929458217,0.37332262637625846
0.05395296757212942,-0.1304318150121938,0.1394245085295509,-0.16514980796724554,0.13426329874034437,0.09673528259708775,0.1306338672836621,-0.15295050293207169,-0.14481634199619298,-0.22902950985091064
0.03306974778986638,0.12986532321163252,-0.10318756062500911,0.008407292653185627,0.048635816140588206,0.19564396831251327,0.0518584527903133,-0.2759924647472207,-0.2009826735726425,0.35877850486763885
-0.18717048971706793,0.3980395377586212,-0.035582341521101846,0.00015480588326072242,-0.2535912062414267,0.23196774332651068,-0.15515663305090532,0.1782647664584811,0.04228521239544658,-0.3776314594649842
0.02528554305641184,-0.13451111309193803,0.06649072995372846,0.1072614886270215,-0.42803194714222276,0.14220899520885377,0.4683995735314157,0.031166971735064927,-0.02872604882078511,-0.23543515955763206
0.20718400958511562,0.022094935302933078,2.728708709279215e-05,0.02542405403296774,-0.026928305811625697,-0.04088941052378643,-0.02891559329711728,0.39139575842354035,-0.19294999502599242,-0.372632093035749
-0.350735534582701,0.07503325231738533,0.062048855527377156,-0.09918639664382989,-0.1975320969663915,0.16670674057233903,0.1244716887051861,-0.27366467569732944,0.23399645398770053,0.3715418030108724
0.042195598067094886,0.025349544907244406,-0.21056337759483096,0.039982091191535174,0.20627824927768895,-0.32705308284078327,0.031732680896918,0.3385907173866317,-0.2716127547834601,0.46338223282779967
-0.09215936842891903,-0.05184212047971937,0.07672539253153055,0.009113672601524736,0.015670332533773035,-0.09102218449115751,0.040347055594126324,-0.38648525235198783,0.4273468803082193,-0.17250623915876662
0.06677239338556923,-0.24069877855443195,0.05348174586855606,0.04870329008903354,-0.05681469871862127,-0.12483231010181563,-0.18086493948681487,0.17226515531480785,0.1399379465196814,-0.005166012208376619
0.07320970176951958,-0.011231540081401675,-0.09273205081621808,0.12966931362093118,0.36117513527971734,-0.20338620500905172,-0.07265283349487517,-0.2498355517311702,0.09756037199071477,-0.13179339500410214
-0.21730469121701187,0.19814571368453257,-0.2152286255261039,-0.05309634973605473,0.12869896478064002,-0.3058080752601936,0.6045259000319574,-0.8468803638621929,-0.017463274938719575,0.4325548001698085
0.25212789726340107,-0.10095887938331738,-0.06811701296079978,-0.013546560574322936,0.005108247976750135,-0.1806795950125282,0.33628644971953087,-0.27472509018012453,-0.014677525098834722,0.17371292039752007
0.09447618013040887,-0.15560001308536708,0.020087586245225664,-0.04867261607934781,-0.03172193329711648,0.3944162165657395,-0.31183137376275327,0.4299664832355957,-0.6995585628386054,0.5827936930315835
-0.2386833412314041,0.28305353943495926,-0.3866318033007431,0.17880964786279951,0.2889674864875684,-0.2889898236308779,0.11595330271455984,-0.031208246000229423,-0.31505112179688044,0.3012882539204189
