embedding_dim,drift_magnitude
0,0.5408492523016317
1,0.9949904399734019
2,0.6645703245241115
3,0.7214701864751988
4,0.4301446812357038
5,0.7224936985763427
6,0.8933308928540611
7,1.1293995227653033
8,0.513223377639849
9,0.49895684643027494
10,0.5046303681606605
11,0.45296935700072377
12,0.677105949889984
13,0.7995459645063177
14,0.40195899179720335
15,0.5876974753734449
16,1.146521694411419
17,0.6139748614772296
18,0.4673914905007728
19,1.0798697898137244
20,0.5269479514740547
21,0.7055081179768601
22,0.6240123431550199
23,0.2902715116674095
24,0.3063634088452243
25,0.7296929742627045
26,0.8808615448992102
27,0.3651928707716459
28,0.5648112382746754
29,0.3237542915305544
30,0.5831630201743395
31,0.623788168323762
32,0.6337641195688635
33,0.5645873806491835
34,0.5038511114623129
35,0.40660114651295554
36,0.3678859451692009
37,0.6573761688663813
38,0.8024995746369635
39,0.3647237937017457
40,0.5281377770680773
41,0.43166939160787743
42,0.5609298736735601
43,1.1786037065671418
44,0.35246260494314097
45,0.724708048571973
46,0.3702835941420279
47,0.39858887026701056
48,0.7472735041228644
49,0.7005507304992374
50,0.43427646631611005
51,0.6237629808328999
52,0.6981221094650433
53,0.48770943431401875
54,0.3266534276548814
55,0.6556317542094536
56,0.38489913658562924
57,0.584119458357869
58,0.8510531696268518
59,0.4229838650922134
60,0.6936665643533834
61,0.3327512559482684
62,0.6038233022223078
63,0.4641607854544921
64,0.5004850681684395
65,0.9222901785424223
66,0.8457745384073619
67,0.436571082111203
68,0.6762089163512702
69,0.4732988165121795
70,0.6784706204075479
71,1.2024243516826367
72,0.6510223161955927
73,0.6527300147517759
74,0.597628051754841
75,0.42659678313114346
76,0.6419446871969758
77,0.7413940378056454
78,0.48068364604591163
79,0.38826481079236047
80,0.7622713874923952
81,0.5617599211235365
82,0.8086018570529602
83,2.3198879165015684
84,0.5533378806544851
85,0.45230378926524106
86,0.7356485460238987
87,0.5433078724397483
88,0.6424273303485779
89,0.7175498453418712
90,0.43734416282061334
91,0.489501273902688
92,1.1351435921085378
93,0.5642975685514063
94,0.6948717830598181
95,0.4217888392638364
96,0.3801086328782889
97,0.5017145254538738
98,0.29263530664524984
99,0.4870791289545938
100,0.7480505744016552
101,0.7523073729816759
102,0.7422297250009884
103,0.6162452306289583
104,0.5300498738662204
105,0.48745109957956495
106,1.4229883603894358
107,0.7365572755513621
108,0.9475977449881694
109,0.7468025939632016
110,0.9682986750486458
111,0.7302716690142864
112,0.4466914109726512
113,0.9578687008346711
114,0.6164282823885856
115,0.5588966790325631
116,0.6176118090999568
117,0.46264077996039693
118,0.5719440222387517
119,0.48345490014592013
120,0.6321801365499136
121,0.7018666469387285
122,0.44035376800829273
123,0.8821479051617577
124,0.7680499633392955
125,2.026169934675201
126,0.9819987904539049
127,0.6973774740190631
128,0.44157778259024916
129,0.6784527829559582
130,0.4525144599243316
131,0.7597267313713141
132,0.6728682318468072
133,0.45150342318348896
134,0.7831402429792818
135,0.5136864854035672
136,0.7406121013677379
137,0.7582036211746881
138,0.42064322095289164
139,0.6567228131820563
140,0.49232973438705735
141,0.26387627458465246
142,0.5556725590222377
143,0.7897313400030481
144,0.7694379338797075
145,0.5022198631516488
146,0.31765196130970474
147,0.385643843421943
148,0.7672278063230504
149,0.5603872971364838
150,0.7369047966709874
151,0.38074697252801926
152,0.372596426292913
153,0.3595212174560514
154,0.43243401515189905
155,1.2482248373703821
156,0.8924097598291467
157,0.3301758886154512
158,0.6222161952158444
159,0.45941495633550494
160,0.794111575075722
161,0.6696626281770843
162,0.41651647943013564
163,0.7908307010854311
164,0.8225433761911788
165,0.5283409440835496
166,0.4839180884117202
167,0.5441389949662577
168,0.428523762497545
169,0.8399297081740628
170,0.7265184891992287
171,0.8251227420972507
172,0.20946110592092987
173,0.30701628432785555
174,0.6427207155114047
175,0.5908753434461591
176,0.6564856827949704
177,0.5273568556370521
178,0.42150708984186697
179,0.5741859008710976
180,0.7407496376947548
