embedding_dim,drift_magnitude
0,0.6064101999549774
1,0.3721662646262673
2,0.37077783472864634
3,0.3908951643981707
4,0.38205970664177397
5,0.7338687602173143
6,0.5082091219096172
7,0.7167865313211192
8,0.2574281162511531
9,0.40530430115795457
10,0.5113937389391042
11,0.44989598259136565
12,0.4804052821123381
13,0.47859696294292725
14,0.45173459339334543
15,0.636891189147675
16,0.49295763354994293
17,0.3053296892396759
18,0.4435698636319447
19,0.8544577291918773
20,0.4586065820468901
21,0.4759865942929945
22,0.39780628862174466
23,0.4158833287807924
24,0.5942943792569141
25,0.6567008364193229
26,0.7564194239290702
27,0.7318030167704125
28,0.3039422487734902
29,0.2949861624030846
30,0.4497190234658896
31,0.4911233588767881
32,0.502549586607415
33,0.791788930814221
34,0.4358634747883542
35,0.5294553295574352
36,0.5247473603495095
37,0.3215737553726965
38,0.7579183107822887
39,0.3993736692043701
40,0.5367797749079808
41,0.41427911114146737
42,1.211314435993074
43,0.9349168667324051
44,0.5050006337370331
45,0.5704242370184331
46,0.4364745403128924
47,0.25215997617008146
48,0.5560903674918035
49,0.6478236570317164
50,0.4726213599585608
51,0.3727241525307167
52,0.500768889996168
53,0.35549965693048824
54,0.18746445421926028
55,0.9417255379094305
56,0.38112402525036776
57,1.052117054096891
58,0.6279035881732897
59,0.6650015268639835
60,0.5330457907777586
61,0.532918813029838
62,0.719560467493763
63,0.5172947582921212
64,0.6481944199123906
65,0.8972144195674642
66,0.8674575469566316
67,0.6237470888974666
68,0.38288580509424014
69,0.5554122487519426
70,0.3343770943517858
71,0.5167584587908456
72,0.8439178737193475
73,0.34198817277950994
74,0.5471461008753171
75,0.6423358760429647
76,0.3824689507054538
77,0.8757032056412267
78,0.4418826967419348
79,0.44578926825335785
80,0.6148726834505769
81,0.5646508427852214
82,0.23262264475226893
83,1.1437663662435926
84,0.3611519163479311
85,0.6340206211517795
86,0.5588519992467149
87,0.528068816454288
88,0.6203291378983377
89,0.46948186369775885
90,0.37716220179345433
91,0.5742972412597946
92,0.836103174298344
93,0.49273046822179906
94,0.5545204950977884
95,0.5177751149212381
96,0.6410992553737647
97,0.35915101014488926
98,0.5537540125678612
99,0.6823198172475504
100,0.5923746782873439
101,0.4214350787304768
102,0.4429902309474888
103,0.2945546039624196
104,0.5798985556076721
105,0.5158236163342399
106,0.41697683741592756
107,0.4894812058052514
108,0.4332736344724857
109,0.4141019891037919
110,0.5511306080652297
111,0.29460218138744393
112,0.4088852639972337
113,0.6368802066401665
114,0.6325306005122148
115,0.750924761755945
116,0.49107799980332445
117,0.4346724119088334
118,0.584144264860372
119,0.2858682283768306
120,0.4499262109563625
121,0.5853588272285994
122,0.5629452150131201
123,0.6864139962015499
124,1.1099169223080456
125,0.8498545781549779
126,0.5353415759689926
127,0.8022187616281541
128,0.5121692185053406
129,0.38126714065166173
130,0.5400132707146001
131,0.4729561223341471
132,0.7002203580989115
133,0.9532570854442344
134,0.6863114735894592
135,0.5994076235860335
136,0.2936287695845713
137,0.40552286380391067
138,0.626216743856977
139,0.2840532851030277
140,0.3899277786086976
141,0.3477491964146415
142,0.5446251066793295
143,0.31718729753859815
144,0.579045799577949
145,0.3631529249817452
146,0.8024501751091127
147,0.8260763465017968
148,0.7036948149000032
149,0.5816345868682425
150,0.7116821861827365
151,0.7628418776822787
152,0.44508257094832937
153,0.33401326746036003
154,0.5983817763108342
155,0.5732941812094691
156,0.537685150962286
157,0.5377351640088914
158,0.626728101520023
159,0.5698963644992405
160,0.40903671792089913
161,0.7099277632049802
162,0.6239626810126052
163,0.7185333393693697
164,0.7295336477444808
165,0.6945294227020729
166,0.5285058459641241
167,0.6297907596102671
168,0.33479878804037044
169,0.6922111822096546
170,0.48968980182707006
171,0.3877359889089107
172,0.4178503717308595
173,0.3066112895414622
174,0.5822671922797565
175,0.3473623047816769
176,0.4669851674073516
177,0.3342262264615517
178,0.4941691060941343
179,0.6246299577105785
180,0.4881060947184668
181,0.6179039125892313
182,0.6062002431409903
183,0.3876263731293418
184,0.35568270975301525
185,0.38029876289470227
186,0.7021987783059324
187,0.5712288498116873
188,0.5885917270578994
189,0.9632290897667686
190,0.22644116485254542
191,0.616912253429509
192,0.6714646880783818
193,0.796202565863532
194,0.6680480322655448
195,0.5191278425985838
196,1.2323380459140227
197,0.6083788452957116
198,0.6462747299758672
199,0.7204007473446958
200,0.5343585612554951
201,0.6971390644951065
202,0.5883601497176754
203,0.5242420436372275
204,0.7545600777818684
205,0.39533761045029375
206,1.0473733909979006
207,0.453473910108697
208,0.3865927460134531
209,0.6166257243902165
210,0.41271990229302524
211,0.5300400887196522
212,0.376354617739017
213,0.5620370946413291
214,0.54398518741517
215,0.5159708928292429
216,0.3479168804266383
217,0.5528101060714106
218,0.8178795717050625
219,0.38602624693565724
220,0.540890886409528
221,0.5181067200279363
222,0.2592877969074147
223,0.520481685690092
224,0.3833646899999815
225,0.4547186920826328
226,0.5678293543755285
227,0.5141345377378667
228,0.3971621810697528
229,0.38347502186162524
230,0.7614067706650319
231,0.35134837158395427
232,0.7753830985288618
233,0.4030079751504916
234,0.42310299996469247
235,0.7293649626557013
236,0.47060421855402124
237,0.7125481934061414
238,0.41423975738686153
239,0.28007326454151216
240,0.405652758185517
241,0.6197156968151539
242,0.4183255383016552
243,0.5853925530101295
244,0.4262283813800267
245,0.44493757138100487
246,0.5508533346321711
247,0.5524537363091029
248,0.7219540266044896
249,0.6105027044775659
250,0.6077645380713208
251,0.7790170371760974
252,0.2421222727521948
253,0.40603786584648316
254,0.41733214620395764
255,0.574194704759753
256,0.5430886594610875
257,0.3230386502186254
258,3.7892843076662723
259,0.49062522651435325
260,0.3455808559274285
261,0.7971299118719373
262,0.5771423092091486
263,0.6449896386623778
264,0.4452628579280736
265,0.4591335296870742
266,0.4996612192859701
267,0.961149442095012
268,0.41756244761121836
269,0.7650637073527303
270,0.6505604647003066
271,0.20277779599632417
272,0.3258176226403117
273,0.38534629555511535
274,0.4861650223986609
275,0.22919069535565598
276,0.3564527082197672
277,0.5284197744792853
278,0.5125745181860544
279,0.7013921000490283
280,0.4160621572366505
281,0.4195492959157708
282,0.8926498471653438
283,1.2281228578335204
284,0.4486065763004122
285,0.4879479992809628
286,0.7103509817856765
287,0.7627271071333142
288,0.49817359050377497
289,0.6020475235056933
290,0.470886689670576
291,0.6941493873904131
292,0.5031715243821474
293,0.407003197389724
294,0.4908995283747654
295,0.5225183602136751
296,0.8344577638037757
297,0.4296494810366074
298,0.7521754618356815
299,0.6187653232935525
300,1.3058410366385946
301,0.40175666083182143
302,0.7850121887526519
303,1.2419395350464215
304,0.38614758904197666
305,0.36619819110429513
306,0.7558970191568471
307,0.9276858713313437
308,0.6985624717674391
309,0.5631408416428687
310,0.7953247019603268
311,0.5164017932666807
312,0.341697942769301
313,0.3713231654311858
314,0.5851639055193927
315,0.3768042633035666
316,0.4706667576401735
317,0.6692911968649663
318,0.45553544105313665
319,0.6890486004077991
320,0.6533188054261276
321,0.4687321536319102
322,0.6288935686714494
323,0.42841682739433723
324,0.6116249688932465
325,0.3689374467880311
326,0.42982047640810234
327,0.46198732775130374
328,0.519247989260594
329,0.36018349795824545
330,0.6371139064129857
331,0.7992858070440199
332,0.5894423495382641
333,0.6362068984101746
334,0.8486538589096685
335,0.4947791202779361
336,0.5704038301451974
337,0.7516657444074142
338,0.5265850507929036
339,0.48752416695550177
340,0.46055185990843633
341,0.47051097794245206
342,1.0349691492512891
343,0.4686997959289056
344,0.46190012800782343
345,0.400895126934616
346,0.46579679086161285
347,0.6626716856430178
348,0.7343369171228773
349,0.41386595773029
350,0.5210553568024525
351,0.4245369853571542
352,0.4805001014892984
353,0.5974363331210893
354,0.35776792192699425
355,0.4639370524646296
356,0.6804755624585661
357,0.6604950109461745
358,0.4053214702513766
359,0.449822344848022
360,0.5815201737781589
361,0.2881192155668995
362,0.2531232869171718
363,0.6415285212707672
364,0.8445742404518445
365,0.43642098909426796
366,0.3545551074668248
367,0.3985395414443644
368,0.4289790118816218
369,0.7386769545331491
370,0.6895659254581991
371,0.7245545932406433
372,0.6514176282244459
373,0.5461787206640222
374,0.4725648840241199
375,0.7126645545095169
376,0.5977343143541999
377,0.9224586027733613
378,0.5062173949873341
379,0.46974495860238485
380,0.6943500985743015
381,0.4063466359804073
382,0.3169295374102206
383,0.7253661942988593
384,0.3505120829380874
385,0.4911097310473224
386,0.737261347684332
387,0.5652878500889287
388,0.650078896870053
389,0.5142067527149954
390,0.532480005271286
391,1.1056326822179472
392,0.6777138964627258
393,0.5498917474532999
394,0.5023241331402265
395,0.49728181863071913
396,0.6470650289060745
397,0.9344615422357778
398,0.36490619186549034
399,0.4616773307862211
400,0.7714670285542039
401,0.511333164667873
402,0.5023696606653468
403,0.5120825221143888
404,0.3160443559937932
405,0.5084992668680292
406,0.5206200990091752
407,0.511478273978347
408,0.37285977187997976
409,1.2234505388300168
410,0.27369037011382563
411,0.4695506804190987
412,0.3955288823955411
413,0.230382508913816
414,0.21900537474347875
415,0.5232261358224682
416,0.6014132635091309
417,1.33833495593483
418,0.4557501544802559
419,0.42212884120348326
420,0.6394828954288999
421,0.6698393826046996
422,0.21771962244502943
423,0.6802185810178624
424,0.565650495786367
425,0.7115158399673196
426,0.9843136738818075
427,0.4166182640845335
428,0.2401925421260687
429,0.48261216714920363
430,0.6972941158517411
431,0.4833409240434135
432,0.2900758628979909
433,0.2516870665423461
434,0.3494388267038245
435,0.7690333050562542
436,0.5720796845171153
437,0.38247903474442885
438,0.5131759614894291
439,0.3943381026891072
440,0.4874801511336774
441,0.3410630714452797
442,0.6290871020388287
443,0.5339442881251323
444,0.5295389633823898
445,0.5021060422812096
446,0.36713464599584655
447,0.5093366497964328
448,0.5280291010449665
449,0.5654556304571023
450,0.5716333016900199
451,0.47859225812294837
452,0.6355814874811794
453,0.49023360715075714
454,1.0780643505167704
455,1.0643935999510834
456,0.44276648617888303
457,0.7471450552382518
458,0.6179582690448604
459,0.7418503731496798
460,0.44936933435493864
461,0.5782229559359421
462,0.6358349792587658
463,0.8691805657875074
464,0.5411882941526029
465,0.49519146002753334
466,0.5479803074532374
467,0.39444785558610035
468,0.7699407670881706
469,0.4907217801449129
470,0.3899837875037385
471,0.7787483071473524
472,0.3901200212523153
473,0.6453843062414115
474,0.42033216709480153
475,0.4835167777036434
476,0.4449742854850423
477,0.46500304804617587
478,0.5989639935768706
479,0.41100581894729976
480,0.7024984617178558
481,0.3044057157654456
482,0.7188442187774975
483,0.4873569783031068
484,0.5254981884913216
485,0.31230547964505795
486,0.5044825518042005
487,0.6099759057413823
488,0.4073683914806007
489,0.5633726234567481
490,0.7074337324107443
491,0.5869156614089136
492,0.4889516394254373
493,0.47758984496318735
494,0.6010309927538585
495,0.6870439117020293
496,0.7135499718726476
497,0.6801130304451103
498,0.48944874870324884
499,0.7069700939668309
500,0.46402711010453096
501,0.3500448598316716
502,0.797111585240285
503,0.5858756619659414
504,0.5933548889199793
505,0.6631897931318371
506,0.7481673314066806
507,0.5337227352657734
508,0.49466633610485283
509,0.552092585596572
510,0.648522980101984
511,0.2728542800330317
512,0.508924631406762
513,0.4150516604869957
514,0.6286395853078582
515,0.5761257103803036
516,0.41000474921843216
517,0.4514105368941721
518,0.5696213346638996
519,0.7534156149484402
520,0.5088704147624571
521,0.3575700467311007
522,0.5250860442042941
523,1.6077857985652522
524,0.5847767580920241
525,0.6964358188272658
526,0.5072103461774401
527,0.61406738427982
528,0.23241727905855863
529,0.7771091826335575
530,0.4801865004375941
531,0.40739540291094906
532,0.4482714986907623
533,0.36753183410954815
534,0.4645927516292854
535,0.3512479000390646
536,0.4762244883146841
537,0.45174728461507707
538,0.2450022478222698
539,0.32767588720422197
540,0.7273782968783992
541,0.5764846065329869
542,0.7491004251880865
543,0.4366261383450977
544,0.5018444943804888
545,0.469676985485589
546,0.5039790412260217
547,0.9707287896478871
548,0.4942700491199037
549,1.5031060473659719
550,0.47642583498483515
551,0.5295078433376872
552,1.2505380448453602
553,0.3238302152759484
554,0.6496529439058873
555,1.0434833887043344
556,0.7892135983535773
557,0.8057136579080547
558,0.5353580929081715
559,0.7722464951190116
560,0.4842006517241478
561,0.5275482696986381
562,0.6584017069947397
563,0.5582694456437362
564,0.3409499135918417
565,0.7061882637908554
566,0.39582370855721877
567,0.3648875709258615
568,0.6068957827084738
569,0.6496939124864941
570,0.4557571980654876
571,0.457784582408109
572,0.4992981951325837
573,0.3587594383777752
574,0.6201067969843769
575,0.48644800477018624
576,0.5702675902841406
577,0.40988191284114545
578,0.34022287586440775
579,0.3617141419806555
580,0.9529637682749921
581,0.6111414653786673
582,0.4799666003337132
583,0.508402580070709
584,0.24955730037282026
585,0.5591861411086515
586,0.32879469341311907
587,0.4703859334666758
588,0.24689463016712615
589,0.8733402212308264
590,0.5809741177866629
591,0.6557250237787428
592,0.8622060934718773
593,0.4994185966077552
594,0.5681519485133135
595,0.5058850681409208
596,0.46375532903682665
597,0.7557364330465055
598,0.5564889208400745
599,0.519646516988526
600,0.47812436244206846
601,0.47381103157201765
602,0.585047166535593
603,0.47005612132941654
604,1.721334983768715
605,0.3728548397030116
606,0.7806505121337415
607,0.6095834105895892
608,0.42887254272732944
609,0.41364715638515615
610,0.7504454313014808
611,0.8028025259353758
612,0.46203861311680533
613,0.5230255527483647
614,0.6021845320947108
615,0.5838633121346641
616,0.38546897701591326
617,0.43821367341065526
618,0.33625585133427716
619,0.7547618713578949
620,0.9586473418192464
621,0.6503090819271636
622,0.43933221486990426
623,0.588312373675765
624,0.647451826306755
625,0.5064079001809807
626,1.1988942977654697
627,1.0404503874609754
628,0.7285251473278649
629,0.5430867170086876
630,0.14871806508442398
631,1.1992340739430203
632,0.578431997686231
633,0.39039039827627137
634,0.4455422369096808
635,0.7417193248293178
636,0.5601364278319616
637,0.6559017198035504
638,0.5321826245179886
639,0.599160995012235
640,0.6004765220935319
641,0.9385954966470057
642,0.5017268941175661
643,0.32999545983337514
644,0.34116382144347407
645,0.36678726397159106
646,0.6034114891046158
647,0.36032860265623207
648,0.323638958995195
649,0.5001868757155801
650,0.5308701676135261
651,0.5001202524455738
652,0.3901715956351708
653,0.5478013353034258
654,0.45390678422052194
655,0.5650168067775109
656,0.3650261719318799
657,1.0072426724468246
658,0.33646517702774065
659,0.3323618134550095
660,0.4968243622261958
661,0.38234741644324616
662,0.40779148952588357
663,0.4667322638511369
664,0.7641822098994409
665,0.4411596993091605
666,0.6429038355237169
667,0.5399240670985984
668,0.49535095834645293
669,0.5991558113740708
670,0.5857310623947772
671,0.588736251536973
672,0.49722156144208696
673,0.5043259626529618
674,0.611104453760154
675,0.4577442198783123
676,0.6894742345256815
677,0.5814560202630841
678,0.4767658425617363
679,0.6582637137785586
680,0.5490756942221123
681,0.24664392235168875
682,0.5827247939430903
683,0.6086810353728817
684,0.7946854928281953
685,0.7273844857061557
686,0.4613037215216124
687,0.6216813201345364
688,0.8798107125692499
689,0.4223962604486817
690,0.8843885331569636
691,0.5507588046770521
692,0.6023941407313904
693,0.3638953845537322
694,0.4538694721114215
695,0.7207616136953354
696,0.9087656610729329
697,0.3625137094483447
698,0.31577498496238887
699,0.5169131923416006
700,0.693666770026225
701,0.5545496125293347
702,0.6907831907740575
703,0.5184967024653008
704,0.6166550539989318
705,0.5035583774106243
706,0.5942995741047297
707,0.39291509724191537
708,0.39512447976211995
709,0.5152506795980273
710,0.79856068786006
711,0.7075922143611
712,0.5672498833304318
713,0.3038360572476543
714,0.42277710650672023
715,0.4055423848418816
716,0.898053413877238
717,0.5681776137991456
718,0.7663896048146545
719,0.4921115326818062
720,0.6507592846177118
721,0.4045948347178109
722,0.5732915509952491
723,0.4985965567513468
724,0.3882279457225964
725,0.36677778214625195
726,0.4505854505411348
727,0.5085652558986531
728,0.6054051887380975
729,0.7635077749581913
730,0.6147520235091172
731,0.6202691583830802
732,0.6895900840564866
733,0.4477839672432055
734,0.40444204313564375
735,0.3330373883525843
736,0.49888593953361776
737,0.585550304325176
738,0.47432792245175626
739,0.42858257283732315
740,0.8619114438317667
741,0.46486762501045725
742,0.4032088533712255
743,0.45086488520833656
744,0.6763208483218285
745,0.646629510664428
746,0.6899548734431986
747,1.139665748956294
748,0.5063635085108569
749,0.6147610732354145
750,0.5460848797844543
751,0.7407477914325784
752,0.5547283043307765
753,0.48109094271222347
754,1.1308507556353216
755,0.3555394814119404
756,0.3884859939201965
757,0.5256369537714497
758,0.40502973418905547
759,0.7463053938078
760,0.4100190778151533
761,0.547714200779801
762,0.8258411246389652
763,0.45754936607245184
764,0.47069877052052184
765,0.5610661605863903
766,0.6153514303838069
767,0.803638792969765
768,0.5625662748890103
769,0.5129755866607258
770,0.5995456484776295
771,0.4953299175224185
772,0.5334107900882471
773,1.061749810380318
774,0.3224265296791781
775,1.1548716536166008
776,0.7348413203981551
777,0.6141150125007508
778,0.53988386744434
779,0.6368563527352951
780,0.33537946532193175
781,0.5866730328206416
782,0.6538994043988232
783,0.6384011333294467
784,0.85625328483547
785,0.617090027079104
786,0.3588836812390821
787,0.5121099347474719
788,1.1000128052105949
789,0.5919196748709248
790,0.37564839786596443
791,0.6491818572672542
792,0.6583165100040406
793,0.8780085721468014
794,0.522575680765849
795,0.8150037182535675
796,0.3444863263754999
797,1.147717652410165
798,0.6710993104138931
799,0.7367429720780784
800,0.2767769089934432
801,0.38037040731997057
802,0.37511407117302503
803,0.9040483623199536
804,0.5885974138090685
805,0.8183560331667431
806,0.8906894819833536
807,0.42195550792155134
808,0.4838348589653813
809,0.5719159595795614
810,0.7270213426298886
811,0.8607651718341319
812,1.2931499114298535
813,0.4626766179287491
814,0.46978359864036195
815,0.6038005086745228
816,0.5716134444129581
817,0.5868945203711546
818,0.1650804115122153
819,0.4882553490786521
820,0.44316660874742025
821,0.46409857806028165
822,0.7546077137856027
823,0.45877301141604365
824,0.5145081454361341
825,0.4936722359943051
826,0.6268109840542971
827,0.41045333172597454
828,0.4507077592708302
829,0.341383228748787
830,0.5297526743809969
831,0.3568006776430387
832,0.9161454722371225
833,0.29705550620386023
834,0.5188208459247723
835,0.567508772557792
836,0.6906186821947945
837,0.3957646474552363
838,0.626122704432108
839,0.5542993739233376
840,0.8933299015126605
841,0.29028299580034306
842,0.4438839699099577
843,0.3835665178455523
844,0.30970688064507984
845,0.6049167025959783
