embedding_dim,drift_magnitude
0,2.621187569407063
1,2.1001986027969783
2,1.3823054470727614
3,1.7730443899673827
4,1.0554878752931391
5,1.1925823953066883
6,2.0156972312319654
7,1.3390508877450467
8,2.1449015094841095
9,1.3161908617285476
10,1.897048504149784
11,1.5704069125659823
12,0.5596793924160931
13,1.1061151971212224
14,1.3496928618425663
15,1.2666544521284029
16,1.276782391793264
17,2.324368075304887
18,2.4388585883532574
19,1.482902659333055
20,1.8280249740821362
21,1.1451007510202775
22,1.5203622626815734
23,1.5292383214181093
24,1.7817197269851317
25,1.9719417194208044
26,1.6541958458935255
27,1.0508234106067917
28,0.8065061488278185
29,1.8593565834942065
30,1.3529142431613466
31,1.8552074483020415
32,2.2215068096108803
33,2.3801457512894606
34,1.2650509392323974
35,1.4080467717667227
36,1.3692403761383463
37,1.0961947322433347
38,2.167658133044576
39,1.583573867734751
40,1.6788009241712074
41,1.3964116487075635
42,1.3762678219582556
43,1.2462288720017227
44,1.9080146838301346
45,1.1828206493573834
46,1.0624645709105178
47,0.8377884315176233
48,2.146943120315521
49,2.209090536889445
50,1.0823749336537012
51,1.776301849661218
52,2.0879243433003394
53,2.21894804860627
54,1.639167213712221
55,1.2487764047162744
56,1.8901593904890797
57,1.3775219764550959
58,1.1167859130973259
59,1.7357572163283284
60,1.5294449300445987
61,1.4116555718711967
62,1.052776092174518
63,0.910990885400549
64,2.2135512342430186
65,1.955949322132222
66,1.1933484477186895
67,1.3077010430467606
68,1.760761224279269
69,1.334203747146798
70,1.2201796155905313
71,1.8469026244283868
72,1.2805819635885747
73,1.3784710517464835
74,1.3560272386380692
75,1.314826185472254
76,1.7344750049511029
77,1.2561799361141188
78,1.9830895180180266
79,1.6108250142762945
80,1.3150216264812218
81,1.347404861064159
82,1.2970984078699397
83,0.7841355159936215
84,1.1483056173250594
85,1.31787930093851
86,1.2667235350656079
87,0.8765069569010568
88,1.8595915058008496
89,1.6129757600466346
90,2.451408108690017
91,1.553063270020696
92,1.1372445635719872
93,0.9372313480588121
94,1.633249956097796
95,1.8621318346726934
96,2.2971559243334814
97,1.8252625172381607
98,1.8384231509456732
99,2.0160823329340674
100,1.3689337123771892
101,1.0875842694872044
102,1.5172580329603476
103,1.35948277174087
104,1.066128094809591
105,1.3606767212859951
106,0.9156930450462685
107,0.8556210620328734
108,2.3459237700606126
109,2.1841332011698755
110,0.7443493108946285
111,1.4753183346933563
112,2.2035088329759684
113,1.5145882496070868
114,1.4121827683178783
115,1.358172054583392
116,1.2242702641142567
117,1.2399945965897237
118,1.119854091436886
119,1.164677796507823
120,1.4187854116912753
121,1.1423961064407517
122,2.212640229830261
123,0.44676013759913397
124,1.8949528748339826
125,1.4324012737448517
126,1.4933537538086321
127,0.9993824417377489
128,1.831649040107493
129,1.5681651734062423
130,2.2801591657953773
131,1.7625582455918283
132,1.1248334825588648
133,1.8759507610523003
134,3.1513656332364075
135,1.3496422135290007
136,0.9921969164337995
137,1.32808420512876
138,1.6374164782210292
139,2.394844936483072
140,1.7180520748283725
141,1.422896364628808
142,1.2695998562548034
143,0.9416735731166466
144,1.8137674523034522
145,1.0553502061881441
146,0.9005301543340376
147,2.05232669100395
148,0.6960994541266344
149,1.0848755917839619
150,0.7819385668977994
151,2.3946362823247824
152,1.32170121635907
153,1.1987633756388014
154,1.433506895546302
155,1.2997539283872805
156,1.3706696829180942
157,1.6458569549648443
158,1.6152936935605064
159,1.1124508499561008
160,2.5674882161036927
161,2.216382104326805
162,1.2852152235616547
163,1.533398400706506
164,0.7953903593570113
165,1.4943918707352775
166,1.4470922623853044
167,1.4460269062040816
168,1.9763132307924633
169,1.3734121737900695
170,1.4495301636602047
171,1.264357721813507
172,1.5456346711144637
173,1.6018761517478757
174,1.30132554311356
175,2.5837750230245597
176,1.2501358186841143
177,2.8566557848145813
178,1.4372813719627842
179,0.8142136760376276
180,1.1467103746476912
181,1.309733345091045
182,1.354352671813997
183,1.0857168787274525
184,1.6523370109111748
185,1.9617872616831165
186,1.9342340743581599
187,2.2597266387062946
188,0.6284761094741215
189,0.8822168586094635
190,1.7651988084697892
191,2.209850586450097
192,1.0972725588597845
193,1.5065316552815158
194,1.6251336454473404
195,1.6640824496588267
196,1.7247570078835273
197,2.3739240612886325
198,1.2894003699741126
199,0.8261018396159996
200,2.020436011657415
201,1.572976014691889
202,1.707979506673662
203,2.02955069052538
204,1.5060792040994615
205,1.3448345535276558
206,2.1007131480099415
207,2.9690750260964456
208,1.9114548006804326
209,2.492748513172076
210,1.0747639005586511
211,1.6935036144228914
212,1.0873669060085662
