embedding_dim,drift_magnitude
0,0.47548620198404334
1,0.29268041071881284
2,0.38735999097115303
3,0.6071987385527889
4,0.3102822857341273
5,0.2249701293462892
6,0.4479116352502352
7,0.2537290028835637
8,0.44556717542566526
9,0.22053431222428288
10,0.4131918151182007
11,0.42746678765714374
12,0.24061837275408474
13,0.372902332272698
14,0.4033681806533226
15,0.6428394072047968
16,0.4371058319781806
17,0.28741557497729553
18,0.2990475509332542
19,0.33534421517344765
20,0.3719724822902046
21,0.3165590829839692
22,0.5092576430067274
23,0.29217402665772646
24,0.44777742702406687
25,0.5708601717990118
26,0.8219938900742344
27,0.5063284284420486
28,0.6378758802349662
29,0.5106097778717775
30,0.4646866191381961
31,0.5143336740483339
32,0.30531341301360954
33,0.6772435604604276
34,0.405888583522288
35,0.5197257629784396
36,0.4963411398594387
37,0.46822369772818795
38,0.7541545186139587
39,0.19221732016810075
40,0.2934536809475738
41,0.4493949187438327
42,0.5456207203186789
43,0.483441355502286
44,0.47545750623273236
45,0.450397475661695
46,0.19882534116130549
47,0.48132066527193373
48,0.3686546982433286
49,0.37903240689346424
50,0.6253472201699696
51,0.272802524457822
52,0.4048575045289771
53,0.7505358521305482
54,0.6506127835701344
55,0.6552671158101929
56,0.4652599813567313
57,0.5495149335547801
58,0.46116515439537875
59,0.15067449364187585
60,0.32750252161032956
61,0.45740800058992276
62,0.35547251505414995
63,0.22780579984841023
64,0.36241402071815065
65,0.8420744764932097
66,0.2639816196023939
67,0.5067778838615947
68,0.5916643741856719
69,0.48149704182436126
70,0.36408575268621984
71,0.2902219687307375
72,0.3760119240463751
73,0.4341102174723797
74,0.41702798106884964
75,0.47884416008670294
76,0.760775729799797
77,0.24973966398788913
78,0.6528589403248233
79,0.5319775303961964
80,0.5421955551719081
81,0.2886331258126482
82,0.44209835566361894
83,0.42429491580602496
84,0.8965270358483697
85,0.341261384659066
86,0.26889119034597375
87,0.5352852730021568
88,0.2955787397460256
89,0.5435490493556989
90,0.4003599372166845
91,0.48292453529038465
92,0.5590279849362547
93,0.29957747757357395
94,0.32150182994085363
95,0.40650756979180824
96,0.5384874148818459
97,0.37186395016809365
98,0.5578805512369667
99,0.2527825697086286
100,0.6644166650148707
101,0.35866016851194876
102,0.5280573051431989
103,0.41903074288874687
104,0.6007150819315015
105,0.17189444042248175
106,0.3413074531076359
107,0.268345480650374
108,0.4743102919561683
109,0.618120174890908
110,0.4494681742984635
111,0.3727603672638127
112,0.4422780855479251
113,0.32931666068606946
114,0.2744782048596015
115,0.31035352406808875
116,0.7596265602798461
117,0.42571000234125317
118,0.4465113855202003
119,0.32251520230197905
120,0.35992530247341825
121,0.6234594675645257
122,0.5288496832127018
123,0.21744813193345938
124,0.6933653372653542
125,0.4529988859548826
126,0.2822641049792004
127,0.7719961448863656
128,0.8982727997229238
129,0.4508695574547244
130,0.3586465123123705
131,0.42177225698594484
132,0.5137662666228161
133,0.5647217949766759
134,0.7015026209221238
135,0.5126668051854952
136,0.440297868436636
137,0.5639810038557252
138,0.6742319921754113
139,0.3428590448644056
140,0.245439384366479
141,0.3617849069709276
142,0.48759464220638427
