1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
0.04333637378606417,-0.061303647312395015,-0.1724059014385638,0.2342351852601884,-0.08296872941511019,-0.0747619110443811,-0.15617525140529098,0.47160634438917837,-0.20385446725413203
0.10879081644025346,-0.05876111992371291,-0.037910805139453774,-0.011308373979776687,-0.08521869492584044,0.06362503120530538,0.00952212176652567,0.19343062049599102,-0.09354865908502563
-0.13163280621311924,0.10074129926143682,0.013649783200641918,0.1835380362985004,-0.13591896503099365,0.04664557506995537,-0.21021380399664247,0.18569350438893484,0.05691547139037045
-0.14306130052454702,-0.05152214919724546,0.2479443042109346,-0.3309430081718341,0.148853908791872,-0.5245703960732593,0.2647251184239532,0.03168551439559586,-0.027719999513318494
-0.23260595889705482,0.07937786988562845,-0.22412416943030367,0.474400193919283,-0.08154709976432578,0.0761560353559333,0.127125659285847,-0.2123958148102286,-0.1178169847285796
-0.19255495222133917,0.18999418594414114,-0.19343999438131734,0.4431656899572278,0.13650128923888716,0.02411325183370483,-0.12150188693494512,-0.28917031154356976,0.06920046299215288
0.15917124537377436,-0.010182172467958939,0.00022179410809142208,-0.1302385330180914,-0.08317270376054298,-0.17474350903497704,0.12809639508751314,0.27098619703563953,-0.21626457307607894
-0.0951851027530482,0.10828278465646157,0.054817992481806604,-0.17433254558623887,0.39127723313868046,-0.14366124287344417,-0.12345624390537993,0.011864006769673169,0.24221028780354367
0.061479131624402994,-0.1655531405392921,0.035192135240427025,-0.1590153136783266,-0.1771477529712554,0.26655180966662995,-0.01046856372532512,0.2185881109547711,0.0681165956080921
-0.0035223074010751754,-0.00813947236160767,0.07076626412401898,-0.06472377253404205,0.011950629114705569,0.01031437275520003,-0.06609829919356286,0.017374463020873976,-0.09223368995252157
-0.08157457164018204,0.026903990060327454,0.1759874210598598,-0.19424227004714617,-0.050664442081532424,0.1320400379716068,-0.07129391399282736,-0.021483005641368763,0.07504822032886647
0.08407641496998847,-0.050544132803501396,-0.0469378813279942,-0.08826845830574429,0.1843907001561352,-0.06516763361098316,0.0918922704051841,-0.11887891534715889,0.35886056345677186
-0.03829052889415502,-0.011019072362354831,-0.01117108990177973,-0.054749962174541866,0.132572053549146,0.2720871090302365,-0.12244668175099474,-0.10123277417614414,-0.06930197739312724
0.021658684456171147,-0.0572392655102626,-0.07679476795778123,0.07496514219470615,0.08807819685898721,-0.03251761834548375,-0.055770294125558756,-0.12237000197813075,-0.09865563354575108
-0.07450859076002747,0.024054207120066562,-0.14155062789654405,0.0616201201095159,0.06238762468897874,0.04803217599144233,0.07321844444412623,-0.2884044268418865,0.08150342509390851
0.10943025728616251,-0.05910667676141146,0.13896875996643954,-0.4285480376250085,0.16214711704690543,-0.5597790689630942,0.3010453092047211,0.24027538639443213,-0.05148080805496824
-0.05866059849540309,0.02301587181021178,0.12497246413263313,-0.09422948376389363,-0.12963956675957888,-0.07084676849673946,0.005676873454428966,0.10999276621607681,0.0852166035873515
-0.03998791259162279,0.09694803183024026,-0.07567786622903491,0.01936216720699971,-0.2240718079265207,0.4137657364896898,-0.043111869071920716,-0.10933872615938545,-0.06708193864793546
-0.035096867897280226,-0.18792798418242018,0.11935164987340163,-0.11032032473186348,0.3264273909319724,-0.11820573785475319,-0.2653905238180111,0.2856608467181564,-0.12058580528584223
-0.24626927307888968,-0.001967525507396095,0.007714620389482896,0.25243971908588425,0.08688707609793966,-0.27319033230146905,0.05257475593861083,-0.06755027890365606,-0.13376165866371137
-0.07081758379882908,-0.11177101640312133,0.2407846592353577,-0.026407384529481322,0.05994820559863001,-0.10451656526752881,-0.03796676099300385,0.11584442095200141,-0.1643077550500992
0.14280619876673759,0.16293542523116927,0.01829648619056018,0.03498371325020616,0.07168228757966844,0.04473762434314599,-0.09386535243159444,-0.08826320611280941,0.10948836928113337
-0.0176141674381404,0.10555728028642895,-0.1742055624669307,0.08074579091405681,0.09478325501549989,-0.19630718145401566,0.18455348074661965,-0.09394003463288149,-0.051573400896403096
-0.1189933552371033,0.14034729351654868,-0.15560964206298353,0.005422662789345278,0.06880768348595925,-0.16410329252142797,0.19718119306772044,-0.0023119869692030948,-0.2445423837390638
0.051483549559632635,-0.127556707711882,0.21766309680114726,0.01625226669429991,-0.02930907572486574,0.23272837888352682,-0.18533249899293436,-0.05632074113174168,-0.12168823374855897
0.0005100638206515934,0.11539907468368812,-0.2640812836584123,0.3031985378991928,-0.0974384916813246,0.11043639051086909,-0.11029992060538266,-0.03341880170378074,0.13904280089322596
-0.1948581258787214,0.4152845842119412,-0.24292855682920284,-0.022910287720392275,0.41166105141331044,-0.11759419374579154,-0.15304157802778662,-0.13692223854883706,0.28869868595633774
0.011332627937045647,0.008180736336020789,-0.0013212328115618788,-0.010152754344925352,0.02030240963878377,0.07337736750215096,-0.06819008905722784,-0.2144166386485981,0.07515925568558512
0.022210082510229434,0.0515743467371286,0.07094811485899588,-0.23183064993594313,0.44068235230432556,-0.1213206986415914,-0.38961622738984947,0.037991676436516866,0.046137728904854625
0.005249710793891138,0.1696283045600805,-0.17033110427538234,0.02861239872949961,-0.39234883935257264,-0.050828283487867526,0.226678449636551,0.11925147595835389,0.04735247658625724
0.029317454878572624,-0.05601997446081519,0.20624039032356323,-0.3048105691376435,0.03117140755057335,0.12033820350642332,-0.08567999831654816,0.23048210403611602,-0.28038845451608796
0.10119557331444584,-0.005309907626314281,0.03950222988241908,-0.0009843995592192512,-0.03191139802636048,-0.10647499773352007,-0.10964482184499502,0.21567687984075276,-0.02419051485917259
0.011713851798388825,0.05202330079257875,-0.2538266966340601,0.021217415127594716,0.2526138305464493,0.09075740000608004,-0.040684876167638745,0.047949514610152094,-0.2274292838729678
-0.10666595691061245,0.07598444335663301,-0.2129846339485052,0.11553372830508266,-0.25214710620431496,0.07329257887896974,0.11645338676982757,-0.12394752449466176,0.07930997102671573
0.12227685314697256,-0.36238848498242227,0.23983420230750147,-0.23290354428392512,-0.21805196275402391,0.4205490158229776,-0.32673757875225307,0.4454558637784293,-0.12697508611205605
-0.10039793328482208,0.1257432990297425,-0.20342282716546256,0.13903953814898343,-0.11337617385600296,-0.03600241474855642,0.027113338226847583,-0.020322288366495286,0.12065202625648629
0.021680893414251,0.033900479653283716,0.025854433382343722,-0.11262194990623559,-0.14504399260165105,-0.06282115544724676,0.07598755640598637,0.09252701265116531,0.13420655386101815
-0.09118543132896695,0.10338077136357593,-0.005752052732899526,-0.02900042835194966,-0.2836216745365943,0.09005175124515186,0.18401269114604502,-0.054750520263307845,0.37582573571032096
0.016118093337882222,0.12957389619351622,-0.021243634559277497,-0.08966388439183079,-0.09780649800917932,0.16687466989138297,-0.1049680399398009,0.08185604345854573,0.08182134162334181
-0.10072446467643237,0.02264431612151214,0.05569692999621728,-0.04665264926172113,-0.0006751479483812425,-0.26981061853032995,0.3817552979894434,0.23172356253890422,-0.08530900215790158
0.0684136557281518,-0.013539606071716559,0.09539453247014923,-0.23274560769073624,0.08307709717856987,-0.18411759509063969,0.11863845218357517,0.005234327083841587,0.19300290662795305
-0.005546003442411573,0.12256787618044573,-0.07676859238179207,-0.19418345340267285,-0.059882841738207,0.15185202035278855,0.019036652159058698,0.25322379168643744,-0.2888462573530212
-0.07876069513239957,-0.17659206944807526,-0.018586428102995045,0.2589854064993329,-0.008651759957761629,-0.3507579519495053,0.275624697383098,-0.03474359920208332,-0.0861585774239962
-0.03927374099074843,-0.13170786087821673,0.0975394359993903,0.039299892317120444,-0.12025800312819362,0.1467228763791213,-0.07562182775017756,-0.11919435308651583,-0.062316211376098885
-0.021479437772890186,0.0232651670665589,0.08676373218030739,0.06636818663089866,-0.225893627053925,-0.05212510057858058,0.034861950250342486,-0.18662378764410892,-0.025285577852158778
0.18245031108349355,-0.2369381486712999,0.06361307082175757,-0.13377849810937992,0.11916002797495041,-0.02447480462830176,-0.006054988226881525,0.14229932449838165,-0.13708903562397723
0.10006813767666034,-0.1888820725866195,0.007636209322478882,0.08210764725812603,0.08813637145794928,-0.19925421952306255,0.14016599001532248,-0.1927132775225947,0.3649979081725882
0.04121114553618507,-0.19806493395446226,0.07394922084867275,-0.014304311605706388,-0.2011835438731526,-0.015882686094997767,0.09606802138415255,0.18134441998657663,-0.09401956618333523
-0.02433603067245871,0.17242664065848964,-0.20699136819540617,0.06720130462353707,0.009940339052783576,-0.37825850247369186,0.08032843211496418,0.26074199109909035,0.12620907589312522
0.11465820672260313,-0.04704804059197765,-0.05224578759980908,-0.03037555331092398,-0.006659095541441007,-0.02837635819231729,0.20438047760928219,-0.02377730481056195,0.041235996237505346
0.09756320781056388,-0.1337651414374857,0.20409395606652303,-0.39805919977433313,-0.2491520717740059,-0.03393509732438371,0.23803832586290258,0.3043976968254454,-0.037199390150847
-0.05816613997654008,-0.04731075843075738,0.10362243720023712,-0.15716839639429492,0.06580726446450824,-0.1056495825941493,0.2643561590067816,-0.04607504601039547,0.008745023109499428
-0.0483480312130444,0.14531594505540527,-0.26149401005407913,0.29583672128953276,-0.13575229394648758,0.22360251069842996,-0.035856962836149975,-0.14481448054273605,0.09385123806855372
-0.033611419593990444,-0.02201107889182046,0.03253441415666538,-0.14546467028640203,0.10875018679403832,0.17572525882482673,-0.13091762861180486,-0.2821987315451586,0.11078163509767863
0.06210588336207867,0.15718108838245137,-0.44866323389203294,0.2898614673044216,0.0066605854247298035,0.0773262248628519,-0.12418381682963986,-0.08221939553817115,0.1370103969689338
0.03611586594483834,0.06426164920360916,-0.02983546747416438,0.0010897856664614514,0.03334187796073301,0.08555578957493237,-0.08343245020245599,-0.04119720831469592,0.07831208648220184
0.043769467828854214,0.005374968018532933,0.023002711351833127,-0.163782982819947,0.03643954332385746,0.19016330776276527,-0.10976819030968757,0.15257474903307697,-0.11989202299305507
0.19732048561274562,-0.045293327180238596,-0.050674223406950936,-0.08838308786522164,-0.026334433267558244,0.08604255872143607,-0.053817412212039506,-0.050236770025985256,-0.08441634386056851
0.027077768181555883,-0.0016762064990062386,0.09229830077925633,-0.228968005441322,-0.13551179984850545,0.004682591965107563,-0.06502130876831484,0.3402344686690197,-0.15784889985356598
0.16760141681508897,-0.3029270253667813,0.26195877469026313,-0.32702705615024635,-0.09990557256553856,0.06842599748694278,0.18557538374355348,0.039847020039795546,-0.18962908342420576
-0.009274231068763905,-0.0845113390673744,-0.0005788255413496923,-0.19439546842423056,-0.03642441192641854,-0.1984586933258824,0.10239338146691973,0.3084144256858816,-0.10337831228671057
-0.06893975388457108,0.12018546046811535,-0.04170944432046786,0.008160404909660524,0.09882334541595938,-0.2758633634574445,-0.08850610877076784,0.1505459025702489,0.039783638691709894
-0.1472524774359097,0.05674516987087991,0.15114720637175424,-0.11880032838718471,0.02068109464432516,-0.26163910572604554,0.21893088277993777,0.11767760740432848,-0.055552880054399845
-0.14457297393407315,0.033034195760849094,0.06303494082179063,0.014650899872177051,0.14169139308588846,-0.03924415969023748,0.10534084173850716,-0.222301348512091,0.011733288514322692
0.23697797697852888,0.03177898188299283,-0.05984470829587937,0.05517496414869197,-0.028864411637186976,0.04421223973395763,-0.08169150895467311,0.035664708307513615,0.028474610539213324
0.08961059029722628,0.09743366451102325,-0.07964609050637766,-0.0705588869989115,-0.14026103732508743,0.11060140509605892,0.027838992916583788,-0.02410768630603949,0.18496447576269986
-0.06823778345289924,-0.054586001112083615,0.14987495785683208,-0.3997713113666414,-0.19761306273617912,0.1129184935919263,-0.0029219164724715307,0.5109430477368615,-0.272477587527265
-0.11733502508087787,0.005517892489550924,0.0697732721202663,0.01812879179698834,0.041443296392182166,-0.3548810687037064,0.10621171974167792,0.1468414454470559,0.04162486034986232
-0.10426253298740928,0.096784307220253,-0.0847394529394574,0.18730415435079828,-0.008506384146000578,0.08365324531476215,-0.2328313132465789,0.1374187947561344,-0.23813094877667962
-0.047683952691477585,0.13971422171876605,-0.19206871766182054,-0.002774949861867798,0.01655037008458749,-0.011326082875534847,0.1549849644529097,0.05482554611980274,-0.1337750550479658
0.09849439607423227,-0.14218263025360806,0.160208054388499,-0.040247352915289636,0.10526906106887118,-0.1914643893205839,0.14504691601632108,-0.05962861293090649,0.0028878931677149278
-0.1419156595597284,0.08522550431634124,-0.12574527573630467,0.14481013201130843,-0.31869301146694584,0.40228019069348064,0.026056882987419705,-0.2025032472786723,-0.1394105601695277
0.13744101380999352,-0.024076355605572974,-0.026588966117106372,0.09090403206771769,0.11105222427951444,0.25879928343868863,-0.370540073728471,0.05289316694903112,-0.17842216543372602
-0.0010837432726727991,0.021144473306359934,0.049945109151138534,0.048275198932066055,-0.07658280659753863,-0.07975582636799433,0.007952384436220816,0.02467913811085043,0.17062297526506648
-0.0280460607037486,0.17874907648612479,-0.31936706028998096,0.39973542343402824,0.03986232218864773,0.19467390086592548,-0.3603170929286121,-0.11910584808567598,-0.05227242290012299
0.007091352374433368,0.13225001111884374,-0.26416079544524795,0.2150926896010374,-0.17949629614927942,0.06223133607924758,0.1599048549364053,-0.024018959829431058,-0.09686957418002307
0.08755780787295496,-0.02060908397206282,-0.12094721336162043,0.14301671436794997,0.052707603001700964,-0.08672804834643172,0.043850034936225385,-0.13973020977310596,-0.06893989424251261
0.08764730806120813,0.07252010435302636,-0.2411540646466303,0.611353555888007,-0.33486934139260227,0.11384631709389192,-0.140770022185858,0.0716455051405055,0.032873106144008124
0.2640928481531067,0.16164240116401143,-0.40990906957860873,0.46478545496830287,-0.5111324771049632,0.14275736196001376,-0.12704925218642915,0.027577498969083687,0.16861688964549573
-0.0037666581647128605,-0.03829286981145946,0.03564945471109984,0.053103341349819005,0.17006619065068662,-0.07034995516931469,-0.21479327363724057,0.2617607094347477,-0.22177811651565735
0.15056915307624266,-0.13951127037643607,-0.13261745841746392,0.17406720535471257,-0.020773215252639976,0.0046595101782979376,0.17315423041299888,-0.06776500360599608,0.059819339564250396
-0.002802695914910114,-0.043483508686822936,0.0991426369963675,-0.18446860056347364,0.03555562280650654,0.32674382248433764,-0.10465681537082705,-0.0872438336251884,-0.07446459368351965
-0.018074848269603372,-0.2049458969436352,0.2816353586249778,-0.09315797815766513,-0.05884659383445978,0.18193128858632468,-0.11266778772414632,-0.2783370715736222,0.08307767815647593
-0.04171580855580276,0.04095456162940447,-0.1483942779466671,0.047970387162968475,-0.17326761582600217,0.30245985203216985,-0.17785059518152566,0.31420504589695286,-0.19827235634147655
0.27490152254229666,-0.08625105883455161,0.1648156446751419,-0.45170579933682864,-0.053527658439374404,-0.13205116429039604,0.07658294733952392,0.3894641279152805,-0.006598034993775426
-0.17631094466691818,0.28874542077724213,-0.21710976609848362,0.03784068528317902,0.022479319149819543,-0.10423843767019611,-0.03900856388676344,0.23250857339433384,-0.18123559660330835
-0.131026822601706,-0.058701186760751964,0.06656711646147719,0.13405402252107365,-0.13768125638099654,0.21300046455550503,-0.00015595758503134105,-0.13240398358433478,-0.2626604804348561
0.03915260069632245,-0.19395746478686668,0.15165741392528362,-0.05276382762618656,-0.0819046820314335,-0.17679785620481647,-0.16470232129901308,0.4297524110830929,0.057950904632302666
-0.30325683710641815,0.017757403495549495,0.12181560199044447,-0.017304061025267325,0.17978097388653883,-0.34099260274193843,0.32157658186148513,-0.2710966343240392,0.14720134641374313
0.024425021761906862,-0.049111018793155825,0.035970674449904594,-0.2528605589153357,0.18340595971260754,-0.08131318041062974,-0.015339005741318967,-0.05258332416740674,-0.0778564619719081
-0.008238240342977599,-0.005196172413158839,-0.08217240062122744,-0.00021141503169153086,-0.1193581092936386,0.1366706586430793,0.0896670132931886,-0.10557131779089729,-0.03581299855103415
0.19023832243996092,0.013280917158848216,-0.11280521934239832,-0.08861962189742675,0.007851809674840698,0.03947149622314547,0.08801289434883408,0.010231585817171152,-0.25391387729154474
0.07229379563828331,0.021301868492658638,-0.02121282701183047,-0.14478949834676702,0.18120507174067568,-0.08034983577732868,-0.23402158627004332,0.15627516357087956,0.3036033366656592
-0.1374138123881964,0.22344572673472463,-0.07890750572533822,0.18003127772619415,0.39401976597894517,-0.14158193221581833,-0.2845416827748219,-0.10456016204690427,0.14662280450424842
0.021594440183222624,0.005910488084281268,-0.2859108953402592,0.5024759896392654,-0.004346279227840033,-0.12782079130433827,-0.030382466580979817,-0.10688122505039196,0.038160876879814065
-0.13158745805636946,-0.18318156473757674,0.1618756539352153,-0.054104173555247104,0.22212233081726096,0.03507774701196842,-0.1770724194180785,0.10483192847991585,-0.11238948825836903
0.10774981285013802,0.0978680915278492,-0.060654322156190654,-0.0736214426670544,0.23842317778949756,-0.14391107630141847,-0.09455285345091291,0.0665426465482401,0.15692520796531628
0.09963835733504606,0.029152371279752565,-0.07902978628287655,-0.00951777769572737,0.19956182156290325,-0.017967610837673953,0.09688288386995816,-0.12438063734631624,-0.0261304412607945
-0.004615860717206988,-0.11949166770368044,0.035723238971650556,0.06841918463347768,0.1685237565210887,-0.24962925023169485,0.07222042696719821,0.05035159932749883,-0.2129314693081523
-0.1523536099299451,0.2825890384621885,-0.017915165185690363,-0.10592807620700147,0.1558857644309423,-0.2293828702289853,0.2513010556612051,-0.08300479114936886,-0.18024319933066446
-0.24558964077993287,0.1929822855492359,-0.23426996517752363,0.2095506665076073,0.16056851161244723,-0.026460250567451313,-0.07153147418390621,-0.08232837246370413,0.10315081867719852
0.07215123618417502,0.171898298929763,-0.4060866286880614,0.22557573431165695,0.22892189983810696,-0.2656055870995095,0.0163616109237244,0.16927411544226834,0.3632295069194609
-0.013455724817431354,-0.012965677630558663,-0.12096709238006646,0.27456650642319497,0.3143881669800197,-0.1920632317468718,0.003173193741928426,-0.46926713996837216,-0.09709679467543478
-0.16651918139724053,-0.1313520926590907,0.1565330536247288,-0.1545016001577356,-0.23821257946214505,-0.25473524755858756,0.47925833702990506,0.19170203616201717,0.06208447342918765
0.007670275131291482,0.1386458778280103,-0.1739254544275055,0.035281666120664745,0.2622824951540679,-0.11733616328217678,-0.020740490593721628,-0.11052010860168926,0.041276228122202774
-0.19209796727962716,0.1675795185722266,-0.14308930558219432,0.2115832187570863,0.023291352271501503,0.025396948795185073,-0.1561188941595681,0.06370187653729353,-0.031750332353816885
-0.03619805594198444,0.04892535374647389,-0.045777601995625194,0.04020873921697732,0.07668431489063166,0.04770773666148831,-0.19571795952365245,0.062158564305914266,0.1473355637562852
-0.04598548962104643,-0.12329375954537714,0.12433257148166166,-0.08779799376901687,-0.2101121500932745,0.29332599105833507,-0.17933555039520738,0.21643042709998866,-0.0990136700472044
0.19722117034805547,-0.11780720220965873,-0.007858691174157939,0.014100631444925182,0.2890187233486878,-0.16672005415470764,-0.11556223612702027,0.014738174613505128,0.10012928931222809
0.029388112987212237,-0.13954862475352553,0.09341775176948042,-0.04378336324504967,-0.09195438012414214,-0.11019770591670958,0.048200692755706376,0.224963544877947,0.1614547677698635
-0.06988630808923241,0.37222095750153594,-0.2637823599772745,0.08134237159328928,-0.08480572288057636,0.053784229587037824,0.20953135536701395,0.005517472202579143,-0.4091258628984853
0.08972063605108505,-0.019777574106835782,0.008147388159252533,0.12171302379955451,0.06642333757398378,0.0617895801007361,0.1686268010543603,-0.44749314382031397,0.023006720107889844
