synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s6521,kasse,1901-1910,1911-1920,0.026335677617314823,0.22432604395083688
s6521,kasse,1911-1920,1921-1930,0.08208003322460647,0.7020864508861415
s6521,kasse,1921-1930,1931-1940,0.22408034401470917,2.3006898114199106
s6521,kasse,1931-1940,1941-1950,0.11418902038704459,0.367121635811132
s6521,kasse,1941-1950,1951-1960,0.05404697846097406,0.1854380507801458
