synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s63143,gesichtsmaske,1901-1910,1951-1960,0.652748127381525,0.2271426812772254
s63143,gesichtsmaske,1951-1960,1991-2000,0.17438812953907107,0.13214795474992422
