embedding_dim,drift_magnitude
0,0.38182854060158145
1,0.6022403083957645
2,0.3784458484534981
3,0.23014892340920404
4,0.34918427396772445
5,0.3260060519212113
6,0.2587016284984124
7,0.5222695477795292
8,0.6035416058734807
9,0.4162256813198004
10,0.5841719475879823
11,0.43423261509763034
12,0.13522474035358478
13,0.35148169200020996
14,0.4811644490959841
15,0.6049794014737389
16,0.4259162019169035
17,0.3172515432028182
18,0.3678993071571462
19,0.46526475421079877
20,0.21359039840153246
21,0.3132392248976648
22,0.26632384617649185
23,0.5835149362958202
24,0.315939444308191
25,0.25075548696333994
26,0.31542025611454144
27,0.2692658257570898
28,0.6223563459002202
29,0.38126876387072983
30,0.44801945846958474
31,0.2834296202519726
32,0.5072962522542154
33,0.24832666096405503
34,0.28005744605550886
35,0.2738806406883384
36,0.41125804922638004
37,0.48061194343777597
38,0.48155134788628684
39,0.39815718039864345
40,0.5253484587320716
41,0.41423334662171446
42,0.3665215510459752
43,0.7029917087971254
44,0.5280187523593456
45,0.14758669658834403
46,0.22709504528304902
47,0.3387727084152313
48,0.5550416536314455
49,0.3479011878390328
50,0.20907501766549155
51,0.42985229840368194
52,0.4227891193279396
53,0.3592000740962842
54,0.3306207154774175
55,0.6661955913340217
56,0.27098985148582483
57,0.502861435522854
58,0.5162995639055468
59,0.6435791062501478
60,0.4549974366978645
61,0.3321871529124687
62,0.3568668163429126
63,0.2623474476948329
64,0.3131165401524183
65,0.2569828341477577
66,0.2757773044746773
67,0.25236464844613643
68,0.5333849718787939
69,0.6783471069867366
70,0.3513520356257023
71,0.35137924803844023
72,0.5045538637702128
73,0.15450577238171165
74,0.21303381104124658
75,0.4123075606161244
76,0.5346566653167918
77,0.37620061458645254
78,0.3479961715147326
79,0.45908880976374844
80,0.2975849902458912
81,0.5362976282048829
82,0.4835008391935321
83,1.417703388310255
84,0.3460477249556318
85,0.4957134925616592
86,0.4274361655317634
87,0.5721288609547646
88,0.4827703239899426
