embedding_dim,drift_magnitude
0,0.37748945524445854
1,0.18026321326147993
2,0.27240280430252506
3,0.33833957275817983
4,0.42802897920387367
5,0.4693604292252418
6,0.4267900211406193
7,0.329511457767405
8,0.30088814597237035
9,0.1574151931751358
10,0.31884777719038615
11,0.3662111836155137
12,0.4139600636977241
13,0.29392051975640554
14,0.20528942916198079
15,0.2980413692771355
16,0.32392526853466863
17,0.5358420797380792
18,0.21946965205065755
19,0.4202626363202215
20,0.3134940668859604
21,0.4516108237036438
22,0.2865197805681497
23,0.5851754234532158
24,0.3046951757905979
25,0.33814667272743054
26,0.5804491575208925
27,0.38554221350919315
28,0.4943419303644248
29,0.5892719829804975
30,0.3243078332140036
31,0.1848271776447601
32,0.14992021440692957
33,0.4768527221801154
34,0.24207906737018264
35,0.44544346541257673
36,0.3973135473282152
37,0.3837717079587063
38,0.6371491213124355
39,0.4253248193613811
40,0.40029941579444966
41,0.37720808556066676
42,0.3541157704662693
43,0.2761807790186223
44,0.359525711231993
45,0.24616153641269445
46,0.24648365244202994
47,0.4808564322747471
48,0.4542014160093731
49,0.26347757777794056
50,0.4822457996543268
51,0.42228837030350935
52,0.3245631711245865
53,0.5202672607804196
54,0.5703748365362066
55,0.29733731420590104
56,0.32824358998814773
57,0.276494542372441
58,0.30376666450301865
59,0.20542340997576036
60,0.32716447992691117
61,0.3071363297625133
62,0.4017524284524911
63,0.33560977151935373
64,0.36885347973427346
65,0.4102601329498161
66,0.23182529280718225
67,0.3086169489732638
68,0.633589261062371
69,0.2407220300604174
70,0.34605516035847866
71,0.5789991199871694
72,0.4548003075862412
73,0.46164765655803935
74,0.2484998820253772
75,0.12679855543923918
76,0.3741990665474027
77,0.21105395259142098
78,0.6650606006488567
79,0.42044196398133404
80,0.6887406842314027
81,0.32579549735230595
82,0.3758289546905652
83,0.40976857666824523
84,0.22046515452964396
85,0.3346439139610239
86,0.32645365627786005
87,0.47648319577566445
88,0.4846979276706804
89,0.4579000034526262
90,0.10406687077680504
91,0.31479235612842105
92,0.4306198300121094
93,0.7203560636535651
94,0.17172387995149696
95,0.4891168576233628
96,0.31565316406673094
97,0.41729439708057137
98,0.3282650022871402
99,0.35222748524267833
100,0.37276235759855664
101,0.2843142426414379
102,0.3301727369387278
103,0.2623109229626639
104,0.3080278795978183
105,0.2444109528407911
106,0.43304538069624565
107,0.6339894385047381
108,0.2009422770204434
109,0.29250115449328434
110,0.41674014014242716
111,0.25073113331485736
112,0.5643325912230978
113,0.4716782970026816
114,0.2673845923031024
115,0.4706980394531267
116,0.3539041104979561
117,0.33456023877733765
118,0.22104416556783452
119,0.46408412795144127
120,0.5327480812520538
121,0.2939213964732585
122,0.5451240059161006
123,0.22073018579854908
124,0.32226061685627494
125,0.41610519152276076
126,0.28216006956697537
127,0.4018269768422307
128,0.33447515882770934
129,0.44252935243608754
130,0.3522945498495506
131,0.19020216685880742
132,0.34563626487551125
133,0.2922624636341428
134,0.7734899404709565
135,0.5384876773182505
136,0.48589755720448774
137,0.5467181297477767
138,0.47990303146829294
139,0.20141815353303447
140,0.7043994167571735
141,0.3507852307324708
142,0.568261271025356
143,0.47993591434770394
144,0.40241904234709347
145,0.2944353620183687
146,0.3024031932196212
147,0.2795958391668329
148,0.33740893414958745
149,0.3419553807518378
150,0.5378972952232542
151,1.0164971259324458
152,0.1553055120981146
153,0.6422955822137423
154,0.27120416149027565
155,0.4590514467121534
156,0.5013954399196862
157,0.2395127130217607
158,0.3768516507918701
159,0.3253587105208744
160,0.27720780694193237
161,0.4015541849886901
162,0.2656383534168485
163,0.5316836313497451
164,0.4996024100970929
165,0.2635465814651833
166,0.4556900252580033
167,0.38253327235389445
168,0.3648855802638174
169,0.34686873345682395
170,0.25304162339315445
171,0.8011684201676608
172,0.3300939002686357
173,0.41104931372888914
174,0.17157384401262524
175,0.7544213838504824
176,0.4857626942133886
177,0.7644090651584383
178,0.27846557892415297
179,0.23244419785705056
180,0.4797277133522529
181,0.3771276713676892
182,0.5242214858285873
183,0.367260295487772
184,0.3098494173798008
185,0.3132024834783048
186,0.7029832653175612
187,0.2370933707961272
188,0.2674354396319538
189,0.40198844905390085
190,0.48313362000073046
191,0.3684022287561204
192,0.4460152010379009
193,0.593863349820105
194,0.30610100962584513
195,0.33372674920037726
196,0.3196545779261246
197,0.47295736035016794
198,0.35405188867073534
199,0.3738711696482703
200,0.2387735721060371
201,0.22163399196290814
202,0.4326160298836731
203,0.7604224687938346
204,0.37801077220621443
205,0.23678143802290533
206,0.47460098384049887
207,0.6508594561963652
208,0.32518971459989326
209,0.47940420036675896
210,0.3134701735885318
211,0.25709689030701927
212,0.336796286210394
213,0.5845876334461318
214,0.25281824561731137
215,0.5584504079936299
216,0.7632939739244505
217,0.28938348880565634
218,0.27084512364461594
219,0.17449033423239638
220,0.34533578743942245
221,0.32340407058125037
222,0.4879155497623198
223,0.34937522294149276
224,0.4254130470177126
225,0.32491537339835347
226,0.3968577449660557
227,0.2662849444612805
228,0.4522420398229691
229,0.2789187450240029
230,0.3599093984615551
231,0.5037582188373411
232,0.24794225176158416
233,0.2127849058519663
234,0.3516651839399818
235,0.31634481453914753
236,0.456842121036177
237,0.3966667916597638
238,0.36965927173891694
239,0.1906042825463067
240,0.29018236748013987
241,0.25309899636554434
242,0.3153448886964801
243,0.19820412861268058
244,0.4276797434650778
245,0.40879063795972653
246,0.47128309695650994
247,0.27474947354380147
248,0.16184145101311473
249,0.49684023549875
250,0.4663609530016912
251,0.5616186774994654
252,0.2485671978357426
253,0.2560710054380476
254,0.4680406095360207
255,0.602273444383693
256,0.25253953568620124
257,0.20110088780404564
258,0.28298595425426104
259,0.5592869147496798
260,0.22914017951827714
261,0.6858582724654574
262,0.21646742149611245
263,0.6422057722443965
264,0.29845513311310923
265,0.3064805694020421
266,0.43927143024334153
267,0.3781729647117258
268,0.43510426306782896
269,0.2856946520067662
270,0.5419777025132764
271,0.2080889344289191
272,0.6127971352869008
273,0.4581676190935455
274,0.4912479993376461
275,0.4938617486510459
276,0.35569978754689274
277,0.5383845376398297
278,0.22490552184371473
279,0.31007867639748526
280,0.19697285387227226
281,0.3303103441194628
282,0.2690393087312629
283,0.23776013133904927
284,0.4245536957448059
285,0.21537349045611756
286,0.461197524892978
287,0.35482283194211234
288,0.4640069182563744
289,0.72992143801242
290,0.4986436156280439
291,0.33204520409089583
292,1.0035629956619745
293,0.35720119430628683
294,0.44183481520424756
295,0.474356478090627
296,0.4768236268556905
297,2.722366213814452
298,0.23720118217607222
299,0.39399299838430357
300,0.4090301177362776
301,0.2765574111471666
302,0.23037517963227971
303,0.39323344273925004
304,0.35950003819832377
305,0.5350674148594436
306,0.26780375110873306
307,0.45120810226249797
308,0.493397472820951
309,0.2682233467123765
310,0.23075917994263306
311,0.3431468865481354
312,0.3453287517378913
313,0.42238237564195436
314,0.41264666926908866
315,0.19231988666197797
316,0.2813624777597208
317,0.2993651062673573
318,0.38459204179340395
319,0.27538865693467973
320,0.5902573851494256
321,0.24836651043362512
322,0.2717870030619144
323,0.22226470373954854
324,0.37958256234699334
325,0.143588555152537
326,0.3111207844385913
327,0.5195294050738549
328,0.26824271412894113
329,0.4618771714238308
330,0.31546642694410587
331,0.3621972295995688
332,0.5085185109480237
333,0.17960197978281736
334,0.47135358207045575
335,0.30622161507915574
336,0.45891459342838314
337,0.5290195359903255
338,0.4751842432343216
339,0.6736025083435767
340,0.4823089029691051
341,0.3279928026707574
342,0.4636818844487484
343,0.3695999253052348
344,0.4858170409197283
345,0.21403503056598167
346,0.42486230224905436
347,0.4392371555539613
348,0.2537444932709948
349,0.37486115423101674
350,0.4822721144133798
351,0.7348438105435449
352,0.5799785588013141
353,0.41218387275451374
354,0.4160486587187246
355,0.23101765614351277
356,0.2933451962015359
357,0.13716588768669624
358,0.3198302623726697
359,0.2911321329026711
360,0.591128931728128
361,0.7417086019851334
362,0.33917832903809797
363,0.2969385022192167
364,0.36907995714657316
365,0.19063023091416223
366,0.5760195434166241
367,0.35553444727789574
368,0.31129787439787465
369,0.38110115865904204
370,0.27282261617251163
371,0.3305351100858156
372,0.44160803387507946
373,0.46083304735177527
374,0.5260305700957478
375,0.3303514744473331
376,1.1939262321728032
377,0.646863196449266
378,0.36189067229097477
379,0.19206048294063835
380,0.3723453680396847
381,0.22661821500242385
382,0.4285762416545617
383,0.2864971394528106
384,0.653928894851534
385,0.39769679073156183
386,1.8446763883811368
387,0.3688553716677376
388,0.43781107955299037
389,0.3000855391684776
390,0.550395225863021
391,0.48996620493443394
392,0.6827162832901355
393,0.19923696598078305
394,0.4449269347612906
395,0.4412309306689318
396,0.45058981185781655
397,0.3635023897998447
398,0.36468705168479537
399,0.2250908258948236
400,0.2700998025374133
401,0.4464967962186582
402,0.49047238691317113
403,0.48013837159627815
404,1.6689554253905372
405,0.3502363222887407
406,0.43103883324095166
407,0.5366760236875074
408,0.3985454034791124
409,0.27697397234018173
410,0.31364647996070183
411,0.20634620139777304
412,0.2810706086595334
413,0.39641701122394785
414,0.4251162311447524
415,0.40108119426971217
416,0.4494265223199924
417,0.41554103297802164
418,0.4174970735764672
419,0.44493081406223467
420,0.354298360370777
421,0.5505665953373825
422,0.5749913702086374
423,0.18077549432022938
424,0.5093325490758052
425,0.40521201077097735
426,0.3210748449762476
427,0.4630612641981554
428,0.6511126709268046
429,0.38955098629522567
430,0.5668130024952789
431,0.27868436418499953
432,0.3162791971350938
433,0.48649488040861144
434,0.44913027758078067
435,0.27102344632930503
436,0.3828842130107879
437,0.2239906776806035
438,0.30302346738009206
439,0.2605478835854406
440,0.44309104030897206
441,0.2582386859256862
442,0.3762299769324783
443,0.3554389314237667
444,0.4384478173504224
445,0.41514529234142183
446,0.5128960959590996
447,0.3843093163633966
448,0.32517391987578415
449,0.4878437445901575
450,0.4025988438372252
451,0.4489003323287103
452,0.6118756929206518
453,0.25402175514836567
454,0.3056794934476098
455,0.39848019727175105
456,0.4088094018566233
457,0.38035808143884897
458,0.23209343727615564
459,0.43269362683213364
460,0.28258513316605377
461,0.43781596203402223
462,0.46428666884528363
463,0.5626859198465421
464,0.4245562807883609
465,0.5327727524326336
466,0.5488630961994607
467,0.3585835955638152
468,0.3116672268797582
469,0.34280195874228964
470,0.2327199929739893
471,0.16579130888064716
472,0.4507789467957125
473,0.4224728541218342
474,0.440917327143839
475,0.5221358331008126
476,0.6497336228236187
477,0.31224878463798234
478,0.36851247501671947
479,0.4692652914542084
480,0.16639303396553076
481,0.5343441341435878
482,0.180887921870165
483,0.33038008188683265
484,0.36871349199130554
485,0.4732407286023049
486,0.547159382882424
487,0.1963447965200483
488,0.28874180881328193
489,0.23521277384557865
490,0.4084058599197824
491,0.43906847719758335
492,0.3520526121905888
493,0.37111995256407615
494,0.3934610995748404
495,0.17159333063436494
496,0.3547892113108377
497,0.22016367175887624
498,0.4947733037333547
499,0.4465332871050974
500,0.4838648267060554
501,0.3582412108003113
502,0.4211980544121679
503,0.17142290338632205
504,0.35913421155679226
505,0.5687531770729085
506,0.4750041630774939
507,0.6484374826475297
508,0.38910005913339435
509,0.44297354047157106
510,0.39341894611161166
511,0.4838339457193919
512,0.639253477612755
513,0.19979749407034192
514,0.7404657252605907
515,0.2610700109505132
516,0.25576732793944684
517,0.28602755064970603
518,0.4371514835979973
519,0.5233734857249032
520,0.5113595265368994
521,0.5101428648034962
522,0.5318891329895739
523,0.4732869221643829
524,0.36783850434602755
525,0.5270710926118214
526,0.2489947886046173
527,0.4131286122164154
528,0.4581154054720714
529,0.5830287737570647
530,0.23009499717662693
531,0.4403446648345929
532,0.21580830326647976
533,0.7581563436067342
534,0.4225186438567652
535,0.18504778281846485
536,0.38235912273885597
537,0.3234781655439084
538,0.25175173973808007
539,0.19915505208818549
540,0.37011171878266813
541,0.183124365499109
542,0.3498215475226298
543,0.6196168163996182
544,0.7330975110601002
545,0.371068611987761
546,0.17632439236667358
547,0.41232833797850293
548,0.2549097775294824
549,0.4489393669008354
550,0.3973856717358712
551,0.5551386341461232
552,0.4571293117648684
553,0.39811547480591125
554,0.22888032106082903
555,0.31206169196793476
556,0.3691413593999359
557,0.44409139943132186
558,0.27103029145951524
559,0.449676943697368
560,0.379664710565215
561,0.33862915348918465
562,0.32024952541651397
563,0.32578435817511986
564,0.24729517082108354
565,0.5664159293525433
566,0.38071511862284424
567,0.41739562053589796
568,1.0015115684881397
569,0.34917913116499044
570,0.3878032978652402
571,0.45317609423971744
572,0.36940823749425983
573,0.17573321828453725
574,0.4519896877113323
575,0.14383337142600608
576,0.4850678895285003
577,0.7569952267106812
578,0.2742519810113569
579,0.6431255216065229
580,0.38581687901491424
581,0.3712959803980809
582,0.5052939902779566
583,0.38670293180421017
584,0.4212496407358179
585,0.3889577874474944
586,0.4314538991526164
587,0.5096182238473724
588,0.2052318974273667
589,0.16004306995147397
590,0.2626798495768119
591,0.4469114041284963
592,0.33743815726879445
593,0.24349873625022353
594,0.299888464422323
595,0.32314067872118696
596,0.3930273461829442
597,0.4283634647941908
598,0.5546839100932934
599,0.4875632539694645
600,0.4472416944483911
601,0.17232851968939505
602,0.26937509667448883
603,0.47583154618050644
604,0.3407414966877361
605,0.3003739285735285
606,0.29748282144505145
607,0.431990397524724
608,0.5115783838767574
609,0.41234157134459676
610,0.3918517409865681
611,0.3491106410432215
612,0.33613266280923065
613,0.20531640501620296
614,0.3553971082701561
615,0.42811140995451197
616,0.3944857178061701
617,0.5331450582913192
618,0.25426194477037134
619,0.19752370776986958
620,0.3451051086485805
621,0.23164467883692846
622,0.5924562837900642
623,0.3325135172016698
624,0.29964905685152626
625,0.23599291563699132
626,0.2497693320033667
627,0.3171030102656422
628,0.43699720921189344
629,0.4778888138738104
630,0.41095562318197826
631,0.4569476029497345
632,0.6265811259481842
633,0.42452122543850096
634,0.3347522833905766
635,0.26867768261911357
636,0.38080496847647954
637,0.5266388738305467
638,0.27458911259294927
639,0.2547218186875073
640,0.5042937797850505
641,0.209952541590308
642,0.4183922094099274
643,0.3171439544703891
644,0.4599939421288464
645,0.3355643726387388
646,0.4361893456297772
647,0.2706493953772053
648,0.559957580203835
649,0.2826211865232403
650,0.3995877255022404
651,0.39774948472014793
652,0.29039888881766995
653,0.6232424860621962
654,0.3643069752209253
655,0.5810539477948417
656,0.4670284115854325
657,0.3340001577670877
658,0.5035984565467867
659,0.6764092777888182
660,0.3136914224126115
661,0.46068431853533404
662,0.5607517108161328
663,0.4814443012485257
664,0.38168506437963007
665,0.28484060774791964
666,0.49131064848168476
667,0.5179555568308086
668,0.5427183254667406
669,0.26116400586850674
670,0.3187381926341937
671,0.47383727740627013
672,0.2497966869805661
673,0.43287515173794994
674,0.33589364107865655
