synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s11307,block,1901-1910,1911-1920,0.13909457946073334,0.053440554632734776
s11307,block,1911-1920,1921-1930,0.16868737050646307,0.05146531470542788
s11307,block,1921-1930,1931-1940,0.6775943448157022,0.6357582332736702
s11307,block,1931-1940,1941-1950,0.2192666535448743,0.04705896340113458
s11307,block,1941-1950,1951-1960,0.41157531564191074,0.10436432105024912
s11307,block,1951-1960,1991-2000,0.2333080071775017,0.11010591157397843
s11307,block,1991-2000,2001-2010,0.09221867059267062,0.12794012817348036
