1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1991-2000,2001-2010,2011-2018
-0.05103650290281318,0.051585715000934826,-0.00032501667737960815,-0.008137218654155731,-0.009989924728870392,0.012720700353384018,0.013387825340032578,-0.009259353081385285
-1.5699841479460397,2.494560490051905,0.2603430151939392,2.426860511302948,-1.7890049815177917,-2.632781106978655,1.1650576777756214,-0.2897157122691473
-2.480147282282511,3.111547390619913,-2.6450061798095703,-5.206181287765503,5.359642267227173,-1.1692167520523071,-0.3525489568710327,2.4127853711446132
2.9732764586806297,-0.18762677162885666,-1.15995192527771,2.491845816373825,-1.6422209963202477,-0.3808523789048195,-0.05013161897659302,-0.12952634195486712
0.20840855905165273,-0.24401059218992788,0.005476087331771851,0.02834203839302063,0.052176207304000854,-0.03918549418449402,-0.06053119897842407,0.03553853432337439
0.816473772128423,-0.011385043462117495,0.03701239824295044,0.2472902089357376,-1.247944638133049,0.7996183484792709,-0.25005070865154266,-0.4478445996840794
-0.38044491906960803,-0.9013094554344813,-0.37405478954315186,0.2992735505104065,1.0791666805744171,-1.0729506174102426,-0.3269043704494834,1.1916738947232564
-16.51042938232422,16.418521881103516,-5.778226852416992,-29.60316753387451,16.23903489112854,12.229637622833252,-2.7256486415863037,6.482547760009766
0.21364134270697832,-0.01840911526232958,-0.42355877161026,0.10060153901576996,0.2835652530193329,-0.3410642072558403,-0.08759144693613052,-0.07079462210337317
-86.14985338846843,82.9937178293864,-27.261587142944336,-66.6951162815094,47.52365803718567,12.90500259399414,4.688817024230957,19.409243265787765
-0.7900040497382482,-2.0764028082291284,1.8255944550037384,-2.2964021265506744,1.4779698848724365,-0.20093781501054764,0.4855196550488472,-0.2200794915358225
2.7211443906029062,1.1175230021278064,-1.5761477500200272,-1.0351930409669876,2.8626740276813507,0.6524324417114258,-1.0069830417633057,-2.1853291441996894
-0.358915314078331,0.3096952885389328,0.23673811554908752,-0.5289193391799927,0.0884118564426899,0.2656277045607567,0.07664044573903084,-0.14890333016713464
16.46353530883789,-16.339374542236328,-5.08174204826355,5.088427305221558,6.598703384399414,-8.817950665950775,-16.926878690719604,13.663342456022898
3.136270046234131,0.5598132610321045,1.6975110471248627,1.3052083551883698,-6.665496826171875,4.648487836122513,1.0808193385601044,-8.358260851042965
0.860900804400444,-0.8375565558671951,2.6144857704639435,-2.603829473257065,-1.2002030909061432,2.767890889197588,1.3069510869681835,-2.3966021140416465
0.29740660885969794,-0.00780420998732248,-2.0215386748313904,3.6490805745124817,1.5641632676124573,-4.819595202803612,-0.5697023421525955,2.368261600534121
