1921-1930,1931-1940,1941-1950,1951-1960,1971-1980,1981-1990,1991-2000,2011-2018
0.7741476595401764,-0.8878799378871918,-0.06835201382637024,0.7666168808937073,-0.47967429459095,0.16021415404975414,-0.2118846531957388,0.3660381957888603
-0.8405313640832901,0.03967529535293579,-0.46536749601364136,0.11776626110076904,0.3405456840991974,0.793837493751198,-0.3596219182945788,-0.6204628348350525
0.8607265651226044,-1.730903148651123,0.5791803896427155,0.6013512909412384,-0.1251007616519928,-0.6188693940639496,0.22620223462581635,0.4026535898447037
-1.3130930960178375,1.0083522498607635,-0.013608217239379883,0.1233055591583252,-0.4138845354318619,-0.18378961272537708,0.1832651762912671,0.20554237564404804
0.5144872516393661,0.7142986208200455,-0.41792452335357666,-0.1296469271183014,-0.3235795199871063,-0.19360574334859848,0.14753159632285434,-0.21565658350785571
-0.8392786085605621,0.8897623717784882,-0.29251623153686523,0.15406113862991333,-0.1266055405139923,-1.0928013287484646,0.8530714623630047,0.2655831128358841
-0.8905770629644394,0.11139452457427979,0.055997371673583984,0.5519881248474121,-0.6113638281822205,0.9883099719882011,-0.22609969973564148,0.18676164001226425
0.7734361886978149,0.12613773345947266,0.5002576112747192,0.49545297771692276,-0.39631085470318794,-0.032003242522478104,-0.9117589493592579,1.192442958553632
0.6992570459842682,-0.5599135756492615,0.5825130343437195,-0.42971116304397583,-0.5027413219213486,-0.3283349424600601,0.5513177464405696,-0.3980339566866557
0.9736403524875641,-1.3985263407230377,0.7608059197664261,0.47077976167201996,-0.41272082924842834,-0.03193163871765137,-0.32242963214715326,0.13303763171037042
1.0531878918409348,-1.7157242745161057,0.7319071292877197,0.7969303727149963,-0.5873130857944489,0.6746425181627274,-0.32288677493731177,0.048945630590120914
-1.3300772905349731,1.3236167430877686,0.006806910037994385,-0.6581906974315643,0.7246904522180557,-0.3318828195333481,-0.037018333872159324,-0.17915895084540048
0.16789838671684265,-0.10132327675819397,0.10013586282730103,-0.3995198607444763,0.2678604871034622,0.6222592890262604,-1.2095659424861271,0.5442318518956502
0.8360373079776764,-0.8974079489707947,0.23168127238750458,0.2511238306760788,-0.5258167535066605,0.34938401728868484,-0.07044625033934912,0.6451534380515417
-1.574190378189087,0.31934410333633423,-0.27115529775619507,0.05141890048980713,0.6119952499866486,0.39443168602883816,-0.6851615564276775,0.28233637412389123
-0.8644976615905762,-0.326458215713501,0.7873128652572632,0.17175400257110596,-0.42776399850845337,1.0606869040057063,-0.8697171487535039,0.4274225334326426
-1.1283639669418335,0.702681228518486,-1.4467071741819382,0.21359241008758545,0.41800108551979065,0.48987943679094315,-0.6408671115835508,0.7998704140384992
-0.5766553580760956,0.27802029624581337,-0.6992030777037144,1.0537912845611572,-0.010457471013069153,-0.21465177834033966,-0.2132829949259758,-0.13074450939893723
1.5197635889053345,-0.9536750316619873,0.5295231714844704,0.017799250781536102,-0.3062768131494522,0.0740137193351984,0.09325188460449378,0.6672040571769079
-0.26788606867194176,0.11172096058726311,-1.0272892117500305,1.2409502565860748,-0.9443717151880264,0.5575581043958664,-0.7537438074747721,-0.3904295166333517
-0.6698317229747772,1.0615505278110504,-0.3273959159851074,-0.11389470100402832,-0.31613121926784515,-0.2321660816669464,0.06729851414759955,-0.34194889416297275
1.0051675140857697,-0.9110424518585205,0.040572457015514374,0.41805581003427505,-0.03832142986357212,-0.10974675044417381,0.2043512122084697,0.16788041094938916
0.764122486114502,-1.3755508363246918,0.7808209657669067,0.0426599383354187,-0.42390062287449837,0.3063247688114643,-0.23068229854106903,0.14430944621562958
-0.3075765371322632,0.21148288249969482,0.1442117691040039,-0.32215070724487305,-0.20780261233448982,-0.5402392167598009,0.5022732025633256,-0.14011106888453168
0.38116970658302307,-0.5143106281757355,0.10230636596679688,-0.43789416551589966,0.13260027766227722,0.7171311937272549,-0.723035758982102,0.3272751967112223
