null_drift_magnitude
2.8654809560261336
2.6669365832390173
2.713239389422187
2.7293366845022073
2.983922730616607
2.58776529130093
2.90454758194407
2.8597078255284
2.735955970701354
2.5171095238571337
2.6149987437009408
2.782428575933109
2.68103210922381
2.655930353366338
2.427727568026163
2.527711447836353
2.754813695890793
2.7128143265669937
2.7125995581145728
2.666178239117749
2.6038345943964476
2.4815204641287347
2.4490525347645904
2.641946339298801
2.916166748971821
2.85393183891827
2.5786338046143813
2.7306488429744347
2.535996680001081
2.7655150476260384
2.6650708806427086
2.7807341081659818
2.7059705347052936
2.7449320532152077
2.377155272849819
2.730578023753978
2.5478237986751737
2.674993903731828
2.7314443967065176
2.7454852292528953
2.588737172088236
2.7492220189070795
2.610788412674641
2.616706356600386
2.7230676425572384
2.7362539767173755
3.2365669579975687
2.43060900859836
2.731188704199256
2.546244472386612
2.601718223624934
2.686325171058625
2.8236571967447333
2.947564272442693
2.5614874864465205
2.436268335936476
3.023793510752364
2.93664827027115
2.5630127945282477
2.911313147287613
2.674782862142784
2.917256524680501
2.8048899294300225
3.0315572478273847
2.512423637766764
2.806056064630116
2.553327881010501
2.578362074298935
2.69017041958645
2.704239245503238
2.7397144578090664
2.649332126926271
2.8056271646345876
2.754722670653852
2.8879838419486847
2.5299007451511453
2.484128065853283
2.754218470438912
2.5496242777781193
2.8012428245780554
2.77183322560012
2.5139590511227166
2.616881420357781
2.6267457293686998
2.941386640967757
2.616174587986373
2.825785534919511
2.798495176508682
2.582514921297868
2.612348004796492
2.579818375366604
2.409761712257825
2.8504560401681185
2.625939866279272
2.7095472223343617
2.82158586373575
2.581802033565372
2.96901818178157
2.6386382249862725
2.6537441276297957
2.68322959710694
2.5041579187167913
2.805106861880198
2.564618948726782
2.6674686990302807
2.6764599084097287
2.9131402754200297
2.4244883548994505
3.18468740789972
2.55741755517602
2.5198773023803533
2.7903829121717494
2.651480656662298
2.472694079719494
3.2421082570706106
2.7103200295998398
2.845737470919375
2.6556983036454986
2.7909994463871866
3.065106241976606
2.7017674635424034
2.4151701302327746
2.786380510572849
2.464863299033812
2.4962710429740067
2.559709128183154
2.612139798560535
2.5882633611132886
2.7385974068995456
2.7261677018454638
2.880928749838165
2.874082097228581
2.6144871045400406
2.6358341451535594
2.609377556203658
2.658978418622854
2.822081197899639
2.796327633543601
2.7826450559333775
2.6144079078795373
2.556851769902299
2.5882342367742965
2.8780878355088877
2.8097596153468727
2.8992694212698074
2.4222979877933204
2.6909446534047543
2.683779684133281
2.481627241231939
2.8493667629163246
2.5323328735388144
2.836887819114849
2.616572679071024
2.6089497342669645
2.5426939028749698
2.7120429350239967
2.9567256783871
2.845236776721311
2.836247603434297
2.7133455182257795
2.9832701736699176
2.569995170750906
2.6643089245481515
2.727875657610199
2.669132233485606
2.5560679315403885
2.566811817583436
2.7440917620568985
2.6708308402450838
2.535838261188308
2.6143773742996124
2.6593203614343484
2.953306647298756
2.9927335754288085
2.583039306300233
2.6108598747302376
2.415160723334685
2.622633866827881
2.5769861849941393
2.793943962204636
2.781655535962334
2.5334141014237597
2.6300061085344306
2.7001089228299815
2.66208169224069
2.7793880287495507
2.6575151552115206
2.5341208239907744
2.5596766287817
2.7820609852759017
2.8263721625636253
2.632557991876119
2.880036596908095
2.8256680281223243
2.653863019722218
2.811957112206896
2.4815280836243883
2.811367134302535
2.661082369657811
2.866832695616846
2.7257502383851775
2.613867550406872
2.5588151034878392
2.8341195366190024
2.6830788475056013
2.79780508484437
2.8831390538683377
2.8354203996063867
2.663397391880376
2.8605357524056996
2.5230919273447623
2.4351071521760974
2.755908653180908
2.680669119875833
2.8224048164563436
