embedding_dim,drift_magnitude
0,0.031140742327096443
1,1.1623477814480467
2,2.9783266837252964
3,1.4312456320127322
4,0.14411700620102622
5,1.102243368314424
6,1.4273554760871503
7,13.190381071057356
8,0.8557833617727029
9,57.75240925930465
10,1.755308081101435
11,3.0829742315950623
12,0.30209505386033714
13,5.487032733822631
14,10.148666098952901
15,3.0402603990820447
16,2.6336379189227546
17,1.7413295788816239
18,14.210161629985079
19,0.43560695851946735
20,0.6931229474627502
21,1.1978766517524397
22,4.7315374409819695
23,2.2583186065590493
24,10.252758931845593
25,1.9028234454641577
26,0.6932190719843663
27,8.555092425600959
28,1.9770160075260101
29,17.191825914278756
30,1.8459388106784858
31,0.779141329906476
32,16.54031590649605
33,1.0831921375934508
34,0.3715419073864905
35,2.9170479549789348
36,2.7613957864744427
37,0.754777029229693
38,4.301635418605829
39,3.7472444856083174
40,1.2655171813658515
41,2.1443465426456645
42,0.937329726437128
43,0.7559911250984432
44,11.378878809049127
45,2.5217376457803895
46,0.5062164073012236
47,2.3628551552168653
48,0.9889373618298639
49,1.4738734695504034
50,0.7807515466394067
51,0.5583632552133628
52,2.9400870531337207
53,1.3600970747005314
54,2.314115468515513
55,3.3665432870231835
56,12.462965513989099
57,0.6435590794088174
58,2.6602230876209543
59,6.910291383604274
60,1.385532890529937
61,1.7356566827837914
62,1.6735971817585704
63,1.995604231102244
64,0.5073429920605486
65,1.0633961771127634
66,2.6629097797760966
67,22.27316866955127
68,1.7013925060232107
69,1.453864335177924
70,2.934063252913135
71,5.783960627576166
72,1.0178644709303004
73,1.953578594280207
74,2.0402568624889583
75,0.793119840073449
76,1.133173592858439
77,2.214966331533772
78,2.186502467635881
79,1.32214413917447
80,3.1163823925776812
81,2.4581040871833433
82,1.5637642459867702
83,5.188732891285639
84,1.546430108473938
85,1.9909822956842416
86,2.2814264799614516
87,1.1567605758180266
88,4.300800432158517
89,1.8556632097017454
90,1.046411416614078
91,1.8484348369023986
92,2.2318637895072784
93,2.8421070886739335
94,1.1267808844787137
95,1.4464969112788804
96,1.9380194061988332
97,1.0211927876441078
98,1.4271867430186196
99,0.9613494319855177
100,1.0280883639298022
101,2.233293568942168
102,2.200459180845358
103,1.869233305941913
104,2.6632643798072855
105,2.4042933189193576
106,1.868360631207076
107,3.9350639529718068
108,1.3610101827450278
109,1.7071284667102233
110,1.2505807669118558
111,1.7124540177225822
112,2.2663795020193094
113,2.427254597564913
114,1.8816509635538254
115,1.8905306412686138
116,1.4958672127139758
117,3.5053195375039725
118,1.8802005581674937
119,7.413918927383381
120,1.0434964324250136
121,2.1686201816788366
122,1.8543031128963492
123,1.5511452056263668
124,1.5423751916972688
125,2.0938763245495258
126,1.8225466939505528
127,1.8393667207163644
128,2.642393421959969
129,1.6601533787738991
130,4.626156957753173
131,1.6491977792283334
132,2.677708271756583
133,1.1472958052904612
134,2.3431056161241024
135,1.5307712802199362
136,1.6929768557768605
137,1.6927362323758877
138,2.1368746228456184
139,1.885123906238881
140,0.8577825388440886
141,1.3383083269057932
142,1.1269844754196878
143,2.31807656837385
144,3.173790688047964
145,1.7513516930128132
146,1.5395254961469473
147,1.9288789789964198
148,2.8931620080286033
149,1.7532321564633717
150,1.329312548660181
151,1.5713414434927322
152,1.7505759207811302
153,2.3094146055968183
154,2.373761407141859
155,1.059894529153784
156,2.0690432368674094
157,1.4182709370774294
158,2.2400688783865985
159,1.3333933677542125
160,2.442367671385194
161,2.3132459785794217
162,2.4848228367868086
163,6.464682742130142
164,2.3412095007897147
165,1.5576292944595165
166,3.6215867554367533
167,2.2710245112688967
168,1.9902238782404038
169,2.475184745413019
170,2.194762090282545
171,1.2553555744387745
172,1.8843163941929157
173,1.2789888814514339
174,1.5269035020552104
175,2.0883785478281043
176,2.3518499414611718
177,1.95497422368227
178,0.920582955316974
179,3.0535943551391633
180,1.6514532435386984
181,2.1545526954807284
182,2.9886523653100125
183,1.558305492957716
184,1.395077466790926
185,2.1468657170119636
186,1.691924757925461
187,2.78233084889208
188,2.6809720304227946
189,2.233880595706262
190,2.081426245296513
191,1.6020085843724026
192,2.8037117890874215
193,1.4313205109378373
194,1.937264929270198
195,1.883667693765673
196,1.7470282639458181
197,2.8386348408554283
198,2.152892662740004
199,3.403168207533378
200,2.0358741742862656
201,1.4996198067527047
202,1.5876920037404925
203,1.2433466314311308
204,2.712340316802604
205,1.039157423361117
206,2.6646299806113785
207,1.4203258592745078
208,2.7298823984079847
209,1.4292996976421612
210,1.3076216363970319
211,3.833462667881483
212,1.7610805530116809
213,4.135890491810699
214,1.1199671561782485
215,1.238066177805257
216,1.4233236244505065
217,1.1183111186485242
218,2.01773058471689
219,1.6377028786256784
220,1.6164635284898494
221,2.1343157655288136
222,1.2803482481445645
223,1.7743145838117855
224,1.208181708378809
225,2.3039754987549554
226,1.82968543464747
227,1.6067282505255334
228,2.262361833274011
229,1.6233632050195177
230,11.409824532212857
231,2.8133835050681686
232,1.8282174318328854
233,2.868263573580524
234,2.054214330626494
235,1.5715678236827466
236,2.116463331925779
237,2.6325587424395067
238,1.9642160214156725
239,5.8662916782578085
240,1.8814168685673134
241,2.2197200080936415
242,1.8810913279691845
243,1.5610030047304095
244,1.4562261558822254
245,2.9097788969637612
246,1.741421397513759
247,0.9284112856405439
248,0.657862806321223
249,0.8320275185317418
250,1.5547652884404892
