embedding_dim,drift_magnitude
0,4.6793933645409185
1,10.833966958217571
2,5.766119193111235
3,18.270879582957537
4,14.573904332788025
5,12.016740966847765
6,14.10862000792307
7,9.13959189137952
8,14.19531337543203
9,10.441394437303112
10,5.259972881510207
11,9.141211570962799
12,12.217659008989179
13,12.845603209611511
14,5.327164691390895
15,14.78250241240153
16,6.855044494242987
17,7.045210145779603
18,12.497898996367974
19,7.956155267783305
20,9.405764212497651
21,9.345198904913415
22,12.301844124203663
23,10.959596919474544
24,5.607385312123706
25,6.789647801794317
26,21.245459827038264
27,9.137633104518633
28,11.291106060272018
29,5.646654435642642
30,6.449331302189315
31,5.146905078520787
32,14.645135304551516
33,10.849069669246791
34,7.587925451173258
35,6.554565588589336
36,6.957402783194927
37,8.643910571331443
38,11.33896002412277
39,8.860597716576974
40,10.836832235970688
41,12.707885973756643
42,9.918512940696917
43,19.527746734159706
44,20.386831233120308
45,8.392764017549686
46,16.888979639808763
47,6.786677103545876
48,8.59496212253103
49,7.567117743092086
50,12.068951853754223
51,8.378902040218957
52,4.0538618054362825
53,5.897136414193916
54,9.912914299257208
55,7.634927045572942
56,10.791316960654056
57,11.235025924153671
58,9.67283349625375
59,6.763274487395247
60,9.829926185802629
61,12.072286736540093
62,6.512794295175514
63,5.586378925991202
64,8.05471046952268
65,12.078704369422232
66,10.180820949983863
67,4.798034670020106
68,17.744916823106827
69,14.005191339172994
70,8.020614946883162
71,17.08198438407002
72,9.7598710846312
73,10.443664517048607
74,15.087426608017402
75,12.370732666254693
76,5.7756510160956385
77,6.249606906744759
78,8.896475048748805
79,11.470350973104066
80,14.967649082144522
81,10.4530994094508
82,12.21057146796923
83,12.670307293987694
84,17.40512464162699
85,8.515578697256666
86,10.920677871248339
87,10.095466640264362
88,7.609347081061831
89,11.945522404159536
90,14.93064048144144
91,14.359309189613013
92,9.26457537249611
93,10.100434880765052
94,7.533853315761113
95,9.352277316211229
96,8.727602789919482
97,6.145413983023857
98,20.93776440806211
99,10.820855587388026
100,7.52289240835352
101,9.906378495776094
102,9.270247285372738
103,6.547809612841994
104,7.53199674199049
105,8.07255217939162
106,12.804903350136488
107,8.420084244164212
108,14.037504274301273
109,7.310237843791506
110,11.260159006171017
111,6.390209364271238
112,10.87482899048927
113,10.40673033708489
114,10.384191181625473
115,14.282338720355202
116,10.946935857863908
117,10.15473719094513
118,12.223510486712724
119,20.004140327958005
120,13.481504286620389
121,5.050868441234487
122,12.529665279147162
123,8.980282883153206
124,14.180349445789375
125,9.167780553434756
126,9.5937937079757
127,6.940352791934106
128,7.288973897008188
129,9.019358834368887
130,12.166571467250908
131,13.148688011881545
132,9.16625229384662
133,21.706757132467224
134,9.743859055276685
135,9.156164223281392
136,7.589173909397912
137,17.022566323563737
138,13.848632624506315
139,9.254203402121073
140,13.872498236835954
141,11.761551492184736
142,13.140071754849899
143,7.223201780680826
144,8.719471143231567
145,9.672545458053822
146,8.745965564146044
147,11.198879730177536
148,17.115612944912897
149,11.06702458476269
150,12.229412522089433
151,9.494853579981475
152,14.454957357326295
153,10.176570082806006
154,9.035412647183104
155,6.62461199717295
156,11.963132110016051
157,9.916869133015554
158,10.873120489474694
159,11.118524097296707
160,8.445175171248446
161,10.013966422822676
162,13.051205948688688
163,12.50938907451396
164,7.652588266685346
165,8.359403364770884
166,6.021236261327698
167,13.317054965427364
168,11.87711667527252
169,10.925962154007104
170,9.484846354780606
171,14.81412501219332
172,17.80507994321572
173,6.189479925307588
174,9.693138988224478
175,5.132024010763077
176,14.64540745793949
177,15.915309657191568
178,15.657994394394223
179,11.169618739375892
180,8.055626400293354
181,2.8823433475553673
182,9.096668136773902
183,11.073277938849117
184,8.165982513557184
185,11.971156827864448
186,8.558070304214537
187,7.2536529623402695
188,16.53186825201991
189,7.853293373898495
190,9.763872025587185
191,7.801227760402751
192,9.191838843544353
193,11.495003226928795
194,15.61558778568113
195,16.9585238352054
196,7.79193842037625
197,4.520778615975853
198,5.504448105061753
199,8.96433864832984
200,18.18442814012873
201,21.122359990556035
202,10.714847225594465
203,4.807011650710105
204,7.288813841703022
205,7.090529263209684
206,8.889317725442364
207,6.898963827804251
208,10.283405928206085
209,11.828821948876335
210,14.39683919268604
211,13.322014790502472
212,8.309787672292456
213,7.805813395604412
214,13.62095643015501
215,7.914655641307643
216,7.5777935726102985
217,8.371011037590867
218,12.826655029118836
219,15.886457394940503
220,16.746476788484
221,14.064944023596228
222,7.318769119266598
223,10.356374649704383
224,19.369424676800456
225,12.368465663989248
226,9.349718415419954
227,8.118135244140335
228,6.283220196270238
229,10.948573691016193
230,6.571779481624737
231,6.1495781191943
232,16.550526134047512
233,103.04891840189954
234,10.724710069011133
235,6.220427351129792
236,16.36392654689123
237,17.530922638617454
238,9.100661066768518
239,10.034032834550711
240,10.151388104247118
241,6.434286920316053
242,12.435020698857736
243,21.0393770380694
244,11.489640814210523
245,6.856024292347966
246,12.609543108647314
247,12.675264144316774
248,17.778238524566728
249,12.565758654978517
250,8.78584135584654
251,12.84001599090955
252,9.08501856144673
253,9.05254014891162
254,14.43295697356643
255,10.53078163349563
256,11.10286912467892
257,12.196515731416708
258,6.163417333306962
259,5.782105201011012
260,6.0144656783703585
261,66.85302719052302
262,14.66067175216123
263,6.867505068823702
264,8.33820652282291
265,6.771376752199857
266,10.999122919826803
267,13.255281570581039
268,6.077252977455943
269,9.845140293090344
270,10.58317481690372
271,6.328019351603065
272,10.196953542705542
273,11.596627883800842
274,8.675079980530896
275,6.612453765350586
276,11.978407707761878
277,11.760210014574737
278,9.227997616735326
279,7.337163469330966
280,7.611718559153959
281,7.416594069407223
282,11.529564614235861
283,9.240184110312349
284,14.015320245800034
285,7.590677398364253
286,9.038647757340533
287,9.750873527284982
288,14.979601092186511
289,7.3236065991531305
290,10.094434212532565
291,9.602262886135973
292,12.191249036784773
293,9.262259492049619
294,7.6895560314253135
295,7.453902206786486
296,7.152892113578893
297,11.639261403208362
298,7.183628285924627
299,7.553211108784278
300,7.310281155330255
301,5.630912074166817
302,8.34170044616759
303,11.251388479092832
304,6.0363581509061985
305,12.597753656378021
306,9.451492022161968
307,12.876718009236818
308,9.304450605190771
309,6.608097610048643
310,7.6372890395290245
311,8.087390617786259
312,8.014914366266742
313,8.4635312053054
314,8.184076905036521
315,8.740251533948042
316,12.663610656401987
317,8.346835381920348
318,5.379867325676434
319,15.371573078028023
320,7.450773258597521
321,10.122035291901993
322,7.771981656071498
323,15.368683377765015
324,6.956272087356607
325,9.095480663592175
326,11.869008355085287
327,18.794207829990015
328,14.891880767002476
329,9.972982931501612
330,10.325232473288551
331,9.93489046483913
332,9.004174032346226
333,7.226819735691816
334,10.272899823057964
335,8.260338702649157
336,10.675530109871467
337,13.895073921820691
338,22.142214119958687
339,5.624770554155232
340,8.306923659737718
341,6.178632624698015
342,7.555856729209315
343,13.613666097184618
344,6.89761369267102
345,11.898745042985299
346,12.508498626234855
347,12.803633447465842
348,5.2594667005390265
349,13.118428967675156
350,6.288267334218644
351,11.308066850138802
352,17.275394319320387
353,8.498403504650124
354,9.497237008469268
355,4.772340512764713
356,10.191369768926027
357,11.367853186117019
358,11.308145131367183
359,14.59539261320068
360,8.964712653764723
361,14.66250499877451
362,11.19462916614951
363,10.092108618024813
364,6.497256777123921
