,1901-1910,1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
1901-1910,0.0,6.6394057826222665,12.968395046974779,7.177645697280262,9.785773584760163,11.907543480263731,8.092282679404045,8.799145667990008,6.9460781125981415,6.204567707584735,7.7622956474053595,7.409651615190278
1911-1920,6.6394057826222665,0.0,12.138928629017212,9.554011986155277,12.193847698172233,10.390718494591761,9.56335688989816,8.908925618591068,8.591899075184786,5.650257266796499,6.421381455944692,5.986988098415893
1921-1930,12.968395046974779,12.138928629017212,0.0,14.763764998375883,16.894911147906612,14.944202389219555,15.640466849300045,14.081976119495277,14.07282696711701,12.421791397753147,11.736129988131141,11.890357920406174
1931-1940,7.177645697280262,9.554011986155277,14.763764998375883,0.0,8.618697623660688,12.245216384656484,8.309785965931427,10.822896286347476,7.402965975791734,7.309763231517078,9.450624745110332,10.198726071965295
1941-1950,9.785773584760163,12.193847698172233,16.894911147906612,8.618697623660688,0.0,15.27176479522035,9.355502527986474,13.6743981264922,10.430227327699471,10.090482684897742,12.63063996803438,12.995826728227563
1951-1960,11.907543480263731,10.390718494591761,14.944202389219555,12.245216384656484,15.27176479522035,0.0,13.78881473723644,13.24603841344627,11.614612336109916,10.056458893834145,9.376788462456785,10.182415893331688
1961-1970,8.092282679404045,9.56335688989816,15.640466849300045,8.309785965931427,9.355502527986474,13.78881473723644,0.0,10.578889200515974,9.133006151605706,8.313103416869547,10.698076078015706,11.115183564031105
1971-1980,8.799145667990008,8.908925618591068,14.081976119495277,10.822896286347476,13.6743981264922,13.24603841344627,10.578889200515974,0.0,10.026783713190698,8.939621673571164,9.166886273758827,9.8581787252884
1981-1990,6.9460781125981415,8.591899075184786,14.07282696711701,7.402965975791734,10.430227327699471,11.614612336109916,9.133006151605706,10.026783713190698,0.0,7.28787738627517,8.635408653612542,8.915669158790715
1991-2000,6.204567707584735,5.650257266796499,12.421791397753147,7.309763231517078,10.090482684897742,10.056458893834145,8.313103416869547,8.939621673571164,7.28787738627517,0.0,4.881616940908927,6.331134327528431
2001-2010,7.7622956474053595,6.421381455944692,11.736129988131141,9.450624745110332,12.63063996803438,9.376788462456785,10.698076078015706,9.166886273758827,8.635408653612542,4.881616940908927,0.0,5.7214585898287105
2011-2018,7.409651615190278,5.986988098415893,11.890357920406174,10.198726071965295,12.995826728227563,10.182415893331688,11.115183564031105,9.8581787252884,8.915669158790715,6.331134327528431,5.7214585898287105,0.0
