embedding_dim,drift_magnitude
0,0.2949193313151672
1,0.33188566860293156
2,0.36197464520621625
3,0.25768204292309693
4,0.5307215141866112
5,0.27948117114372306
6,0.685173111625216
7,0.1669141790604574
8,0.6107286973834735
9,0.4965260566446367
10,0.5332085222816522
11,0.4922633652869169
12,0.6593482691916265
13,0.2924646362765899
14,0.26243742171794837
15,0.4017777173781357
16,0.5814291118788805
17,0.5876098371940783
18,0.43189709044029256
19,0.4663312454337219
20,0.26255706358681213
21,0.6155849749555119
22,0.5728188099549228
23,0.3428654754612336
24,0.850029295861309
25,0.6925201831543144
26,0.4383271735528625
27,0.27706925795619325
28,0.2880065580140291
29,0.4205170562940751
30,0.27051770886092474
31,0.729282667186371
32,0.5695051217462399
33,0.4606986075287942
34,0.5733574107494784
35,0.3441787133898063
36,0.3756917611415612
37,0.5091548545457042
38,1.413833053875521
39,0.5049128613116338
40,0.5764336351341728
41,0.7747433365653372
42,0.513661347275063
43,0.49707945701307493
44,0.5430609477458386
45,0.2215174667231244
46,0.3779940158219321
47,0.4157319566591243
48,0.9042852736867846
49,0.6405318580426577
50,0.36063590087064445
51,0.40133876908590616
52,0.45457152739144197
53,0.220252136445351
54,0.4904084546144766
55,0.5023722042742129
56,0.35136669285712296
57,0.426270882882235
58,0.4343554409867459
59,0.2696387419208118
60,0.3849191089917217
61,0.6734345016669058
62,0.5411856200189765
63,0.4056431592000672
64,0.624218456545395
65,0.389750875378044
66,0.4639173953793644
67,0.23946697657166383
68,0.43047578983330487
69,0.4554495573191293
70,0.5775442707862232
71,0.2791684622473268
72,0.3598180362550165
73,0.5570609820398494
74,0.36102813305931
75,0.25494946150949477
76,0.3638384515702661
77,0.5658287145241363
78,0.459156312126831
79,0.41264175192002933
80,0.43140839332755654
81,0.42259565366595647
82,0.5934348410138968
83,0.35300125931435145
84,0.366976569540609
85,0.3757613203720405
86,0.4735916611200873
87,0.4695540167644617
88,0.8237869626322446
89,0.4397448076016139
90,0.3162379710313167
91,0.25460690343433534
92,0.4963939729170064
93,0.5989728011033396
94,0.6737373930531017
95,0.5675819232745748
96,0.360436471992635
97,0.3581540575083013
98,0.46649559933566503
99,0.5442882145805555
100,0.5244529243460821
101,0.5285803140337749
102,0.9486146013780032
103,0.6285367309135382
104,0.6758346427136868
105,0.5411818928221951
106,0.5827569168520517
107,0.5484874752355929
108,0.5270952208506281
109,0.6839154400088396
110,0.4337417911108593
111,0.5957930973562431
112,0.18663945719880476
113,0.7104277811026477
114,0.3393377152398542
115,0.7273551073513085
116,0.7047396818911092
117,0.571076374921491
118,0.3342360649960948
119,0.43838004315909573
120,0.6865747421624341
121,0.4341353919399974
122,0.6141688536661988
123,0.25811140872825294
124,0.44792406095761333
125,0.465179758583297
126,0.32921533065422787
127,0.40559670359937183
128,0.22813510364824124
129,0.544826558540058
130,0.3054063594087542
131,0.432553685725816
132,0.30320500538123835
133,0.48287148237510186
134,0.4401220991228016
135,0.4828676930454181
136,0.5458476871362253
137,0.3667181003717275
138,0.685699758403986
139,0.3648842500639281
140,0.6044745292619633
141,0.5057355145834057
142,0.39598175609359665
143,0.3895187048035022
144,0.4896743104028862
145,0.510448537459398
146,0.32248700297720095
147,0.5562743961147539
148,0.2808289619159207
149,0.2991616597846588
150,0.8644013822873676
151,0.5774210424540739
152,0.26214375102561527
153,0.46703386177050915
154,0.462942512551798
155,0.3222656125684897
156,0.38742120341070935
157,0.4141235754044622
158,0.28069135971882914
159,0.49245591271705697
160,0.3503392957872532
161,0.37232384518420963
162,0.3211005638060213
163,0.43894839274607694
164,0.28447079701049194
165,0.5304896013994908
166,0.48109264021161613
167,0.39564973249897056
168,0.2095405215179117
169,0.22397964825093875
170,0.5102595783703501
