synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s73683,flügel,1911-1920,1921-1930,0.021689377743857374,0.07852780350045083
s73683,flügel,1921-1930,1931-1940,0.0639647039816964,0.7352040722909453
s73683,flügel,1931-1940,1961-1970,0.1423158141683416,1.3345083470014527
s73683,flügel,1961-1970,1971-1980,0.08202230193853666,0.22216076889784228
s73683,flügel,1971-1980,1991-2000,0.055083621370684455,0.8579095566548008
s73683,flügel,1991-2000,2001-2010,0.22106554635331044,0.5223981860395986
