1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.15968037911114236,0.3587450062235197,-0.9759594574570656,1.2788942083716393,-0.7624880969524384,0.13535907119512558,-0.05253024399280548,-0.3598960960904757,0.22560358501061617,0.29707466186622955,-0.3064287374727428
-0.020425502861303013,-0.4030052017834451,0.46526889503002167,-0.002751573920249939,-0.4581899791955948,0.21699322015047073,0.09507455676794052,-0.11126504838466644,0.1579273260730718,-0.21720470200026676,0.005409718258306384
0.16365860390757758,0.2601105045113299,0.2556791536509991,-0.4997155711054802,-0.2986740693449974,0.6225479207932949,-0.12954805667201677,-0.2524634152650833,-0.05265726560638062,-0.46653021241238873,0.3430604667519219
0.0813361227453228,0.7367653174118863,-0.7186000555753708,0.4063582759350538,-0.17315163277089596,-0.31948625296354294,-0.12424057722091675,0.0036786794662475586,0.35989643686584066,0.08409715320781938,-0.04381994972936809
0.07492088266308347,-0.3213444815741645,0.3987214967608452,-0.22606402188539504,0.2384049368556589,-0.33530943072400987,0.4250018795331319,-0.03977891057729721,0.09443586637221632,0.03630607086899025,-0.311202690936625
-0.030014983614877103,-0.9688313742064767,0.3001280397176742,-0.011131283640861467,0.4907991588115692,-0.41721220314502716,0.8247758696476619,-0.4880675772825877,0.15628221267169076,0.0009668945867036052,0.16122863930650055
-0.02867318518341533,0.39561113384034896,-0.1943142503499985,0.26971123516559603,-1.0500755347311497,0.42487652227282524,0.12629436453183493,-0.24439150094985962,0.2587229695525908,0.05901912313752938,0.2790088881738484
0.11734307580997072,0.7792454072170787,-1.1577274799346924,0.6095471084117889,0.21003983914852142,-0.583890326321125,-0.01965461422999698,0.5697644899288814,-0.5410894636242163,-0.259927519331021,0.1597686936147511
-0.16454152827934612,0.01716108578774664,-0.18846778199076653,0.42915987968444824,0.11244107782840729,-0.2752608172595501,-0.4213380999863148,0.46216533581415814,-0.21133822932662,0.04452968008949288,-0.029623576090671122
0.08193745446347053,0.027381941055258124,-0.1760525558143854,-0.48969811722636225,0.8577725291252136,-0.03896959125995636,-0.7374677608410517,0.6319766044616699,0.12391473356456983,-0.019476625330155782,0.09125847400719067
-0.03775175637195982,0.6774745815330081,-0.8234217226505279,0.20726720839738844,0.42245491594076157,-0.420817494392395,0.6282182050247987,-0.2831867697338264,-0.28730560331827115,0.2404548955482564,0.02733216411434114
-0.28777300136991674,0.9926298166521721,-0.4282728396356106,0.7112578116357327,-1.3084468767046928,0.5749436467885971,-0.189633809030056,-0.08356605470180511,-0.21698850286193191,0.2686597482301295,-0.24853391130454838
0.45061979218134807,-0.892924439575937,0.7770587131381035,-0.3067178502678871,0.17570506036281586,0.5683877617120743,-0.354896605014801,0.46854624648888904,-0.6385803444488418,-0.1221141555712425,-0.059779113973490894
-0.17201818348396392,0.24889654169480005,-0.5550506770610809,0.2281137391924858,0.12114933878183365,0.2595496382564306,-0.5807359423488379,0.19320961833000183,0.20330415000872953,0.2266673618162583,-0.18224037194158882
0.9121213440029394,0.24926071117321646,-1.0907430239021778,0.37002309039235115,-0.49714799225330353,1.2748306542634964,-0.6556694308916727,0.10492957383394239,-0.2762147839890704,0.08503773495821017,-0.11079762130975723
0.5941257730111599,0.21644897078577843,-0.8652099793311209,0.4759663209319115,-0.5481834709644318,0.5871026888489723,-0.174376221994559,-0.13455794751644135,0.2713276981730901,-0.03946592402311841,-0.06461616384331137
