embedding_dim,drift_magnitude
0,0.47484913621407976
1,0.7795128638674637
2,0.37473518288264895
3,0.2298595673084859
4,0.7471688506263819
5,0.6965785067431631
6,0.5092037770514378
7,1.1162676781976368
8,0.6240487918388599
9,0.9071492230969807
10,0.37685801661052615
11,0.4568092567234787
12,0.7487448023718899
13,0.2281467615309434
14,0.5471242703033525
15,0.5242406626700052
16,1.0466942810632258
17,0.4547018225329957
18,0.4981244738422839
19,0.6785174039675171
20,0.577027539122844
21,0.5019974058524975
22,0.6301037686012515
23,0.723756275347024
24,0.40572082070235577
25,0.3453291787578899
26,0.5332090242640447
27,0.6248524557227444
28,0.866575926390461
29,0.47210434297358567
30,0.5908293409525807
31,0.3766355310810693
32,0.6362191207200912
33,0.21732435891032
34,0.23901209498920262
35,0.2554110661395396
36,0.39468759506141177
37,0.6239597364527804
38,0.37615512772531473
39,0.192651429180314
40,0.9638228497610614
41,0.5121392741998239
42,0.5130908728870502
43,0.5477016648374978
44,0.5887399764823145
45,1.004362769968163
46,0.37786111287520313
47,0.5350263025863482
48,0.5697344327819567
49,0.8150980297688564
50,0.7125895749931331
51,0.19183275441462225
52,0.9068100541907156
53,0.5449631442915048
54,0.6831436148856509
55,0.6168496222755389
56,0.2977350783848865
57,0.7859184217170325
58,0.21827575252071502
59,0.5656265966928276
60,0.3506554378461819
61,0.6386853545190418
62,0.4437287987462114
63,0.1688926282422005
64,0.49031863924804286
65,0.4103309684711832
66,0.5921597042107513
67,0.5525530399353454
68,0.40886851327816437
69,0.705442009518711
70,0.5622572600373279
71,0.6805429927308236
72,0.8813126852973168
73,0.6410400340464106
74,0.8661585251708819
75,0.7378228586505062
76,0.5625671887332137
77,0.7828283360474924
78,0.18409537899093298
79,0.27806387118288206
80,0.5305013356278935
81,0.7253839333755779
82,0.6180745428070233
83,2.2535453619513723
84,0.5289042100723886
85,0.4436915672529277
86,0.36452178527257906
87,0.5202968747102376
88,0.4817833751834915
89,0.6686525099856441
90,0.40870329077799045
91,0.6201476217200653
92,0.45125991053698294
93,0.39788948568003185
94,0.7685918289282779
95,0.45424692021770235
96,0.16382529487035505
97,0.741165760018617
98,1.1424981024402225
99,0.40686429995577
100,0.3405357756661941
101,0.5305066011675754
102,0.7292835485673979
103,0.4642504390782147
104,0.5847647026501295
105,0.5330247101768405
106,0.42786700663601224
107,0.6616707734016829
108,0.1659901159973563
109,0.6172685607663921
110,0.667402841410001
111,0.9253550144738778
112,0.5171972768195203
113,0.21860383914227624
114,0.36392949382190515
115,0.13336952651202327
116,0.9714669754261296
117,0.4029575415060371
118,0.24399692605628157
119,0.5500436499491708
120,0.9749577758882882
121,0.44812829115793423
122,0.7508868404068515
123,0.809596111832576
124,0.9659966405350267
125,1.3901006159491125
126,0.542457608453663
127,0.5622435076201867
128,0.3511534576792415
129,0.30736911177092513
130,0.33658559345373196
131,0.27810644929710093
132,0.9001468345902714
133,0.4273993181364784
134,0.8521140549272845
135,0.29987277843655824
136,0.6109044311295779
137,0.5995291682214018
138,0.3648031580529223
139,0.2513564815169449
140,0.368222688015194
141,0.3543263737478731
142,0.49314128010383507
143,0.2513925368794315
144,0.4573031907151038
145,0.4182992160083389
146,0.5600382862394514
147,0.7609552457785422
148,0.7160832291577361
149,0.4825398386423557
150,0.7345363525140508
151,0.11927496073470022
152,0.6465206459665999
153,0.662442076841427
154,0.8672462589285492
155,0.3030985275588073
156,0.31684066315737597
157,0.19075046543342972
158,0.37968107082476926
159,0.5265702377050465
160,0.41654808336874477
161,0.38375307095492184
162,0.5301958415414749
163,0.5458073685612543
164,0.5092355114542638
165,0.4529150608516122
166,0.24252016574681864
167,0.7115586197793341
168,0.3257858855014391
169,0.4287610476567857
170,0.7194677896318168
171,0.23075719674338005
172,0.17737103323449446
173,0.3622874564909338
174,0.33649770866833484
175,0.45554147759036273
176,0.6077245761405083
177,0.5672110004153901
178,0.5475746393600778
179,0.9679110661378133
180,0.35765640654870984
181,0.8096693009618647
182,0.5049768608448661
183,0.6871284204295858
184,0.28034470042625526
185,0.6027657416190784
186,0.5764478621739738
187,0.27436458881835335
188,0.4255800063058407
189,0.8833966155679308
190,0.2417840523526011
191,0.42247530046914666
192,0.507348781243804
193,0.44646935696752305
194,0.44505195939933956
195,0.34909076532772265
196,1.1136882396031598
197,0.6210537069507993
198,0.6290467203642276
199,0.3679918948181589
200,0.6795421205894262
201,0.49385646058019617
202,0.7256757883354708
203,0.661576041787569
204,0.6090095062401716
205,0.5088609935321527
206,0.6999421033793125
207,0.7090916992622245
208,0.45770326391768695
209,0.8523254030030228
210,0.5097552586100004
211,0.6963270755096505
212,0.4207777750432511
213,0.38830320355721537
214,0.7237365103878141
215,0.3642684694412809
216,0.4525104716877948
217,0.28504402494753245
218,0.45812410606446907
219,0.298383705635017
220,0.6942079195471247
221,0.38183596680119175
222,0.7710573304746307
223,0.46827427367184865
224,0.4946750673470768
225,0.507294163065881
226,0.610800268842388
227,0.7360017974878533
228,0.5346521598757029
229,0.42734046787072705
230,0.7095172331518727
231,1.0282933053437868
232,0.3903932218738675
233,0.6030569020299817
234,0.18582466412580947
235,0.2529433059396761
236,0.59604446426388
237,0.394494369959555
238,0.41750853900136436
239,0.7412489790341351
240,0.551016617620807
241,0.7160325848966839
242,0.8804743308801504
243,0.5135289438426239
244,0.19727734852342613
245,0.4145017910255488
246,0.5803069902764569
247,0.2425386413092877
248,0.10657767074322964
249,0.5339240598611413
250,0.7222471224239921
251,0.5529856668345586
252,0.46242243049694215
253,0.87722179021511
254,0.3906536876048272
255,0.8820085282114245
256,0.4368004247439928
257,0.48865233142159
258,3.54638184126284
259,1.132450428121177
260,0.5590312504169443
261,0.5167255466339918
262,0.1890171185735921
263,0.6605658646625634
264,0.3915326404676516
265,0.4822071167317561
266,0.2549819907961801
267,0.7039271822729748
268,0.38272287342006944
269,0.6760522119348689
270,0.9499186436595976
271,0.5953368073701754
272,0.37105345227571246
273,0.7061643654395597
274,0.5426251732276436
275,0.21553695887421295
276,0.6105130350015646
277,0.6236079517665989
278,0.5837878157052231
279,0.5257266964875297
280,0.5417547862414097
281,0.31867546924802514
282,0.8510429943235602
283,0.35207165002618274
284,0.4784388342754995
285,0.4043525790025197
286,0.27837184554584
287,0.7920055589137696
288,0.5692614415071878
289,0.4429610741022208
290,0.44972435010367945
