1911-1920,1921-1930,1931-1940,1971-1980,1991-2000,2001-2010,2011-2018
5.086110482475272,-0.9367781789214522,0.2003105878829956,7.062308430671692,-7.211570978164673,8.852128267288208,-8.034095505873362
3.0911154640769514,-8.646421813026622,5.267031908035278,-8.583093404769897,15.803753852844238,-2.964213043451309,-6.165015747149785
-1.540058829166271,-0.146089933536671,1.835695505142212,7.9642369747161865,-21.029924869537354,14.518893718719482,-9.541602611541748
-3.5777342554043843,2.442902476699264,9.490155592560768,-15.804341211915016,14.34516954421997,-1.6861326098442078,-5.070580979188283
-1.6962311753520258,6.51918284981339,-6.456627324223518,20.040360882878304,-19.45016121864319,-13.143735408782959,22.37505761782328
-4.711009001290357,13.874250268494642,-15.869989812374115,20.731241643428802,-5.66063117980957,-12.763363778591156,0.7825051446755726
-3.6365533518018545,10.228125077706796,-5.806954056024551,-1.6547876298427582,1.6773571968078613,8.337005376815796,0.9780456622441616
0.977476273421888,-6.88322753155673,2.4062229990959167,3.940404951572418,3.296750783920288,-4.703897714614868,-2.1803046067555747
1.8742898161764496,5.42771401449486,-5.961793214082718,-3.794930189847946,3.4457290172576904,1.7931902408599854,3.9529816309611
1.8118114079590197,9.394927958095515,-16.115208625793457,1.5056872367858887,5.281201004981995,0.7504382506012917,-9.807993489007155
-3.3857824338807,-4.277628259526359,8.38199707865715,-12.081225633621216,-2.8159067630767822,0.9935722351074219,19.22008514404297
-6.942742974669845,-10.432283012955278,6.373987622559071,8.889943175017834,-13.509298324584961,0.39360618591308594,5.613868296146393
2.0427644990936473,-2.084647069926615,-1.6551060676574707,10.72530448436737,0.5203847885131836,-9.007502555847168,6.156286716461182
0.36273663132279044,0.45876974971206064,-2.3398938179016113,-6.319620132446289,-2.184427261352539,14.507753133773804,5.890076716740927
-2.643172652633102,3.3563002955030514,-12.083270356059074,-3.750846579670906,1.0655369758605957,10.459626913070679,2.2967252780993777
4.856597471430346,-11.319751068397805,14.749973505735397,16.729944974184036,-18.838808059692383,-1.437605857849121,-2.0896373987197876
-1.845410845897816,7.098947725914143,-9.756664261221886,12.234790310263634,-9.543344855308533,12.053810000419617,-8.649904489517212
0.02851697029890854,-2.2299882394296153,2.857200503349304,-10.540971636772156,15.07799220085144,-3.0634193420410156,-7.224129597345987
0.14283994502491426,16.007544391685062,-18.054534077644348,5.774952292442322,3.0833585262298584,-9.367876529693604,8.120249112447102
-6.9723253515031605,-7.470783564779493,9.162695050239563,4.585503458976746,-0.8471307754516602,-8.790586590766907,4.674980282783508
0.5371724488558591,-7.879416567307931,12.217974543571472,-7.1787601709365845,5.79997992515564,4.746939420700073,-7.718317985534668
9.32071660734989,-4.6750695882020175,8.986168146133423,-3.158580183982849,3.1736875772476196,-15.19472360610962,-4.476974407831827
-4.49606228178298,6.9653454751328185,-8.679632186889648,10.863200664520264,-2.1949411630630493,-4.224569201469421,9.3215967019399
