1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1991-2000,2001-2010,2011-2018
-0.038833546452224255,0.011329762539581248,-0.007808918483289989,0.006249848942459085,0.018240394616006017,-0.021478684533100853,0.003644706681370735,-0.00023969369940460283
0.3237959183752537,-0.9208504653682834,1.146743079293647,-0.26173325314901863,-0.6317268801041139,-0.17960695601426635,0.9935854353010655,-0.41574611440300946
-1.640415072441101,-0.605621697969343,1.066613383774457,-1.414303923862568,0.3965544349107981,-0.15872351389664807,-0.5270056128501892,-0.08344247341156041
-1.093818798661232,-1.251182109682735,0.368961325642486,0.1506397832221023,0.22548344200397402,-1.0594250538171484,0.2102718532085418,0.4137759286910295
0.16499781236052513,-0.020680953405405322,0.0012807947513167606,-0.022034265550870236,-0.07755028048896384,0.09304024197268657,0.006675986503250908,-0.029336320830043394
-0.0010830685496330261,0.7055896303431118,-0.455252307979077,0.049928097450286923,0.19279251983946455,-0.23718521917382107,-0.12041298896074293,0.5787501007318496
0.886476643383503,-0.596334214273252,-0.028406790911605778,-0.2504473214852061,0.0800846762015906,0.47579613581586344,-0.7176734153181314,-0.026715518254786685
-16.452940225601196,6.56362725559034,-3.3788936159976295,-0.7487136626589148,0.696251844748474,-1.5074543668673606,-2.7954591631889336,9.336388993263245
0.11197071895003319,-0.032528388461000035,-0.24542250352095413,0.13402958169291562,-0.11025226023844165,0.1758472983080607,-0.18101563677191732,0.21636272910982368
-8.45941162109375,7.46872731572703,9.95341400819185,-4.122768253519915,-6.650575031072663,-4.877646556267372,6.278326630592346,-6.080439537763596
-0.5796945355832577,1.4325576925582841,-0.42892902608610817,0.18011118403235493,0.45485136794865644,-0.034158917229909165,-0.8132137373089791,1.1731787826865911
3.9748730659484863,-2.409497506524387,-0.9472577410581728,0.8824059423419155,0.15441871397834062,0.19392361400219116,-0.5173973426222802,0.3778425306081772
0.11247518658638,0.14368777947598377,-0.09786786202520331,-0.02270904376400984,0.028190538884164396,0.06157285584351768,0.004503474710509159,-0.03782923985272646
-4.082547187805176,17.234123531140778,-3.05058647293248,-1.1629770585304264,2.267299403492199,3.5907278427710914,-5.863029479980469,-3.705017238855362
-6.436725229024887,6.2309251349223285,-4.379063013184483,2.6784100371597397,1.8508574111928415,0.31762407816086835,-3.6791277281939987,8.78367159962654
-0.35937611758708954,-1.3170334245813522,-0.4714849319829002,0.5138006928390351,0.3489543982805351,-0.7471895820174653,0.5483159619383514,0.11837829351425166
-1.435532458126545,0.24663451157118144,0.8890808007127906,0.1739301198411841,-1.1555020693176163,1.230156882071438,-0.6597253168933094,-0.6201109874993562
3.2640450820326805,0.18258637229078695,0.9140310145880456,-1.0369520322892112,0.699709432438398,-0.14874655317801688,1.6416053265333175,-3.069393755123019
-6.8502612709999084,-1.8420534196652865,-0.6221117819883188,0.028844095802537772,-0.22790366003656004,-1.67385492003881,4.809159737825394,1.4798109829425812
0.12294307118281722,0.2158301129299951,-0.15010138872469553,0.08776578240339523,-0.1153777468806276,0.08164154988212083,0.016744292248040415,0.08651003554696218
-0.3589461175724864,-0.3951886191866115,0.2622667135248809,-0.09816548961286709,0.02542291488299449,0.03670007633761717,-0.22708195298910142,0.1403897449374199
-0.56895786896348,-0.0343254249739019,-0.4840727235601887,0.03702087173517345,0.08632414543635059,0.020899763932594906,-0.5833142660558224,0.9866522943601013
-6.963413774967194,4.203338088173615,-2.707326346390307,-0.07597625701899702,2.21698645572377,-0.7728548700992874,-2.2805325269699086,4.43172640800476
-3.3430846258997917,1.5030479686040628,-0.8395383169094539,0.4522946264936727,-0.040496563363788374,-0.625572529506798,0.015407164581120014,0.21436326000839467
0.9269800782203674,-5.545622000568791,0.7633372127532416,-1.1039894920040445,0.12136015232302189,-0.03455680323621424,-1.6494816249236464,-2.566637486219406
0.9682847186923027,-2.0714383434112134,0.1846120177983419,-0.16078282976388064,-0.4331765514917863,-0.2830252525898126,0.98005753159523,-0.23601554967463018
0.28904440719634295,0.2933288052874176,-0.048868669629591424,-0.0024778427031585115,0.2879116886963771,-0.12201552780774924,-0.046650131046772,0.1860424753278494
-21.322178602218628,-1.269142815941258,-1.9510957297253135,-3.5179848812052583,5.5349382187566185,-3.6905881734994743,0.27655646800995015,8.84103466272354
-1.244215652346611,0.5522954424745159,0.3966079840534611,-0.7808115954200427,-0.1798563998861189,0.004068048986104689,0.6128328584134579,-0.39417969062924385
0.360093355178833,6.3295173770502995,1.027528579229621,-1.1473758828236864,0.04146618364203736,-0.3934781539898653,1.731148979067802,-3.1825523436069485
-1.0046739876270294,-1.7470514390029406,1.1948833301561104,-0.16557509047181718,-0.5350535239737767,-0.3791679147917491,0.43975237235426906,1.4794573418796062
-0.40515728294849396,0.4759205066059765,0.17480569319198552,-0.27301392644859745,-0.24093193541734642,0.3519621964389583,-0.7750921140628634,0.5192812755703926
-15.951148808002472,13.769428613938784,-3.62453840144439,0.8002760433704381,-7.051194631295581,6.901975736423181,-3.6923649430274974,1.1944283932447437
-0.10474373400211334,1.0691246974625086,-1.2598381529581357,-0.16083218259871868,1.1138917544904428,-0.5041960867480016,0.3358858103863894,0.6104333862662316
-0.10030787053983659,-0.247696272949198,0.11032427811581702,-0.06127348132791438,0.042218182100635826,-0.13343899559874373,0.2921506956685334,-0.29104490848258135
2.1165449619293213,1.3217354277639013,0.16601039112057503,-0.4364109758449637,-0.5145290769063509,1.0809265978061235,0.2787853449583053,-1.707073099911213
-0.37405164539813995,0.14554109747864707,0.3702036074364825,0.1755164504087201,-0.00605236216742755,-0.08622255938557477,0.011485492438077838,0.49016309571452443
-0.24864066392183304,-0.16285375937035207,-0.058961473627003214,-0.049387486048654616,0.16326092275926185,-0.06469874937946973,0.012889553699642398,0.18664323119446635
1.8524981141090393,-3.6130083830733053,1.4929909089610014,0.604170681089883,-1.505085766761221,0.19421032529610827,0.7451092541217808,-3.885544711351395
-5.849555552005768,0.26627961899104857,0.5185315849033589,-0.1224817660623696,1.0065740872270021,0.5950362787796895,-2.6839854033663864,3.720731988735497
-0.5335879474878311,0.6024920085543081,-0.8666721394869501,-0.06671067002647812,0.9684757573219637,-0.17396200611256063,-0.4956416929606348,0.8767407454550267
4.689146727323532,-0.3363537359982729,0.4678841750744892,-0.8247919610481044,0.46387424222870266,0.5150538498105911,-0.24347700476646422,-2.0680207878351213
-0.20505189150571823,-0.7960460959492546,0.47202841606357687,-0.056240280109327245,-0.025640056703366998,-0.2117058914083128,-0.1056780133396387,-0.880080190859735
0.7458738200366497,0.3776307129546216,-0.33621109267313126,0.6114175710129746,-0.44419666818287384,0.2970469066909013,-0.21753551424480974,-0.2168229362810962
5.68851375579834,-11.100932547920628,7.573621347239687,-4.3731309757140515,1.0812245678697892,-5.502250744746281,1.510474681854248,-2.1514198780059814
3.2626828206703067,-2.7130179882147596,0.7232249747168963,-0.5486323578634124,-0.36841699958611773,-0.1695919460975206,0.14855827540159217,0.8887514159083367
-0.11552570760250092,0.33737629661826707,-0.050954289953874354,-0.34039050742425925,0.1926436916980733,-0.263985880335363,0.40719281155616044,-0.024748044706939254
-3.634266487788409,0.8954164885033511,-1.0456911858503688,0.9939280967925481,-0.31591299991322375,0.44223375311837754,-0.310837495699525,-0.48624203801155086
0.1422403510659933,-0.26744777483767584,-0.26313644737427205,0.5013927540939823,0.07958922369612587,-0.12641559075564146,0.10201096814125776,0.07225922029465437
1.4702532067894936,0.5493462191600549,-0.443755736290019,0.28429111723837575,0.1825180602634055,-0.09719329158274027,-0.04136924408376218,-0.1441401444375515
0.9271306116133928,-0.1516670356259534,-0.16481832463882473,0.177562041208148,0.05441975364318263,0.16117447800844764,-0.013269080163445302,-0.28137624654918914
-0.04121762607246637,-0.01217851616246135,0.31586574943783086,0.015385832115647813,-0.13155884445350396,-0.07459396767931481,0.42584424307569857,0.10186101496219635
-4.252679983153939,3.470746826086389,-0.8208521820963903,-0.9687101971369307,0.30221375227312786,-0.05181470778591635,-0.6526197671890259,1.1008565407246351
-0.6945431567728519,-0.29944290965795517,-0.05220274843842437,0.11572792028540357,0.07294191580870721,-0.09847885967733769,-0.43655259646475314,0.3161920413840562
2.895736575126648,0.10465641711887563,0.07042571574926915,0.20739922028232893,0.628445126179956,-0.9275404010397884,0.06034224051982173,-0.5038249950855971
1.2465750575065613,0.833320322789644,0.12922010289449704,0.5939008366802465,-1.2118745778615656,0.8446397815759363,1.1017621904611588,-3.2173428386449814
-14.204298496246338,7.9757060753671745,-1.5389885495947482,-1.5277871711242597,-0.6390995041936911,1.7851633154428939,-1.8644235342741027,5.3355950921773925
0.46982603147625923,0.17276454971809135,0.24216983273443693,-0.08812559891637226,-0.2820308326194302,0.23867916167498782,-0.18951370967552064,0.030419769883155822
2.325056988745928,-1.6634121048999462,0.27327519842770887,-0.14603939630847051,1.1952882465930323,-0.453986195446207,-0.7109096750617028,1.3565889745950699
0.5061156451702118,-5.101398835056706,0.3446139502307095,0.8985748203552286,1.5099431488376398,-0.16400323395545668,-0.7856156021356584,-2.997712740302086
1.5662095695734024,-0.9737456846786173,0.45172952339522016,-0.057024312664525234,0.0570497112826277,-0.08119336961267082,0.26776832565665243,0.03217549854889512
0.7565683200955391,-1.2011935924621004,1.2615854136924978,-0.7912909695406215,0.31643522478257996,1.3664465827222627,-0.4072774053551257,-1.5999577378854155
0.8061046190559864,0.43537217496257075,0.09366717849361539,-0.17491248365185674,0.3513354936345483,-0.7079638526609274,-0.07473949491977694,0.6355806842446328
-1.0001706779003143,-1.1550442529352087,1.296936241658383,-1.09705105351941,0.5357760063284991,-0.022191938242086984,0.32217651307582873,-0.39070596396923074
-0.14954673871397972,0.17665453098322215,-0.15126476547248166,0.040876437167542565,-0.014412260871046245,0.16291743446356405,-0.2646565818227828,0.026876663882285358
0.1429835595190525,0.07283302146549286,0.5104879744588536,-0.04284777360572367,-0.19469648601216638,0.06546760798575213,0.2693184447009116,-0.4070354843512177
0.8106649033725262,-1.3453039983777622,0.7097358880244893,-0.00921782532679849,-0.19584964666790228,-0.9685954061247264,1.5052346631884574,-1.2427151014097035
-3.908726453781128,-2.4398339296642106,0.4038504760379924,-0.9613861768429981,-3.365675110592801,-1.2404315493427789,3.2099517703056337,-1.5301471129059792
0.3124028593301773,0.5409672383562123,-0.44558576852598947,0.2818513532767549,0.17866962351318863,0.15113804480060933,-0.13698057653382417,0.3650715057272464
0.5483435764908791,-1.0036704843698412,0.007854673419935176,0.620679421449341,0.10617395264343321,0.30406303162543247,-0.19190303892828522,0.10558809284120796
-2.5430793315172195,0.4994027465581894,-0.28401819871657563,-0.1868365257303568,0.5770677951857065,-0.23383139027999,-0.34730624184012404,-0.2454893004149199
