1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.13845498528181,0.12138536432432337,0.0033121697891216884,-0.28763826563954353,0.18783087176936014,-0.22117192983361228,1.0133597399108112,-0.7463246012727419,0.06382170748696024,-0.36290931526352377,0.3006454007416722
0.059508934535199065,-0.143279441209002,0.2465079008705086,-0.16256964341219926,0.09472366998947801,-0.2415425776104842,0.21490226810177165,-0.07855630541841185,-0.1298891212973817,-0.045006248606916724,-0.008206485172272723
-0.09277332886075129,-0.06431677812462921,-0.18229119619752598,-0.14313623971409273,0.23791322537830895,0.27155082992144997,-0.4417747457822163,0.16215455407897617,-0.09827911057600791,0.127711593228228,-0.13094843189566419
-0.3189409154834169,0.3322418876956184,0.09655402486140913,-0.25654794617245597,0.12452641923335339,-0.18629600746291025,0.047233096013466536,0.04435139025251067,0.06628616271065735,0.043275216484771006,0.11626922899127975
-0.229407237300995,0.15390509158316706,0.04635246095578903,0.07196863838665499,-0.05034575203344936,-0.11131689112101283,-0.18119675666093826,0.30193949009602267,0.021533950496757145,-0.05431917068712851,-0.05811031035791788
-0.21477258497416374,0.11316992057213837,0.047215533793036224,0.17467462902681696,0.04121999735278742,0.25300260154264315,-0.6356904109319051,0.2036328253646692,0.019492773996556523,0.12429905825239768,-0.1543146741744622
0.022484590419840966,-0.07274497351511489,0.016222440386907455,0.18096642196178436,-0.4044343850442341,0.7635726204940251,-0.6815711955229442,0.36197142302989965,-0.2647260396613502,-0.05689645443549929,0.28311945027227814
0.02187539846213027,0.16575875374410382,-0.19868539420800269,-0.12151271358339322,0.5787768708098502,-0.8049716262945107,0.30449467400709784,0.24363827519118786,-0.15414661466710122,0.009023590177735859,0.05651527836646802
-0.09174981503465185,-0.07790968424910874,0.111015640046949,-0.13632819770524898,0.10069996832559505,0.3351140543818474,-0.1573004275560379,-0.09321091106782356,-0.4057164582076903,0.400109843679649,-0.2243328916898817
-0.02648259324463781,0.16294321200934117,-0.33924808361145675,0.3654957902100351,-0.29001531732224284,0.4313569303069796,-0.31722485398252803,0.09954172372817993,-0.09522881333296207,0.11877788373214354,-0.04127347989255298
0.07379552004670706,-0.14390097399587398,0.2179369933139055,-0.23773648900290328,-0.02040733370397772,0.14923874820981706,0.1370918359607458,-0.1349904922147592,0.05043667887209677,0.22583124326432452,-0.294619873006456
-0.12404766041700813,0.004676745188507164,0.3470852662705713,-0.27158926075531375,0.03436990459227846,-0.3343923936731049,0.4820858736832937,-0.2552862078882754,-0.18346884173761105,0.13059254774056814,0.14886406579000108
-0.0978304623917799,-0.17212152324773217,0.2140724491925003,0.09001438800866407,-0.12226390807024601,0.13116269713334205,0.060578882694244385,-0.31837956234812737,0.11854859331951423,0.11066236785229516,-0.14780971942125665
-0.06670219841403796,0.13189826211468741,-0.07405681328641045,0.08566953469481736,-0.013457958542165305,0.20754827399338993,-0.26609647398193675,0.19641922228038308,-0.17229182631069537,0.0893640180447084,-0.1317456687128069
0.11203447424535018,0.11355821632717444,-0.18636891166241754,0.07681482926838928,-0.10576773630011649,0.5382646801216262,0.1445471247037251,-0.5461406790030499,0.07795656973715215,-0.509766972185496,0.2513378856884992
-0.017957415659394516,-0.1435518652970831,0.0631595481750277,-0.014344718721177846,-0.21606075994315602,0.583790452352592,-0.2667412410179774,0.1729584913700819,-0.16800911991181328,-0.4453369755955303,0.2607938852482315
0.052632267562428,-0.11535497865040462,0.062474293974586426,0.2496702866628766,-0.14929478988051414,-0.1592700332403183,0.22213607281446457,0.014063895990451214,0.1273286970076607,-0.26309997106299676,0.219861916986126
-0.12779992605098567,0.05399231902499513,0.32983404051703513,-0.28510204081734014,0.09409714459131158,0.3785294769331813,-0.3619486540555954,0.02196811108539498,-0.02865145609294084,0.06465979227248364,-0.12594837884269428
-0.1713310230222314,-0.26800484102141187,0.24582449682693702,-0.14762318900061977,0.0010105110704898834,-0.2187584489583969,0.08138524368405342,0.11943909277518591,0.2524222449636927,0.35020390087190795,-0.3234262201882158
0.11947794632605191,-0.08029070416370965,0.08858147918636727,-0.31489873532619744,0.3692383584344671,0.07270340701299055,-0.3498120189954837,0.023215996101498604,0.385065642331599,-0.1744743694606073,0.04121064716944392
-0.14940230004451793,-0.020911083100819516,-0.019561969340802732,-0.09539423541476327,0.5363149662457761,-0.11801588109561376,-0.46934024027238286,0.18816350198661286,0.18201891602217857,-0.02110674144590602,-0.0532608873307191
0.09515668949808437,-0.09301317485140545,0.18547497166750523,-0.16671574922899404,0.018470099018443195,-0.8748418773923602,0.7293034098111093,-0.055635920570542424,0.17998378634379775,-0.24954668580390077,0.11408997132276652
-0.026522117797661615,0.1477406229205117,-0.17191948964555043,0.13817044140564072,-0.27194155300302164,0.5957908734147037,-0.6538411043584347,0.3665186787645022,0.08844382834492942,-0.16582108201349482,0.0995055928724321
0.23015176314446661,-0.2087875082372473,0.01908292448641652,0.22601077250308466,0.010825083014510906,-0.2825324290565082,0.28224365413188934,-0.2537623271346092,0.04307424882426858,-0.16979583826683026,0.08465590915863702
-0.2558266404677521,0.20194525592081203,0.10069617548157478,-0.43965158072145033,0.24411240007196155,0.12685243998255047,-0.3597385659813881,0.061336539685726166,0.17034404663889502,0.04320974928080379,0.04308416215139943
-0.17140486512822328,0.050135438350009776,-0.12840637238298225,0.45532471231288385,-0.5624148185764041,0.30808914559228084,-0.42473119994004566,0.15442196155587834,0.26418753107096626,-0.037622568745385165,-0.20385869489094854
-0.15114344937181232,-0.06921988888480864,-0.08597626806531325,-0.02084259662984146,0.23286344430276326,0.05675020494631358,0.048925005559188633,0.06560289483362189,-0.07068243668432916,0.007048209485433554,0.012343346195117899
-0.034909374904677715,-0.08330819371540646,0.047161928091484756,0.07591053595145542,-0.17515616136647405,0.11588404221194132,-0.01311389853556949,-0.11510990870495638,-0.06580385284534858,0.006652961430304208,0.16885631783481905
-0.08040037533795141,0.0760767868511587,0.011767053530893745,-0.02884774199790424,-0.31708197160402224,0.08959002160866347,0.2755280068765084,0.015844828759630503,-0.0786635326769422,0.10093330580960302,-0.1034773642737532
0.18154880234858756,0.001101301797385601,-0.23282903108077174,0.1735864623139302,-0.12990865749972208,-0.17831315951687948,0.2950443159788847,-0.15431090133885542,0.36470631248883756,-0.11238571075613013,-0.201694677476195
-0.08840129631336288,0.06701189999703082,-0.03621686564193259,0.11058615464975852,-0.10831638397316315,0.0729966653244836,-0.2039262242615223,0.21165473976482949,0.04074739031128439,0.07435600371921763,0.11141636199931829
-0.15960946840732693,0.2016801098491866,-0.14644646078634715,-0.3923141056050856,0.23461057662609075,-0.2074218086366143,0.2555801297227541,-0.0347755029797554,0.10774211030380398,0.07896191977402744,-0.11782391201213571
0.0961576182489293,-0.09344357867813269,-0.03422839624935532,0.17790113089399207,-0.19909012450703553,-0.904390208955322,0.9008497761872908,-0.07214045012369752,0.33356365316784853,0.10053285424981045,-0.33206364435368574
0.10623196351031462,-0.005479706451296806,-0.11179976387777263,0.3248551162477169,-0.5749338576126667,-0.09332840304289544,0.2571030283967654,0.19899809050063294,-0.2506208117759111,0.2419925097595243,-0.11519331295745971
-0.009132263385643657,0.09286745356793114,0.014565047895551797,-0.21377016997171772,0.14912943045298255,-0.75288125872612,0.6706428825855255,0.10458792528758448,-0.03576118763828395,0.15853580744827495,-0.32430258080453955
-0.0859452053302466,0.004309163406048394,0.08196972636903962,-0.17345986458369428,0.2277242530669485,0.03799364077193397,-0.3088853519099454,0.14371369251360497,-0.23881726434588998,0.04468379186308835,0.1424992191643052
0.24934826892697148,-0.0645410580596385,-0.26478737195492047,0.4913785381294373,-0.7305083501906622,0.48211554038737503,-0.15420051974554858,0.14595750998705626,-0.1320355973005587,-0.002243703340782832,-0.08348577641872557
0.12290200348849398,-0.18271086468659278,0.00334074078416291,-0.06296282815229559,-0.11539495563400648,-0.07614017544048168,0.20335465172926587,0.1881567563395947,0.0756621849403589,-0.14907208906815334,-0.06407667191332661
-0.20799683336206157,0.06558095105969301,-0.10146190285380198,0.07437207529114352,0.29109494769502253,-0.2851391615612166,0.461233913898468,-0.4689744042698294,-0.07290482619667754,-0.042047124397119176,-0.01573328226691388
-0.021377443113467787,0.013731995472111402,0.026772795706732633,0.09731767906083,-0.0033847654149645745,-0.33870123433215277,0.04977968249780437,0.24737914566261074,0.20895263811062065,-0.11961510865127334,-0.14882170239559794
-0.1450453991051575,-0.045125978671574404,0.3269271209028064,0.004518927178449095,-0.021895515422026307,-0.6641524210572243,0.71058322985967,-0.276927389514943,-0.007937273935086149,0.01804189180599197,-0.08655538843117246
-0.23627029626884244,0.12439859931038078,0.11338006675195617,-0.07377550875147182,-0.1407017657267196,0.03837867134383749,-0.017813651512066542,0.09265619392196339,0.04709062703392086,0.28102638484800563,-0.23585114171671823
0.049074762035631624,-0.05175012112204377,0.023014014101244956,0.11260280411483514,-0.27065572339952704,0.22676271413053786,-0.14860452276964983,0.3093047031822304,-0.15841985056542007,-0.16346056310131268,0.19071402716304933
0.09506641692397272,-0.09191902202612662,-0.22955842035161889,-0.10193559299740529,0.686701589929206,-0.34180961708937374,0.04227832704782486,0.12192253395915031,0.07945614297162085,-0.3833204995402518,0.24782430360180607
0.08283577522244116,0.05625535079482186,-0.24425144804723445,0.09141407405129737,0.27980478249845053,-0.23390238253133638,0.0572235994040966,-0.2404326645967861,0.009709610065043561,-0.16169660691829288,0.21854358541252164
-0.053216515358236405,-0.16677718057290658,0.17732046053418493,-0.12146376363105243,0.0001579544373920827,0.4671872609427997,-0.385673842082421,0.0319938154425472,-0.08468713591733545,0.021647889879258253,-0.006234167487517317
-0.1077267206151678,0.03789593363131911,-0.06981985989269507,0.21654399117040965,-0.06492105330384912,-0.7544722176556077,0.5945648699998856,0.04352456331253052,-0.12884359546553562,0.08040108885068226,0.040849705562033295
0.16300656628286975,0.17520688499903658,-0.20763452093188578,0.07322407125805813,0.1315240712525944,-0.3016818016767502,0.373048114279906,-0.185196191072464,-0.09879341104305261,0.18349548348444789,-0.1869301184616099
0.41465261164027256,-0.11947774764197598,-0.24764515386753053,0.21575358861850366,-0.35205714901288354,-0.07833679765462875,0.7431624432404836,-0.3647506609559059,-0.016081400402803314,0.13764992152231142,-0.24131396018784745
0.33786843239113384,-0.2773462419212515,0.1295003632509396,-0.11740678217675948,-0.11362165407765482,-0.5642850553350789,0.7417145011325676,0.09802749613299966,-0.4663589113099756,0.20858592550982447,0.07909056234114914
-0.05477253698339368,0.019831353720355716,0.13430083851911068,-0.10453128607736695,-0.05288266603435787,0.055770280105727044,-0.16037118434906006,0.1666402332484722,0.055504743557642455,-0.03821989231030731,0.03231176658595858
