synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s74907,kasse,1901-1910,1911-1920,0.23502311629895534,0.03668474417587824
s74907,kasse,1911-1920,1921-1930,0.19759535836603523,0.050654904073650774
s74907,kasse,1921-1930,1931-1940,0.19234449079269778,0.07566041379830983
s74907,kasse,1931-1940,1941-1950,0.7708158931737834,0.18321386832333889
s74907,kasse,1941-1950,1951-1960,0.37133400677122286,0.07951875302927118
s74907,kasse,1951-1960,1961-1970,0.9417289244414183,0.16061500906579843
s74907,kasse,1961-1970,1971-1980,0.7102659956991338,0.05122997975193702
s74907,kasse,1971-1980,1981-1990,0.3843609290211893,0.021381785209066164
s74907,kasse,1981-1990,2001-2010,0.9790934469567104,0.07373457031191882
