1941-1950,1951-1960,1991-2000,2001-2010,2011-2018
0.6652384474873543,0.2738797068595886,-0.027113375564416245,-0.39731587270895646,-0.041314241290092424
-0.32981457095593214,0.878027337603271,-0.036933620770772335,-0.8903373519579569,0.3846692979335785
-0.5473635494709015,0.2770014703273773,-0.4878415266672771,0.24581685463587455,-0.10390065908432011
-1.1994637548923492,0.3131415843963623,0.3540023329357306,-0.2590570333103339,0.1843508005142212
0.4182906039059162,-0.5140512771904469,0.28611065315393114,0.5029764322719226,-0.19040359407663343
0.1450670175254345,-0.5617501810193062,0.2754800617694855,0.14675525426864625,0.8435078501701355
-1.0398989990353584,0.8759543970227242,-0.19121428330739343,-0.5465944270292917,-0.16435796171426775
-0.320614755153656,0.07790863513946533,0.4299847483634949,-0.49417878985404967,0.05905969738960265
1.0379371494054794,0.22315897047519684,-0.9337586263815562,0.1663243050376574,-0.19904885441064835
-0.32034170627593994,-0.6730175614356995,1.0737239122390747,0.15734421610832214,0.31155664324760435
-0.2012868970632553,-0.3917481303215027,0.3808911417921384,0.16464252720276518,0.01513758599758147
-0.2123033106327057,-0.2957046926021576,1.2151203762429457,-0.514713067902873,0.645929566770792
0.0682179406285286,-0.3829585984349251,0.34590069204568863,-0.0015799187123775593,-0.468612252920866
0.4204887989908457,0.26723105274140835,-0.4366494019826253,0.23341239293416338,0.4072450816631317
-1.5692961420863867,1.4684214796870947,-0.8579726219177246,-0.39753983467817305,0.6312979266047478
-0.3432425707578659,-0.994128555059433,1.0680211282645662,0.3079585724898304,-0.8302648455603048
1.5326868891716003,-0.6161776185035706,0.22258883714675903,-0.04203791320323946,-0.5023812189698219
0.45208872109651566,-0.7882563844323158,0.906043032805125,0.02213518967231115,0.15587141960859296
-0.19678601622581482,-0.7849007844924927,0.44053562482198083,0.3927667717138926,0.5887351155281066
-0.46305499970912933,0.14500810205936432,0.059568196535110474,-0.07448629736900325,0.6536050856113433
-0.760767325758934,-0.23950335383415222,0.4817587658762932,0.05518633425235747,0.20318533927202226
0.24545009061694145,-0.24015064164996147,0.13934307297070822,-0.08884159227212271,0.7193819731473923
-0.9118601544760168,-0.027314199600368738,0.02032532294591266,0.7532421107093493,0.2508152171969414
0.015378594398498535,0.15244579315185547,-0.15433725714683533,0.21281971335411076,0.21799857616424556
0.2883065491914749,-0.3255433589220047,0.540343942741553,0.0731872652967771,-0.8174973487854004
0.2508847713470459,-0.5379447937011719,-0.1350216741363207,0.6092373008529345,-0.20916879177093506
0.6371584087610245,0.23190955817699432,-0.2674975593884786,0.6595034082730611,1.4631415724754333
-1.0638542249798775,0.6501275971531868,-0.4907687306404114,-0.02321707457304001,-0.29668208956718445
-0.4048314746469259,0.49505901895463467,-0.17824621995290119,-0.2725231776634852,-0.7285540372133255
-0.9525678306818008,0.8499640077352524,-0.19456319759289423,-0.7081579183538755,0.5391148950206116
-0.23378076031804085,0.26604143157601357,-0.18020818134148914,0.03932135750850041,0.8414629951119423
0.03584873373620212,-1.8164109028875828,1.3500988880793254,0.02356519599755602,0.2768422782421112
-0.2860577143728733,-0.13036614283919334,0.09974363446235657,-0.3011835806071758,0.5737365476787091
0.4999081715941429,-0.9517356380820274,0.21990220248699188,0.6508344560861588,-1.2837113738059998
0.6573339104652405,0.10906833410263062,-0.08426746726036072,0.08291506003588439,-0.8255348427221179
-1.4479963034391403,0.6095348745584488,-0.4767062167326609,0.06376818815867102,-0.4199404716491699
-0.11484606377780437,0.3637608401477337,-0.1530929214010636,-0.008936249216397602,-0.8797634586691856
0.4323054328560829,-0.5077540650963783,-0.13373903433481849,0.215439041207234,-0.2648607887327671
-0.29294872283935547,0.0120612233877182,0.27246184398730594,-0.5483922721197207,-0.3307265255600214
-0.3065701350569725,-0.893803246319294,0.5511212547620138,0.5354576210180918,0.9196791052818298
0.5586812328547239,-0.07122254744172096,-0.7767839624236027,0.2489950368801752,-0.9616170436143875
-0.11603082157671452,-0.1636495590209961,-0.11772630115350086,0.23709305709538359,-0.1529182104859501
0.4622136652469635,0.5068382024765015,0.14819942663113278,-0.4745123798648517,-0.10267171859741209
0.05109888315200806,-0.5548045039176941,-0.12959854801495874,0.20410387118657436,0.3438094913959503
-0.40027544274926186,-0.009814944118261337,0.1064780553181966,-0.423868649204572,0.7086412638425827
-0.0247841514647007,0.10155372694134712,-0.19631553441286087,0.47730652838945387,-0.12142511121928692
-0.2890299279242754,-0.122008902952075,0.5258148275315762,-0.07770617231726645,0.2648010432720184
-0.4461919814348221,-0.33007679879665375,0.8052994310855865,-0.24338930696249006,-0.20688089877367022
0.26628006994724274,0.6369273215532303,-0.8830240691701571,0.13068718339006108,-0.133257407695055
0.8086225688457489,-0.06456255167722702,-0.027958414517343044,-0.06172388289123773,0.1431960143148899
-0.8934066109359264,0.5724697451805696,-0.0783561496452118,-0.24003748822336396,-0.17515328796580432
0.43900837004184723,-0.30665718019008636,0.14474917699893314,-0.260678127904733,-0.3246553808450699
0.6298166364431381,-0.37011000514030457,0.1881933957338333,-0.2624816924333572,0.024101871252059925
-1.125394493341446,-0.23210787773132324,0.9389117260773977,-0.14490850170453393,-0.12905213832855222
1.2203023619949818,-0.5124754495918751,-0.10556118562817574,0.06639068201184273,-1.1768136024475098
-0.2779899090528488,-0.5548933893442154,0.6350777745246887,0.07206983417272567,0.6333088174462318
-0.0634736642241478,-0.21443088352680206,0.33698293566703796,-0.04106406569480896,-1.696846890449524
0.09985051490366459,-1.6938359439373016,0.8254207211236159,0.3113007557888826,-0.40931449830532074
-0.2127348743379116,-0.6659720577299595,-0.11215116828680038,-0.06163608618080618,0.2900880310684443
0.56214939057827,-0.2738782614469528,-0.021456013123194367,0.45988786897311607,-1.0022659568116068
-0.40766399167478085,0.47800816781818867,-0.05798615515232086,-0.04951505064964294,0.3500856727361679
-1.2523614391684532,-0.43660444766283035,0.5594911475976309,0.6588760594526927,-0.31913034915924077
-0.0997036062180996,-0.6740702427923679,0.053622702757517515,0.33333977436025936,-0.056319523602724075
-0.1657210886478424,-0.27094730734825134,0.28041596213976544,-0.06314103404680887,-1.2362103700637816
0.5807547569274902,-0.9200165271759033,1.1761510546008744,0.030052629609902737,-0.02913568913936615
-0.6758142411708832,-0.8806654363870621,0.9461473673582077,0.09622848033905029,-0.5358497500419617
-1.3431235253810883,1.2226226031780243,-0.6008516177535057,-0.4323157623410225,0.3875362828373909
-0.4128740131855011,0.8458553105592728,-0.15583840260903042,0.18467550600568455,0.027031105011701584
0.5741837830282748,-0.43928827345371246,-0.08121195932229361,0.6338023943205675,-0.8925689958035946
0.3714711144566536,0.7763109132647514,-0.8249479383230209,-0.28671956360340123,-0.444996428489685
0.6407764106988907,-0.7270833998918533,0.1525842547416687,0.6543747097253799,0.11697707474231722
0.09787805378437042,0.0009425953030586243,-0.1327106443544229,0.36076657598217327,0.18321779370307922
-0.24833230674266815,-1.064804270863533,0.25034240384896594,0.34420954535404846,-0.35546219199895857
0.4884727671742439,0.46000344306230545,-0.32988077898820245,0.2339012702306112,-0.0661912792827934
0.5810758173465729,-0.12885037064552307,-0.20693437258402514,0.5765994886557262,-0.285232275724411
0.25738881528377533,-0.9492313712835312,0.9977932423353195,-0.15099671110510826,0.3417457453906536
-0.8295738026499748,-0.2918531373143196,0.4836928794781367,-0.1352937469879786,-0.23828455805778503
-0.44272536039352417,1.2497420459985733,-1.1273616423519948,0.34634057596946755,0.11318689621984959
0.3717159926891327,-1.3696348816156387,-0.5336931000153223,0.9521474185089269,0.41726322546601297
-0.12507756799459457,-0.208564393222332,0.941237563888232,-0.4945497686664264,-0.3272334560751915
0.21171928942203522,0.6466284841299057,-0.9307010372479756,0.045407136281331306,-0.5095136165618896
0.873071126639843,-0.18638338521122932,-0.0013286707301934549,0.006652089472239215,-0.6941997235175222
-0.26259365677833557,-0.2144131436944008,0.8398992866277695,-0.38909637928009033,0.5432491451501846
-1.0504362434148788,0.3703451007604599,0.2627242306868235,-0.4562809384117523,-1.1806475106626748
0.9104010313749313,0.16573269665241241,-0.7856583297252655,0.44024985730648036,-0.4557170540094375
-0.07753155753016472,1.2777057401835918,-1.0329296017686527,-0.2755411376555761,-0.8639148935675621
-0.5400987453758717,-0.8054042868316174,0.22436464826265967,0.6172967632611592,0.018103387951850902
-0.3860229328274727,0.8425474055111408,-0.7177058259646097,0.3133400509754817,-0.7793447107076645
0.6952047310769558,-0.0572049580514431,-0.5835637301206589,0.11348868198692799,0.8011200796812773
0.308714359998703,0.9944345057010651,-0.06503567099571228,-1.0836053386330604,-0.3170935317873955
-1.6087896078824997,0.7333590090274811,0.1243746628363927,-0.18208977778752644,-0.3096873342990875
0.2894708663225174,-0.5907786041498184,0.9291692400972049,-0.1513040180007617,-0.3736198306083679
0.06284883618354797,-0.2970140874385834,0.8460807825128238,-0.15405623267094296,-0.46650530993938444
-0.20140604674816132,-0.4133380800485611,0.37871985634167993,0.04178971449534097,0.1540078282356262
-0.8375111408531666,0.1904708929359913,-0.05563737452030182,0.4380151055753231,0.5248353011906147
0.14943696931004524,0.32682930678129196,-0.08339810123046237,-0.028764053682486246,0.5913187980651855
-0.4459899589419365,-0.3535355404019356,-0.37065992752710974,0.22383904854456582,1.6017430782318116
0.0964670181274414,-0.5656741857528687,0.24946443239847815,0.5158798043926558,-0.33930466026067735
-0.27182937413454056,-0.4860845282673836,0.4572617243975401,-0.0348546873778105,0.04073847234249117
-0.12802380323410034,0.09011805057525635,0.43599777917067206,0.1428102952738603,-0.6425324730575085
0.3327036052942276,0.9224963188171387,-1.292775032420953,0.5587871943910917,0.3118249475955963
