embedding_dim,drift_magnitude
0,0.3213057230063637
1,0.323691099242713
2,0.3187597714760416
3,0.3327401378425784
4,0.36821058497002945
5,0.3121540566067787
6,0.27557442310012986
7,0.2723935700878423
8,0.37014653229245503
9,0.2901721311420837
10,0.25670077797769825
11,0.32985875011024324
12,0.4036409501753689
13,0.2833682382239123
14,0.2054603859210838
15,0.3317410181724185
16,0.6386842079356463
17,0.305241877457199
18,0.2549481185286547
19,0.8753721314425961
20,0.1879543261989961
21,0.4113388146421448
22,0.2692127993776895
23,0.3679889345047517
24,0.1311666287396728
25,0.46984196265477424
26,0.3426113290784158
27,0.3728404377011994
28,0.24679540672981015
29,0.2405752407182353
30,0.38389401623706537
31,0.4630901714184644
32,0.2402115501930529
33,0.5168428084156487
34,0.4172414656173493
35,0.24153508724613398
36,0.275303299216913
37,0.48348267637803793
38,0.3001222637629953
39,0.4042010595810184
40,0.3541418976357572
41,0.18787702397273542
42,0.2301941587433183
43,0.4210913709897227
44,0.2533845578098703
45,0.3170786139285787
46,0.386256576024929
47,0.236198856009316
48,0.2747055153129847
49,0.22872288178553846
50,0.2957313727247315
51,0.21857917051422257
52,0.4500350395121188
53,0.29182078379190596
54,0.3104273144759716
55,0.45238073490298775
56,0.21705615549227988
57,0.2719891109716971
58,0.206219275089629
59,0.183643108837058
60,0.8126772521777934
61,0.28212196616946517
62,0.5985795765445898
63,0.30168662428369525
64,0.27850993898929716
65,0.7111967670771997
66,0.5194318124962115
67,0.40576170758307334
68,0.3456776728629034
69,0.2969333810317633
70,0.29176833281821374
71,0.5947650104127415
72,0.21372837893356875
73,0.16076421711148375
74,0.5128759899056514
75,0.19085898282219052
76,0.3715401956864511
77,0.22709945705737608
78,0.21134702134499656
79,0.2807585233933925
80,0.44506682865810016
81,0.25673048274461774
82,0.6167328951473607
83,0.7499372910367563
84,0.403371608521788
85,0.345983080070636
86,0.5059573231291319
87,0.18531090059825336
88,0.38507162447175153
89,0.5086725465561643
90,0.351505076754095
91,0.3449085264999637
92,0.5746071502348649
93,0.31994810823574027
94,0.418599111703492
95,0.3300383213374512
96,0.23348460554446487
97,0.2894174827464319
98,0.21849722511188804
99,0.31405396889350307
100,0.16357884639077708
101,0.787037766594298
102,0.21285418034980516
103,0.4846655881875368
104,0.36482970122700187
105,0.34485159998089143
106,0.27563912854610795
107,0.25080906603938086
108,0.5819923563319223
109,0.233206561295062
110,0.33792724693240506
111,0.3928091562711642
112,0.3442903046946805
113,0.29138113336283633
114,0.42018529601856464
115,0.4025612222349194
116,0.38868318291123855
117,0.2463095196924782
118,0.2662099822963986
119,0.37988637971612454
120,0.44517205702979545
121,0.20410750620028836
122,0.468921081769751
123,0.3763598264789151
124,0.6496961247024098
125,0.6305891797944423
126,0.41258021108692505
127,0.3147133891623443
128,0.34963595490480476
129,0.25111492576770605
130,0.3437903617509043
131,0.34604125832641935
132,0.3537440820084099
133,0.3007246421132186
134,0.25656064053075023
135,0.41049331560756297
136,0.19337728787876704
137,0.22450743778678103
138,0.21383471564711365
139,0.43491274091729987
140,0.3774338227884421
141,0.3373097058606531
142,0.3777935970580817
143,0.38576730519637314
144,0.3788980664410487
145,0.18261543672501743
146,0.3919951712875641
147,0.2986522458753026
148,0.41809369841777133
149,0.3689555252525315
150,0.42756645855029773
151,0.682493267640519
152,0.4295162929575829
153,0.2554584367849974
154,0.33332791969729486
155,0.5239090839662007
156,0.2880828185024211
157,0.3613218991703611
158,0.21942504571559213
159,0.4750328628658076
160,0.2935237382340295
161,0.4005569011200033
162,0.3477842431952552
163,0.3454956453053644
164,0.37051195460661024
165,0.3730337844329951
166,0.3603632988373885
167,0.2463792657960949
168,0.1767089752795206
169,0.2866170859981459
170,0.24603179769965763
171,0.5039045600891477
172,0.26711070915567564
173,0.24159981650703244
174,0.39884629777844355
175,0.4696021512705725
176,0.456875844333301
177,0.3536669377505559
178,0.36285335998393103
179,0.4597590236373965
180,0.3137068757290488
181,0.5300109707671666
182,0.2795255239340608
183,0.25778413320121046
184,0.1419715074754874
185,0.2820876069467503
186,0.23486343782298075
187,0.2790368467155912
188,0.2003260477281929
189,0.5369385500828251
190,0.21665694006273845
191,0.21376405367430873
192,0.42852417065109216
193,0.3152273205371947
194,0.26601670446898035
195,0.31896551886272323
196,0.512665150296341
197,0.4192488373074737
198,0.4774577672683142
199,0.4290253261660584
200,0.4841011835444636
201,0.516266153268004
202,0.22596026420247653
203,0.2789042507249817
204,0.4308943435527925
205,0.35165762462661293
206,1.2628568929044883
207,0.2413306036549926
208,0.26640373338344014
209,0.6430707165991069
210,0.2097978006022526
211,0.3173655415134385
212,0.2770399267986004
213,0.1982825994093319
214,0.23935331988028602
215,0.41324251357833613
216,0.48255765413904855
217,0.3175040611389168
218,0.39333250659025476
219,0.4172969358528004
220,0.17978800469350112
221,0.36132311909379533
222,0.41947357770417043
223,0.27436364726195644
224,0.35591916306830584
225,0.224787337917474
226,0.21706189453661479
227,0.3150969835025982
228,0.34997301464736735
229,0.5031402171604747
230,0.15118934709753726
231,0.32086663498700563
232,0.5743214274926645
233,0.8827512820865894
234,0.2913919384425655
235,0.38569559926289165
236,0.4465374263968656
237,0.41697998027641237
238,0.26002549886945775
239,0.3807464211236009
240,0.16400643641620333
241,0.36221515604337207
242,0.19778311039443616
243,0.2648234008203455
244,0.2847663251301902
245,0.3699548562846864
246,0.21075445467969553
247,0.34222582153832615
248,0.23923758158280983
249,0.5829133719342365
250,0.1924648789367474
251,0.16278166042193723
252,0.4321021677840136
253,0.4139622688768682
254,0.4457847112584887
255,0.2840248479811651
256,0.4952985617208033
257,0.24499230614088868
258,4.269146659358836
259,0.1408871289753761
260,0.21277337506416694
261,0.4101834921171171
262,0.2040491928461055
263,0.37431038182716087
264,0.4876191158115746
265,0.32038493234487114
266,0.4133922849127392
267,0.36922558044193937
268,0.3047095174848077
269,0.5216794912164131
270,0.5392147515649903
271,0.23534584333302302
272,0.2358819377671046
273,0.29994552000990815
274,0.5644980645352843
275,0.2842326069168306
276,0.26061126767448867
277,0.4654779077739661
278,0.12757473506670686
279,0.307893505611808
280,0.22345971188737707
281,0.32256407301847806
282,0.3906696704642922
283,0.3166965431419727
284,0.2902060346909939
285,0.19733985044434002
286,0.2956204164265618
287,0.6111335754154525
288,0.13248503121494917
289,0.3602153501051605
290,0.9398853566871633
291,0.20091010880311036
292,0.29867024918882273
293,0.4323925543424326
294,0.3718592323229724
295,0.8932045205830547
296,0.1866325677066096
297,0.35187244600684936
298,0.37360619508086335
299,0.3277771751896788
300,0.7801330953875989
301,0.23418770656223403
302,0.5656429917721489
303,0.7013617068099562
304,0.3872291042013052
305,0.4772397707175907
306,0.2973693526788509
307,0.6676019031005385
308,0.5452074702771191
309,0.2872400763976345
310,0.47591330829694545
311,0.42023141333366343
312,0.3664514891226072
313,0.36197234191859257
314,0.4979345397018853
315,0.4211629574576233
316,0.14962074614672916
317,0.2087732088304599
318,0.2658501281418311
319,0.42188398764644236
320,0.46945069728576994
321,0.448626016116508
322,0.266011659769034
323,0.34967797363646236
324,0.2061356139259476
325,0.46380708502852636
326,0.2889204599743893
327,0.26769220116389414
328,0.2433700123974882
329,0.2321210836729035
330,0.30821825837097067
331,0.2645384816800612
332,0.3464118218317622
333,0.18620442743233698
334,0.4175262015297216
335,0.18288325415046278
336,0.4983602718802683
337,0.4715358879719741
338,0.4685684679376245
339,0.2707688143985773
340,0.20475398199481792
341,0.2352018819630224
342,0.2394550617574539
343,0.32025174342339274
344,0.21936640755557726
345,0.46907497522197317
346,0.2913548536249276
347,0.27280218302330317
348,0.5301304051792725
349,0.4297011670531089
350,0.3426581519495863
351,0.30007752031327595
352,0.28990123249894456
353,0.2711719217424612
354,0.2224729419355402
355,0.19148045626313667
356,0.42099645633387056
357,0.32831268932501867
358,0.18278057704245265
359,0.3400683786839519
360,0.42382889017042275
361,0.1977736932102561
362,0.3692215312657579
363,0.23707049811718003
364,0.4893516537321888
365,0.17543549176758932
366,0.19807317042807468
367,0.45051049816114197
368,0.17857787770391956
369,0.6050343154152882
370,0.6106789599695012
371,0.16643073462643695
372,0.1525753186403394
373,0.3425741145070973
374,0.27321067474056676
375,0.24136291657006714
376,0.27697717889085943
377,0.5045336638919533
378,0.3315832195986976
379,0.3917210619069856
380,0.2848696332984557
381,0.10980911314427105
382,0.308479327171317
383,0.5929846607605335
384,0.22363530375518467
385,0.3793968621274427
386,0.42918028804758507
387,0.28019349041866803
388,0.655140536957848
389,0.5507747512568587
390,0.5332108776418033
391,0.39089111034489704
392,0.6716001115894217
393,0.19662165572073576
394,0.21163917973905358
395,0.22173041270629637
396,0.2801668129073673
397,0.3568336139275188
398,0.42589094704714436
399,0.3320871854603054
400,0.28074071923525123
401,0.14414618491894748
402,0.6217629568864244
403,0.31801110603118177
404,0.43001719828752044
405,0.38288506806778194
406,0.20764977717597197
407,0.320246489377418
408,0.46520760687180707
409,0.6870364587588342
410,0.259026434727716
411,0.30417926112669275
412,0.45105217381845153
413,0.34708960294847874
414,0.118676813670551
415,0.29745582056243197
416,0.2254896739557362
417,0.46771681746201654
418,0.19185099075872214
419,0.30668409245636724
420,0.15322465233523713
421,0.22277706985214646
422,0.19680165766519708
423,0.40862966961635083
424,0.33380901992717116
425,0.2812837909108132
426,0.363426571155615
427,0.38066910845813545
428,0.3594781054478249
429,0.4579588980779469
430,0.2501794412895098
431,0.21050303665504508
432,0.19353194623194322
433,0.2941027647193742
434,0.1922883563660548
435,0.24384892509799633
436,0.33249972423609014
437,0.2545303140711031
438,0.5163955365940199
439,0.35917955650699007
440,0.41727030513713337
441,0.1803801732724338
442,0.37945926526876966
443,0.2998448804594008
444,0.4277026457756366
445,0.18679527636788865
446,0.3262907464883337
447,0.27918930953160853
448,0.275116041389447
449,0.15027304557085386
450,0.1972884693903642
451,0.21687904757538062
452,0.41396799359581676
453,0.25896739011958037
454,0.4187962731048697
455,0.5362073737524401
456,0.270328889496362
457,0.38875468418747655
458,0.3614980606771856
459,0.38300784335427224
460,0.34957992385013803
461,0.40706058109097837
462,0.2625444953860318
463,0.48919143464531484
464,0.2926526414564648
465,0.2372928205025847
466,0.400913384706281
467,0.3465141530459985
468,0.5049782349581186
469,0.549968186634584
470,0.31067636237283736
471,0.375157763786226
472,0.39652673038052805
473,0.3357725167685844
474,0.589425351097487
475,0.5208773335850658
476,0.3535370208540603
477,0.40556362749090075
478,0.4543084881782796
479,0.1581829718584631
480,0.29029308656908365
481,0.3802001151940166
482,0.3239902349429619
483,0.3113477014144449
484,0.38398233468310805
485,0.21512658983557315
486,0.32586641849404896
487,0.36093724972002855
488,0.15801179055231931
489,0.26426498470581455
490,0.14517409631899172
491,0.4507244657278992
492,0.28382810988927426
493,0.3981162221564543
494,0.399462047696082
495,0.41029295599080673
496,0.571716508355448
497,0.42140241854728605
498,0.5256278897397146
499,0.25644130904086476
500,0.382053993463135
501,0.3136461208376372
502,0.4678032635199536
503,0.2548381942632914
504,0.5595265860300529
505,0.5492718920693263
506,0.28757029010804325
507,0.41967294073102257
508,0.535308575018932
509,0.4301059759163242
510,0.48387965429147384
511,0.25394780469629435
512,0.12257451986339829
513,0.21805781857158887
514,0.9259125962710201
515,0.47394482440758817
516,0.27840526690170825
517,0.31951882087617356
518,0.4492218614878041
519,0.29896601359689823
520,0.2857938664581807
521,0.3966062046847616
522,0.2685293423976592
523,0.5376017067378108
524,0.3211526521616733
525,0.4551599097795462
526,0.19869037388497782
527,0.284169596885467
528,0.2789419462107058
529,0.41895714882220714
530,0.2309438475340702
531,0.2793732689302268
532,0.4447008051786671
533,0.2903725586844571
534,0.22129228078355373
535,0.23569602764756328
536,0.22568191108009722
537,0.2681151235465456
538,0.0906419651937727
539,0.18380624780332477
540,0.493664365050192
541,0.5792327213653412
542,0.28158366590174
543,0.4866286880402772
544,0.3965071171217118
545,0.2782316483951903
546,0.3269905728959702
547,0.39554534765125243
548,0.33810800484148174
549,0.8689872458905269
550,0.24325776507466584
551,0.4202776439043383
552,0.5577117007963924
553,0.2832566084603699
554,0.29930345356326254
555,0.524942966163844
556,0.4245505987730388
557,0.6609887079374328
558,0.39933427847225356
559,0.6053584913305325
560,0.4410008591483236
561,0.37669569442797873
562,0.5101602049551894
563,0.17598079036774872
564,0.16019868372116172
565,0.22870490158479093
566,0.4451105173556222
567,0.33126707015842927
568,0.21888140868627803
569,0.19581917900758858
570,0.3515740717923649
571,0.18192335495262382
572,0.20870721918421192
573,0.36776401316960505
574,0.44829709342613294
575,0.3993084390545784
576,0.11608980495160613
577,0.2696015798473188
578,0.27432343149733235
579,0.29920084212918036
580,0.3913376153046285
581,0.3661302345730419
582,0.18906071338617655
583,0.3638695848176604
584,0.2912897014957863
585,0.25791754233837527
586,0.2891574914372649
587,0.21642639435276934
588,0.44846371789456535
589,0.4271947056778562
590,0.3092754851046832
591,0.29254115903587424
592,0.10952004426876628
593,0.15064408901936951
594,0.28275546785345523
595,0.1177347906692214
596,0.529197135186051
597,0.3167134238386472
598,0.39282026662810365
599,0.3226055582441415
600,0.5527746530846606
601,0.3512803191989785
602,0.5964431828008018
603,0.3092068552392828
604,0.4682857400100298
605,0.5288173644712921
606,0.5569959174788832
607,0.5705580266475276
608,0.37849807005468283
609,0.2034409577682679
610,0.19280521328602057
611,0.47086147909749143
612,0.2944115519238524
613,0.29120303813323417
614,0.21452984755555446
615,0.3211113647241231
616,0.4252051179896988
617,0.17709580585106954
618,0.3412763148045585
619,0.2870789159726344
620,0.16683901465212309
621,0.38530441310492347
622,0.4342469533058675
623,0.15897433284745344
624,0.32414163128424806
625,0.33165739550188716
626,0.4461255449010722
627,0.5790639911265211
628,0.35809182235246223
629,0.2407836723410778
630,0.5810939377359075
631,0.48867743234409866
632,0.15540339539864237
633,0.29094350991829276
634,0.38183065648003056
635,0.15822608921551012
636,0.4253490572380834
637,0.5886416522663335
638,0.31341017961016515
639,0.4098234655878932
640,0.4825732758732085
641,0.5404198941410577
642,0.35744025401852736
643,0.28515210198812224
644,0.23107626058512762
