1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.2301260381937027,0.07802436267957091,-0.26515463134273887,0.08640317494670552,0.07440118988354999,-0.2535621076822281,0.34586386382579803,-0.3044649586081505,0.19140096008777618,-0.22598804533481598
0.40912121534347534,-0.1276099681854248,0.08438780903816223,0.0882803897062937,-0.06660498181978858,0.10194812715053558,-0.35171206295490265,0.3225289583206177,0.03739657998085022,-0.03593635559082031
0.35149653255939484,-0.16593514382839203,0.17723970115184784,-0.10396873454252875,0.04805527130762732,-0.03615511208772659,-0.4125744625926018,0.44793421030044556,-0.009064406156539917,0.002581879496574402
-0.46767717599868774,0.24934253096580505,-0.22530561685562134,0.13254643479983008,-0.13954308132330573,0.0937432199716568,0.049290627241134644,-0.17263656854629517,-0.028617680072784424,-0.04607725143432617
0.12838789634406567,-0.4416022226214409,0.1230236068367958,-0.15452775359153748,0.3315427331253886,-0.04546611104160547,0.07678765011951327,0.04554423550143838,-0.02145367581397295,-0.24604009930044413
0.1759849153459072,-0.35001416876912117,0.1145608191145584,0.14264214888680726,-0.03869175538420677,-0.06897607073187828,-0.2098830845206976,-0.026035377755761147,0.4449528455734253,-0.10739147290587425
-0.8045145496726036,0.22521229833364487,0.059276506304740906,-0.07837057610352838,-0.00436830023924506,-0.048091642558574677,0.3888377621769905,-0.8388204425573349,0.3778594583272934,0.14693143963813782
-1.3191670179367065,0.5282484292984009,-0.3984775245189667,0.5410157144069672,-0.5141206681728363,0.03592225909233093,-0.07202905416488647,-0.4271453022956848,0.3099774122238159,0.10603463649749756
-1.0635435581207275,0.4497552216053009,-0.0898502916097641,0.11479546129703522,-0.17482519149780273,-0.0792008638381958,0.45857539772987366,-0.5015852749347687,-0.16123288869857788,0.13410362601280212
-0.23275454342365265,0.0186099112033844,-0.07723330706357956,-0.024540488918622316,0.0002700065573056354,0.10016524791717529,0.0553171606734395,-0.16268473584204912,0.0493016317486763,0.14316805079579353
-1.0653388500213623,0.07032987475395203,-0.11939418315887451,-0.24574277798334754,0.33653275916973746,-0.07947345077991486,0.20376857370138168,-0.01740725338459015,-0.22749468684196472,0.0056571513414382935
0.3871808648109436,0.007299065589904785,0.015071026980876923,-0.1489821498592695,0.23253569503625238,-0.02237805724143982,-0.25146789848804474,0.18067657947540283,0.27807775139808655,-0.17788565158843994
-0.8180306702852249,0.5885117244906723,-0.48345613526180387,0.6694369527200857,-0.48703822183112305,-0.0007922211661934853,0.1163199869915843,-0.3674052804708481,-0.12689748406410217,0.13257861137390137
0.7219598293304443,-0.5289082229137421,0.5603830516338348,-0.4824743072191874,0.40151558319727576,-0.11358460783958435,0.19321754574775696,0.2547597885131836,-0.34490472078323364,0.01732856035232544
0.8888238817453384,0.2156776338815689,-0.2401963174343109,0.2162211388349533,0.10404441505670547,-0.14678989816457033,0.01753173489123583,-0.17488498985767365,0.23619906604290009,-0.09079878777265549
-0.6855029463768005,0.4687724709510803,-0.17487850785255432,-0.18881095449129748,-0.02875237663586927,0.12360304594039917,0.12081775069236755,-0.22557228803634644,-0.15837770700454712,0.3163743019104004
-0.39996238611638546,0.34204607270658016,0.08086702227592468,-0.21179379522800446,0.012148536741733551,0.05881598778069019,-0.12681095488369465,0.05495684593915939,0.017212599515914917,0.23074868321418762
-0.6490685790777206,0.6140563152730465,-0.152439105695521,0.09497313890460646,-0.22674218006432056,-0.14041791763156652,0.08000344876199961,-0.06332456320524216,-0.3499525487422943,0.5641666175797582
-0.269980251789093,0.2303115278482437,-0.15355555713176727,-0.10614731907844543,0.11887416243553162,-0.018646419048309326,0.29149286448955536,-0.27883727848529816,-0.1364094316959381,0.14778712391853333
-0.07780292630195618,0.06496274471282959,0.022460073232650757,0.17073943217595422,-0.023858246703942654,-0.10739842802286148,-0.21194671094417572,0.1793697476387024,-0.12111485004425049,-0.04386007785797119
