null_drift_magnitude
712.0570094118193
622.1625873444314
601.9696091531323
646.4133477551387
620.6675950837611
672.8292558252516
631.7364070056927
615.7495444204604
684.9433254493019
591.0468964028667
657.3824220147058
654.3176807285912
604.6823872529689
624.6240582073949
609.6691055485924
589.7740770496871
634.6621760312976
594.8991788216744
621.9969390036598
653.0557500162463
693.5046291455916
583.4997029983216
624.1542336200214
607.2579637058534
657.8561223263388
578.6231035447883
640.7248907127747
594.1792992302521
653.5294947576236
678.1456024197387
626.2376374568926
604.7311677903402
685.1868909568979
619.1353584091556
691.6685978819149
566.4765293538591
654.0548795559748
591.2687708409172
602.999563683491
601.9217311590581
696.4166334030457
692.3432160657381
627.0180728635411
612.4586829161349
684.2886306043002
617.3740265515381
569.931639713145
620.8687133818427
553.7051273998867
619.722806928322
681.2272046363912
604.4615003055421
609.6588820559174
630.3284285986666
638.8375971744131
637.935802587884
600.2942555356614
675.429599310174
596.0761230769511
632.6213552664881
636.3719031133455
618.3480419142994
665.0188046513541
670.0756547351983
647.2059377762064
598.8872374546446
724.0084250692103
595.4270722523814
668.7423467104427
606.1985539013151
654.446009749858
617.2527930813336
598.8109906335862
565.3636062773332
615.7388280811961
632.6543011187097
635.1045169241793
620.0686464985789
611.2122911678094
609.4002457307103
638.5433424538476
661.0303539584465
617.088917917238
586.0518820010396
627.9858238040068
622.5707951473829
622.0808265768792
678.1437142309468
621.4403417474243
659.1404897128125
656.4545577533212
616.3203529945191
609.2588522551802
656.0730120799244
646.6117836029886
610.4968190794038
667.7327622552795
624.8474698407214
636.7583762070744
700.4680052240524
627.0407614924383
624.3971945360045
636.3479243453952
654.4256628414761
603.1732286094515
650.9127894332379
576.1956136356026
656.3218376194978
671.0612320963832
634.2377922210802
632.6896637269773
661.5684079996832
683.4707361654531
631.0216068285085
605.3806159341044
613.8638031272558
610.9434380975542
613.5456965695929
714.3423170026516
637.5162369642559
667.5252105216094
623.2027680370305
678.8104443324563
629.9103090283439
629.9891813975859
630.4559441118837
647.4281957245931
613.389056533311
614.242642608645
682.0834105941404
659.5765225089543
666.004164953256
