1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
1.9782270450483668,-0.34051064605062664,-2.7546621348257316,4.808354926363065,0.24816595780364747,0.5482349242350268,1.5427870167130453
-1.7484930948680872,3.2771674345743342,-1.5314546198104364,1.4387702901942139,-1.7957965887591074,-4.869791810761397,4.420097097674793
-1.1523913156031536,1.2086977126375165,1.8220761827560086,-2.51058141592944,-0.5345662649894871,2.324917987540916,0.8671676516532898
-1.7877346095487925,4.11856989912463,-1.5285369472183061,0.2510681629882774,0.073107970725511,4.385757410992878,-5.880934041172744
-0.2314011999022909,3.2301518757105905,-0.586554107933559,-1.8890199323144294,1.9070593848128632,-1.6364200391151287,1.7184384224169396
-0.7485824428756773,2.151969963337952,-3.1987160957898157,1.29558833974643,-2.5692267663140993,2.0817678955568613,-2.8738301552154804
-2.323396145007311,6.094732162691814,-5.4116655398498885,-0.8962803087804625,2.0510369304105662,6.3146634280480916,-4.545271615452945
3.304143663326448,-3.7611107204786753,3.425697936309558,-0.3372717276485502,-3.10915123027016,2.9194913929460027,-1.647395789942002
-2.395621053455196,2.1109906092157096,-0.6091145374106637,1.9637952000982517,-4.593570011465445,5.684723763303324,-2.4932678319553645
-2.3169055074388845,1.3210380573099822,-1.2041301002556626,-0.08401899072139152,1.0670085593986052,-0.952069883394723,-0.5648358260246522
-2.2815500670052193,2.586573811030233,-2.5035370169913,4.023482180639184,-2.321653367372623,1.3766771980658525,1.0991077060527341
-1.482709273196015,1.476720595401732,1.8480474823577837,-1.793296907906947,-1.0510704885934286,1.255512700237409,-1.9032437158300277
2.3688813181215034,0.6094608536369104,-2.0006523918939023,2.092250960032064,-0.06394420207842533,1.2342197515747761,-1.0200040605377385
-1.6995103518555177,2.1560721218069907,-3.108727290323286,1.2688044878667677,-1.6720509634573677,2.852425771831262,-2.008820779023961
0.0459190451850493,1.5272312304287248,1.0127525909832031,2.2711826657903362,-2.5830687004202995,-0.6752060720013451,0.38485181913337607
1.3666277723911004,2.37174667488961,-1.7146500737095873,2.197853036481293,0.373295775358228,4.068650510275003,-4.84993724572786
1.1125826542769675,1.5726463897919758,1.6502412017999275,-1.1115136380860773,-2.269448205852662,7.919513128221236,-6.656115809226419
0.09661348168919615,-0.6035814668451036,-1.3192504706482096,1.302588468714469,1.0382057514383596,0.9292123830980725,-2.576204659307704
4.3269448738013,-0.4599398872875548,3.6808996067354176,-3.1089204732274665,1.387479612984711,5.448472741175982,-6.878573765848728
0.524142004499107,1.0568204204293847,-0.5362055315777207,3.225658716417957,-4.169176297391287,-2.344748567049752,0.5634405079053684
-0.03265951376295462,-2.2046090326638836,-2.8064475351888123,2.6395853729243726,1.0015996398941138,-3.492104992922709,2.179675275629217
3.420903911789903,-0.47609112934245656,-1.9926406472469822,0.9430745606297168,-1.1548485233779882,-0.9344573703277794,-1.3026625405658374
-0.6998017214206391,-0.44210931652294105,1.353876013421651,-1.4930767325171526,0.9898107950718122,1.8872743533917953,-3.671606912651164
1.0633925965854099,3.4467698625929946,-6.979247116907077,2.208816748274409,4.217288965404322,-0.06336895007677756,-1.5980611880195332
0.959355017291261,-0.468853326973977,2.670882820744406,-2.36225609044018,0.631080492683079,2.6922471740029077,0.14163179861949393
1.4693117327504344,1.441311157949559,-1.1896146187050776,1.413153315529875,-1.0599891453165555,0.03441429178321401,0.25323394705905
-7.752037895706309,3.7405884665844242,-5.752035557772174,2.1843845025784723,2.9509944426264743,1.4778221496427904,-0.08343651827006415
-2.6468238577940117,1.3538788257013539,-0.9667058710121748,-2.07056537265147,-0.33325897452335984,0.2592525160071826,-4.004178675100765
-1.0521767838692768,-0.37947229415307326,2.6396135586229237,2.1965030609913496,-5.041223418261502,1.2177509121120176,3.435332031253187
-1.5932595763694155,1.9758061583746565,2.1951375538201043,-2.5546028015838154,-0.5394403023252355,-3.753622554368042,3.2919363741249965
0.4379132173278115,-1.8779545548287304,0.3745156710572315,3.528080680070148,-1.5910427083715724,-1.737855852252305,3.7791189822283657
0.3573885657119029,1.2679073549242632,1.8562603779701572,-0.20230183825976608,-1.207911058228565,-2.2293505673657363,1.6901487402099977
1.3662727549994664,2.547776370531037,-1.1438378257056074,-3.497591959447533,-0.785829313999213,0.06287913641544307,-0.77939730516092
-1.4967770352798357,2.2365159849390315,-5.823376681768532,4.08188073715006,-6.941679310107576,3.1015737995956876,6.484991061496225
-0.8749104448920715,-1.7142482093208802,0.4420195243349587,-0.9916964164138706,3.3604395423150484,-0.3859313194599219,-0.16256298969454885
-0.49510023913858303,0.9897611855944519,-1.4390755103562367,1.5464571549597643,2.2582371293802574,0.497417655356404,-6.914454750995585
0.33902065662336556,0.40605455836950444,-1.756687893447551,3.648248826194069,-4.549144057493999,5.679210484517042,-1.4670975772454775
-1.276035532556893,-1.1412618903290013,1.273271718260014,-1.9691831912251487,1.0578320557416538,-0.20906643278470316,2.685812928459861
-1.4946338058322328,-2.368291389726272,-0.10037524332151282,1.9733699460284435,-1.2702631661473456,-0.669677612958131,2.534931912141688
