synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s6521,kasse,1901-1910,1911-1920,0.0673915997333834,0.05024056009229024
s6521,kasse,1911-1920,1921-1930,0.2509097695469525,0.3826864317827805
s6521,kasse,1921-1930,1931-1940,1.0820513486166479,1.1325912686757316
s6521,kasse,1931-1940,1941-1950,0.27529715064540844,0.09545399445187187
s6521,kasse,1941-1950,1951-1960,0.6123269357667589,0.09678029584800697
