embedding_dim,drift_magnitude
0,0.45317488562647323
1,0.6377086774883381
2,0.4355014627325927
3,0.993405245387067
4,0.1336048747065246
5,0.3943909489347252
6,0.6892300439157777
7,1.1446203562517538
8,0.452118335148156
9,0.19667267360237228
10,0.6524709347783139
11,0.7890605286016271
12,1.0937035075034856
13,0.3331136305092982
14,1.0349609915575697
15,0.6496877972764598
16,0.8839961723071718
17,0.6810454622574217
18,0.5011161651970966
19,0.8040358307618984
20,0.5618593843567008
21,0.11994068243757086
22,0.18279611659203013
23,0.40916489826130487
24,0.2903993027477624
25,0.3786398435112912
26,0.8269102378274084
27,0.5889272970792937
28,0.716889689963103
29,0.6648337192541159
30,0.5604067574330416
31,1.252748193392878
32,0.7062247674375105
33,0.574353525402969
34,0.7594073012196896
35,0.4953160440555615
36,0.37745414649144565
37,0.4717561598739012
38,0.8579748133624125
39,0.40737999402807734
40,0.7658692794205746
41,0.42703255909623244
42,0.5447423469202524
43,1.2261938986313003
44,0.2244767493695828
45,0.5822632742037352
46,1.0270254324551717
47,0.4776762773632997
48,0.35104421549308784
49,0.8659472377965025
50,0.8419606440634098
51,0.2787422178048594
52,0.9501612976436957
53,0.7042567933762399
54,0.6154991066595851
55,1.5469628598263243
56,0.5583855525764726
57,0.6911396945457652
58,0.539245649850381
59,0.6646042307815505
60,0.19279361280562723
61,0.5728692565330952
62,1.1449378971866349
63,0.3105720088727719
64,0.641948455640428
65,0.580789754108072
66,0.6988468883364728
67,0.1463778420433103
68,0.6888158262450861
69,0.8579250019180704
70,0.3122850917127125
71,0.6250523175396224
72,0.5029445133039363
73,0.47596084967874097
74,0.22297407514623283
75,0.3032581229625973
76,0.5275432178748134
77,0.4130304398974271
78,0.3193571941417392
79,1.2119249971050874
80,0.5091904004518668
81,1.4937718509356204
82,1.4024763113317797
83,6.621142619868514
84,1.6615684298832525
85,0.22444553537194978
86,1.6858688507614186
87,1.4291548196918697
88,0.7457480035486315
89,0.5002913234063365
90,0.34671324861159114
91,0.5845197384499026
92,0.09298967669699815
93,1.1123516964537605
94,0.5764300934169017
95,0.7557591379428306
96,0.28707995214032495
97,0.5610383672013617
98,0.9696387799743523
99,0.7221268935985177
100,0.3861798342393355
101,0.8457787547710498
102,0.9047981855490957
103,0.6301983142887827
104,1.1489869091938456
105,0.3880883651272917
106,0.383935993471257
107,0.8021653528185319
108,0.5842408828869072
109,0.2192935885568779
110,0.45096349264811664
111,1.012998402268972
112,1.3807049837030385
113,1.1864200989876026
114,0.35000499958780446
115,0.48432158494991895
116,0.3384015337453409
117,0.6808998342881565
118,0.7582404475341634
119,0.9642096289717578
120,0.9734418604827988
121,0.6745585006050213
122,0.9772730542106196
123,0.8759708993839014
124,0.743933750019682
125,4.744843794877446
126,0.6182391347058277
127,1.0192122325140374
128,1.0106710532949394
129,1.1609557314413057
130,0.46378567493830614
131,0.9295902562574399
132,0.8008947633605086
133,0.7500394701181131
134,0.6043892995882155
135,0.6184567578279714
136,0.45956316340789005
137,1.3886834650738566
138,0.21818501153368097
139,0.25250113964342746
140,1.1620291339974003
141,0.4847511022327208
142,0.13731125646399261
143,0.8071432441405885
144,0.37815170887764255
145,1.0880343493169127
146,1.14522954656616
147,0.7564293877563807
148,0.3906795099395616
149,0.48352057871789583
