1911-1920,1921-1930,1931-1940,1951-1960,2011-2018
1.358561635017395,-2.224724769592285,-0.512073278427124,-1.9587268829345703,8.101657629013062
-3.7018157243728638,-4.015090048313141,-0.977117121219635,5.250788927078247,-5.064449071884155
-1.0981262922286987,8.339430451393127,-7.589173316955566,0.24293112754821777,1.3134721219539642
4.499494552612305,4.950631618499756,4.616684913635254,-22.303573608398438,13.54020643234253
-7.931586295366287,-9.313228577375412,23.089809894561768,-28.331818103790283,17.522361159324646
-1.1290600299835205,-3.2616545259952545,-1.2180096805095673,6.987032532691956,-2.9927851259708405
-1.8340942859649658,-1.1167579889297485,-1.0620070695877075,-12.771903991699219,11.27813184261322
3.5369322299957275,-5.732126474380493,0.2310795783996582,1.1840276718139648,-1.3436945676803589
-15.788664609193802,8.205076903104782,-2.4213821291923523,3.546270251274109,-5.451535940170288
2.8696888387203217,-11.909942001104355,0.03560161590576172,11.523270964622498,-8.53408408164978
12.719748735427856,-3.4032909870147705,-12.316205739974976,8.012316703796387,2.9622663259506226
-3.899540901184082,-1.908512532711029,-4.518161833286285,1.2819230556488037,0.9980021715164185
9.970964670181274,1.3219273090362549,-4.019051790237427,-9.918328523635864,10.398401379585266
6.195919036865234,-11.820602178573608,8.159100651741028,13.092860102653503,-14.502425849437714
-10.562225580215454,16.441676378250122,-2.852911949157715,-5.285274863243103,7.362482726573944
18.72090768814087,4.403810977935791,-9.130609035491943,2.3111815452575684,-10.85538749396801
-0.4916747808456421,2.489380955696106,-7.199209094047546,-6.185989499092102,8.027310252189636
-21.205429553985596,7.288724660873413,-0.40708714723587036,12.63095623254776,-13.67119562625885
1.3023458123207092,-8.832547128200531,-1.1975154876708984,-3.1155166625976562,24.937922716140747
8.973782062530518,3.8392629623413086,-15.728564023971558,6.995044946670532,8.97929835319519
-8.091684579849243,9.699699878692627,-4.391855359077454,3.2829681634902954,-0.8467503190040588
17.703537344932556,5.874806046485901,-10.142056465148926,7.948505878448486,-7.621583446860313
-3.4148688316345215,7.366767913103104,-0.5003710091114044,-13.975925922393799,17.089057058095932
9.639405250549316,-3.780954957008362,-4.452364951372147,-1.9616192281246185,-1.3108277320861816
6.089489847421646,-5.063104867935181,-7.723246216773987,6.225906357169151,-6.88525353372097
16.04734992980957,-0.9729957580566406,14.121350824832916,2.296247899532318,-2.3244508504867554
15.105141550302505,16.018947690725327,-21.839506149291992,19.636832237243652,-26.90518569946289
-2.3153228759765625,4.350719451904297,2.6317986249923706,-2.9640883207321167,9.136105418205261
10.845990419387817,6.659085512161255,-2.18904972076416,-19.77362060546875,17.09266710281372
2.2033227682113647,-0.13953769207000732,13.406584978103638,-10.694251775741577,8.877262532711029
-2.5502495765686035,8.483090877532959,-10.10122001171112,-8.533726334571838,14.069967269897461
14.348814129829407,-9.465367913246155,8.760715961456299,-4.433249831199646,7.534410834312439
6.513864040374756,-11.228339672088623,-1.7064411044120789,5.819994151592255,-2.7703475952148438
-2.3541336059570312,6.61215215921402,-1.19235497713089,-3.812479257583618,-1.07521390914917
-1.974177598953247,-0.19840264320373535,8.053304195404053,11.22809362411499,-19.3229398727417
-9.525618553161621,7.985295295715332,-5.84456992149353,-0.09573698043823242,-5.208704710006714
4.639621019363403,-11.464603900909424,11.413607120513916,10.322761058807373,-3.0249154567718506
7.662432670593262,-1.3429924249649048,6.734326004981995,1.9673371315002441,-6.117420196533203
1.1779811382293701,7.420982837677002,-11.611270368099213,1.6540533304214478,-3.6145179867744446
-11.755310535430908,12.748372793197632,-10.183878660202026,1.5440542697906494,3.613115109503269
0.3500969409942627,3.182440757751465,3.8052031993865967,1.1605620384216309,-5.913297891616821
4.725626468658447,-5.23627233505249,61.8290650844574,-52.033965826034546,-1.9728789925575256
-13.005810260772705,6.659841537475586,-1.0581145286560059,-6.921389102935791,5.2260008454322815
-13.327427744865417,3.0735831260681152,9.936161994934082,-0.6487246751785278,-2.6789525747299194
-0.30971550941467285,4.2533674240112305,7.230326533317566,-5.3294771909713745,-1.9825730919837952
1.366089403629303,17.7404608130455,-18.623024344444275,0.51909339427948,6.773778416216373
0.4822204113006592,12.980619192123413,-9.904774747788906,-4.290833868086338,2.1214351654052734
-13.155585408210754,5.665808200836182,8.169617608189583,3.3445485085248947,-7.653220534324646
14.350385069847107,-2.3868300914764404,-3.5339322686195374,-0.9651370644569397,13.172694623470306
16.289357542991638,4.961983323097229,-7.095514953136444,5.881525695323944,-8.010994672775269
19.05253028869629,-12.5996732711792,6.612123787403107,-8.549856960773468,11.855449914932251
-7.4666648209095,0.26659440994262695,-1.8761726021766663,-2.2115368247032166,17.245976507663727
-8.726986527442932,-4.608392953872681,11.964473485946655,4.245919942855835,-16.419569969177246
0.44197654724121094,0.9803080558776855,-8.606409430503845,-5.717059254646301,12.661649346351624
1.7004785537719727,3.237008571624756,-16.407862842082977,-2.295433819293976,-0.605196475982666
-1.9167160987854004,3.023794651031494,3.3163187503814697,-3.073967218399048,2.465628147125244
21.515849590301514,-13.019620895385742,0.7753148078918457,1.1891908645629883,6.554537773132324
-8.812294006347656,-1.284416675567627,-2.9844313859939575,-9.575265765190125,9.608822345733643
-0.8590588569641113,-6.7063798904418945,7.203765630722046,13.922009229660034,-5.191946662962437
-30.6180100440979,17.22873616218567,-0.3978940099477768,-12.807350769639015,9.329936981201172
1.9491350054740906,-11.089638650417328,4.776812851428986,4.734040915966034,-9.237430147826672
