embedding_dim,drift_magnitude
0,0.5076732957844261
1,0.5754274283281701
2,0.2901342830254371
3,0.5663267574062866
4,0.31671730613600485
5,0.9656434456909725
6,0.17468774842461662
7,0.6412406148137769
8,0.457281132695016
9,0.7396293763899235
10,0.8320386514340284
11,0.5048861386659788
12,0.9036419929554161
13,0.3716908970427547
14,0.5153578165463637
15,0.9883039950905299
16,0.6847170887079472
17,0.8514722601761702
18,0.6172233641947262
19,0.479856797332181
20,0.13818961163359247
21,0.8014960426370911
22,0.36199909249852397
23,0.9011637875328763
24,0.2385115914354784
25,0.9963305829447587
26,0.8091840452399596
27,0.24557639285533983
28,0.8314635256877574
29,0.5743038133427704
30,0.8491758841713927
31,0.916729017038217
32,0.5230556544439856
33,0.23392977521741784
34,0.4744684287931106
35,0.6485275733897861
36,0.7576446039064877
37,0.3096296887838112
38,0.9354066679568973
39,0.7910748952042317
40,0.6127911442012716
41,0.660598999107506
42,0.6378067869202146
43,1.1288352164732973
44,0.3730644088481591
45,1.1045928069497823
46,0.7506851902339642
47,0.592012033245057
48,0.21896499988813145
49,0.34137955090520844
50,0.3599103562708855
51,0.5307211003038425
52,0.7246442658539088
53,0.9000986454961689
54,0.36296667644238106
55,0.6667199493366427
56,1.1410167011212136
57,0.9326934421779229
58,0.4620729251497794
59,0.7972715491036124
60,0.43364021815447046
61,0.2298153095613054
62,0.8477088768049992
63,0.3922808345769141
64,0.3834039777279169
65,0.2693303244536364
66,0.27167176782343283
67,0.40565816685152334
68,0.6900117351102526
69,0.9199360271360318
70,0.4949519609699043
71,0.7096684748001082
72,0.6211121517229173
73,0.5296012301403383
74,0.6331012318883233
75,0.3942211213484702
76,1.5719222060315277
77,0.7775822704978619
78,0.3287843753699477
79,0.17022587780495102
80,0.7798659607743906
81,0.363586666286515
82,0.604565824395924
83,0.6729674577146765
84,0.6138099304751554
85,1.2412778373677815
86,0.3066063563866752
87,0.8969358601268446
88,0.6388084860880168
89,0.7594345021466742
90,1.0129830455707787
91,0.7082207986683845
92,0.33113464977016444
93,0.8110823349831373
94,1.0409791027442066
95,1.0338289592982721
96,0.3674145263075464
97,1.6570439822406418
98,0.5809531421659716
99,0.5994116299092347
100,0.36552086123102856
101,0.7449352127131077
102,0.6304799585542811
103,0.20373389852315085
104,0.6288300824697214
105,0.7101363309298623
106,0.8857901308387754
107,0.36323777668998647
108,0.7937370108116104
109,0.7986454049421481
110,0.6024400480634128
111,0.5324236248307553
112,1.084587681263307
113,0.524097382116359
114,0.6007269601930849
115,0.6330761092474098
116,0.9448924137874707
117,0.9195997618628124
118,0.16751102703886214
119,0.6966471424005087
120,0.18613609456794453
121,0.7512608193854862
122,0.6429749661282643
123,0.7004489498116439
124,0.9473688033406266
125,0.8131615566270332
126,0.507147728315989
127,0.7103936599810169
128,0.8431245248556322
129,1.3860933004444747
130,0.38853829820943625
131,0.6757896996346953
132,0.21822418847556166
133,0.425075736443711
134,0.618123447647524
135,0.3741935639425853
136,0.41256217221350855
137,0.9305412595680812
138,0.38643064239823954
139,0.5668083604068965
140,0.9316459289198282
141,0.6503855380382112
142,0.9247783055760732
143,0.7085291407111995
144,0.7338931167877304
145,0.308175353386016
146,0.2301386040493433
147,0.5577075197616675
148,0.2848239792228395
149,0.9155922455975121
150,0.42625983621922625
151,0.7682313955588455
152,1.1624163038874344
153,0.5954954633124032
154,0.806130562303905
155,0.7088278725509026
156,0.4679796554813522
157,0.5348339266207911
158,0.7071455306833037
159,0.2645943834285589
160,0.6901491218566549
161,0.7876858739331015
162,0.8682975987810937
163,0.516807327794529
164,0.5692967721148928
165,1.084514863484855
166,0.5009490313779823
167,0.7143699969032821
168,0.2704136005632607
169,0.6349321118833727
170,0.4222414667698296
171,0.3046447556673515
172,0.6918180053748998
173,0.7714907982377054
174,0.40512573891125975
175,1.6384193588185885
176,0.37393934367252946
177,0.7264431007829474
178,0.8665955116703438
179,0.7373453673908172
180,0.2843452320543666
181,1.073611300947312
182,1.2068109765276847
183,1.0822936504284935
184,0.3410249498530355
185,0.9719474572549965
186,0.505144753654089
187,0.868550955438041
188,0.24799230640382883
189,0.533852823634365
190,0.3306547028468874
191,0.17698762699187187
192,1.0265719767480859
193,0.2769968053948531
194,0.4674809703800981
195,0.7414804559016513
196,0.8091220043645365
197,0.7749198538949954
198,0.45294193353235507
199,0.643254234051834
200,0.549200878941523
201,1.0775911013623451
202,1.0631902897936845
203,0.825844932345214
204,0.22638186200770063
205,0.6460450509988924
206,0.963886479969516
207,0.8415634119030342
208,0.33615406130585973
209,0.4784151000087945
210,1.224537330935452
211,0.9415156955092583
212,1.1160259386780849
213,1.0435021366198947
214,0.751041310415163
215,0.5029174313576085
216,0.8341962864273443
217,0.6551421721203979
218,0.5610259865813052
219,0.3849025115509726
220,0.6852309757116364
221,0.49573572317275555
222,0.3388297562717601
223,0.8444809643480821
224,0.5337381169279098
225,0.224585644616817
226,0.957734929634192
227,0.29984145501106796
228,0.48338560352131893
229,0.25890231106783246
230,0.39182164000202147
231,0.9705730325801185
232,1.072182784215824
233,0.3389520645941987
234,0.9251889310560996
235,0.661156434586549
236,0.4406260310191845
237,0.4779685410028892
238,0.21171607567796444
239,0.6068524717668073
240,1.0990964613577185
241,0.30083851299742403
242,0.3158336866251807
243,0.41476746133055614
244,1.4618660264651535
245,0.9402752540498888
246,0.20401856444748634
247,1.4092455246436422
248,0.2869710691089098
249,0.9241801354036612
250,0.3074464336694298
251,0.9058330910093942
252,0.9032528251773405
253,0.3531816192274189
254,0.7707862326025484
255,0.6192838727822556
256,0.537544939541124
257,0.3759472293637046
258,0.8143368536820468
259,0.4478881677944622
260,0.47742216549083266
261,0.9202278608278134
262,0.29822906007033323
263,0.8930989528715452
264,0.5039502117102277
265,0.976436088013187
266,0.6534819252037987
267,1.0212936676780289
268,0.47551389207891986
269,0.179258444112997
270,0.43819223346867625
271,0.4892894379500037
272,1.2340409142754238
273,0.8428431195795909
274,0.5519850334311803
275,0.5351719388225601
276,0.7952578918928807
277,0.45632092016832126
278,0.47646561506610974
279,0.8681502702497619
280,1.0506329642180658
281,0.6588753796053515
282,0.5062315082693432
283,0.5454478377412706
284,0.8024522152947758
285,1.073292394343205
286,0.9255106852289274
287,0.823112357119933
288,0.30370912098580655
289,0.8184468141244045
290,1.0041031567967937
291,0.9489960599526933
292,1.0035872497813227
293,0.7102526627468745
294,0.7710360151384258
295,0.19692201960813602
296,0.49577192885487364
297,1.7338858083096185
298,0.8981554356844835
299,0.8255400122934031
300,0.8913102845349377
301,0.7374119887940008
302,0.8416862761031996
303,1.088793017871538
304,0.7214870744087659
305,0.8666395675346165
306,0.316228627130923
307,0.9851440263080653
308,1.313461911239248
309,0.9139608978115659
310,0.49143099163733384
311,0.3860467116557978
312,0.5085073818850295
313,0.47810437960698593
314,0.547422389494027
315,0.6283738126512659
316,0.931908845654715
317,0.3596680516164943
318,0.4036195660469649
