embedding_dim,drift_magnitude
0,1.4875118601179318
1,1.202568417635056
2,0.7054009143050842
3,1.1794317787189748
4,0.7474142094054127
5,0.8419534343295952
6,1.0878934872535013
7,2.6427509185137605
8,0.6362303920183334
9,1.1303692603475592
10,0.8949680740952407
11,1.2080090326483535
12,1.1533202796351625
13,0.7363366186688519
14,1.5465435312835825
15,1.2222542246115369
16,1.1374935933166554
17,1.8758822835816562
18,0.9241442087807574
19,2.1324227418869395
20,1.0731993955548218
21,1.0405128869231592
22,0.923854460562718
23,0.9873337866647472
24,1.245547852447717
25,0.8248751220360867
26,0.819739310823277
27,1.1203335145778925
28,1.3747227388579513
29,2.037739346186499
30,0.7414468073905222
31,1.5293782782837662
32,0.6514034522368825
33,0.672417474313821
34,0.7687067739717439
35,1.360387321265115
36,1.2369219548991859
37,1.4618845607089697
38,1.7486972810639636
39,1.8899845214519986
40,1.4744955648619917
41,0.8257261081941604
42,0.9103876226528792
43,3.172761619483526
44,0.7922655469128171
45,1.1263878867019528
46,1.11851957737075
47,0.7932526429827392
48,1.5130002519163916
49,1.1574089646170966
50,1.7872577621947776
51,1.119910463156913
52,0.6034313105781705
53,0.7078071826461788
54,1.7585740910732681
55,1.2881776731270467
56,0.8144130167535694
57,1.7493984328855114
58,0.8366506506868383
59,0.7413289303931788
60,1.69117689480614
61,1.4685192500196138
62,1.6475920655439962
63,0.9148549469188149
64,1.8576436778354761
65,1.2255272138448177
66,1.2636210781528139
67,1.1610774627072253
68,1.0171076720591452
69,1.1806817773765166
70,0.7889284544702142
71,1.3304264734584141
72,2.7155107646042316
73,1.0826628449082034
74,1.565003760124764
75,1.639220375823621
76,1.3083182941508813
77,1.1308007484644624
78,0.8008750127417431
79,1.0384023407648468
80,1.4709946905385276
81,1.1083727301251585
82,1.4244372728015986
83,4.412968090526699
84,0.7394890436573446
85,1.4655637021747736
86,1.2990039497617387
87,0.9641994191468888
88,0.647328318542477
89,2.050263470108156
90,0.7039405719402464
91,1.857166099364108
92,1.015678741479415
93,0.9310056316582352
94,1.951992757207645
95,0.761653905003101
96,0.7009842184085461
97,0.9027109341366139
98,1.1065201210084483
99,1.4204407357726199
100,1.2746141476102606
101,1.2699240108554093
102,1.3053709966278797
103,0.8671189583012727
104,0.8432869803553992
105,1.2460130517463062
106,0.9265921198899352
107,1.6740842320439986
108,1.3743274713706433
109,0.7964390643466028
110,1.4790796287678718
111,0.5590592601169094
112,1.118584115935608
113,1.0440096164784538
114,1.4685895567127203
115,1.28589123237606
116,1.3252836839297668
117,1.214245585361494
118,0.9735192634539569
119,1.644276235827293
120,0.782764487170382
121,1.2958832003709813
122,1.201078859263569
123,0.8813808791845682
124,1.3649214234386824
125,3.5715361453177805
126,0.8597493975741755
127,1.1797245442132875
128,0.9019232126006425
129,1.2805770692055314
130,0.6862591376045997
131,0.6114209095843813
132,0.9815511255686713
133,1.0274859581316977
134,1.1071784909359996
135,1.393083088451582
136,0.730971797492705
137,0.9660270237304197
138,1.1173919892341697
139,1.753605142286354
140,0.6997101340206651
141,2.1615570284384207
142,1.0196784819475617
143,1.0602506370311864
144,1.0156558224087016
145,1.420756408447149
146,1.6397343295737778
147,1.2648908013431417
148,1.2194756173082943
149,1.1604094373102194
150,0.8121281142067515
151,1.3561290464162992
152,0.7768025820915158
153,1.2192435357422504
154,0.9344181472983889
155,1.4785291517642951
156,1.197360467675151
157,0.7719626528284123
158,0.5122321641359976
159,0.9344430117614745
160,0.5510914296198042
161,1.5350396754506295
162,1.4839956916855845
163,1.3558972470068533
164,1.0386248053184872
165,0.9996449176217664
166,1.363009495284007
167,1.9336231069070584
168,1.4870550110516563
169,1.502474295665565
170,1.3898837675027254
171,0.7964406713382148
172,1.2435424690976433
