1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.2788856095737881,-0.13231534262498218,0.14183305638531843,-0.1061844173818827,0.16292382280031842,-0.07108056731522083,0.37624697076777613,-0.970921183625857,0.9224580104152361,-0.3185841773326198,0.13320753940691551
-0.4423258751630783,-0.0039232037961483,0.6551957639555137,-0.32423171276847523,0.45812007784843445,-0.38760834857821463,-0.10639318029085795,0.12286235640446344,0.3508973643183708,-0.453876662440598,0.020824144966900347
0.25380497467186713,-0.3380146250128746,0.2141141009827455,-0.328685712069273,0.17415184217194715,0.1307151522487402,-0.2323877364397049,-0.008588671684265137,0.19054761197831896,-0.11615816917684343,0.11724418650070827
-0.3264344646078017,0.4894752154747645,-0.11792274067799251,0.5486837613085905,-0.5637319652984539,0.5968804683536291,-0.22653450767199196,-0.048538302381833376,0.04292844649818206,0.015586307975980984,0.011600647866725933
-0.030426989826891154,0.3142625739177068,-0.12650311986605325,-0.17463269581397373,0.44057000676790875,-0.2443310685455799,-0.011396858344475458,0.18924153099457425,-0.34645510878827834,0.05140699413087632,-0.005093796054522176
-0.5559120289981365,0.2876032833009958,-0.03531627915799618,0.24150266125798225,-0.23948721587657928,-0.09431029260158538,0.20901021510362625,-0.27450089901685715,0.24420367015732658,0.08217815326319801,-0.07673151393731435
-0.09825075593673521,-0.2517918273806572,0.639209878941377,-0.14100275685389838,-0.0841938778758049,-0.14613163620233535,0.3208943794171015,0.36284581323464715,-0.31913873056570685,-0.17794620593388877,0.5342294683059057
0.06416873509685199,-0.22446417932709056,0.4415072997411092,-0.9071732759475708,0.0005030333995819092,0.6262019813060761,-0.014331215620040888,1.400999516248703,-1.662644575867388,0.42233653846714236,-0.7834853122631709
-0.1868816970123185,0.055219655235608414,0.3639442026615143,-0.2628113230069478,0.11484397947788239,-0.17003891468048096,0.01849229484796524,0.20799533277750015,-0.236096471755041,-0.012349748404489621,-0.15391394595305125
0.19774899486866263,-0.4243245547016462,0.29588220454752445,-0.236726946507891,-0.22425347318251926,0.23187168091535568,-0.12007487962643304,-0.5138435860474905,0.7093444901208082,-0.1682161586980025,0.03192428350448609
-0.3977323356601927,0.021460489680369677,0.38368623331189156,-0.3784374619523684,0.18907357131441432,0.06447135582566262,-0.37671063890059786,0.3099190716942151,-0.057997725903987885,0.2648142985999584,0.023017286012570068
-0.028173665205637605,-0.0691033105055491,-0.020436582465966552,-0.5017667611440022,0.9675160398085911,-0.33300270736217497,-0.11346065650383633,0.2732818449536959,-0.16047175808085334,0.04283369166983497,-0.19851694007714588
0.45062917553716236,-0.20908289651075998,0.2624758332967758,-0.6183986564477285,0.4977383576333523,-0.1834669180214405,0.47886893947919207,-0.303898294766744,0.025378768228822284,0.06368898219532437,-0.155824609224995
-0.32800262835290694,0.3336528937021891,-0.12458980083465576,-0.29505687827865285,0.16610683873295784,-0.1454174280166626,0.0934447854757309,-0.011944279074668884,0.24668611379133332,0.007252826003564736,0.31965843054155507
0.7467126647631327,-0.6677685131629308,0.28700822591781616,-0.5166386365890503,0.6852339406808218,-0.6316123072057962,0.1979921424140533,-0.0013745998342831918,0.07387819637854894,-0.08386739728351433,-0.3447302342702945
-0.11625860300328997,0.2941933174928029,-0.5767955233653387,0.11113468309243518,0.5648507239917915,-0.5918345473706722,0.31296213567256925,-0.19618558883666992,-0.1455417200922966,0.38281410932540894,-0.27442309508721036
-0.18648158924447167,-0.10105497886737187,0.02080799639225006,0.1923557122548421,0.369915246963501,-0.7060060039162636,0.3294548898935318,-0.4912431165575981,0.3820469213856591,0.1164488674865829,-0.2584728414813678
0.05495396339231068,0.42351398865381873,-0.8406550486882527,-0.1135975290089846,1.0542248754451673,-0.803165253996849,0.2293263246615728,0.6423220137755076,-0.37290145622359383,-0.19839912263883486,-0.4657194885114828
0.11206852023800215,-0.027789657314618438,-0.15548398718237877,-0.1631094676752885,0.4220201695958773,-0.03706886768341064,-0.29054519136746726,0.5221660335858663,-0.299732523659865,-0.2846497510870298,0.2872574903070927
0.6784731418722205,-1.0981895327568054,0.8749336500962576,-0.28650118038058286,0.49777202929059666,-0.7743097372353077,0.7724444794158141,-0.7231422911087672,0.09447985142469406,-0.22420253604650497,0.08460407083233198
-0.43389770838742453,0.0672295222369333,0.1393437848115961,0.08983493906756243,-0.3189839248855909,0.18045696318149568,0.28646805187066393,0.36346998314062756,-0.748269305874904,0.1264976089199384,-0.08416931455334029
0.07119252967337768,0.4740504026412964,-0.6331689258416494,0.3199705084164937,0.1174292117357254,-0.5171421378850937,-0.09309407720963159,0.15591630215446153,-0.047294495420323476,0.0481255361603366,0.17560195003946624
0.2049715051220523,-0.05611393849054974,-0.17738674829403556,-0.4407081877191862,0.12201590339342752,0.29181414991617205,0.4379715705911318,-0.5275101761023203,0.09379528359406525,-0.0336358790182405,-0.05095898558696113
-0.024260284172164068,0.2149006351828575,-0.04787153999010721,-0.5137938360373179,0.03453645979364711,0.5545022548176348,-0.4117766617176434,0.32250911494096124,-0.2549293310277992,-0.030580646461910665,0.11670289561152458
0.09672965357700983,0.1294732888539632,-0.13531037420034409,-0.008200020839770637,-0.7069967351853848,0.637603810057044,0.020438815777500466,0.4394830899933974,-0.5595836948810352,0.06361311191899907,0.29961088647445044
-0.035754654763473406,0.24309674402077994,-0.4808786238233248,0.10909626632928845,-0.08313109229008356,0.2588036984205246,0.40562096933523817,-0.012350449959437071,-0.36006686008638805,0.05523545435733266,-0.0750210779408614
-0.4193192600376076,-0.17757097383340203,0.25334825118382776,0.01139252632856369,0.29361408203840256,-0.4358049273490906,-0.053351974487304665,0.1042831689119339,0.32170423451397157,0.07609654110338954,-0.03400653824210167
0.37235928306149113,-0.7613868073870739,0.05661353468894964,-0.2997763256231944,0.19103845953941345,0.1246834471821785,0.4082217539350192,-0.13713536659876507,-0.3620680984523561,0.24984287437465452,-0.11272713094949721
-0.055352029908034533,-0.7201933587590853,0.21795806288719177,0.6003893700738747,0.25095228975017864,-0.298963825404644,-0.6408067837357521,0.2777787297964096,0.49012589299430454,-0.15327825987090668,0.23723149299621582
0.4191303451855977,0.555535356203715,-1.2177481750647225,0.4077339507639408,-0.16074863448739052,0.43700303733348844,-0.804560046394666,0.7485875797768434,-0.5358403221600585,0.4150505466283195,-0.3674649019725621
0.3223978868789143,-0.24987356116374332,0.24495650331179303,-0.23499458159009617,0.2497525302072366,0.1282284766435623,-0.22949909766515092,-0.12370980034271876,0.12649885854787296,-0.17846667758292623,-0.2710994226237138
0.4553622334367699,-0.5070042771597704,0.9800755083560944,-0.3225306173165639,-0.6780239654084046,0.29181835427880287,0.05356527989109358,0.2794897767404715,-0.02544115152623916,-0.35243371162149645,0.24351759453614552
0.13782765923274887,-0.19897183341284594,0.08686556853353979,0.020377847055594117,-0.11356090505917867,0.10350183248519898,0.06372334212064742,0.20279445499181747,-0.47986813882986706,0.17398148874441785,0.16864568454523882
0.11760908551514149,-0.08062660942475,0.21021841776867708,0.1754113386074702,0.15361518661181128,-0.532395725697279,-0.03898406252264977,-0.10920136421918869,0.0958742532465193,0.1341415759589937,-0.0958041101694107
0.27355024342735607,-0.2631613264481227,-0.0641572376092275,-0.1533372588455677,-0.03889629244804382,0.28797330930829046,-0.2706093996763229,0.3643723279237747,-0.06511946891744932,-0.3177443298200766,-0.15348558723926545
0.44631585975488025,-0.394914872944355,-0.3960244208574295,0.536433940132459,-0.7379375075300535,0.44181465953588483,0.2957698990901311,-0.4009336282809576,0.08362850215699938,-0.024546438869502807,-0.23521378859877587
-0.11993187896182966,0.5690344646573067,0.11317579448223114,-0.650438184539477,-0.21499410023291907,0.5355973586440086,-0.41274911363919575,0.3433561821778615,0.20827220918403733,-0.016197552697526096,-0.30154848098754883
0.8658473934564326,-0.9625483726461729,-0.06688492745161058,0.17017210523287457,-0.38417991002400714,0.30527171716094015,0.10907487844427427,0.008667307595411934,0.18695826042029592,-0.3279244124475453,0.1795493363092343
-0.568949850069152,0.5063929955164592,0.24869773785273233,0.144297340263923,-0.4149518130968014,-0.021551718190312374,0.10022045969963073,1.089213415980339,-0.9870492294430733,0.10111003667116165,-0.20387051055828728
-0.6060795742604468,1.2399226625760398,0.061434487501780155,-0.47857847809791565,-0.3812004625797272,0.41186688765883445,-0.3554550401866436,0.8122538775205612,-0.5592108956641622,0.08359909272856181,0.11717878977457685
-0.3432454001158476,0.689552774031957,-0.16013507917523384,0.196060199290514,-0.8236831327279409,0.8140403669327497,-0.07465652041137219,-0.25616008043289185,-0.12559131118986344,0.24752387139532303,-0.1655458947022756
0.04689881412519348,-0.006882862498362868,-0.09818904598553974,-0.0035498440265655518,-0.043799479802449554,0.19029548093676568,0.2161161221563816,-0.6806250363588333,0.3371192109253671,-0.008606867906120086,0.09006786122918128
-0.20377269676989979,0.419120617210865,-0.5097208470106125,0.20152869323889414,0.36620811497171724,-0.24916576854884626,-0.2001217937717835,-0.06171375450988611,-0.030615733108586736,0.13058761498994298,0.23054572617014246
-0.1950625189476543,-0.5964184751113255,0.20426576584577558,-0.2921523774663607,0.4283502995967865,0.643959391117096,-0.4059635604421298,-2.007653055091699,1.9756500555409326,-0.41056896804107557,0.8247238916655382
-0.1954277948372894,-0.11658659080664319,0.06654394666353863,0.2962329735358556,0.144636074701945,-0.1442231386899948,0.010445063312848404,0.38740623990694684,-0.47915537862314117,0.11294000951780213,0.2223965932925542
0.11595464766853386,0.4820616990327835,-0.08497632543245953,-0.2951614707708359,-0.05791559567054112,-0.09829630851745605,0.37896868735551836,-0.5603165924549103,0.5228244447045856,-0.1367113330298,0.40737663259108864
-0.45217738134993446,0.4088324805100759,0.14607878526051837,-0.13682330648104352,-0.05483420938253403,0.47592541128396987,-0.3960436115662257,0.2892362425724665,-0.2622022761238946,0.41745363904370203,-0.35550038913885756
-0.31550392756859463,0.09341505914926529,0.28379802157481515,-0.4148228168487549,0.1547495461224268,0.18576294514350594,-0.36550255939364434,0.2387532852590084,0.11480641530619727,-0.07819730283485518,-0.003935792048772176
