embedding_dim,drift_magnitude
0,0.20165764442648537
1,0.4932144654098176
2,0.40731503815816633
3,0.28532955475537214
4,0.27187279481517607
5,0.39966388153705196
6,0.35768782419029843
7,0.5895171445522747
8,0.51734048666799
9,0.5920789955358942
10,0.4720245408782663
11,0.35093846769279996
12,0.3921878886440791
13,0.373458192542086
14,0.5698707153347417
15,0.2235526124518841
16,0.16967452977864544
17,0.449608397027656
18,0.5531923341500572
19,0.48377071722128523
20,0.3041990517338122
21,0.3601404136194182
22,0.3291541392757725
23,0.3919076349489039
24,0.3650358551658653
25,0.2923378543914681
26,0.3507355755666038
27,0.450709684390314
28,0.4829636244112141
29,0.3279102088629588
30,0.3304351771660497
31,0.3981667293144689
32,0.2333547918197333
33,0.3688190550447085
34,0.29654801133115466
35,0.36332408088878204
36,0.3013135528970434
37,0.2237681654985277
38,0.253278177495923
39,0.18536485385749482
40,0.4208894906988655
41,0.42140539187778286
42,0.3651590994308292
43,0.283646569263709
44,0.36512631225790915
45,0.22677532572903292
46,0.3006893950913061
47,0.3178957799377367
48,0.2919344593742882
49,0.4381707598642313
50,0.2830080974249773
51,0.3647017341993789
52,0.5610571075677631
53,0.5355628499115722
54,0.3712189134408828
55,0.4623873071976048
56,0.4073806351649631
57,0.5284344038006659
58,0.3986305274503652
59,0.4862705216571383
60,0.44071513349071595
61,0.4836281891298973
62,0.35791156142348596
63,0.275717512534309
64,0.24186139919599706
65,0.5430628572344481
66,0.6544494894040146
67,0.5666770458169209
68,0.514641500570817
69,0.4228733113463524
70,0.42370876581875466
71,0.3877161895600052
72,0.33455356961914545
73,0.533598008143418
74,0.49476117173885575
75,0.5175970709099011
76,0.21906456079628125
77,0.6465468201446236
78,0.3548816284459212
79,0.5175683646347273
80,0.42004832132209224
81,0.5346435298329002
82,0.19502375061810892
83,1.6952305690868774
84,0.5142443157511389
85,0.49057060046516443
86,0.3572064355472202
87,0.646177530547881
88,0.47429423349754357
89,0.4316935663967611
90,0.374915178005779
91,0.32909922654415696
92,0.3678899378111853
93,0.44156986182409325
94,0.33700933948241296
95,0.48059082959536087
96,0.2878915644930604
97,0.27049687271589096
98,0.4766804872704594
99,0.3629392365256844
100,0.3338538203951369
101,0.46747191808541866
102,0.24531247483135407
103,0.42190914714614547
104,0.5493865509946202
105,0.24984462925090736
106,0.44096126827789495
107,0.41070032091058
108,0.44571126399654365
109,0.3859466435357738
110,0.3887742153670189
111,0.363611647200214
112,0.29178082594493604
113,0.49720472806673177
114,0.3067760197554021
115,0.3093151711393012
116,0.6005949492894291
117,0.5880125692136214
118,0.2011607146039825
119,0.26852937800332954
120,0.5526655270611093
121,0.4712680735768248
122,0.6364332420971699
123,0.3662496911231191
124,0.3570109670652174
125,1.2978017639147945
126,0.64528021359195
127,0.3996438680037606
128,0.47110090261979154
129,0.5382881409368802
130,0.3266140122945162
131,0.44457546753627764
132,0.19455324995561757
133,0.40398033106332004
134,0.3579138254884594
135,0.4015586988586425
136,0.28978781011834975
137,0.3266121112861089
138,0.3788221456140098
139,0.3076113841204261
140,0.44266470961722687
141,0.5832840910274627
142,0.2569702473590034
143,0.38060737706125436
144,0.41499489385778143
145,0.3569454068150336
146,0.5407484239569869
147,0.250976416215238
148,0.3237755556306169
149,0.4700089114544585
150,0.2070094625152315
151,0.5250818221844104
152,0.1762413739010721
153,0.3068675366864469
154,0.38861758834778576
155,0.48843470555390855
156,0.49993717004365734
157,0.3183365781156518
158,0.33399866176953963
159,0.43468311266268395
160,0.3304306854812649
161,0.4021987923229988
162,0.6327213484771098
163,0.4791218216869457
164,0.3254047313075506
165,0.26298526109115633
166,0.2858789214749813
167,0.3245962324438736
168,0.4232778281807596
169,0.26320357336217276
170,0.18837856068487732
171,0.23682238178415302
172,0.3230587169121017
173,0.428629756769132
174,0.44252596080836354
175,0.38611932948712185
176,0.3627788849772007
177,0.4575283968051151
178,0.3384783474676198
179,0.4571068583574216
180,0.5102617790203764
181,0.4136884910891528
182,0.44541986202634415
183,0.38562191745145535
184,0.42165429883562167
185,0.28886027830074873
186,0.4819921989094866
187,0.21440195461957032
188,0.45750827359213403
189,0.2620714252564632
190,0.3268922839916297
191,0.572305762400167
192,0.2836053407094575
193,0.34075781903717917
194,0.36873575953621635
195,0.4635512361212332
196,0.29546077600874887
197,0.22930662029708462
198,0.4298839831652248
199,0.23051430944709553
200,0.24860129914660078
201,0.32150010285439856
202,0.39388857473874506
203,0.42031973462080524
204,0.3657980646543134
205,0.18313916248183193
206,0.6103491279076166
207,0.562121932105003
208,0.5575999869103644
209,0.6411313369430519
210,0.4384745873425021
211,0.33359352079212257
212,0.561822739872959
213,0.36218791998523553
214,0.44726717676893407
215,0.473683123707107
216,0.19914323715164153
217,0.249096614244849
218,0.40066787221457856
219,0.46576725567790184
220,0.27125071740290446
221,0.4118449707882988
222,0.30222224369172385
223,0.4439178127833938
224,0.3725996665865571
225,0.3103771860591027
226,0.3342241589775611
227,0.44670854516416314
228,0.41829127189004556
229,0.5055503409077031
230,0.47414399552781306
231,0.383539602956449
232,0.5254503972231584
233,0.4382889188788344
234,0.3986771968445712
235,0.46796620680462536
236,0.28761712640289794
237,0.24150374318871592
238,0.31038669032226196
239,0.3782374784234848
240,0.4033330407517421
241,0.3013876238796302
242,0.44067662010075187
243,0.43603993225507753
244,0.3247477476550149
245,0.2012191888661515
246,0.4587235872441733
247,0.455748722842538
248,0.2086651278151611
249,0.2902392642427713
250,0.49034596960793525
251,0.4319374692638732
252,0.359947405345327
253,0.2262831005700004
254,0.4375671292297287
255,0.369204628574087
256,0.41360936058061476
257,0.47734174623997233
258,5.754857919341123
259,0.12927959938367037
260,0.41725617089531253
261,0.49119897269337087
262,0.292068965892326
263,0.3215353201289001
264,0.24531265305849756
265,0.2935906580398453
266,0.41808580319008104
267,0.2561775253036522
268,0.4223575295048236
269,0.42778796639212224
270,0.47780105440578
271,0.3100993228486008
272,0.27149131873084
273,0.2281909687175384
274,0.15777704291580413
275,0.3090429957955331
276,0.30868396444791035
277,0.44777177872081053
278,0.345524700607106
279,0.39617657144651325
280,0.6027463789405638
281,0.31258327181052986
282,0.5419767618970436
283,0.617418644279425
284,0.18356768065172271
285,0.3474973421596098
286,0.24532823148575628
287,0.3302438411346688
288,0.2664812516694769
289,0.37138557751367285
290,0.32199293816582447
291,0.24473723408198905
292,0.4675287705684413
293,0.38906916205233577
294,0.5131632440005748
295,0.3028419117800477
296,0.21389642601486783
297,0.3901416386076259
298,0.2925277048775636
299,0.32491913887197366
300,1.3649966176084
301,0.3439643403135887
302,0.41972939729917874
303,0.32890221650138807
304,0.44310739468533117
305,0.25041356698912504
306,0.4362369654493646
307,0.3926984317969614
308,0.4417929966993145
309,0.3751929499174808
310,0.368701001642704
311,0.44109618409325446
312,0.23113136599494255
313,0.19710844699681793
314,0.3757201336223361
315,0.41599794077767965
316,0.575922030640835
317,0.27460445105201803
318,0.26344309668751764
319,0.3255775636925369
320,0.2529623919437055
321,0.4661410273317021
322,0.5349190169750941
323,0.3581201301946773
324,0.4108934576211912
325,0.2524013979446956
326,0.3669787606278339
327,0.35880678405575894
328,0.4930247966820437
329,0.48761436595177393
330,0.5734308053802053
331,0.3645066642222719
332,0.25751223477372664
333,0.47545439713386245
334,0.2921996216585169
335,0.20491597724057448
336,0.38037793836925216
337,0.3458370742242416
338,0.3767580996584267
339,0.5214126176870147
340,0.21592509223621822
341,0.26557661693404233
342,0.40998805349149836
343,0.22738693972290763
344,0.2750761709199441
345,0.3488973016806125
346,0.39004067014925137
347,0.4937462271150721
348,0.3689868706621922
349,0.28442429501060557
350,0.30671013165822286
351,0.5151636965400552
352,0.3299825731860399
353,0.18577236738221078
354,0.42795832846727117
355,0.18729346371723604
356,0.29105221270606085
357,0.39662748084465094
358,0.34313480555175857
359,0.5531248640647554
360,0.30006807208055786
361,0.398733361983859
362,0.3309847238725919
363,0.2961850845872456
364,0.5443740375700752
365,0.6945100288601509
366,0.27276285208408485
367,0.2866056066882563
368,0.6515384345503049
369,0.35174600075595513
370,0.4432758521094051
371,0.5025060717566855
372,0.3560666835137362
373,0.40794487494098736
374,0.412418504888221
375,0.28048881037150214
376,0.7419163416208269
377,0.5165610634705758
378,0.21346750197391134
379,0.3460292411039162
380,0.30763520875266037
381,0.6316976160363376
382,0.293269016517662
383,0.2557089487384921
384,0.3822657973627518
385,0.2738652970848051
386,0.2896196807066905
387,0.5882072828978812
388,0.471415302318835
389,0.400108626746137
390,0.49724075487015246
391,0.5352575553264911
392,0.34022817289394164
393,0.3918252652262457
394,0.3891435646604124
395,0.2390258667935312
396,0.34174582179670243
397,0.5814008229196903
398,0.7057192712092277
399,0.5887399099192422
400,0.5208147507594011
401,0.4778028422018134
402,0.2729583888811845
403,0.3240289586961943
404,0.5290926664507917
405,0.29486977380160934
406,0.30891179336675867
407,0.3974210623242366
408,0.23326597773411598
409,0.6009605237391582
410,0.33932688547809475
411,0.5135722556415251
412,0.5375548145327659
413,0.24949774323930282
414,0.3871487897778262
415,0.3496423210681351
416,0.6662725267874077
417,0.4905636342692314
418,0.3440755099135631
419,0.6727583435722643
420,0.26393619324675516
421,0.28104851978283046
422,0.2976579305579302
423,0.2605801703904688
424,0.49531997481963086
425,0.4340494875915282
426,0.34943101640820406
427,0.6310199392636736
428,0.4157125068873232
429,0.42373736338703066
430,0.40631951265776417
431,0.27525411121795645
432,0.2629606161587448
433,0.3682934038181556
434,0.3608076075033893
435,0.4780865692071242
436,0.3704619401181947
437,0.27818474237768187
438,0.4904804713310391
439,0.34139580293792604
440,0.42057678561117817
441,0.4368612170359055
442,0.42220994828561903
443,0.3075128955297854
444,0.3900350213250308
445,0.21957490907803526
446,0.22000868220623954
447,0.25402269547166617
448,0.5766076236042278
449,0.36996474501509163
450,0.3627669813583812
451,0.42221733950856255
452,0.17318920687542055
453,0.35122243389651536
454,0.5085576182526714
455,0.25545425711885444
456,0.37218235321740145
457,0.5760930706298141
458,0.47452021305236575
459,0.4313898477255917
460,0.34055285965580995
461,0.3251427796650481
462,0.3720680634886939
463,0.6006977331842025
464,0.20497904561285496
465,0.3285050745329231
466,0.44224147663377755
467,0.27311585546046946
468,0.3023905142442638
469,0.3153739681703072
470,0.3205202873043187
471,0.2986135851663847
472,0.3844296052957102
473,0.20243823128252722
474,0.5103798029359605
475,0.2984875868022773
476,0.2921811122900088
477,0.22976907123958903
478,0.2525178160072688
479,0.21812099708079277
480,0.4162845559014791
481,0.30428994572615803
482,0.29039789278717676
483,0.37550613811995975
484,0.40451852922878134
485,0.5102374410387686
486,0.2715457005719364
487,0.5383847771448761
488,0.477878621230824
489,0.39386031989822484
490,0.5238877148841877
491,0.486593301131145
492,0.5496971472593032
493,0.5323651727660291
494,0.3300970344918975
495,0.6565153142332416
496,0.5334640868491202
497,0.28170656081849144
498,0.2266676066669516
499,0.1949287879770555
500,0.4176400610752509
501,0.28962745195485723
502,0.34115142334520787
503,0.3622877378132813
504,0.33263339534749536
505,0.46302947469299344
506,0.3728881204573401
507,0.4609823988428398
508,0.4292772700067468
509,0.585219145009711
510,0.4179564335692069
511,0.40109267736416243
512,0.3447696267945662
513,0.36124588940744445
514,0.4182266092513849
515,0.4973657360317511
516,0.4175471977757376
517,0.5357679491753297
518,0.23445216454122575
519,0.22290653005913055
520,0.2865793891681541
521,0.546677657455099
522,0.5189644561763449
523,0.6529516285425343
524,0.4361250327992305
525,0.34132447793165505
526,0.3696227454154913
527,0.2632087908155161
528,0.2837097461179868
529,0.30178128856045394
530,0.16173629147262003
531,0.47422111659687555
532,0.349114323394173
533,0.415402110958679
534,0.1515038150547901
535,0.41252428959308657
536,0.29368214149569044
537,0.3335464004858041
538,0.23310792553916249
539,0.4713857511730035
540,0.41647881689464217
541,0.5914338529653471
542,0.28126615381306513
543,0.23268118843142196
544,0.3602154503972279
545,0.28927524991911513
546,0.20295281075657376
547,0.3671069613966989
548,0.24625970108911954
549,0.3706195379345161
550,0.44611665068474715
551,0.5700404685910208
552,0.34558193930537523
553,0.360008452418814
554,0.45961338929866646
555,0.49040462060131584
556,0.5387769837776134
557,0.6638579046451265
558,0.5253108789790936
559,0.2600713238804502
560,0.20006075317839478
561,0.42868422036125386
562,0.3355294905081025
563,0.4220960150894251
564,0.35202004947628746
565,0.28811358275816734
566,0.4398892079596754
567,0.5227826706179044
568,0.4982837639020312
569,0.4265552446017823
570,0.43998884487091516
571,0.4826869167452074
572,0.36156811694906466
573,0.2366370089886981
574,0.31925322611937756
575,0.4308830313118167
576,0.40916921290084607
577,0.44658833371445333
578,0.5129275817706173
579,0.32808974474455477
580,0.3725832960378531
581,0.282052072598867
582,0.34357062824782714
583,0.5850872799673672
584,0.2974132108683083
585,0.45270946666897716
586,0.442480217468552
587,0.4932383872602605
588,0.6175445429541822
589,0.5996900247038044
590,0.2615222432328209
591,0.24712988998568772
592,0.2699647605346427
593,0.25157655431506226
594,0.4250183316740334
595,0.3012608488717014
596,0.4225813609556454
597,0.36144965430646026
598,0.291077675882499
599,0.26809545031538723
600,0.3260330804537961
601,0.5316317815669654
602,0.21998454689440894
603,0.2433910288305064
604,0.36356703722321376
605,0.2737784017431069
606,0.41156747222820633
607,0.415624608978344
608,0.3405180371893609
609,0.44711947325749213
610,0.41701009538874695
611,0.6078706176988942
612,0.27262258696157615
613,0.7546897587001269
614,0.31055605979539397
615,0.33973986636286757
616,0.5010016411402219
617,0.32674737560931066
618,0.28020722333828424
619,0.17612767955735611
620,0.321652187386192
621,0.3101975531090913
622,0.48518725945737073
623,0.19552563718391436
624,0.39921918118604166
625,0.2652843194694935
626,0.44971408529396806
627,0.5051421275178779
628,0.38568937754174865
629,0.3871342817260028
630,0.5985316777550647
631,0.30398580557581745
632,0.2528865542121908
633,0.42008149282774326
634,0.3443674208457697
635,0.3950132253080842
636,0.6179101400828538
637,0.10426693731532115
638,0.34479309578125866
639,0.2692753337924285
640,0.48921126188898406
641,0.3122966760320849
642,0.5223043394529303
643,0.2924170448890451
644,0.3568363333236877
645,0.33146243447136464
646,0.44196391461911727
647,0.2798025640509423
648,0.3198419150682079
649,0.46940143973038945
650,0.3211112861044325
651,0.5158008035773535
652,0.4099291721666502
653,0.30482246824153886
654,0.4060743195944975
655,0.2504358480293826
656,0.22761265366568545
657,0.4935662081916603
658,0.3096493100057201
659,0.2943933461196396
660,0.4189186463830282
661,0.46778945303710806
662,0.262013914478168
663,0.17567862468475667
664,0.4211922326157902
665,0.5087285385903697
666,0.3206733857749234
667,0.37210100675419633
668,0.4063224722163978
669,0.23498607663921847
670,0.39779529109682277
671,0.5786208995611386
672,0.44791091521387916
673,0.27948552896089734
674,0.26035552965949593
675,0.22915460760292874
676,0.46626492230160355
677,0.2633453214751152
678,0.4295747307753628
679,0.3975281726942853
680,0.48919395934677834
681,0.3916244723802798
682,0.26041665335609565
683,0.42793287000911023
684,0.4516917587478751
685,0.398535951646926
686,0.3935563079871309
687,0.42617315986641685
688,0.34567000813694987
689,0.32298140697367356
690,0.8452366576674407
691,0.5066935182851489
692,0.30347958248023404
693,0.5603730023632222
694,0.28363651178201443
695,0.5371814268922309
696,0.515097195131535
697,0.28824695637799314
698,0.21691550079776092
699,0.25236644959164384
700,0.39040160046492417
701,0.2968696342272516
702,0.44418361060965855
703,0.3943271453939631
704,0.5645339844274613
705,0.36408209191136975
706,0.433972685017794
707,0.32752404669414664
708,0.2229847258374269
709,0.4509496088135611
710,0.28909658596764287
711,0.36070107013639446
712,0.4629362837458769
713,0.39911163494439283
714,0.243886235949216
715,0.26648021274331996
716,0.32272575736115466
717,0.5778577569896199
718,0.38085247967756436
719,0.2182973051472866
720,0.3706413867854173
721,0.3342421904673411
722,0.22228183037838864
723,0.4034168889860734
724,0.401858826903797
725,0.3873701251927734
726,0.5367333817061909
727,0.5072389679543319
728,0.5473599473996286
729,0.3386290946845862
730,0.3775377184523512
731,0.3156868117232504
732,0.48726576709230945
733,0.39169996673301055
734,0.28448443036559173
735,0.20645009466909459
736,0.25704792922033753
737,0.46048219879986907
738,0.38695218889629746
739,0.3923556547416691
740,0.24467336645035417
741,0.3566909877390529
742,0.28005579442381007
743,0.5622234674309347
744,0.31910190026581425
745,0.27803762735123083
746,0.35442723401085896
747,0.28435355259004946
748,0.6343018133196668
749,0.4682795697707516
750,0.28508058570143663
751,0.5348466280569141
752,0.474380297713561
753,0.3042068381286327
754,0.8759633691830966
755,0.2566154974912449
756,0.3294789436536771
757,0.2741611091130193
758,0.3502023497100114
759,0.2851282626984884
760,0.340707295388705
761,0.19899960558251506
762,0.581713158730552
763,0.44710697782183445
764,0.3210211463304898
765,0.4352072071574595
766,0.47162108374463635
767,0.4045326938831799
768,0.2019816706734153
769,0.37235815102633807
770,0.5050542330181715
771,0.4600999203649722
772,0.2819087599006599
773,0.5276470629613621
774,0.4964690600895482
775,0.3324168632115092
776,0.47958748774142496
777,0.22491089713419293
778,0.4062145025420115
779,0.3831248267837283
780,0.4430730299302969
781,0.4375403402040385
782,0.23776050464546367
783,0.5541306150099663
784,0.33919245249346575
785,0.32207936165608114
786,0.6389015746374936
787,0.7099530026445823
788,0.5416938735556244
789,0.45176921403540615
790,0.4267079497436166
791,0.30742254237120564
792,0.2888761260737455
793,0.5865852676315437
794,0.3625917575866345
795,0.2997804494007362
796,0.4222642818439159
797,0.3967241799975737
798,0.2705165775284471
799,0.5683457958048979
800,0.2708777939455184
801,0.46084169630227545
802,0.26398567653919996
803,0.4967206858577224
804,0.2564125567437464
805,0.5797367829299275
806,0.431334971129646
807,0.2965996743689274
808,0.33731882840639194
809,0.4365028298120814
810,0.5172915529651443
811,0.42112509809304133
812,0.8439594058030204
813,0.5024147413900206
814,0.3483760513353568
815,0.41021964346549733
816,0.465695935877535
817,0.31406477143874795
818,0.37039150865316023
819,0.2745812619917034
820,0.43459498326504664
821,0.2511225976365221
822,0.28691268851188517
823,0.3452348844398092
824,0.5659861949526069
825,0.49519560175978766
826,0.4974646202548758
827,0.48539144864217487
828,0.42614923274009747
829,0.3124467776458269
830,0.17100242576303723
831,0.2919309241010842
832,0.6055751510077527
833,0.21540329221408855
834,0.4004384651488306
835,0.47589089776263827
836,0.2583608650969936
837,0.4384428377661896
838,0.2864953349712352
839,0.4045862109924565
840,0.558891192030149
841,0.348360124467061
842,0.48197309749600104
843,0.2914930134518905
844,0.35291673628637565
845,0.39983005363104124
846,0.5281137816688355
847,0.45458732524787376
848,0.24876248679440696
849,0.2235063380702254
850,0.49625617636309255
851,0.7709107925359642
852,0.3359186494098993
853,0.48043235272736007
854,0.2118869557978656
855,0.2020602052758444
856,0.5141172801798961
857,0.3017436586895283
858,0.4633847278832189
859,0.43870938231674017
860,0.468284146045528
861,0.5741920730868378
862,0.5114766608433328
863,0.29757574487858424
864,0.32660159140777006
865,0.7102400013139626
866,0.35509234825020874
867,0.4081427419226039
