1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
1.1645124948450496,-1.2362621016800404,0.5971950207437788,-0.3466024711018517,-4.201975459144228,2.0303337318556647,2.179437239964803,-2.2255662282307944,1.7230606940057542,-3.862240065303114,4.9371955916285515
-3.0521673264780214,3.170482648536563,0.44431512696402375,-2.857300718057723,-2.8413112225986663,3.0470096619872304,4.038174575326418,3.5412792099846735,-2.3681032922532825,-3.788956606812361,-2.4510159908793865
3.1800259285207306,-1.1107124406844378,-8.377840457218033,3.9893797147841674,1.4676083048184712,-1.243372098966078,1.8763548894362012,1.0416884571313858,-4.566959250304434,4.043727457109425,-2.2688664339482782
2.108099574489253,1.3004039600491524,-4.517393422978265,-0.909313709679104,4.091247168041411,-5.080743339154628,3.847643961810103,1.3642575913005404,-4.276520802577336,4.131339189906915,-2.936503268778324
-1.0300266167947223,-2.3621948063373566,3.813868060708046,-0.9415402968724569,4.8278181513150535,-5.535879292271354,-0.9277095150465917,5.755555764171812,4.749338194396761,-4.152089137997892,-2.241905601322651
0.017267783371997858,-1.916707485448569,2.5698657504149844,0.38141881908689257,2.7875833477292744,-1.9142482365880698,3.2022220161226063,-5.085110437538889,-1.8654910624027252,1.105337679386139,0.6000621348619459
-5.942550161188202,0.5334527716040611,5.860750079154968,-3.911978757381439,-1.3851221442222599,4.538359511982311,1.468683561592391,-5.870037255684535,7.089904531505373,-1.2583856363263395,-0.6884439177811146
-0.3476903928177697,3.8738788068294525,2.5574995449611118,-2.317710961046673,-2.680688748969918,4.190072050632595,-8.03148577550445,5.119291026062435,3.2934385816256206,-2.3877207661668463,-1.4803274050354958
-3.3508504812738726,-2.6229095105081797,6.290219008922577,0.5107841412226359,-3.512206016409965,6.762281196651521,-5.019690411861497,4.203042001194424,-0.8891904261377128,-0.6661964837047787,0.14146898686885834
4.576924360756363,-3.8193653263151646,1.8139764794281552,-3.2446538258166537,3.594120015558742,-0.7633809439547647,5.049498128921094,-5.115533070431815,-4.294216324885687,2.6952571918567028,3.727149474620819
